,0,1,2,3,4,5,6
0,14.0,12.152522133862474,12.140956101499825,12.110912566757595,12.088721680332833,12.07931421870453,12.058197064232651
1,21.0,36.1841503875141,36.02349404073816,35.942956754305605,35.83939708787095,35.74701159267023,35.74162824836548
2,23.0,39.75073428508463,39.75588063735268,39.745643752059756,39.74007420859624,39.74616227247594,39.756097690882655
3,25.0,31.708234475630118,31.695331436383306,31.67050632152631,31.6632858960903,31.640750599640004,31.61234361708267
4,34.0,3.8805343669028662,3.90517201428352,3.933661764544529,3.9532342592260163,3.9558202541005127,3.9583491881090747
5,39.0,37.03244499310537,37.05629321264032,37.047869062458815,37.03508012387455,37.103830558669586,37.145446692386884
6,43.0,35.08585728065758,35.10628480134642,35.16279168211115,35.23309043679992,35.324658944178616,35.44981902311603
7,46.0,30.44919922708638,30.504358705316136,30.576612790327868,30.669976825403573,30.703358210097555,30.739610352929027
8,51.0,19.91311915457334,19.923542366130885,19.94696225849837,19.958648050978763,19.961297433633497,19.974605235140743
9,57.0,0.0,,,,,
10,71.0,22.984739796947764,23.11545884175979,23.24300104407388,23.3530933868201,23.458088639981998,23.581601964419164
11,72.0,10.552744644633881,10.394567352440887,10.202177892957165,9.980510495033643,9.753089536714873,9.514181285738031
12,77.0,30.926725688142632,30.951084705234233,30.94999896025036,30.96531941504123,31.021641029667606,31.035497816839534
13,78.0,19.03063788950402,19.00753280903138,19.0380737450152,18.97911382284095,18.926330666022437,18.93993762561223
14,79.0,29.925049373280096,29.972518844914397,30.05073582904334,30.148692361114666,30.265735066700067,30.427595536409232
15,80.0,20.336827991431896,20.33984142765017,20.329823334607735,20.31512018756767,20.279665290479453,20.23666132322338
16,82.0,27.84756133687357,27.841476387422556,27.83505530509285,27.827407028130885,27.806654210373768,27.80024721712896
17,83.0,36.72878485966977,36.65085440571726,36.60137173663407,36.57014441442755,36.53354856973246,36.50976788477523
18,84.0,25.620061288012188,25.63286073584833,25.646849735801634,25.648414097065587,25.657251906892263,25.668842036918004
19,85.0,25.02468496981254,25.024478513885533,25.021011275407826,25.076874816767518,25.095278744837245,25.079725541087953
20,87.0,37.80844276941491,37.62836013779654,37.475506227744454,37.359230858139796,37.268608081075925,37.215799898757915
21,88.0,21.051781718944575,21.146010548428336,21.231356767018355,21.30241931497615,21.354816375229532,21.394998770357322
22,89.0,23.386609742577303,23.44488759696762,23.46834086176236,23.46055416898444,23.49091835184454,23.479218428986464
23,91.0,25.813525488361467,25.76157070619454,25.74937335929502,25.790095451815482,25.755835837929062,25.738735924872742
24,92.0,29.69918532983555,29.47625055383828,29.22316740295923,29.002588050065423,28.806638673456952,28.64797592687726
25,93.0,0.0,,,,,
