,0,1,2,3,4,5,6
0,14.0,165.14009296730552,176.63289164807,187.05136192412596,181.65998921933337,187.27856257457768,187.99523020265002
1,21.0,71.19283567808803,62.1532080557573,54.64905684382315,71.88885907154223,22.947458168299086,62.76467677892391
2,23.0,71.0950436012272,74.02740515959972,60.1653970318488,44.79935678665915,64.34205491054364,69.74754054564778
3,25.0,59.063146946987295,33.96073069806533,38.68295179630309,37.29087252177483,35.803938357548496,90.28867899153009
4,34.0,100.39843847434794,107.29544195541011,109.0376257313805,100.56930095225044,96.90846050533524,110.3028838719831
5,39.0,60.01148335773944,67.00240953885569,56.123692544234466,50.234773527396435,45.21279292100553,56.59599126357119
6,43.0,17.300995071936846,24.165904093514712,42.84983554236529,49.02913473792503,34.7403606776289,27.439296043200432
7,46.0,38.622526458238156,24.192762214963047,27.478511347207036,26.57490633962451,25.404413999735656,28.48801760575708
8,51.0,115.6780684301109,100.07984312537666,83.00763905885931,92.14333305866732,96.2122883543456,95.13900273179082
9,57.0,115.6780684301109,100.07984312537666,83.00763905885931,92.14333305866732,96.2122883543456,95.13900273179082
10,71.0,99.32798292913778,101.10563782499965,79.29890320415987,66.99092047724439,38.080136762290756,50.750741668881815
11,72.0,167.4992251167464,185.97431249453206,158.55883269012858,95.58895266273623,78.09687361095756,96.8232472127854
12,77.0,41.79898618929144,44.77177328594789,36.882308085245015,37.43895374782739,57.355703880928594,58.16401491969883
13,78.0,52.17996373549782,67.80989877575337,60.597659720787604,63.02596540305115,71.79445920718557,58.57477936647193
14,79.0,178.87469359926288,211.47268661247625,191.64084234875497,131.4897170086404,98.35338555111913,156.67252448842925
15,80.0,211.98341719543828,199.98558264718298,226.83598008074785,222.75401201868027,182.13470413282158,184.89970114003282
16,82.0,63.45636265811658,64.34772669445091,66.9460488512214,68.41645576725739,65.04347197939914,29.31517392521317
17,83.0,158.65255405616932,69.29277170832968,93.95668701198395,112.26554004893836,92.49503883115354,87.03888651383222
18,84.0,36.5345683366357,33.29889663061701,39.96872461523411,36.73871087439417,37.54080588675708,45.14930238155787
19,85.0,74.50241615014919,39.9588108725406,96.00979558437365,97.42297075752514,46.77063397541646,55.49599029003452
20,87.0,126.80495972641414,178.37890683714303,223.70389743643,189.4527076107719,64.37726617276905,87.67161776114813
21,88.0,49.77189389745401,46.10441003337876,54.604029155365446,52.789470655041924,52.36129623083275,68.3228661217291
22,89.0,40.10067306746834,31.766581627158036,33.60277803449375,29.201835404837762,33.250998759365075,40.00003858022831
23,91.0,124.3349084610807,116.07681537529004,67.66756321488315,67.39291903878845,55.664931976054135,53.618003980726414
24,92.0,30.77690789048165,51.66711567806782,50.15433611282873,46.07563061167732,54.40611431379082,44.533246887998835
25,93.0,30.77690789048165,51.66711567806782,50.15433611282873,46.07563061167732,54.40611431379082,44.533246887998835
