,0,1,2,3,4,5,6
0,14.0,19.50017863305815,19.435273655100385,19.44396791381933,19.84064673149345,19.77780428069948,19.414866830577797
1,21.0,0.0,,,,,
2,23.0,0.0,,,,,
3,25.0,33.35839132065222,33.2531681569109,33.175813311872695,32.868802212090245,32.55639765972239,32.68643730873836
4,34.0,4.283241775211868,4.01296060834394,3.713679361972908,3.8606965797824473,4.0746957856508565,4.0297394627400775
5,39.0,28.14253379866269,27.660981623853885,26.55687272381433,26.095984207081784,26.481626245651547,26.54038131110492
6,43.0,33.76025777620151,32.684551523783696,31.8455411163174,31.232981202914832,31.71570869833603,32.159484334991724
7,46.0,38.82508853115357,38.723842306946096,38.875536206992976,40.403717439586345,40.7698383523054,39.28983618135766
8,51.0,15.041358456035887,14.773055874142592,14.926470057826439,14.930024766908627,14.82190934408548,15.107763493445423
9,57.0,23.791234364514573,24.34128288738311,23.791674885255468,23.023892622030587,22.53344405930083,22.08139277415964
10,71.0,23.43175849792436,23.077246232928694,23.34290833293834,24.07081060330936,23.7721716520955,23.449474230051802
11,72.0,20.607206387424654,20.532123512984462,20.515392423512022,20.471705277715632,20.173580403609975,20.177880668111133
12,77.0,24.854456169448333,25.047425112109075,24.645334715094585,24.98653528159334,24.608035862110366,23.762358670898436
13,78.0,0.0,,,,,
14,79.0,15.377608040922999,15.752100016547477,15.247014086939064,15.058240666869795,14.930688829052961,15.065171665089508
15,80.0,20.57289904586017,19.664196867953592,20.05875166569017,20.38113078303978,20.281135042944396,19.8297938901788
16,82.0,20.299536289377166,20.45525684618924,20.561093987849738,20.637916340161837,20.698743746919703,20.644111249731438
17,83.0,32.21574927894965,32.054974791564504,31.747566464943446,31.896172432784063,31.896587499544083,31.640253233970704
18,84.0,0.0,,,,,
19,85.0,37.222677086986614,37.09033196234425,35.82849929425687,35.74690449748465,36.42132737986071,36.240611159039894
20,87.0,0.0,,,,,
21,88.0,0.0,,,,,
22,89.0,19.229993502814697,19.77668244020783,20.577198940195004,19.719698932734843,19.514617792676287,19.629311183757963
23,91.0,24.37912428211976,24.11692375939048,24.17605757212182,24.46310758030857,24.640071998779263,24.706133993905045
24,92.0,20.600756264184277,20.514212436158527,21.196581001992826,21.429264718276652,20.514673506639937,20.472347796936273
25,93.0,16.463391710600227,17.615067266036604,18.62429211997391,17.83214115037574,17.950330617385617,18.01060578732805
