,0,1,2,3,4,5,6
0,14.0,-0.2966596039723824,-0.2468541225678165,-0.37913010635792926,-0.16148467093122773,-0.16388898598706264,0.13701049361265064
1,21.0,-0.4443070586664407,-0.31308395135773426,0.04076459833187787,-0.28603449720375096,-0.6422290667479836,0.01696870681744015
2,23.0,0.7575262811477167,0.11451267630640233,-0.8197814364606572,-0.14404997745049652,-0.5775334892813705,-0.014978816101177357
3,25.0,-0.47319742949611165,-0.34560663507105616,-0.47960254906437894,0.07058917660528354,-0.29125889206979727,-0.2634844465580391
4,34.0,-0.1511408388915728,-0.24431003471257573,-0.04386183457944235,0.27553477990716724,-0.3954341148443962,0.2235777300739455
5,39.0,-0.49366752098568584,0.17894418121169386,-0.9420605623382347,-0.6585985743831733,-1.0318830389486358,-0.8888695996422674
6,43.0,-0.20120937370782702,-0.07901027931008618,-0.14320352039344222,-0.09779701316100055,0.030024170415243405,1.6768628375711938
7,46.0,-0.6707547350499908,-0.2724719403046617,-0.582657871459488,0.7928622683674589,0.6289950169917977,-0.3335967948144046
8,51.0,0.1972200396771286,-0.07286980901553428,-0.22429547249746246,-0.10677293034538199,0.036463701512509356,-0.3245722564039327
9,57.0,1.1440981240001948,1.918570582894472,-0.3352065143286253,0.10807235476278772,1.6857843562853496,1.1219102567388888
10,71.0,0.151639203281569,-0.08618344471947005,-0.01857486888468566,0.005604087185261553,-0.32388161271088034,-0.11059897317735573
11,72.0,0.2964860075839808,-0.23494376768726416,0.26714462179197285,0.0242134319869669,-0.6029778003361982,-0.5887650609242958
12,77.0,-1.018546248492106,-0.009452760427857086,-0.083482870783076,0.4943578481460118,0.1535916874017824,-0.02715344386063763
13,78.0,-0.3843816481633307,-0.08247847263212842,-0.807622660295663,-2.1208835461616657,-1.571575738914631,-1.1632421252423377
14,79.0,-0.0370851321584493,-0.339054043269322,0.2725297248682721,-0.48917367126866873,-0.4035991818760281,-0.258328790180997
15,80.0,-0.44071022637583823,0.44593506387011694,0.5818273020039508,-0.3630735489468869,-0.21905821421407146,-0.5047647584916729
16,82.0,2.5168640262267328,-1.085196531521654,1.5838246600485735,-0.6428772355493252,-3.0685898465250983,-0.7003179853360416
17,83.0,1.162858970862058,-0.13186822535300055,0.11283517327651034,0.16651948039304895,0.014345622848679067,-0.0703431571347523
18,84.0,-0.6127305055880572,-2.158719340080871,-1.310563867286837,-0.361154533450155,-0.4440043358920023,-0.7424538286483247
19,85.0,-0.5403446563907804,-0.6489039005909842,-0.512740356896951,-0.25580741804995805,-0.15150922108582288,-0.25140251855216905
20,87.0,0.28313268967654903,-0.41856146685838974,-1.2518853952758169,-0.24739080294633836,-0.7211672408863045,-0.6369452496679309
21,88.0,-0.7385159702853031,-1.1631491979719002,-0.5169734665787699,-0.678737615447375,-0.941071398731775,-1.0751028607290942
22,89.0,0.11854450726125954,-0.14228981704259402,-0.27470683768643156,-0.411699893794906,-0.2929293175013358,-0.14447879753385148
23,91.0,0.32231553910001454,0.2268607321782391,-0.4510762140424273,0.05276801118312555,-0.22297638281719728,-0.002452846696917837
24,92.0,0.030240390191017846,0.031673905849801814,0.016163211645781737,-0.9033930412882218,0.7718124960536906,0.5896574061286267
25,93.0,-0.28064967192617035,0.38596467498377746,0.006003358762589265,-0.431696748511094,-0.27529865630271694,-0.857358154637087
