,0,1,2,3,4,5,6
0,14.0,5.352328780981171,5.381497278770088,5.388597297778871,5.309030478459795,5.325770732708684,5.361317251350808
1,21.0,6.097773408928202,6.002192130672909,5.927108493999016,6.097709058160612,6.2465139689936375,6.226265360508977
2,23.0,21.994047154963692,22.259758319464765,22.267311523767443,22.15310745952199,22.102678111810615,21.996899017566513
3,25.0,7.541916198213591,7.630638361153064,7.591692756442962,7.592014779943881,7.577939966533602,7.497085534075758
4,34.0,12.717793497018034,12.805800879183929,12.663700666322192,12.616545035079858,13.205302633399137,13.929725278141964
5,39.0,5.377224063179388,5.515259756258863,5.62591128214874,5.723173040521811,5.695172260577849,5.62328610359357
6,43.0,13.982469666263585,14.257005226797949,14.590575000163891,14.583280260095309,14.651995108585748,14.770242637637228
7,46.0,11.905742152075009,11.716277079901543,12.106915322315473,11.903670753166015,11.563196904826057,11.92658979913006
8,51.0,12.425156273098473,12.421726479302595,12.418509394196187,12.323906020929904,12.559198446652141,12.847633232614697
9,57.0,3.607052442325476,3.6697148683797107,3.6284189638201716,3.639946146466598,3.5279571219757764,3.439676952338748
10,71.0,5.083947075190184,5.085044382906554,5.12448146168266,5.110780388857575,5.1374368300099675,5.225099106943323
11,72.0,7.523414911736729,7.3518985689166865,7.225092359419367,7.13915800402099,6.687298528220313,6.235824562120071
12,77.0,9.802567544190744,9.405779840839749,9.55391068037019,9.736138435386453,9.640352763648256,9.518359437158445
13,78.0,8.027002039143653,8.115476756890233,8.234655725983792,8.316395487935745,8.223555683510293,8.1210456235819
14,79.0,7.232144197139332,7.609719731862739,7.498990911413648,7.365059805401874,7.497372160857566,7.450116624381608
15,80.0,4.785641016996194,4.796514264642966,4.78661035258366,4.757970050615515,4.709987079671821,4.645824524611888
16,82.0,4.420782358360071,4.452167612568103,4.3831351454234175,4.368456351897606,4.416091189435484,4.374426592743785
17,83.0,6.461279209786768,6.198081422959803,6.4331206890153405,6.6654031449458975,7.135751937633265,8.046388811978968
18,84.0,5.723354679741984,5.616738630709855,5.499640394161041,5.381321344487665,5.136298603349175,5.194240983267595
19,85.0,7.643500033980583,7.92322747454868,8.03213087001571,8.069389509758967,8.105793155494895,8.120155766907153
20,87.0,6.046697056258728,6.076215757768567,6.11606648684725,5.927324274233389,5.890883271597995,6.059477077104782
21,88.0,10.700982014951746,11.139120591311874,12.271450573557285,12.480424161266921,11.714571549698272,11.382862738096065
22,89.0,11.905778531595018,12.002674696283496,12.064196704753707,12.33977169738185,12.782514218908116,12.774229898729926
23,91.0,7.151927763466697,7.255510424606312,7.30851750643784,7.358689873428878,7.60251973647501,7.7897942387223615
24,92.0,9.249902171627312,9.230464928807175,9.030932137375684,9.032023478789098,9.070245595528583,9.049485602056535
25,93.0,21.231599002296967,19.889080708019527,19.051673965603335,19.05542394263725,19.674126487819713,20.823332052298227
