,0,1,2,3,4,5,6
0,10.0,172.24299824647588,92.31701258676303,276.73421485016354,209.97170846943848,142.9773827275715,89.78521338947914
1,12.0,134.98978956752387,129.80981040128302,122.17820625782164,208.7919695451883,154.1583975286391,89.96626780318297
2,15.0,142.5063945421077,101.31772860700505,93.8779337112912,71.86560986691916,53.95069342218546,88.97865365755369
3,16.0,88.92954868417114,100.08280448516848,108.93323325646287,70.68257337355541,115.10063281022822,111.70613451044667
4,18.0,115.74014961726778,89.54935048622374,124.20592416594607,128.76480555144985,236.76668973201978,244.59474130535375
5,22.0,142.17720064413544,93.55254657105445,61.13796360073735,41.43043205160851,40.95729627866496,80.34233584284348
6,26.0,95.91714868653091,137.5124754332859,150.49279244454968,68.5075063943485,81.13641898274076,102.1737398182043
7,27.0,165.32899764571735,152.93949257481944,97.57330086783597,69.68170203005963,60.07020166398347,78.05643602855169
8,29.0,120.89590618874091,109.87447175215104,110.06280962769215,78.93437812295782,103.40501673556493,175.5482475830607
9,31.0,135.53293848377345,113.88745977095402,112.27359463032478,102.35618462883639,110.6066843938657,107.91695040292169
10,32.0,91.75894935374765,116.59061141063728,171.42081063288686,108.66644347115596,75.636046553537,88.32658666402558
11,33.0,97.17372662613249,119.97926820490912,78.37163171364423,124.4285324670306,111.2883238342559,100.53649162313157
12,35.0,214.55502196389253,226.51224115147295,163.02424378193712,226.6402310126004,154.26214733967322,203.2672011099303
13,4.0,99.48687433034,85.32976058462259,56.000525127196255,81.74977368444854,125.541062189817,111.11128508964326
14,42.0,54.20814443514696,39.582650024368405,45.690446363930164,97.30551526855949,158.07162406622174,169.40737570940306
15,45.0,179.14568193092055,145.9477413306467,80.71420556200802,102.32885167667337,96.82200614553852,100.04683738677015
16,47.0,132.1143269609253,131.5833656339313,125.98069070092639,107.91297640279393,118.08207313920651,126.07497179171122
17,48.0,108.7329676368555,136.8909047807744,154.2692503747718,109.23140575666358,17.174392248484477,89.73314076664474
18,49.0,78.17110875093888,64.6264460417093,138.52763185330372,125.45532202501595,92.12702439445185,92.62940525933496
19,54.0,231.56762672256318,185.3809510434332,135.1427611455334,146.4028938551738,112.21931412120657,101.64855940234084
20,55.0,163.36952019007657,103.18398267578371,86.7910611934096,87.97765680725928,85.60298195542565,120.83070852252231
21,6.0,166.90530062405125,70.6187866845758,108.66706066022255,306.5931878653442,61.07449218789701,64.5154952250781
22,66.0,167.18638755201738,100.96338197335744,96.24821656460267,195.39162760396948,250.74724363458597,209.57839897865702
23,69.0,159.07920416924298,100.52399265361373,111.3167634809686,117.57529618515196,86.80824582031265,91.1083862428857
24,7.0,146.25070287559893,57.71728486675681,65.42271423420817,74.08217582390357,59.75832037207078,59.40157762689209
25,8.0,87.55547001197695,82.93346130161738,78.32541375283694,80.1449953970056,96.33488050172724,70.65935971598587
