,0,1,2,3,4,5,6
0,14.0,0.13283114527082363,0.10095888358328435,0.07858129160113006,0.05956634135905274,0.04595166638917266,0.06839718970324248
1,21.0,0.08677569841114388,0.07047736808845027,0.05845330331320952,0.04918776567108818,0.04278497417373158,0.04756630570073055
2,23.0,0.15781584216827008,0.11300004002582563,0.08441746057092848,0.05637876869237829,0.03117683335707188,0.07276700850856012
3,25.0,0.12537515509714256,0.09146258684102768,0.06997045746090344,0.05020164927719334,0.034043229479377476,0.05662036499842149
4,34.0,0.028688279868883178,0.021603412733229563,0.017765420586136216,0.013903348830510226,0.01120703803111311,0.014828340126556629
5,39.0,0.15525928499163458,0.11635548250881175,0.0880043628662601,0.06068988263524808,0.03715956346187558,0.07582517713072234
6,43.0,0.12193004813524645,0.09093007062596684,0.06797050486487825,0.045765791299855266,0.025065469126140383,0.05555865020292127
7,46.0,0.16303012407409703,0.12141053377863392,0.0913338385733672,0.06226956308954344,0.03723554888160881,0.07901811918057465
8,51.0,0.09917797434971386,0.07450082198661417,0.05652308955392983,0.0393342775629356,0.025571865213332944,0.04458339053723391
9,57.0,0.06945044211858985,0.0651169821714923,,,,
10,71.0,0.10310827935989385,0.07858244369745936,0.061183584952997104,0.0452499888259429,0.03139442094575554,0.050442887251147525
11,72.0,0.09590515028142045,0.08252464768918874,0.07231546386416086,0.046620776623266955,0.039986712220701534,0.05597541681963522
12,77.0,0.15909173419054587,0.11891950696155772,0.08938677648580125,0.06098404983740947,0.03630801875690956,0.07787118224603204
13,78.0,0.08428066909656615,0.061240768941393554,0.0467014146522747,0.03262682836635276,0.0205686025254768,0.038559331135015196
14,79.0,0.13133341883539487,0.09766731648782248,0.07302134564518362,0.048296116470540086,0.02527445354494283,0.05982107393706671
15,80.0,0.10525833541630646,0.08326567967644675,0.06789568729389088,0.05757748597170287,0.050675242163608254,0.05958847936511363
16,82.0,0.10672956766628118,0.08260290874802462,0.06277475458414329,0.04459960206546819,0.029479288667020136,0.054335347013927705
17,83.0,0.16394293516345915,0.12004667749615502,0.08887356518233827,0.058086131872679816,0.02812591239213226,0.07354106194199411
18,84.0,0.16425361708395778,0.12020754551769094,0.09008514133301514,0.06086581741255552,0.035258364165903014,0.07355253890411716
19,85.0,0.16253467628701576,0.12153657705425307,0.09149892797224592,0.0620896680876989,0.03561639424804888,0.07832360911720158
20,87.0,0.09964709534419433,0.07818967563337005,0.06289557739023957,0.05143974400872942,0.04336289814409951,0.0542469061107078
21,88.0,0.09910588619777787,0.0733346674863045,0.05402997791348128,0.035523760985083,0.018866810325084544,0.04634897310671921
22,89.0,0.1632874254464011,0.12066341127265202,0.09024234869606353,0.06135999413569006,0.036432107388887566,0.07246567618394249
23,91.0,0.13680045059044202,0.10231150906672305,0.0764479887217551,0.05194768761233454,0.029806904513525155,0.06409291579067458
24,92.0,0.07560560386699579,0.058789506745413354,0.047117274422845724,0.03776373454231246,0.03095823265481484,0.043306680466574946
25,93.0,0.038653400833764215,0.02967850928458416,0.02305762462537465,0.016826021816983606,0.012087801087809456,0.020180104601697883
