,0,1,2,3,4,5,6
0,14.0,20.407114212198984,12.562469213936247,7.623267574156678,6.367866196412044,6.753869714525829,4.774464844465296
1,21.0,24.856755710398247,27.41581383365509,17.916123062816943,15.415627152269547,21.162396422328538,22.78136637684129
2,23.0,31.7815060543644,12.973284201349161,21.67550180034926,17.86046701354968,14.354375572233167,14.168567961230078
3,25.0,16.82013019105919,15.4151211249898,14.486713804095817,16.12507888285707,20.591427777743775,13.509840366339702
4,34.0,11.383058818829465,6.639059108517735,9.086267407980934,15.977786807511107,21.750955751666478,6.746976192527956
5,39.0,3.9408364882735554,4.174303787273561,3.636638714933718,2.565867160272628,3.4378833424699935,1.8995414827773724
6,43.0,27.695328402945076,22.139580561590776,19.34764811217384,12.207006875394638,9.01720278955422,29.324080743311367
7,46.0,4.8077971540703786,2.4175317508275085,3.44889284751622,3.4553622337331094,1.7176802921508214,2.1812982304733057
8,51.0,6.433936888838193,7.0389578528850905,4.341024738926383,6.04169318175559,7.260068521985573,7.200892997523764
9,57.0,32.915270699068415,18.28775285401847,12.141061287950706,17.043214335495808,5.82777863746242,3.7009213996945456
10,71.0,12.724556838833827,16.226383361117257,10.691922687237437,20.093777160600926,18.424994770644417,9.888796156180957
11,72.0,15.136484223254348,12.583798555334406,16.06684505685998,15.085648489848246,11.358003628122747,6.122530584983812
12,77.0,23.195874798445427,23.30221745937786,21.30704501247865,17.93821888587849,16.901843981693276,21.45011005728397
13,78.0,12.434915395971505,15.736408236960656,15.310242545277944,11.510226149822234,16.768762139900225,21.51101572170445
14,79.0,9.884344924400867,23.19350166218181,13.185565736090778,22.32336968206608,20.863946328734784,15.575202383675004
15,80.0,7.375073542024409,5.446275080513506,8.397612392989448,7.233228825531002,9.354916357657936,9.566857158159848
16,82.0,27.89718005514698,28.703262352416722,24.877387862568117,37.3066875507952,19.78001057348593,20.26742808692724
17,83.0,14.545544044378355,16.133533836230495,13.141074322502778,11.327481553920961,5.454611180566165,2.1929677614499044
18,84.0,8.390097220640742,10.065632151652718,9.76530885470066,12.215067084476114,8.957691312697937,9.914284861342015
19,85.0,21.353430673889225,20.479362808731366,19.04579060626756,20.634888394402516,14.409558671274539,8.422805486105519
20,87.0,20.4537493037414,18.757330057157468,23.689842944258583,17.015003547747067,17.213168523170236,18.29218494272868
21,88.0,9.310101122484722,8.088718241007157,9.458424976074754,7.382561719286899,7.057084535805733,5.610803784232985
22,89.0,25.05851291895696,12.559965589607224,12.088908404891255,11.83103261567611,10.383288713183994,10.668402922725635
23,91.0,24.036433082952453,23.592105980717232,18.021517498803796,16.606387682094063,18.84355729278367,13.466480289729597
24,92.0,7.494110038192252,13.116896653804686,12.665108637865607,10.702107989937083,8.69527788439272,7.021683637388285
25,93.0,15.238109980307428,12.330694745219812,19.411924009431935,11.150986705580886,8.531289258006158,5.908529368649004
