,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,40.0,0.0007786950130992173,0.0006284314521396186,0.0006285247888936245,3.373684095299898e-06,3.6988676261040756e-07,4.4317944061205013e-07,4.329201872444243e-07,3.517672597121824e-07,3.4105576803719656e-07,3.6618013337273586e-07,3.334741895529883e-07,2.937869414217321e-07,3.041579699436544e-07,3.1410836138574456e-07,3.065750170280055e-07,3.056498715377253e-07,3.0733491548488086e-07,3.0086127385534723e-07,3.135660999965733e-07,3.713825031608737e-07,3.4556865962038027e-07,3.4179547422306734e-07,1.8199524451652902e-05,1.817729774305975e-05,1.8109275262219447e-05,1.8135492605323562e-05,1.8161848221379712e-05,3.0495423284892023e-07,3.0421151772895586e-07,3.234513165922775e-07,3.189142738534177e-07,2.988336832478191e-07
0,42.0,0.004285814298850867,0.002733412464228155,0.0006325389291423876,0.0006235154546013189,4.0797256026104725e-05,9.001394556339187e-06,6.786693556608507e-05,6.791436999323138e-05,0.0008496643386201612,0.0013661734891368548,0.001822736791315538,0.0017649959196647574,0.0018110342117252669,0.0011970468088278036,0.000680319360842582,0.0017508306475244098,0.002363658499860949,0.0023179204908369538,0.002142616948344135,0.0034544436311437355,0.00358741027418921,0.0029735839062182065,0.0029731507458295855,0.0030406532783173405,0.0017707286026166875,0.0001106776194965402,0.00011043665884992897,0.0001105598332710403,8.979551534029564e-05,4.800830137645864e-05,4.808163574331088e-05,4.8077831713547406e-05
0,44.0,0.0035552488671869776,0.003239479202031856,0.003375449499067004,0.001989537211638554,0.002158806606757369,0.0014369371498822532,0.001479666274714075,0.0009495559360332452,0.0011544002782232663,0.0009885162086722627,0.0015567453595866062,0.0014102630018503653,0.001862082011381811,0.0014659432800576922,0.0014626666291735464,0.0008085180954704803,0.0007955045425527669,0.0003438431425460359,0.0007728688730638793,0.0007727786711522484,0.0013115705503838376,0.0009702408401689816,0.0009703512003545939,0.000541845385132264,0.0006731813352523683,0.00013444255381371155,0.00015595819881748912,0.00015608990202730134,0.0002244908068300708,9.35375938845357e-05,9.356879157427261e-05,0.00011731787475825914
0,45.0,1.3973735226244544e-07,1.2179386966054608e-07,2.3965379673794122e-05,2.3955850307666848e-05,0.0002380831399803092,0.00023808324428141076,0.00023808762852123134,0.00021424753836049248,0.00021425161044009194,1.1446125422881308e-07,1.3049453955128303e-07,1.230585878826918e-07,1.2667937059200304e-07,1.244676336155066e-07,1.3025915138645904e-07,1.1329373661603583e-07,1.7252989691591583e-07,1.6902111792768654e-07,1.6392327265428926e-07,1.6888091284655772e-07,1.8356909636820972e-07,1.2473667147110613e-07,1.2268973532788371e-07,1.2536565320054804e-07,1.7558051369710284e-07,1.6276983294081545e-07,1.6445862550673158e-07,1.667185006443872e-07,1.7472665524162368e-07,1.1422328662431542e-07,1.203519542264756e-07,1.2089841858968214e-07
0,50.0,0.0005567767085116041,0.0004631777767144594,0.00046306146979180975,0.00012613538245763504,3.8672642986588694e-05,5.901125744425407e-06,0.0001225572390530451,0.0001227107634785423,0.00011752925079139173,0.00011741090947935214,0.00012862395154106506,1.1875117547096003e-05,0.0005379136997064053,0.0005381199304179866,0.0005381496201167893,0.0005269539353068986,0.0006440024391094029,0.0001179858696097474,0.0005330517555897479,0.002152854690559911,0.004805891177786058,0.00475036925637403,0.004798418536284001,0.004383139838018342,0.0028319115755296755,0.00017932296829657523,0.0021684892342665536,0.002401203858762564,0.002401249963666877,0.002332604572019728,0.0023460654957243973,0.00029532621880740644
0,51.0,1.2275214107888558e-06,1.1289355873294502e-06,1.1391378120213314e-06,3.260660979319881e-08,3.224046926994122e-08,3.470512670067745e-08,2.6596478946533225e-08,1.9838098771053745e-08,3.6966559795294856e-08,5.3848163002112324e-08,5.233383904032259e-08,5.127854903685734e-08,5.0888113052174085e-08,3.4423339781742075e-08,1.726613958260855e-08,1.909571623826867e-08,2.0378927442146434e-08,1.993565682209355e-08,2.156151851657527e-08,2.3028438022797597e-08,2.5019073563388653e-08,2.3725834332653235e-08,2.2110341970999958e-08,2.145624069774886e-08,2.027716545250352e-08,1.9141030967103254e-08,1.8147282783347773e-08,1.987452884892384e-08,1.9144450717187618e-08,1.9376320888321714e-08,1.817503625132858e-08,1.9169443180085945e-08
0,57.0,0.00039935037597333854,0.00019969113532159163,1.251105716773447e-06,0.000547575736664244,0.0005473081737563287,0.0006190052471635657,0.0008235601261723439,0.0008234317587656259,0.0002774496693986811,0.000277458782672911,0.0002055377181779733,1.0571539182757178e-06,1.1490416972653338e-06,8.818875353440049e-07,8.675402242312583e-07,1.001383167841377e-06,9.880510379450627e-07,9.571276916103026e-07,9.94822883139266e-07,1.084808440078343e-06,9.256339058156751e-07,9.261738030030672e-07,2.1784538428773635e-06,2.1041825651592035e-06,1.990898777384946e-06,2.1320070738611837e-06,2.1469597767388047e-06,8.564476195600727e-07,1.326996992270591e-05,6.800395838030175e-05,6.787543244229199e-05,6.794334220040641e-05
0,59.0,0.011879322974816342,0.008338642873864772,0.007933122537832722,0.010136745199311894,0.011133802701268104,0.009299522940429857,0.009903060856084271,0.010644859869141524,0.006926542694380982,0.005939864649841225,0.006795943667188132,0.008673123101906247,0.010435095604623731,0.010976117566334088,0.007504044474350138,0.006667503382563814,0.00391620945773186,0.0014294480556121271,0.0010961710122945026,0.001521048807267981,0.0027071247785437963,0.0020192403845161245,0.0020407604990748756,0.0017507161283716196,0.0013264135166855897,0.0017414375387051033,0.0020381772572085023,0.002133516471587121,0.002308280315965942,0.0023104133570206256,0.0006794692119343543,0.00032195429185330823
0,62.0,7.224796071640174e-06,0.00010796422522028989,0.0008335777788511841,0.000826503422437296,0.0008636216161137554,0.000863678370593658,0.0009748694728084449,0.0007529830621811145,0.0007529851035636076,0.0007158640684087398,0.0007656256350941268,0.0005536732295447962,4.9955044928753763e-05,4.996887724406226e-05,4.997691044325813e-05,1.6937441648875208e-07,1.711590299456176e-07,0.0001364024884667519,0.00013639735180976523,0.00018614285571254288,0.00018614120347622905,0.00018614660921117837,0.00022098137438711035,0.00022098398780323958,0.0001712294835380257,0.0001712374767349706,0.00017123477360732147,1.660907590794466e-07,9.376958249214412e-05,9.376973877033098e-05,9.375582356304987e-05,9.376407970524218e-05
0,65.0,0.008419262898480473,0.006243138220429669,0.0077434352715854415,0.007990151171204664,0.007743708658325821,0.006852542826180929,0.006486377526236633,0.005493594534954413,0.0036361844495408453,0.0028489135240641126,0.002726171575185621,0.0023181621191454157,0.0010245182598561727,0.0017028112899238471,0.0015787080976049123,0.0010805860894115664,0.0010170066599919133,0.0018303386877392747,0.001193126373394324,0.001335950517571497,0.001046190604234386,0.0015068441108954818,0.0006935060389472411,0.0010625536258352327,0.0009197070838587252,0.0009647685397155466,0.0009116733670427955,0.0013183796914273843,0.0010193021991760731,0.0011677415722063462,0.0011222364803175466,0.0007289699347896956
0,69.0,0.026766932720921562,0.014741281481680092,0.013706490753066788,0.008476388890683327,0.0031712979592047855,0.004353163123198317,0.01617815095514926,0.01903210548910775,0.027458990142895056,0.029511889630494288,0.02688018572519095,0.017576355541237026,0.0312399305963663,0.02750684435839251,0.03699398246632414,0.04023797878841276,0.036984268796207254,0.020793029931440166,0.017714800320555314,0.010150108334007743,0.006903319013578604,0.007481443270633685,0.011223450399688745,0.01841775604955666,0.015187057753359514,0.015555940316833449,0.019950360863366427,0.016082337522518836,0.0085422740020233,0.008352937934336746,0.008402550748827559,0.0034875669445689574
0,72.0,0.001916370961263524,0.0008292895739288778,0.0008248166929400754,0.0024527486785848878,0.0035721520095171734,0.003441760388497122,0.0032803772860571794,0.0032743904198399417,0.001438511054491546,0.0003189265139848544,0.0003585487095047857,0.00017829071900687978,4.135901258900314e-05,5.1643178907611124e-05,5.163865445237492e-05,1.2167502296622794e-05,1.2198801787855875e-05,1.214576589410108e-05,0.00011394356157941256,0.00011398521661923305,0.00011421759353420478,0.00011430783402233748,0.002968853402307179,0.0038174609113469427,0.004895407333309323,0.005121809417231273,0.0051216259498362724,0.0022874152186116194,0.0013362819904735878,0.0002621259137370683,0.00011586062058559999,0.0037028789223685775
0,75.0,8.159763455031843e-05,8.138284427200176e-05,3.033229869452707e-06,3.160088496097103e-06,4.001072424928085e-06,3.8154871461226045e-06,3.771014791654479e-06,0.00019270953173740736,0.0006933493642276257,0.0007210021554363333,0.0007204666160546705,0.0007235087555384727,0.0005349782378057087,3.4255484663707384e-05,3.714606990944377e-05,3.7333468415277394e-05,0.0003353258494047396,0.0006628300426748061,0.0006640997803638436,0.0006330673057266336,0.0006328798604739734,0.00033301112978692223,5.23234546777693e-06,4.4087147449101495e-06,4.850368768299656e-06,5.968178640908244e-06,5.1858035370763575e-06,4.854945985477445e-06,5.167127379536021e-06,1.656540893223359e-05,1.5435780946738226e-05,0.001683171784093598
0,76.0,2.3349688296747774e-07,1.4202161348057611e-05,9.355725086907368e-05,9.353219221536564e-05,9.349329923779468e-05,9.37122011251e-05,7.975744990014497e-05,4.031259573829324e-07,3.9595464273253363e-07,4.209463372690081e-07,2.1345823899509644e-07,1.5447256275951336e-07,1.5723196523719564e-07,1.6757513332448355e-07,1.5763034116527287e-07,1.5471390200161996e-07,1.565382858735166e-07,1.562803176431318e-07,1.5303741699769284e-07,1.5320981692563244e-07,1.5653324067746485e-07,1.5913048637803428e-07,1.626710728399202e-07,1.6192848865545979e-07,1.5973024496451501e-07,1.5849945978657795e-07,1.5584358069158047e-07,1.5486895463762623e-07,1.5789660087978608e-07,1.5974405490745968e-07,1.5982365741599002e-07,1.5922693151294448e-07
0,79.0,0.006663100763761734,0.0016050458511021252,0.001223499127988028,0.0007923605436473731,0.00016565437464836045,0.00023275699139515193,7.240188324158888e-05,0.0015284128381121175,0.002078932775817541,0.0020783836984045382,0.002011603969667623,0.0020119241082550356,0.0005648367215541044,1.4139274628788736e-05,1.2541547028493738e-05,1.2696226832867668e-05,1.3519180634266905e-05,0.000873967770212933,0.0008744471791790921,0.0011371353516118948,0.002013823119659424,0.012075359585250906,0.011943580405861246,0.012744386141888026,0.012577184495320514,0.01169995660845434,0.0016375082193874067,0.0009000738107727475,9.936542221571514e-05,2.9074743442180456e-06,2.858263396409415e-06,3.0004167410310007e-06
0,80.0,6.158314942013739e-05,1.1199214994217885e-06,2.565542648979764e-06,2.4749667835788038e-06,2.2193271365502244e-06,4.887550845315908e-05,4.95107713583533e-05,4.7949258180671765e-05,7.582345691063645e-05,7.69311323997381e-05,3.0303173579359468e-05,2.9642105766779383e-05,3.959275506058278e-05,1.176255330606148e-05,1.0678442809692985e-05,1.0889961637316094e-05,1.0936324309516874e-05,1.0108816457641147e-06,1.0653083898872618e-06,1.0714005973528305e-06,9.958948266621065e-07,1.0773446836600958e-06,1.050765661841028e-06,8.946926491136206e-07,7.766734469338965e-05,0.00011073860205807751,0.00011054003451114554,0.0001108498852829138,0.00012766768157552758,5.117055894712145e-05,1.792624093399405e-05,1.8937360100862867e-05
0,84.0,2.1283157586102136e-05,9.317423849084171e-05,9.318985485685722e-05,8.756143950395058e-05,0.0001477225084367001,0.00014773378517501508,7.574997589585555e-05,7.573154763760804e-05,0.00010186259385649169,4.169598742275821e-05,4.167918139443041e-05,4.181100754509237e-05,4.1833591351114734e-05,4.339618758504572e-07,4.32159447113519e-07,4.613738926372535e-07,3.3586042709912197e-07,3.4606341023289266e-07,3.369983094744381e-07,3.375324614230117e-07,3.622494630890579e-07,3.9518125298738817e-07,3.5194243699985083e-07,6.503921340540033e-07,6.58117200176522e-07,6.210557017704162e-07,5.957538320491274e-07,6.320551860932047e-07,3.3888306174033196e-07,3.2433874146844426e-07,3.7392843551456336e-07,3.6052293505278223e-07
0,86.0,1.1259406052711683e-05,1.0215682052409254e-05,2.170892402841475e-06,2.2588062079045177e-06,2.4732817039220863e-06,1.127117398195374e-06,1.0456722424670498e-06,1.1790840236176895e-06,1.1579508121108186e-06,9.204187022872265e-07,9.413632398494104e-07,1.0789691591091618e-06,1.0237386224216875e-06,8.030527839025378e-07,8.902897038641247e-07,8.026776073939595e-07,7.105858467030393e-07,9.106765130754649e-07,8.284391433109414e-07,8.277418096965075e-07,9.475193227761313e-07,9.334543770160648e-07,7.699216600750693e-07,8.357359233563489e-07,7.685400289024441e-07,7.09896179963983e-07,7.18757085583023e-07,7.669988457247138e-07,7.55352420240829e-07,7.81797759322763e-07,7.338340254551714e-07,7.556002808744901e-07
0,91.0,0.00015792847661698437,0.00015792921494063786,0.000157984939766097,0.00010485547847148426,1.432670606992291e-07,1.9648417580539133e-07,1.814864402682074e-07,1.3264461553377294e-07,2.0640247197034596e-05,2.0632121323431988e-05,2.0608537838241517e-05,8.041652275735758e-05,8.040857478779919e-05,7.22628359706345e-05,7.227172946695879e-05,9.960139195690825e-05,3.979161949100812e-05,3.9803290011576296e-05,4.3375909446115174e-05,0.0001573456725566819,0.00012998442638807582,0.0001300220430603211,0.00014224029846552966,0.00017082159147686272,5.683957111101041e-05,0.00017274963595397281,0.00023947526029161384,0.0002272435622975329,0.0003446908975551326,0.000344724071986957,0.0002998109253106755,0.000233056287988436
0,92.0,0.0001242805818125945,0.0001243270694970218,0.00012435178998877993,4.269971272593833e-06,3.305751591434018e-07,3.853312533958761e-07,3.1027783346319983e-07,2.930782299978864e-07,3.1613934657582436e-07,3.227685121498094e-07,2.771275943730084e-07,3.0347525036107187e-07,3.0870003228316075e-07,2.877255196229113e-07,2.914057600517287e-07,3.250246547424758e-07,3.0147935754209454e-07,3.0520121877476836e-07,3.149937179243381e-07,3.007981810800188e-07,3.154375121261394e-07,3.188988114477645e-07,3.058411025478963e-07,2.9078466772781724e-07,3.242097325668161e-07,0.00010091545973244164,0.00010089790393522095,0.00010171142098763421,0.00010178833620699949,0.00010176442181592295,1.1197004849192958e-06,1.1710747968851454e-06
0,96.0,0.0010192346558690196,0.002029263750808052,0.002250087827755773,0.0017682912667499702,0.0013534262300167856,0.0013334419864070622,0.0002859069758264138,6.515701592407879e-05,2.965767201963152e-07,3.070631119342162e-07,2.7193559988321106e-07,2.786202030295852e-07,1.9343807574820667e-07,2.2435261471620605e-05,2.2518188267121748e-05,0.00020295276812496276,0.00020297727147906193,0.0006214207080665148,0.0005991751452083217,0.000599086612583201,0.0005005774151018616,0.0006876669017700023,0.0002692178983389557,0.00026925842866722463,0.0002730308628594031,0.00019237162843898606,5.232938140536171e-06,0.00033019788276889055,0.0003301694190453573,0.00033309914764902566,0.00033180421052844445,0.00033182974808870194
0,99.0,9.752881394632276e-05,8.049040026830268e-09,8.110256943896637e-05,8.10981304307076e-05,8.109810886489903e-05,8.109846692255082e-05,8.109871654316543e-05,4.6653030857667005e-09,4.6561680123444905e-09,4.966857875402892e-09,5.137719928236942e-09,4.869547518213639e-09,4.681897308815396e-09,5.173728383164697e-09,4.773044568274909e-09,4.530665480648635e-09,4.837642145344075e-09,4.701810220562323e-09,4.815523989161987e-09,4.877869314953543e-09,5.369365943169177e-09,6.178826946868297e-09,5.82446605366805e-09,6.6685035634052615e-09,9.820609098786007e-09,8.924289588233175e-09,2.9284267907121742e-05,7.778639192084271e-05,7.778481685046747e-05,7.778328317389935e-05,7.778422576351068e-05,4.850777032983715e-05
0,104.0,0.00048826778560522635,0.00031120739520507004,0.00031129557058281034,1.5709125512292394e-05,1.5258852251310107e-05,0.00025537899687277796,0.0008155956729900321,0.0008154663378545857,0.000801999366083111,0.0008021724789751786,0.0005615988382581418,1.3030333590107697e-06,1.3611867342113154e-06,1.4680447021252522e-06,1.392903568082447e-06,1.2949544964262257e-06,1.378377105985728e-06,1.415887711787584e-06,1.3162020324276235e-06,1.6606486964011074e-06,1.6221378662754331e-06,1.5891375938058712e-06,1.597608872328119e-06,1.6205318604258756e-06,1.2950915877874003e-06,1.403669990348751e-06,1.3683877495644236e-06,1.4065272177131782e-06,1.5101050613615524e-06,1.4633517708156601e-06,1.5909257262164216e-06,1.5797849978933944e-06
0,107.0,0.0022622979416009634,0.0017350637790780224,0.0015526034659515177,0.001563005726521472,0.001232930525329554,0.0012335929700842906,0.0016178559259172353,0.0015920478436976754,0.0011814238960642866,0.0017236173837280348,0.002129793142434099,0.0016196653414673582,0.0016203722918028865,0.0012869885363302458,0.0006676434977339316,0.00039745603199859076,0.00043138811552570857,0.0004823171998691778,0.001319497367087066,0.001317167779778224,0.0016602275134508374,0.001516560109781281,0.001465388367796356,0.0006257061084762637,0.0009482818240193851,0.0004757119254483801,0.0003335201099842083,0.0007352220314395169,0.0008047741800053263,0.00048255696964846843,0.00144426982131308,0.0014446854505459853
0,109.0,0.005285661513864321,0.004040847980941292,0.0036348336636234427,0.00275227877564348,0.003160370701306987,0.00323490108483715,0.0022970525680430245,0.0014602292228075044,0.001828068666553244,0.0008516565564338839,0.0022265613835369675,0.002378638151783947,0.002644310275039984,0.0022756270746846843,0.0024021986778842426,0.0009647542373535075,0.0007005149733022314,0.0008444684649044801,0.00133416674558184,0.0022433409700833283,0.0023425297986869025,0.002799688526266038,0.00239016825833533,0.003295600179824263,0.0024225896353635788,0.0023113026842155934,0.0016586338781154268,0.002166966966571502,0.0008490070114886879,0.0006871091930537764,0.0017106512788422155,0.0028680978094730715
0,112.0,0.0008305298870130396,1.0488317271980227e-05,1.0555703880463518e-05,1.3418438080983152e-06,0.0002106365758208242,0.0003475827854519183,0.000347457958860028,0.00042408170645448663,0.00042443214592200997,0.0018152389415037754,0.0029796388227704956,0.0030302904127550057,0.0029536181546553695,0.002953313060133729,0.0013532631359832218,5.1761564547170345e-05,1.0917632933178066e-06,1.2134654240902205e-06,1.2322440688341735e-06,1.1559959996522338e-06,4.064445664467301e-05,4.0680584896472405e-05,4.083251305947529e-05,0.00024144598879231971,0.000241359415950635,0.00020325890616743902,0.00047275762953501925,0.0005257566153272269,0.0005841910322046419,0.0010039111511006252,0.0011279865412227852,0.0008585117026818991
0,117.0,1.2118664424102467e-06,8.342003755330891e-08,8.502541544275636e-08,2.0463485120419023e-08,2.0458331677250358e-08,2.202346811405233e-08,2.6296106296411838e-08,2.1557154111008315e-08,1.9961712505586447e-08,2.169607876360591e-08,2.238256289402319e-08,2.3806148016809993e-08,2.3021266033493112e-08,2.558384398500737e-08,2.6525392571017597e-08,2.4736027130668764e-08,1.8989716508517833e-08,2.0449092544413727e-08,2.1150726976608164e-08,1.9133315866121653e-08,1.977787455236777e-08,2.2029671246397018e-08,2.091423357778802e-08,2.2688095440726908e-08,2.3707707248071494e-08,2.2460476132297484e-08,2.2653630396134466e-08,2.4458948628985098e-08,1.8510719693787928e-08,1.9458145115529674e-08,2.2717609471884765e-08,1.9871823927445392e-08
0,119.0,0.0016007553903148904,0.0009055850770130292,0.0001456378145464488,3.5551519384945446e-06,3.394022113897161e-06,3.437068265125191e-06,3.4249582391580013e-06,3.5377644121159934e-06,3.211698150431683e-06,2.155127930377839e-05,2.123279082591754e-05,2.1731757198982527e-05,2.1634069244984556e-05,2.158823475347304e-05,3.3861485769547515e-06,8.908955756708206e-06,8.056327945353721e-06,0.000202758545531902,0.00020251213242778262,0.00020264328657627938,0.00019730365338347622,0.00019766191350126337,2.9292110876252864e-06,3.3275485600454186e-06,3.1645323549782034e-06,3.132326300404712e-06,3.6767187894373068e-06,4.180923553296913e-06,3.709971500920877e-06,4.0754815439562475e-06,4.271487143942894e-06,3.569792718737188e-06
0,120.0,0.0032591162506510284,0.0008411638295434367,0.0013557602745675268,0.0013762389193656046,0.0013753439026612728,0.001244188729155448,0.0021055685748739006,0.001567087828572906,0.0008630971705493343,0.0008631538826737107,0.0008634812396008584,0.004892555433333219,0.004998701103109147,0.005195207488577985,0.005195122363824996,0.008256532451303398,0.0033729264141013526,0.003291804851488931,0.0030954621921452635,0.0030964956638062677,0.004552128745563723,0.004545216663387001,0.007709140096596244,0.008366900045474992,0.00836581728127096,0.0038837881053165376,0.004246740235844291,0.002417795741832747,0.0017597939481255574,0.0017602075235518715,0.003192132830303949,0.0028289129725790336
0,126.0,0.0021235678087385356,0.0008346256879841648,3.1962482011580826e-05,3.196401716054691e-05,3.197072599456727e-05,2.5399649678764998e-08,2.490608405266374e-08,2.681215195511584e-08,2.7084003812672954e-08,1.470838991877059e-08,1.662347231094248e-08,1.7640922544062587e-08,1.5908473319912606e-08,1.5404103203514896e-08,0.0004730858865251763,0.00047311278736647473,0.00047311089195326055,0.000473115189822726,0.0004731159409945443,4.5402404399253144e-08,1.884667227095674e-08,1.919706345837414e-08,0.0008404934130985843,0.0010901373290330219,0.0010901373298577417,0.001090135719119364,0.001176000647471327,0.00033552591337170383,8.588007716922718e-05,0.00013891688768955684,0.0001782401156528124,9.237515195442915e-05
