,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1.0,0.005518611452086886,0.0055710904450639075,0.005637254489898094,0.005710975280325747,0.005793246234559639,0.005883548188954313,0.0059819084422892115,0.006088142456679784,0.006201862366484722,0.0063247131938836115,0.00645348293939257,0.0065922857135258086,0.006739867934726897,0.006897084579801031,0.007066358808529325,0.007239377285488829,0.0074250962937830855,0.007621566289154797,0.007827863984990226,0.0080451424986829,0.008273244381326362,0.008512579511198442,0.008763427606375877,0.009026258952237465,0.009301751933674517,0.009589862073569442,0.009891354111832958,0.010205943872417921,0.01053475811964409,0.0108776635623761,0.011235546218622354,0.011609477322591447
0,2.0,0.005539465093793049,0.0053751913165565705,0.005224266312336993,0.00507604681475437,0.004930240947392126,0.004786746813490493,0.004645833638799922,0.004508357962305521,0.0043739572979777765,0.004241466551989031,0.004112706844608759,0.003986740322883283,0.003863055927407735,0.0037416363016343906,0.003623588711775702,0.0035073032710327976,0.0033938903779679214,0.003283801229813481,0.003176370891865125,0.0030764776399013673,0.0029681885558239802,0.0028670860368775874,0.002767636309806245,0.0026702890053072613,0.0025776373525786328,0.00248233864229485,0.0023915866303355652,0.0023021908531189973,0.002215241475544247,0.002129536980517755,0.0020457715120187126,0.0019648645816831246
0,3.0,0.004015895361060928,0.003955659619142588,0.003913430105571961,0.0038768215132412853,0.0038457454656665893,0.003820211403139419,0.0038002724404607147,0.0037859448586381184,0.0037774232487522,0.0037742666272041715,0.0037765711509860035,0.003783812886718109,0.0037955817409699587,0.003812150962963167,0.003833091330237114,0.003858713022738234,0.003888745177853482,0.0039236574978082275,0.003963332110118309,0.004007949052111328,0.004057040939411445,0.0041109720967222214,0.004169675723932563,0.004233141377260595,0.004301641737800329,0.004375067331092199,0.004453621708949453,0.0045370721878052155,0.004625705945165873,0.004719434655485087,0.0048180396034763154,0.004921436357328699
0,4.0,0.002307395817942189,0.0022600462617850745,0.0022434356515981186,0.0022296984211203196,0.0022190784887969,0.0022117320821083974,0.0022072837690283514,0.002205876558284716,0.002207346066770484,0.0022115877485194583,0.0022199080183582754,0.002228715731048387,0.0022414452975451256,0.0022570745073660927,0.0022755921422452797,0.002298182980012762,0.0023211643819716736,0.0023482060772291396,0.0023779836103946816,0.002410593902637555,0.002445937297555341,0.002484227226816392,0.0025253706787856144,0.002569318055654579,0.0026162496227394964,0.0026661506169137696,0.002718967304841501,0.002774561168908691,0.0028331994377046566,0.002894603228416638,0.0029592877949535237,0.0030272391640397017
0,5.0,0.007099238472754144,0.006844455474128918,0.00660604444193781,0.006374814526268337,0.006149563689540723,0.005930608432232998,0.005717548886125449,0.005509700290123358,0.0053075877910961555,0.005110915850004314,0.0049204465390462184,0.004733887345895076,0.004554133966347547,0.004378433991293505,0.00420701193795649,0.0040393991063275925,0.003875933733639519,0.003715132208577025,0.0035589853073348873,0.003406643013684216,0.0032584197856337744,0.0031123055016549985,0.0029701520640265044,0.002831007583452617,0.002694994611723744,0.0025621317602085676,0.0024312458286216685,0.002303353305970305,0.0021774170278460745,0.0020544536493333774,0.0019328119337162523,0.001815970878364158
0,6.0,0.004860007085546033,0.004767524457139058,0.004696245236618317,0.004629878283622341,0.004568128604570577,0.004510606951083807,0.004457382725512249,0.004408430450287202,0.004363313342260313,0.00432256385213632,0.0042859652545217805,0.004253271593669363,0.004224545856434652,0.004199609496288283,0.004178650333522347,0.0041617369028271334,0.004149218785908235,0.004140693928788708,0.0041358886767013485,0.0041349076461430646,0.004137024800973368,0.0041425719210724694,0.0041517856042757074,0.004164930404348981,0.004181851242254908,0.004202617564899865,0.004227216767140495,0.004255434752254717,0.004287255487890396,0.0043227911498858905,0.0043620976261277335,0.004405304938508426
0,7.0,0.0056771610244404766,0.005540651325449982,0.005423818554606569,0.0053127828526921255,0.005205985934914839,0.0051052852672081265,0.005009838459914671,0.0049197549948035305,0.004834858486948273,0.00475489472300184,0.004679807240144978,0.004609555533304566,0.004544195441526117,0.004483616588291156,0.004427913343567142,0.004376989681768707,0.004331125471745084,0.0042899478444378535,0.004253572947453599,0.00422149719788833,0.004193754529121582,0.004170240019662658,0.00415100283527527,0.004136125329143446,0.004125472039520564,0.004118965554763497,0.004116752893710908,0.004118682351706709,0.004124941351965365,0.004135522500406082,0.004150396202310775,0.0041698369132996335
0,8.0,0.00231977494224076,0.00218332390531623,0.0020805229159297656,0.001978871459176073,0.0018794270560605212,0.0017814353749530682,0.001685076411966975,0.001589482723207602,0.0014953654701963177,0.0014023008024295295,0.001310332744990972,0.0012188734194225337,0.0011288205732889033,0.0010401514603245194,0.0009512338342565596,0.0008636146922189725,0.0007770400097035883,0.00069067441685007,0.0006041658525273544,0.0005192560337143819,0.00043489794450319013,0.0003529782680662782,0.0002661373721799356,0.00018319039267679254,0.00011428704142920776,5.32116983320362e-05,8.536069288415817e-05,0.00016850980873849982,0.00025138024303508473,0.00033155694952496733,0.00041664725520803106,0.0005053922336683717
0,9.0,0.0032669399902564783,0.0032137561522380207,0.003186217754026801,0.0031626834563324427,0.0031405022388113117,0.0031203527117923046,0.0031021508459429326,0.0030862291976565823,0.0030713942654732734,0.0030590265664389112,0.00304886387459057,0.003040855769359581,0.0030352041768405107,0.003031644341410272,0.0030304451139926986,0.0030315607716865194,0.0030350620258071045,0.003041049087840236,0.0030493110928574638,0.0030600997675093305,0.0030733774339898154,0.003089035324769983,0.0031075667575951823,0.003128795252790264,0.003153152221666387,0.003180234302253219,0.0032122867504710503,0.0032430659520285,0.003276422495065848,0.0033130562203810424,0.003352750993882183,0.0034046092271469803
0,10.0,0.007451205211071491,0.007207930429069568,0.006980383466548326,0.0067520960067239235,0.006532529684528941,0.006318845196050945,0.006111107887223927,0.00590941701957565,0.005713225198528122,0.005523058097562447,0.005337776565740221,0.005157865625357128,0.004982950280843185,0.004812421564323016,0.004646976983778899,0.0044857354940169465,0.004328782902201034,0.004177025003817224,0.0040299526958887605,0.0038862878948349613,0.003747154727625907,0.0036114396354882815,0.0034784492775764347,0.003349229652782862,0.0032221205763374146,0.003098403396110467,0.002977111471113178,0.002858886077299955,0.0027431707173839943,0.002630454035855724,0.0025201786497339096,0.0024141821994395226
