,0,1,2,3,4,5,6
0,0.0,180.38852913968546,148.3679525222552,189.873417721519,175.43859649122808,86.8421052631579,
1,1.0,95.29437837039227,86.57351154313487,83.92484342379959,,,
2,2.0,92.96834649155169,83.54096438516781,84.6960475177825,87.41516671584539,83.79888268156425,
3,3.0,95.29025191675794,94.39707673568819,96.04743083003953,89.93101182654402,93.27442317133038,
4,4.0,57.41626794258373,54.460580912863065,58.29459727196525,56.65407687180627,55.828117069869734,
5,5.0,149.7504159733777,142.1494723239285,163.71681415929203,148.98900319262148,85.6961489631824,
6,6.0,126.66187567373339,126.72573665773749,130.6511820821236,130.57324840764332,130.29315960912052,
7,7.0,118.9957283584692,107.43567995476391,100.77654654916674,108.25883703764454,119.12808381209868,
8,8.0,91.21922278255711,96.66080843585237,86.03984187272304,79.08404154863078,94.67195068251871,82.95380611581002
9,9.0,170.62855476155752,151.71679531541125,141.46815751093825,155.55158233506168,164.0159045725646,143.7699680511182
10,10.0,159.65534718702483,185.92781625956982,161.23054114158637,145.3287197231834,70.06617360840794,
11,11.0,219.51219512195124,264.70588235294116,86.03340712416986,74.47248655357882,176.99115044247787,75.15657620041753
12,12.0,101.64449219072804,95.18385942076146,100.73710073710073,98.38008692216516,100.70580134274401,
13,13.0,128.04552729859506,91.41917384154009,93.58581436077057,105.09296685529507,90.67862714508581,
14,14.0,61.39510580858661,68.76146024337389,62.99643933168995,81.60666743836093,62.54738438210766,
15,15.0,116.88311688311687,135.22884882108184,125.71237009721757,146.23955431754874,114.79591836734694,
16,16.0,163.61511492014023,195.33004041311182,180.34825870646767,153.11162331247942,114.41647597254006,
17,17.0,130.35921205098495,127.22646310432569,139.3188854489164,159.5744680851064,139.03192584963955,
18,18.0,535.7142857142857,,666.6666666666666,535.7142857142857,,
19,19.0,129.19896640826875,288.2827030378177,128.2782212086659,77.39657825654024,77.80419278149989,
20,20.0,152.32229066089562,97.96081567373051,107.59493670886076,109.41299062174366,106.49627263045794,
21,21.0,113.31133113311331,107.86566832233673,104.65628672150412,106.79323642835953,104.87764275012486,
22,22.0,102.12531051614684,93.83145091225022,84.70089994706194,84.26317814544055,84.73032069970846,
23,23.0,158.89830508474574,304.05405405405406,305.38922155688624,130.09540329575023,77.97270955165692,
24,24.0,96.46675964667597,101.04708208244857,95.7135350198934,104.79266826923077,107.07171314741035,
25,25.0,97.5591932183572,90.6344410876133,92.60670731707316,94.63028169014085,103.55029585798816,
