,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
14,42.0,0.2413179592652754,0.4369197910482233,0.5786540074781937,0.6752844740043986,0.7103198885917663,0.712243593822826,0.7104244817386973,0.7073530598120256,0.6945877963846381,0.688202242417769,0.692008084600622,0.599155155095187,0.6157613429156217,0.26757439442656256,0.2669351198456504,0.1268121386116201,0.16546299809759313,0.16004437072710556,0.16116346256299452,0.17232798988168888,0.17147383473136207,0.16923929398710075,0.8080789544365623,0.994134952805259,0.9943743922493675,0.9854361339048905,0.9942310073158958,0.969856496290727,0.9678075356916946,0.9686344775286588,0.9646146449175748,0.9808422106283682
15,45.0,0.43650241114876487,0.45865897265347566,0.4424280968579379,0.4644503604282032,0.4765956185080788,0.48787473223426125,0.5351688883521339,0.545773399959911,0.6310265866192903,0.7001655361869118,0.6737340547821737,0.4924111772667278,0.49436825405467644,0.47028865272348574,0.45323343493721696,0.46806071942502797,0.4425827519460157,0.4260466740889982,0.45828735665841536,0.27553039193153384,0.2382655471563339,0.1999775938012383,0.24743452830748122,0.258926968682896,0.25180715430866585,0.24522621089761906,0.2675903190266002,0.2805782047185031,0.27440996061671863,0.3369721466844732,0.3093124942346053,0.32752747447402386
16,47.0,0.15814390480518342,0.1687984832308509,0.1604415319182656,0.1298853549090299,0.14352336092428727,0.1467524102465673,0.18742878545414315,0.21492257118225094,0.17561491213061592,0.16593904603611337,0.16566596464677288,0.17187892848795108,0.18299305520274423,0.17949938828294926,0.1899482320655476,0.2554070373827761,0.3220672331073067,0.31127198338508605,0.29149225950241087,0.30773847753351385,0.3080072305419228,0.30778690251437096,0.2993778277527202,0.27391035394235086,0.2779074200175025,0.2631836794994094,0.19663040204481644,0.18104278661987996,0.18445634164593436,0.18077616231008006,0.18987896361134268,0.20031425620430393
17,48.0,0.13658000163056633,0.13312328281727703,0.13755416978489268,0.1366451631892811,0.12947476065971636,0.08004321455955506,0.13726999326185746,0.22391069612719797,0.1993489010767503,0.5482917124574834,0.61135601347143,0.6044601819731972,0.6175870646129955,0.6150882742621682,0.6125621037049727,0.6086480812592939,0.6289213559844277,0.6296868638558821,0.6366967569697987,0.5795044898986816,0.15474191497672687,0.11153660091486843,0.10472454936666922,0.10941927913915026,0.0935163090852174,0.07466211440888318,0.06843995302915573,0.06066563285209916,0.06069554456255652,0.06010648106986825,0.060620124909010795,0.05390433323210271
18,49.0,0.2558625903996554,0.2554436057806015,0.25074104260314595,0.2425462384115566,0.2503886510025371,0.25883994183757086,0.235144784504717,0.269814690134742,0.29747444919564503,0.2458697602152824,0.29044955643740566,0.28906068869612433,0.30370142188939175,0.3072669283910231,0.2989622739228335,0.3148093516176397,0.32066313380544836,0.3090986777435649,0.2933109735900705,0.7397741328586231,0.6396613034335049,0.8621825987642461,0.8705942273139953,0.8240816501053896,0.9001352965831756,0.913977114720778,0.9252228937365792,0.9271322127092967,0.9221452649344096,0.9670737813819538,0.8228203307498585,0.763661374648412
19,54.0,1.7233579050410877,1.7228118289600718,1.8044733762741088,2.072755787589333,2.048142246766524,2.0594547943635417,2.3219221505251797,1.7256370945410293,1.7151753173633055,1.7420866120945322,1.7074172193353825,1.7062532554973253,1.7127155260606244,0.8220202987844294,0.2713021682067351,0.2684026371348988,0.24544054432348772,0.26010376458818263,0.16716583046046168,0.14308180131695486,0.1310385763645172,0.2437814793803475,0.16713528876954858,0.15366143746809524,0.17032492214983158,0.1659282857721502,0.16296815601262177,0.1623742472041737,0.16235622682354667,0.17603834975849497,0.1746080458164215,0.17336947484313447
20,55.0,1.236042243784124,1.2105005459351972,1.4445120432160117,1.4990957233038813,1.5138397498564284,1.5276981527155096,1.5338078693910078,1.5366489096121354,1.5338309439745816,1.4756908525120127,1.005042162808505,1.3872238744388927,1.184025712446733,1.2080976540392094,1.165459400957281,1.2269414966756647,1.2323861317201095,1.2377845287322997,1.2355267568068071,1.2085304043509741,1.2319280234250156,0.6507204174995422,0.6608030936934731,0.9285456592386419,0.9286155689846385,0.8796229470859874,0.7957178300077264,0.785849339311773,0.7968076369979165,0.7925276474519208,0.7952736323530024,0.8292331663593259
21,6.0,0.07451639236374334,0.0802333581176671,0.07663303369825536,0.10027199604294516,0.11452946175228465,0.12323260171846909,0.13027108271013604,0.13050399707122282,0.13315146497704766,0.12804212434725326,0.15215470939874648,0.1463407330892303,0.14773812808773734,0.14587134583429856,0.12483083937655795,0.17811239470135082,0.21708858555013483,0.2227926503528248,0.21358430656519803,0.20783422697674142,0.20268978530710394,0.20140471458435058,0.19115514050830493,0.19859077605334197,0.17436317720196462,0.15594229806553234,0.07258839092471382,0.07492986754937606,0.08857893320647153,0.12433951320973309,0.11314067976041273,0.12259979749373107
22,66.0,2.449073431708596,2.4640373706817624,2.4914076675068246,2.5488980466669253,2.5715127879923037,2.674271338636225,2.650925889882174,2.5977152185006576,2.742419204928658,2.4946446180343624,2.2409127452156756,1.5162468563426623,1.5712508678436279,1.429992359334772,1.44924879507585,1.386030836538835,1.4165261615406384,1.8344900998202236,1.8094660661437294,2.5767190889878706,2.9069592605937613,2.861550695245916,2.8760290362618184,2.889728515798395,2.8837853258306327,2.869991545243696,2.8856972694396967,2.863353763927113,2.9079760204661973,2.773108248277144,2.4533402703025122,2.244613139717667
23,69.0,0.1859015107154846,0.18182603852315382,0.17957072474739766,0.17862452431158585,0.18965845649892632,0.18370072882283817,0.18874150785532864,0.17612782713364472,0.21903395788236096,0.10921631319956346,0.10446004217321223,0.11511309878392653,0.11065343489701096,0.11531642837957902,0.11218941699374806,0.08726563020185991,0.10142628211866725,0.09134370657530698,0.26339440616694365,0.2550245615569028,0.2322001202539964,0.22719327969984576,0.21878465386954218,0.23216122551397841,0.24001784189180891,0.2347714632749557,0.24406276805834337,0.2319459384137934,0.21880626136606388,0.09314660341902212,0.09636819091710176,0.10941381862869967
24,7.0,0.18836058865893973,0.187824395569888,0.1772883686152371,0.17719942764802413,0.185412798686461,0.1773183982480656,0.18045203685760497,0.2450621420686895,0.2685954933816736,0.2663665201176297,0.2633194489912553,0.2662167538296093,0.27241484522819515,0.2922139758413488,0.29364494139497926,0.29873755303296173,0.3114788369698958,0.30423657514832236,0.5170597560026429,0.45637333934957325,0.477173971046101,0.47514984282580286,0.48200391693548716,0.45742016163739285,0.4632889492945238,0.4628780500455336,0.46763128746639604,0.45575474934144455,0.3937588290734725,0.15862339924682267,0.12432050257921218,0.11953807063221393
25,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
