,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,10.0,0.5702733527360991,0.5604045366021719,0.5692315877838569,0.596271421557123,0.6097007586874745,0.626729163188826,0.6556191311641173,0.6585781687023964,0.6729491124437614,0.5364338342439045,0.5783902056176554,0.5347608578814702,0.46110779157077725,0.5410187528214672,0.5811944235454906,0.5704148418524049,0.643884654207663,0.5897721220823852,0.5950187948617067,0.667595345323736,0.560292621363293,0.5533737295053223,0.6179045005278154,0.5213972783224149,0.5857067820700732,0.6531796940348364,0.6571397404101762,0.5940994425329493
11,11.0,0.42607261553745374,0.3418942240828817,0.42561308748342774,0.46046562635085797,0.42076752619309854,0.3413922071456909,0.3517453362995928,0.3235256166620688,0.3627011069519953,0.32786020250482995,0.3749447506259788,0.3343885831026868,0.3506670790639791,0.292054018412124,0.29887764602899547,0.3485660790719769,0.30589220307090065,0.39143293401734397,0.3489318506961519,0.32953735972669984,0.7229076145724816,0.7670947345143014,0.772648816013878,0.830921123786406,0.7622743654657493,0.7558399459177798,0.7891389242627403,0.8012790685661126
12,12.0,0.35694013854319395,0.3410088729959997,0.3164084318686615,0.296679563075304,0.271967623416673,0.25571549964899365,0.30878220739012413,0.25872365265068686,0.3126306912438436,0.277344821291891,0.25863607051697646,0.25144231119616467,0.2500805270942774,0.22247227870605207,0.2647621577605605,0.2846482474695552,0.25858244662257757,0.21837649409743873,0.22906639701263473,0.2996470188552683,0.24157712395218284,0.2674883670766245,0.2580531910908493,0.2467205678874796,0.2518242404542186,0.2780021096664396,0.2943291875787757,0.27136354915289984
13,13.0,0.5245795745063913,0.5329469783062284,0.5388646982610226,0.5393641931089488,0.5623864381828091,0.5627678596160628,0.5463799435476011,0.4936558640477332,0.49514912549744955,0.49241000383415007,0.5316345715048638,0.49794245294549244,0.5321845405481078,0.582185280255296,0.5206830790097063,0.49072842777452685,0.49061033414168786,0.5024220144206828,0.5158357996832241,0.4886782037940892,0.5216457236896861,0.5080580391667107,0.5158333168788389,0.4899216684428128,0.485995784334161,0.5075567974962971,0.5509143413129178,0.5508076807769521
14,14.0,0.8058533652939579,0.7899277359247208,0.7763616018674591,0.7236710550771518,0.6660260855474255,0.6959588310935281,0.6863219687884503,0.6336725100197576,0.6779906254600394,0.7729892914268103,0.7443286987190896,0.8115493074059486,0.788082358579744,0.7944744082337076,0.8106299184940078,0.8876121827147223,0.8595209724523805,0.9346652700142426,0.8004860818724739,0.8151477739892222,0.8261745886369185,0.7433448198166761,0.687098607624119,0.6412316295910965,0.578908398374915,0.5758833956312048,0.6098383102227342,0.7642119484457031
15,15.0,0.23407631841572846,0.33242468163371086,0.27598807313902807,0.2553142617371949,0.29802100749855687,0.23834433978931469,0.34362890371544796,0.2571217597885565,0.2618714431131428,0.27087732126766983,0.36902249259027564,0.3394286062229763,0.2934994715181264,0.26599113812500774,0.2651946281844919,0.2765567419203845,0.24650196822529488,0.2436620948328213,0.2700612915510481,0.2687213989821347,0.32089397094466465,0.29991219145330517,0.23752742819488046,0.2330156423659487,0.24480919397690076,0.251777432249351,0.2324886682019992,0.2443585992177116
16,16.0,0.4360037016597661,0.42370785759253937,0.4212307596748526,0.4353264281695539,0.37510609477758405,0.36043535189872433,0.41855830374089154,0.4009900822558186,0.40883462151343175,0.39805864894931964,0.3844498402015729,0.40122909371487114,0.42524156868457796,0.3880172351544553,0.407578167590228,0.35631081698970357,0.3691252260045571,0.3901850560849363,0.40312146541069854,0.4505438856103203,0.42450475807894356,0.43704565367238085,0.42142223370346155,0.42472751452164215,0.499370907924392,0.44336762800812723,0.40191925222223457,0.36686125318458973
17,17.0,1.636745142394846,0.7575406514785507,0.6141340204260566,0.5912392296574331,2.3932776288552717,2.2980460313233464,2.3253696885975925,2.3108337250622837,2.3239897993477907,2.334160244464874,2.348439075188203,2.348988819664175,2.365490646795793,2.360661380399357,2.6704066346992144,1.5472960710525512,2.465979324687611,2.4838953641327945,2.4761715336279435,2.625884110277349,2.646433780274608,2.6568098908120934,2.669844904541969,2.6724740944125434,2.674734620614485,2.625737658955834,2.260489604689858,1.2077302717301595
18,18.0,0.3818841437047178,0.3969167165458202,0.42334725768728687,0.4852396322922273,0.46328828409314154,0.48408420157026155,0.4498208062215284,0.46889002844691274,0.45415435892275785,0.48865070769732644,0.5819446193900975,0.48645217151127085,0.46928703534332183,0.4875901864333586,0.4722013680772348,0.477243844081055,0.46142303828488695,0.4639676743610338,0.4860790276561271,0.5033067303117026,0.4574052679945122,0.44326530146327886,0.4667047218165614,0.47974918410182,0.484825868836858,0.4836373272267255,0.49495761458846654,0.562192568543245
19,19.0,0.19923928102309052,0.1951128593899987,0.22784605429253793,0.19337582486596971,0.21302585882896724,0.2260078930719332,0.23153565018014471,0.1910191123458472,0.17387132903730326,0.18085644560104067,0.2067584074695002,0.19773892834782597,0.1905080803415992,0.1553316324271939,0.19466316994618282,0.15557710132984953,0.1787172530523755,0.17168457120318303,0.21561233916065908,0.210580823705955,0.2770332757044922,0.21446657002988184,0.2217536975798959,0.21493792921643365,0.2002454903315414,0.21272884004495357,0.2417339761826125,0.26316062311325805
20,20.0,0.4660276857628064,0.4621150780807842,0.3854414839297533,0.3860784455287185,0.4465338014066219,0.45821992846375165,0.4548543805425817,0.4468953072347424,1.081921606443145,1.0588932094248857,2.833282419226386,2.8308285426009787,2.8750149618495593,2.8641361648386177,2.876903573491356,2.8630344759334214,2.8626929716630416,2.8492629435929384,2.848921485380693,2.6382803570140494,2.5427312677556815,0.6285165588964116,0.6798677619207989,0.44762352441691533,0.4777765605598688,0.45836904941296036,0.4675016697496176,0.44867711086322354
21,21.0,4.813777899742126,4.4692071947184475,3.8941363440318537,4.147685914655978,4.237264911153099,4.1783304845744915,4.219601140509952,4.448742174018513,4.2559588481079444,3.20285209918564,3.1905120776458222,3.457396459037607,3.2423137396574018,3.1999737316911867,2.4556708704341546,4.327687964114276,4.615611282261935,4.72333253513683,4.0863811270757155,4.7375766125592325,4.733486742323095,5.2079874986952,6.470894184979525,6.300454835458235,6.484724886309016,6.399343726851724,5.25857703089714,5.355036737297932
22,22.0,2.9490133036266672,2.3609295284206215,1.9642641370946707,1.8563287679444658,1.667849167775024,1.498254616829482,1.3348914528096263,1.1884128987789153,1.075956488062035,1.1080832134593617,1.1274872672828762,1.0353522620417854,0.8803537408059292,0.8545108700340444,0.914938902448524,0.9621939702467485,0.9584622249007224,0.8897971758788282,0.8721330215307799,0.9004525366154583,0.7573021575808525,0.9060390488667922,0.859574624218724,0.8043616596948016,0.8524470355700362,0.8099746074188839,0.8567424703728068,0.8656682053223981
23,23.0,2.827646636827425,2.7333318352699276,2.6567742030728945,2.314945667711171,2.298755803975192,2.2824479845437136,2.2861242987892845,2.5897254507650027,2.5426135409962045,1.952569920908321,1.8889285542748189,1.8944560782475905,1.7780863083899021,1.8159757866100832,1.757009948112748,1.7452645620161837,1.8729948127811604,1.7963546500964596,1.1712019152261994,1.2373049064116044,0.9960662659596313,0.8130045600912787,0.7467556732283398,0.7925497464158318,0.8950453121553767,0.952027153968811,0.886455096710812,0.9532554849502086
24,24.0,0.34398634108630094,0.318925738741051,0.3149467539380897,0.3600094583901492,0.35816613137722014,0.33181553706526756,0.30780542238869446,0.3511844181879,0.3376264495605772,0.36085714596239005,0.3654537213796919,0.36280661621554333,0.3441625853492455,0.34935129169713364,0.34022244397889484,0.3218659743666649,0.3238376066088676,0.37979073612527414,0.39159787385301154,0.3591183840889822,0.4120381653308868,0.396902803399346,0.38538140844215046,0.3943223737180233,0.37490036927840925,0.36209584613415324,0.3294423494826664,0.3261041260525358
25,25.0,4.016482004252347,1.0048359971154819,1.0641473174095153,1.1623634793541648,1.203197697143663,1.2496163572777401,1.2260386966846204,1.1229988075115465,1.2279524081132627,1.1158234032717618,1.1032046754251827,1.0890367965806613,1.0991064115004106,0.6577410506253892,0.30855980424041096,0.3716978178105571,0.3500913012434136,0.33038823814554646,0.3096887498416684,0.31646162230860103,0.3410602255639704,0.38062219938093966,0.348521466282281,0.34463947652415794,0.40224127694964407,0.38943509039553725,0.45253581326793535,0.4751759808071694
