,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,71.0,0.5711804983290759,0.6286680991338058,0.6755377137525516,0.6621860791336406,0.7228933543305506,0.6757459527050906,0.6672403129664335,0.6127415387467905,0.543191956390034,0.6384735097939318,0.546063242514025,0.48270589580590073,0.5074563836509531,0.4193270556290041,0.4461484781381759,0.4283010358160192,0.376997591114857,0.30766804648393936,0.35079905678602785,0.3215337927029891,0.5008610921827229,0.49258583337068557,0.5380555427887223,0.49066214446317064,0.4980230393057519,0.5231834237548438,0.5843291097066619,0.5552982410924001,0.5414525437084111,0.5454060860655524,0.4956046931445598,0.41192781845486337
11,72.0,1.7206521091136064,1.9889613899317653,1.954515983841636,1.9470665934410962,2.0638711235739966,2.105508510632948,2.382408038323576,2.078784993290901,2.0474664619023146,1.9813083720478146,1.8090354697270825,1.6760024003007192,1.7726201997561888,1.5443686563182961,1.5362330558625135,1.481578493118286,1.348467818173495,0.7706192218444563,0.7742675582793626,1.3004027266394007,1.1968726594339718,1.235162800550461,1.1533386376093735,1.1466565866361966,1.113934372162277,1.1209402015263383,1.150172047452493,1.1938658329573544,1.0608631697568025,1.0704572459513488,0.6549982878294858,0.7390582944194075
12,77.0,0.46584770059721037,0.46086080304600974,0.4833782877434384,0.48392075469548057,0.4305958778343417,0.44035022394223644,0.37933349771933117,0.3769663407043977,0.38718806152993984,0.4168614711951126,0.3250331768935377,0.30508237799460236,0.28400417434220965,0.3348029988733205,0.3274304831908508,0.31950527609071955,0.3138369492509148,0.31571886085651135,0.30956268974325873,0.32585493962873113,0.35754645277153363,0.3679178076711568,0.38412830389358776,0.4378867117518728,0.38202925432812085,0.3508195014839822,0.356159355152737,0.3551123186945915,0.37152814228426323,0.32799639701843264,0.3143043982711705,0.29904572723003536
13,78.0,0.412625890834765,0.4638081864199855,0.4836117676374587,0.48280934325673364,0.49371002028611577,0.4690238938412883,0.4970631734891371,0.45784042748537934,0.44827729504216796,0.5025189457291906,0.4890872611240907,0.545031815496358,0.4857424013993957,0.4707798995754935,0.5391939127987081,0.5622023360295729,0.5019780364226211,0.559147427298806,0.3979489050128243,0.48225025466897276,0.4763906518166715,0.4095167089253664,0.3906249220398339,0.41135657565160233,0.4274332672018896,0.39217043844136323,0.4061974657530134,0.4297811737453396,0.4796890448440205,0.4792382184754718,0.39930503392084077,0.3763092345082524
14,79.0,1.218563006005504,1.262094038453969,1.2545349742878567,1.2462085208432239,1.3585904489864005,1.4050894180482083,1.345112346383658,1.366613140024922,1.3512846048582685,1.3573472125963733,1.3697013130242173,1.4192884087562563,1.4351045790043744,1.287265089831569,1.3470985647629607,1.1515905354510654,1.020568596233021,0.9083867342634635,0.968007781830701,0.9194992733949965,0.9903877247463573,1.081411083855412,1.0754138994623315,1.0119780880483713,0.813554403626106,1.2392011523246764,1.2594367970119822,1.266947076266462,1.3419602185487747,1.2552814415910025,1.337472131577405,1.2514218622823603
15,80.0,0.2962420864708044,0.3270981156351891,0.40531763955950734,0.3859558831561695,0.3585681431334127,0.41933459388938815,0.37164177846332846,0.37587441094219687,0.3512652903287248,0.37500671818852427,0.32694763439622787,0.29557096870108085,0.30925042764707045,0.36087355993010783,0.30946602211757135,0.3214500398121097,0.30689300312237305,0.30704859059981326,0.2867375232448632,0.25473105243661187,0.2810694021257487,0.2596850060942498,0.30285704122348267,0.2778879313306375,0.3092289716682651,0.26781045293266126,0.2437825155529109,0.23669773333451966,0.23618552666157483,0.2743033478205854,0.2856626859104091,0.25044336965164316
16,82.0,0.3731007190590555,0.38409454118121755,0.47507146474989975,0.47558139996095133,0.45736853693696583,0.48535802150991825,0.48273235195401043,0.526338618858294,0.5407355546273969,0.5368932020935144,0.616423365202817,0.5411286104809154,0.550152653794397,0.5383591912009499,0.48026927649466833,0.5224177176979455,0.46557146500457414,0.5132004932246425,0.49605044004592025,0.49427107619968325,0.5022553320635449,0.5334822494875302,0.4783649845895442,0.4892818229442293,0.5180421920662577,0.5277273495088923,0.5278676478022879,0.5421821668066762,0.5492490336298942,0.6721588691527194,3.211731947552074,1.941107200888487
17,83.0,1.8401092090389946,1.3492923695932735,1.2834463899785822,1.1366515468467364,1.215469745749777,1.2428017644719644,1.3100018819624726,1.5175854727625846,1.6895674434575167,1.6624791381711308,1.780485914241184,1.5821195802905343,1.5023554148999128,1.474567145651037,1.4067690726030957,1.4682425274090334,1.5322177816521036,1.5148744461211292,1.1283460355617785,0.8535381909121167,0.7940310508690098,0.7619755718857049,0.6980294197797776,0.6880623586475848,0.7155015773393891,0.5786116234958172,0.5515670329671014,0.4741574723273515,0.5541474123570052,0.5948617828840559,0.6938281407410448,0.6449756797573014
18,84.0,2.896588413281874,2.8947579757733775,4.627033138275147,6.229989705302499,6.22538766969334,6.37460432919589,6.79255835793235,7.987600194324146,9.667184454744511,9.660129311951724,9.889658842303536,10.596205199848521,10.92126666199077,9.77867675152692,8.752134342627091,8.94821825190024,8.787608157504689,8.314728739044883,6.850881113789297,5.589970073916696,5.569713788682764,5.245331814072349,6.897360697659579,8.182850554517724,8.725456522811543,8.73538819714026,9.2190617127852,9.145489325306633,8.92591934962706,8.991614237156782,8.874132583899932,9.227459875436931
19,85.0,0.47048459412022064,0.5015850886702538,0.528481105782769,0.5025277893143621,0.6289818313988772,0.6749988210472193,0.6799935302951119,0.8804720266298813,0.8396450846032663,0.873284440216693,0.9885983129793946,0.9719729885458945,1.0652103746479207,1.0067989079789683,0.9686787957494909,0.9274760685183785,1.1678636922077699,1.1619130711663854,1.113162451339039,1.0111324706538158,1.0260703203353014,0.9382780980996109,1.004734903709455,0.9167482288046316,0.9283412403681062,0.9846236883916637,1.1716340509327976,1.102009210667827,1.2284640553322705,1.3476683332161468,1.3402037760073489,1.3089217814358185
20,87.0,0.478823946416378,0.4712044841863892,0.4305395000360229,0.47432761815461244,0.48159755928949877,0.4633965619924393,0.47565147951245307,0.5743025489151478,0.5449277969923886,0.567377961020578,0.5368051808666099,0.5052252222191204,0.616797553815625,0.5913262507793577,0.5863790539177981,0.6035977900705555,0.5636496344242583,0.5292119830677455,0.49284884069453583,0.5170452196489681,0.5061340451240539,0.49376314133405685,0.3792075368491086,0.34814119249243625,0.3463814804415134,0.3488398850641467,0.3711987720971758,0.36478955203836616,0.3454550040716474,0.3932616272433237,0.3981633612378077,0.33305695408085717
21,88.0,24.753932547569274,27.612043142318726,27.92684101408178,28.046985832127657,26.599113004857845,29.08367315639149,29.367125849290325,30.55944237275557,30.266025510701265,29.025650789520952,26.504366506229747,28.040464960445057,26.644119106639515,26.22410652420737,29.054391587864266,27.73377369967374,31.6392817995765,33.73611828197132,35.7669174194336,36.28938344825398,36.66309065602042,35.5591700033708,32.744621216167104,33.26548611034046,33.71132506457242,30.94537307132374,26.818059492653067,25.37683347788724,27.12486519380049,21.20253747647459,20.094662115790626,19.787427072909374
22,89.0,1.3139446991411123,1.212214860184626,1.2511585222049193,1.316236388683319,1.4364988530224019,1.0887421410192142,1.0635496850718151,1.0535920511592516,1.0828181564807893,1.050097239694812,1.1332119716839357,1.2309098368341274,1.304642688144337,1.03569718175991,1.0558734465729105,1.01765144711191,1.0052049479701304,1.0047206181016834,2.6630432773720134,3.5527146794579245,3.613271793452176,3.5801118346777825,3.6054354196245018,3.6161437224258073,3.6354598570953716,3.5752064704895017,3.560951879891482,3.5803064861080864,3.596631570295854,4.505494656346061,1.1988543754274192,1.070245559583828
23,91.0,0.7402934243733232,0.4967278928495943,0.45326534201475704,0.4695339437912811,0.42793128050186413,0.45876646956259554,0.4440074824474074,0.40285840041258114,0.45087971707636665,0.4949240929701111,0.3874136283993721,0.3133643818849867,0.28622297461737284,0.29328276078132065,0.3554228776557879,0.31521849264814095,0.42879233373837033,0.60559728321704,1.8418905561620535,3.380645777149634,3.396917552026835,3.4331744275309823,3.419422303004698,3.42238450077447,3.4432940797372296,3.4737662391229107,3.4521699778058315,3.443496660210869,3.4812851046974007,3.123835931041024,0.7077846440401944,0.5591713608688926
24,92.0,0.562921281023459,0.5532600007273933,0.5764187386090105,0.5309525344859469,0.5028549167920242,0.43698058372194115,0.5392535086382518,0.5122602523727849,0.5224560093473304,0.4924144059419632,0.5537119747562842,0.5826141840354961,0.5802934664894234,0.4688251809301701,0.4703038208186626,0.4307115299457853,0.42897332087159157,0.3968278117816556,0.4049110567366535,0.44067398451945994,0.48323501267216423,0.5054869675500826,0.5993168108165264,0.5740641292523254,0.5899624029343778,0.6057970233938911,0.6036493702368302,0.5925444879315116,0.5828265324234962,0.639646860262887,0.6117791591720148,0.5410887575164665
25,92.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
