,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,1.359477812051773,1.3709015694531526,0.8990041595968332,0.7502574522386897,0.6225349996577609,0.8861064713109623,0.8886266698891466,0.9112098628824407,0.8924691330302845,0.9488567796620455,0.9679840627719055,0.991662186384201,0.8677999198436737,0.8665332360701127,0.8270410235632548,0.9645311877131462,0.829808064143766,0.8265602109107104,0.8202914794737642,0.8644478433511473,0.8581664745103229,0.8185254389135188
11,0.4710355545309457,0.4185490340671756,0.38683272742412306,0.37860803820870137,0.3882319025695324,0.4186899541453881,0.3667017308825796,0.8481729313053867,0.8366192172874104,0.7797399033876982,0.7919683995572002,0.7978615346618674,0.7803204234012148,0.7987612943080339,0.8687038599090142,0.8962497899478131,0.9348854986104097,0.9206103612076152,0.5999684521081772,0.6846927380019968,0.6704615248197858,0.5699132248425738
12,0.5931191061030735,0.5977859796448187,0.5701192965561693,0.3803591546687213,0.4119216956875541,0.36068533631888305,0.32770839855074885,0.31706179888411,0.3497763606635007,0.33155369003388013,0.36864551504735243,0.45828642161055044,0.5206217371943321,0.46542192087932066,0.470711824297905,0.4420294437218796,0.4152223969047719,0.4113592121072791,0.4257457131689245,0.4223061654378067,0.40485076023773714,0.36832158584209296
13,5.928719573671167,5.757175121524117,5.68207162618637,5.780194038694555,4.958813322403214,4.767139612815597,4.6663497290828015,3.017204398458654,2.650970297239043,2.0397455688227306,2.0293953708627006,1.8884081913666293,1.604031180929054,1.533318706330928,1.4723766614090312,1.4195219573649493,1.6152497600425373,1.528034237975424,1.4797485153783452,2.0672793312506244,2.325851110572165,2.8556092427327084
14,1.916230308264494,1.1706836275079033,0.45493134111166,0.45781202140179544,0.4896586899730292,0.40861436778848825,0.369211280007254,0.42408304275436837,0.3455649359659715,0.3598031942139972,0.3679251696914434,0.35910401743921366,0.43698978972705926,0.3817140492525968,0.3705962208184329,0.3578401053493673,0.3173311243003065,0.34187506704845216,0.3411051690239798,0.2445359232242812,1.2809254865754733,1.330663391536735
15,1.2079196579077027,1.063565732674165,1.0656910292126915,0.9930064526471225,0.8885107804428448,0.9346737789836795,0.8808434295383366,0.8206082474101674,0.7502450712702491,0.6894164373251525,0.5762060556899418,0.6329052789306099,0.7266799918629906,0.7097195321863348,0.6849261925979093,0.7042615979909896,0.671972336687825,0.6829699799418449,0.6471774729815396,0.6214330362325364,0.5986180245198987,0.5986674526647168
16,2.198407111655582,2.201521635055542,2.195849576321515,2.101189764792269,2.163127762350169,2.2688550518317654,2.7646800230849875,2.7328991429372267,3.0888646006584164,3.2044298226183114,3.1669689005071464,3.168630176782608,3.2037501660260284,3.2136427708647473,3.218717526847666,3.0765176626768977,3.0461528797041284,2.4508239624175157,1.2711228427561845,0.6908689264546741,0.6663569641384212,0.6825741389049934
17,1.3302715955810114,1.334252558513121,1.356034597212618,1.3409364650195295,1.3561386788433247,1.5816695595329457,1.3583094148473305,1.1613446262072433,1.0410595869476145,1.0914313956079158,1.170699448104609,1.3025842548771338,1.3476896972818808,1.3397044945846905,1.143638475510207,1.2965743636543101,1.1587042881345206,1.0482626638629218,1.0587264264171772,1.163625830411911,1.2710894497958096,1.142449025544659
18,0.9318093555217439,0.9365678443150086,0.8467908925630829,0.9278694838285446,0.951507274738767,0.7760125210339373,0.7957370218905535,0.7721510222012347,0.7728867244991389,0.4717269621789455,0.398946145049889,0.5599285567348653,0.5616856186904691,0.4673893273554065,0.45005352734164755,0.45039537538858976,0.49968349246138877,0.49292517395859403,0.5090603716332804,0.533751797743819,0.6762299301272089,0.5950385998361386
19,8.592505179752003,8.655152492089705,7.789875944636084,6.050532706217332,5.480948585271835,4.79028766371987,4.245563447475433,3.2048326470635153,2.7075520352883773,2.378252960876985,2.2720635040239854,1.6885043802586468,1.558693008937619,1.401015068590641,1.2153931176120585,0.9971543573520398,1.132594964450056,1.0775164195082405,0.639437054165385,0.8906159601428292,0.9455354282801802,0.8556371775796968
20,0.7544359148903326,0.7359797273169865,0.7585304313762622,0.6045182020149447,0.5671363875989548,0.6813082445751537,0.7402140312574126,0.6818442505868998,0.6186762580817395,0.6160503418608145,0.6409030847928741,0.7018356993794441,0.7605743404139171,0.6755407322706146,0.7088238678872585,0.8055720428851517,0.792403127930381,0.766821615127,0.7845152311704375,0.7801849460737271,0.7802743017673492,0.7756893245023211
21,0.9725453185764226,0.8699348455125635,0.636207193474878,0.9532404506748373,1.1181968166069551,1.120776750553738,1.034528414498676,1.029985032027418,1.028800530867143,1.0634975533593785,1.1299412193623457,1.0800123043358325,1.0699496564539996,2.030632185394113,3.448813625899228,3.322763099453666,3.3322839671915228,3.303574525226246,3.3119354741139846,3.3026310985738583,3.2810304408723656,3.1459690923737007
22,4.54387667612596,4.472200407765129,10.932256663929333,10.21978656161915,10.300382501428777,10.315024774724787,10.151138958063992,10.245770679820666,10.32889421636408,10.068731797825206,10.014225563136014,10.04502316604961,10.065019317106767,5.516497674855319,0.6340312700379979,0.6199850491502068,0.7634690874002197,0.9271061379801143,0.7308166727423667,0.832329586148262,1.823942975022576,1.7497686468637907
23,1.392870327288454,1.453034155477177,0.7661632292649962,0.7979388681325045,0.7671059909869324,0.7660672628066756,0.7447884481061589,0.6920641801912675,0.7092088397930969,0.7379604624076324,0.6237973667511886,0.5913126668469472,0.5549868182702498,0.5467770599506118,0.5968795198608527,0.5037783469666135,0.4700779158452695,0.4519062815403396,0.4634897612373937,0.5737995024431835,0.532533482360569,0.4876628986595411
24,1.6188486446033825,1.6130828434770756,1.612093379280784,1.6066239021041175,1.6148121660405939,1.6339741387150504,1.6168335779146714,1.5914700399745594,1.6063651274551045,0.7280772958289493,0.22456824845549736,0.30293904881585726,0.25403544875708495,0.21218290266326884,0.20357683643021368,0.22133048931983385,0.26830464997752146,0.458420448072932,0.3668354772031307,0.3875971807674928,0.4165356366471811,0.3999535294776558
25,0.45396801206198606,0.38191804696213116,0.39114160859449343,0.37889887781983067,0.40883517360145394,0.43877474760467355,0.4395553767003796,0.503441072864966,0.550104168463837,0.5292172568765553,0.5672488688067956,0.5259973577477715,0.5321149072863838,0.5361100200563669,0.5817519666119055,0.5834683219817551,0.572158729809929,0.5302955412051894,0.5009618124839934,0.5024816044733267,0.42488873424855145,0.4104639298720466
26,0.41299954056739807,0.7049469880759716,0.9993555516004562,0.9940718984062021,0.9986752566966143,0.9976803210648624,0.9997560425238174,1.025648811188611,1.0217960204590448,1.013461433486505,0.9906433785503561,1.0017573521895842,0.8364948740737004,0.3977683818475767,0.3723719837990674,0.38263536207377913,0.31665024130859154,0.39239507791670886,0.26904687055132603,0.36652786460789766,0.3135458102619106,0.27683848615449214
27,0.6717653975568034,0.6163777241652661,0.6105902270837265,0.6806582983244549,0.7500192905014211,0.8007255273447795,0.7800461209633134,0.7333499316464771,0.738377419385043,0.691428887031295,0.754282707111402,0.8467051817612213,0.8290975213050842,0.8056879491968588,0.7565415373580022,0.7277261338450691,0.6867452765730293,0.7230168983340263,0.671082625809041,0.6093988458879969,0.7590065752240744,0.6938984433633025
28,0.5602490485730496,0.3366272050887346,0.28886343061246655,0.27291702157394454,0.34253421012650836,0.3194753705100579,0.32204542966051536,0.4472969802943143,0.307874020087448,0.28429768129505895,0.29584566104141147,0.5012690822509202,0.44439368965950876,0.2486759624697945,0.2501983085816557,0.24508294036442582,0.5195188132199374,0.2239972164685076,0.2730936953967268,0.3332033598287539,0.3051363282582976,0.31293212641659507
29,1.9499547522176395,1.9537075812166387,1.8862366326830604,0.9806765213947404,0.7580117966641079,0.7683656038208442,0.7710328462448988,0.7440738852389833,0.7639389055357738,0.6786470945585857,0.6167833785441788,0.6073474224995483,0.8132566948167301,0.6892282018607312,0.6679833164269274,0.6678157910027287,0.7277125160802493,0.8008847819133238,0.7481227639046583,0.7356994791464371,0.7231507370417768,0.7027840513571822
30,1.0707731497558681,0.524109210819006,0.5521247072653337,0.5793182173913175,0.5450861831957643,0.5503976488655263,0.5876685039563612,0.5544286810538985,0.5767005811699412,0.6008205847306685,0.3212466476993127,0.3427416001869873,0.3265955915505236,0.2931519958105954,0.2972577675499699,0.28407207768071785,0.2862770217386159,0.34863998740911484,0.2708239344033328,0.21562287043780087,0.2969270618801767,0.226579227592223
31,1.3859573198990387,1.384066689285365,1.3924527338959956,1.3940304452722723,1.0358006423169916,0.5534084392542189,0.41744000322439456,0.2404920084909959,0.2255279063839804,0.1893176535229114,0.17529503930868073,0.21028598912314256,0.36585196205838155,0.5137960700148885,0.5214663996615193,0.5017235096205365,0.5017685004255988,0.5053881742060184,0.5035770482637665,0.5013826733624394,0.5187849098308519,0.5137279472098901
32,2.0267853793772783,2.008648603070866,2.203244788538326,3.29971698847684,6.454815098507838,8.061650012839923,7.967218128117648,7.992225873470306,7.969514196569269,7.971100452813234,7.9560740514235055,7.945592674342068,7.978302716125142,9.135446714271199,7.821567738056183,5.948048385164954,4.507339850880882,6.244294140013781,6.948897605592554,8.086094526269218,8.729064787517894,8.064131730199364
33,0.7120059296488761,0.5870218092067675,0.6006480611183427,0.5632597399706191,0.6566052875396879,0.6416264785284346,0.6746173471212387,0.6672874744981527,0.6831250457601112,0.7003329631279815,0.722035584395582,0.6168724101375449,0.5639583502980795,0.47330763482234695,0.5215654945170337,0.5567914719100703,0.5855008492754264,0.8364885799586772,0.8378136753358623,0.8648946142332119,0.9255133474414998,0.980029596732213
34,1.0996599794111468,0.8110954007811166,0.7660815236243335,0.7457460663196716,0.7808524211699313,0.7824862671169368,0.6923403802920471,1.2652411607178773,1.2888552837751128,1.572997670282017,1.5141894313422117,1.5359258456663651,1.5318568392233414,2.938081820444627,2.911079570380124,2.9020660107786003,2.961708984591744,2.9639024929566817,2.7981883319941434,3.0744358886371956,3.1695470224727282,3.1422917480313233
35,1.011305277862332,0.9586647868156433,0.9742561745372684,0.9679817832329056,0.9737027429721572,0.9819420912049033,0.998558051477779,1.024938648261807,1.011046913537112,0.9159054990519176,0.5495859528807077,0.5852018067782575,0.6618748093193227,0.6088309353386814,0.6096677104180509,0.5911291226067326,0.6288647188381715,0.5554602417078884,0.7682745177637447,0.7760387859561226,0.7761581614613533,0.6517275695653706
36,1.0936866077509793,0.811332723566077,0.6789177690717306,0.6429196846756069,0.6953222094611688,0.5974901940334927,0.5936052211644974,0.5395839722954076,0.5596677749333057,0.5742106755348768,0.5706517806107347,0.6402008253742348,0.6963670761747793,0.5770837354050442,0.6219422050836412,0.5909066669304261,0.5428903001614592,0.599810936471278,0.5716494289311496,0.5575267390094021,0.5849823132157326,0.611687449666743
37,0.5691881299018859,0.5681722355159846,0.620036027377302,0.4876018806275996,0.5374941472980109,0.5463508069515228,0.5209856712852012,0.6285085188394243,0.5017609529874542,0.5713492167266931,0.535005262087692,0.5990143885666673,0.5318597360090775,0.5206194752996618,0.4877352570945566,0.47573194300586524,0.4975136511705138,0.5291780556467447,0.47073726715012026,0.5093925652178851,0.48826573328538375,0.4968127972947864
38,0.7748349510810592,0.8148658432405104,0.8069296644661914,0.9395260539921848,0.9832370377399704,0.9710108453577215,0.9747146105224435,0.8619708557697859,0.8707107357003472,0.6965310274200006,0.6493267686529594,0.6144245004450732,0.5867635873908346,0.6048970082266765,0.42880699681964785,0.39297174134037705,0.3842862408269535,0.37082486230541356,0.3901629087599841,0.3669126000594009,0.4391128875992515,0.4137681425935845
39,0.8394553498788313,0.8204366280273958,0.8116452933712439,0.4552369574254209,0.4304277441041036,0.38348655019971456,0.6058277451179245,0.9183703926476565,0.911383251168511,0.9184859640218994,0.9190940621224317,0.9204414508559486,0.9339361603964459,0.9335327439687469,0.9287176082757387,0.9868573432618921,1.0191141198981892,0.8234797197309407,0.7042351251298731,0.7084365936842831,0.7188179815357381,0.6936137595927931
40,3.003865328431129,2.7712155107747423,2.910451511090452,2.7119808104905214,2.0944288183342326,1.0700316701423036,1.0297735258936882,1.0673230574889616,1.1237445728345352,1.080879619345069,1.0544263505800202,1.2461225166916847,1.1859366294335234,2.108194187554446,2.1498305120251393,2.5259640829129655,2.52280081781474,2.6266272997314277,2.68126550858671,2.909269834648479,3.171605347503315,2.9297049691214783
41,0.340702904693105,0.2303712246092883,0.31436649059707467,0.20972515368326142,0.197063447416506,0.2078096889975396,0.2815244242379611,0.30134594521739266,0.29916063208471644,0.24376336390321904,0.2447907733646306,0.2409488634968346,0.2752603795040737,0.24645672027360305,0.21876489025625317,0.2819618243893439,0.22990766343745317,0.2121751580895348,0.19843204963782973,0.2603951759128408,0.24389671805230054,0.2307111481233999
42,0.5804833013225685,0.5172907873310826,0.45331567874686285,0.47334178137508304,0.4527601785280488,0.4128069738095457,0.39464799646626814,0.41223289594054224,0.4372291856868701,0.40571053309196775,0.3658836019987409,0.32036519639871336,0.324836301939054,0.30111376592381434,0.3034385345537554,0.3446506857194684,0.3784701845185323,0.41694108173251154,0.45642277747392657,0.4631245199590921,0.4205193178220228,0.4067614903942446
43,1.2250980470668185,0.9840714450586925,1.0609407568519764,1.1288972808556124,1.1393293218179181,1.0811394309455697,0.9489641096104274,0.7037337339737197,0.7419108618389476,0.7738118956712159,1.5509355540979992,1.5493944930759342,1.5552918259393085,1.545288135517727,1.556445787711577,1.555928858301856,1.5558021959933368,1.5844698182561179,1.5858045293526215,1.5755848509682848,2.0818409001285376,1.670618095899323
44,7.519608543135902,6.695576377348466,6.580884729461236,6.94853700724515,6.665196140787818,6.737551892819729,6.580707548423247,6.454217445308512,6.712537189234387,6.6933590601791035,6.187951646067878,6.018649448047984,8.05114574215629,6.977102819356052,7.180925605513832,7.13873754306273,7.129376260800795,7.492486763000487,7.050558868321506,7.24849648475647,7.483060615712946,8.112519299807012
45,0.2949134387075901,0.2856911350210959,0.26501469815319234,0.21154610182751307,0.2526816539466381,0.19916478050026026,0.21948807642541146,0.2533118614757603,0.21943823756142095,0.15291072777049108,0.17996967455202884,0.13779198038815096,0.16471987839110871,0.1876510193063454,0.1971348703246225,0.18765292221849617,0.2085296542468396,0.2126073622229424,0.14795993244783445,0.15146019462157378,0.16583988297392022,0.2304896780069576
46,0.6777232508767734,0.734001975980672,0.7133333716880191,0.6797821500761942,0.6967471637509086,0.7059215349229899,0.6909967280924321,0.6877285718917847,0.6960091153329069,0.5675226858732375,0.5283917094834826,0.5065953789786859,0.4614154868505218,0.4400750789622014,0.43709282058883797,0.42336825323714455,0.4301304838196797,0.42349493344822386,0.5437267514792355,0.47435434415767136,0.6191577063026753,0.6106092764553075
47,3.5807674700563603,3.7165789934721865,3.6234254501082677,3.410459500009363,3.3817611878568474,3.1444633055816995,2.707449791648171,3.459718451716683,3.6334706674922597,4.089953349937092,4.480924381146377,6.54635927026922,8.740566976232962,9.956867141073399,10.007506132125854,10.67869737148285,11.01716220812364,11.041375517845154,11.048020668463273,11.017346233671361,12.18361921743913,12.444875953876187
48,32.51048158298839,32.43723022287542,40.36074881120162,33.7733042977073,33.58417492779819,33.44435530575839,33.50138123252175,33.45495116493919,33.429790557514536,33.42993243824352,33.40982058264993,36.64204414107583,36.485277119549835,22.146021669561215,21.27750248908996,20.221762336384167,20.226829528808594,20.238759214227848,20.29227773492986,20.306474018096925,20.31614745746959,19.371182906995344
49,1.2867884572256694,1.2488195972009137,1.2516877502202985,1.2383535948666657,1.048541237007488,1.130300339650024,0.9651876081119883,1.133858606625687,0.8997599864547903,0.9008516876365651,1.0277409905737096,0.987420517341657,1.0667337627573446,1.1442537150599739,1.1037632397629997,1.4362762795253232,1.4294716000556946,1.5999415939504449,1.5993010935458267,1.9566052665764633,1.7548894278027793,1.867831997955016
50,0.44419263398105446,0.3926697232506492,0.3646718816239048,0.358737743713639,0.3148648305034095,0.3717381066219373,0.3249726959927516,0.33751986233348197,0.3289380798962983,0.3287731735882434,0.34600509889423847,0.3063090010122819,0.3056396479972384,0.36377628530290995,0.3593790314414284,0.4259966623038053,0.4596190901642495,0.4830909749323672,0.425006448274309,0.46117575188929383,0.46750386492772533,0.44823933462105514
51,0.5642563679001547,0.5316296040334485,0.6416300845417109,0.664446678334339,0.7158765874803066,0.7456458020616661,0.6476039886474609,0.6770666085183621,0.7291660273616963,0.7118194944479248,0.7513334875079718,0.9418281551111829,0.9038990267298437,0.9046672048893842,0.9283925735137678,0.9120919308879157,0.9594524168155409,1.6556074237281626,1.6995075930248604,1.7189220544966783,2.23029261990027,2.398033065864673
