,0,1,2,3,4,5,6
0,0.0,557.5849056603773,322.5,434.0869565217391,412.25,365.6,
1,1.0,707.2207792207793,706.5454545454545,713.8421052631579,702.7532467532468,701.7142857142857,
2,2.0,713.6315789473684,704.1052631578947,681.1,689.9487179487179,710.3414634146342,
3,3.0,637.0370370370371,621.0410958904109,651.5897435897435,635.5,660.7368421052631,
4,4.0,954.7142857142857,933.2413793103449,1010.0,945.0526315789474,998.6666666666666,987.4666666666667
5,5.0,698.0571428571428,760.8235294117648,729.3731343283582,758.1492537313433,710.5753424657535,743.6756756756756
6,6.0,454.8376068376068,447.2142857142857,450.9491525423729,446.7118644067797,435.2413793103448,
7,7.0,597.9753086419753,670.5822784810126,654.7692307692307,656.85,620.3555555555556,
8,8.0,850.0625,779.8787878787879,825.7575757575758,894.8,819.2727272727273,747.9111111111112
9,9.0,421.97752808988764,401.30337078651684,379.3972602739726,406.20512820512823,361.1111111111111,296.3076923076923
10,10.0,850.6153846153846,884.4,850.2641509433962,851.8,861.5686274509804,846.375
11,11.0,834.1052631578947,781.2857142857143,584.0,815.3846153846154,822.7586206896551,
12,12.0,597.3932584269663,627.0697674418604,616.1012658227849,583.4285714285714,570.0408163265306,
13,13.0,543.6363636363636,564.6451612903226,602.2588235294118,577.1494252873563,573.92,
14,14.0,688.0,835.1219512195122,761.1428571428571,758.6363636363636,517.1428571428571,
15,15.0,314.90909090909093,411.38461538461536,564.0,453.1111111111111,392.44444444444446,
16,16.0,380.9032258064516,698.5964912280701,344.38709677419354,726.6181818181818,737.2631578947369,364.76190476190476
17,17.0,439.6470588235294,488.0,447.84,378.7450980392157,330.72727272727275,
18,18.0,317.1034482758621,405.0,434.0,232.33333333333334,245.77777777777777,
19,19.0,291.2,251.33333333333334,730.3255813953489,741.1147540983607,812.375,
20,20.0,324.51612903225805,594.0,557.0,585.8461538461538,521.3333333333334,
21,21.0,524.9320388349514,501.25925925925924,504.6296296296296,506.3703703703704,549.811320754717,
22,22.0,767.5,737.0140845070423,715.5616438356165,689.027027027027,659.219512195122,
23,23.0,295.7647058823529,397.2,304.1818181818182,340.0,709.5238095238095,
24,24.0,553.8775510204082,591.0,577.2340425531914,576.2127659574468,595.1836734693877,
25,25.0,672.8533333333334,662.8205128205128,654.8,682.3783783783783,620.7441860465116,
