,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,0.0,0.9254831517961892,1.1833271397785707,1.3412342250347138,1.3719645005735484,1.1191188004883852,1.068455874378031,1.075251133706082,1.0737276704473928,1.1044996054335074,1.106753816252405,1.107321133261377,1.0979663628068836,0.7105562024495818,0.6304707787930965,0.5359411950138482,0.24720939275893297,0.2818026981570504,0.25227902304719796,0.5269023024900393,0.4714900864796205,0.47594918446107337,0.4818623596971685,0.478023158555681,0.48774151693690904,0.4806865781545639,0.48038192780857736,0.49028088843280615,0.48599622328326386
1,1.0,0.41467602953992105,0.39082373827695843,0.38026203750209375,0.3978273002515462,0.4057371200147,0.4082582886246118,0.3915466450154781,0.40819612609391864,0.4002776909280907,0.3921615000475537,0.2979464265771887,0.25144006833434107,0.2804241309111769,0.29443788938224313,0.24999890716915782,0.26040227535096083,0.2725252922285687,0.2624613644047217,0.27359091405841435,0.2792338456958532,0.2557262722572142,0.2546638387340036,0.25830537636171685,0.2398496511984955,0.30069404495033347,0.26693321466445924,0.3283675890077244,0.32725730511267026
2,2.0,2.442059234055606,0.941834527795965,0.6842697205868633,0.6697279162027618,0.7328419476747512,0.7055009018291126,0.510933748463338,0.5653344415128231,0.5721726895733312,0.5180539200251753,0.6969447414983402,0.5264645514163104,0.49025040837851436,0.4898149742321535,0.46889637674797663,0.46869927990165616,0.4407654942436652,0.5376644817265597,0.39456057653508403,0.38345620161430405,0.4566788307306441,0.38188792528076604,0.20363000792197206,4.239681567929008,4.187190863219174,4.193603870001706,4.205529758063229,4.376794480259091
3,3.0,0.5989246152341365,0.5784015227109194,0.5880296336656267,0.5567450703545049,0.5439616856249896,0.49980341805653133,0.47830538505857634,0.4139174176210707,0.4277818977832794,0.39749576540833165,0.37464320425960146,0.3928787131201137,0.45955439301376994,0.49178017438812693,0.5731161716309461,0.6110508578744801,0.5830401533706622,0.6106508712876926,0.6096232590350237,0.6680805442008104,0.6051577129824595,0.621429887955839,0.657878336852247,0.6789957264607602,0.6644047004255382,0.6397767285731706,0.6729521432383494,0.6987478769612763
4,4.0,0.2964046118611639,0.35450201698324896,0.2641640527681871,0.25547884191301734,0.2924928117543459,0.29270545535466885,0.4579387159510092,0.2816308947449381,0.3063194033774463,0.3172751474109563,0.28082362826574936,0.28808342455462976,0.25671458196910946,0.3738144767555323,0.33235861266201194,0.37749270654537465,0.34466517266224733,0.2736622426320206,0.3068531290035356,0.37527750374918634,0.279012200541117,0.29651021920144555,0.27264077930118547,0.2891160168939016,0.2452492258426818,0.20350764236328275,0.26819523984397,0.24557342665241436
5,5.0,0.29371651627800677,0.2954730313609947,0.32653100260279394,0.32661309211768885,0.2230587570166046,0.22105989689854055,0.21493127291852776,0.19521258849311957,0.20376579449935395,0.20222760664129796,0.22005935158919204,0.1752917384220795,0.15819607736034824,0.15604430806230413,0.17920789092101833,0.15747496725314042,0.17397156362845137,0.1625539715994488,0.15947271656583656,0.19080486443232403,0.15639698634093457,0.15128827647052026,0.2633629063313657,0.3439489156685092,0.458698087524284,0.4825136243619702,0.5123363276774233,0.5064260663114515
6,6.0,1.0662517538124865,0.6741156724366274,0.6195756913416764,0.6089521900496699,0.5293350779197432,0.49793698516759005,0.5044661362062801,0.5076803394339301,0.4817621732299978,0.4851678098467263,0.4967424585060639,0.5050686627287756,0.4921703617003831,0.44533104740760543,0.40440883240239184,0.4164655187590555,0.47894789441065355,0.5532243247736583,0.4680279124866832,0.4457969346507029,0.4621086459268223,0.4414888414469632,0.4041468913582238,0.4246152799237858,0.4014684132215652,0.3979927535761486,0.40363091580908406,0.4176036769254469
7,7.0,0.7597742500630292,0.7305580369112167,0.7182981689545241,0.7007425439628687,0.7435926789587194,0.7180431477048179,0.6695435452867637,0.6930286876179954,0.7045578709380194,0.6583534962751648,0.5880431001159278,0.5285289523276415,0.5237250270491296,0.5826153791763566,0.6348197147927501,0.6295291965658014,0.6097197951240974,0.6138220856135541,0.6917918878522785,0.6536447740413927,0.6179310993714766,0.641043039987033,0.6470539647069844,0.6194137074053288,0.6860591733997519,0.5754964676770297,0.64102043394338,0.6716386295231493
8,8.0,2.771822833743962,2.7568035648627713,2.778989317742261,3.021370284123854,3.35182103108276,3.4701083741404792,4.305666706778787,3.8097853936932307,3.887086943604729,3.8920239524407814,4.662871505997397,4.92416138974103,5.191720769622109,5.214340602267871,4.912521410530264,5.5638992499221445,6.089128328453411,4.878893316875804,4.663771651007912,5.182197675921699,5.242472609606656,4.688765407150441,4.38874860460108,4.535534133152528,4.755297804420644,5.322144642743197,4.741370843215422,4.493444310670601
9,9.0,0.3317358603827994,0.36714433937926183,0.39807818044315685,0.43820050473917616,0.45092966001142154,0.4085934820643809,,,,,,,,,,,,,,,,,,,,,,
10,10.0,0.6068613368001851,0.4625133021311326,0.44295235282995477,0.43549645366993817,0.27165056697346945,0.25455986241048034,0.3171273920007727,0.36616697534918785,0.26659587492996994,0.34446571069684895,0.42402539022944186,0.43739827661351727,0.4305362620729614,0.4463780987669121,0.6175660894464023,0.5212210657244378,0.5415315645662221,0.5225800465792417,0.495755466141484,0.5425169988112015,0.532692885060202,0.4195327288047833,0.3494782577861439,0.3285587115721269,0.34506844444708384,0.25639296743002804,0.21372769265012306,0.22848179451707992
11,11.0,3.014371391318061,2.73065129626881,2.7325816891410133,2.7042395309968428,2.7566914683038535,2.715982444990765,1.178436025028879,1.2149068217385897,1.205843814665621,1.2345865219831467,1.2168813721700147,1.2426332235336304,1.280855626409704,1.2058811384168537,1.453059393438426,0.7846061063083736,0.6074419171972708,0.5409038744189523,0.5034051487391645,0.4690157194029201,0.534521914713762,0.48358562256802207,0.6655051987279544,0.3439442779868841,0.3331509370356798,0.39263894767923785,0.41869932308115737,0.4424835973370121
12,12.0,0.32084561207077716,0.3271386131305586,0.6293379453772848,0.5728979706933552,0.6283073757182467,0.6155432184311477,0.6460075428540056,0.6596613584594293,0.6272251487455585,0.6763149275698445,0.6529182560064576,0.6457598000087521,0.6966423021121458,0.455092809417031,0.41025478304787116,0.32726685370911246,0.3576785629107193,0.34423522210933943,0.37407106831669806,0.30505633063148707,0.5144280241294341,0.7108846188946204,1.161063878001137,1.282848853685639,1.2836616871031845,1.2752394207499242,1.2809191328558054,1.2597046091362052
13,13.0,3.9926712187853726,4.235008667815816,1.272535216808319,0.7141573645174503,0.7819024006074125,0.8124542095444419,0.7957443246787245,0.8064756581729109,0.7863260415467349,0.7964037024839358,0.7357401965693994,0.7259104865518484,0.7330578948286446,0.7664940198714083,0.4456763900139115,0.3423283211209557,0.37196190756830305,0.4136472007767721,0.3618145251815969,0.3611468678509647,0.3921966262839057,0.39016048034483736,0.3953300360928882,0.38513148985803125,0.3995339472185482,0.3668229743160985,0.4740828424692154,0.44678623847307486
14,14.0,1.50483784485947,1.5574203301559795,1.5248714633963325,1.4821291625499726,1.5514268311587247,1.7613391328941692,1.978002253581177,1.9926492008295924,1.9781257446516642,2.1223159248178654,2.514178089662032,2.5174032498489725,2.5177861858497965,2.5161588685079055,2.4818758628585122,2.4490677681836215,2.3759281778877432,2.2553552467714653,2.2321702206676655,2.2058894785967738,1.2121143685145812,0.5764142660932107,0.6418709649958393,1.4919270855459301,1.412579512460665,1.4201306955380875,1.3962847124446522,1.4166966839781348
15,15.0,0.6099398264153437,0.3824221359735185,0.373453041640195,0.35274954275651416,0.2677763823081146,0.30315247401595113,0.24000397663224826,0.288924063403498,0.2561547320674766,0.3261884253810752,0.2559106845747341,0.23354377218268133,0.3224653769961812,0.23862862844358793,0.2553871266543865,0.2581956538287076,0.24067378802732986,0.2942477502606132,0.2510979636148973,0.24649142954837194,0.30738962522961877,0.2074897465719418,0.22970675028521906,0.23481600826436821,0.1894875491207296,0.20310353587635538,0.1582327137277885,0.16926400913452763
16,16.0,1.7199688918211242,0.9752517553893003,1.0358012074773961,1.034091966937889,1.054915932769125,1.1034250384027307,1.062220925228162,1.0553194778886708,1.0572994648055596,1.100087640366771,0.8014833877032452,0.6474382396448742,0.6286431469700553,0.5704005380923097,0.5172814479944381,0.5390397072854367,0.5816210624846545,0.5644544178111988,0.5604167462749914,0.5718203655020757,0.5953186747702685,0.5651874107393351,0.5143591126257723,0.4431161627850749,0.4462125580080531,0.3965188667178154,0.39942218722267586,0.3789263438644274
17,17.0,11.161110453172162,11.085940846529875,11.08148402517492,10.974703017148105,7.903519448367033,1.0043731968511234,1.2400875465436414,1.2734856567599555,1.280749370564114,1.2750918415459718,1.2806367484006014,1.2884503798051314,1.2790317584167827,1.2727208860895851,1.274872003360228,1.3874520794911818,1.31716078275984,0.6980807604437524,0.6296331068331544,0.6199334627864035,0.6786050268194892,0.6551139538261024,0.6809528302062642,0.7492507640611041,0.7946802547032183,0.8902158496732061,0.7824029969898136,0.7930068349005092
18,18.0,1.4967254132032393,0.8506710201501846,0.7145631074905395,0.6919895999810912,0.6667493191632358,0.6384018335830082,0.6821636069904674,0.6704658181152561,0.671987238255414,0.7007461007345807,0.7081009816039692,0.5991069460457021,0.6492270129648121,0.6273218871517614,0.5877988070249557,0.6654258854687214,0.6622051161121238,0.6920139194889502,0.6400761147453027,0.6740241338922219,0.5937628384340892,0.59567796879194,0.5524280088869008,0.6209844458509575,0.5557306519286199,0.5393827679482373,0.47803491821343247,0.5227797457015106
19,19.0,0.8737958851185712,0.8648283679376949,0.8638090269132093,0.21936356885866684,0.24803129732608797,0.22962235821919008,0.22797697699544103,0.24685779369690203,0.3171077343550595,0.28047290718690915,0.28078345493836837,0.30076001774181016,0.4482826992869377,0.43347861956466327,0.43524969403039326,0.46268852380189024,0.409822076220404,0.4205095800486478,0.44102569242770023,0.40716166191480374,0.3949697564948689,0.38951035379008814,0.3771675242957744,0.1854021938687021,0.18427399041300468,0.25110597139732405,0.24337445362047716,0.2309518428236127
20,20.0,0.5047323745760051,0.4953583050180565,0.47255705845626916,0.45715960869777267,0.4740966498851775,0.4733159721575,0.4356073451313105,0.4781648469919508,0.4424638998779383,0.35097550715912473,0.33735215944999997,0.260447279905731,0.2708546785129742,0.2869696685875004,0.3207595472986048,0.3423485343259844,0.33538625321604987,0.3044011506167325,0.3027532856572758,0.31646742983297865,0.3225813919170336,0.3515275141732259,0.36891068687493145,0.36266516806049776,0.3512957102534446,0.34693730351599783,0.3576966122470119,0.3739034360239528
21,21.0,9.54510130665519,9.50300207788294,7.470584870468487,7.072631425207311,7.057467333836989,6.716995673829858,6.7265142527493555,6.816335699775002,6.606110334396362,6.091934751922434,4.639396457238631,4.206979270414872,4.175106061046773,2.7015269947322933,2.6731304824352264,2.648888075351715,2.4202231071212075,1.1538510581309145,1.336443643407388,1.2896535670215434,1.3143931766802615,2.265342585607008,2.4144340661439028,2.5712679838592356,2.8701482797210867,4.181778907775879,5.264944427121769,5.796156287193298
22,22.0,1.61573421142318,1.6270636883648957,1.3788240790367126,0.44807820218530564,0.504261521927335,2.1211988682096656,2.2234075676311145,2.222358013824983,2.2265795236284083,2.2570524893023753,2.2523878162557427,2.286467467654835,2.311911937865344,2.322837942838669,2.3030944049358366,2.3253268377347425,0.6316491103985094,0.6302963094277816,0.5503894767977974,0.6470448648387735,0.6999594332142309,0.7081226877190849,0.5829917998476462,0.6337490308013829,0.63868237151341,0.6290529893203214,0.617975716157393,0.6645826409042273
23,23.0,1.233012959090146,1.2532636735926974,1.3404302383011037,1.0722356975078582,0.9699123704975301,0.7971714198589324,0.7861799093809995,0.8841656294397332,0.9061192775314504,0.935852659155022,0.8979988106272437,0.6673591821031137,0.6906988799571991,0.6779689691283486,0.6647759912366217,0.6998321770267053,0.6998783016746695,0.765475238182328,0.5667509943246842,0.42433709380301565,0.5223931558430195,0.5086969214068218,0.605208322879943,0.534334955161268,0.5184009113095023,0.524183685129339,0.5124142693525011,0.6366950955204527
24,24.0,0.5596999582241882,0.954919434812936,0.874840943176638,0.9956189781427383,1.0403837781060825,1.1585119832645763,1.2323131447488611,1.2344839705662296,1.1727916452017697,1.187467980520292,1.2112034159627827,1.2721525772051376,1.0637507977810774,0.9784932855855335,0.8760865176265891,0.8483838522976095,0.7706074829128655,0.6690933619710532,0.6833158562129193,0.6752448519522494,0.5868901758708737,0.5538611570881171,0.5215696483173153,0.4987074180082841,0.5567640834233978,0.5483417787335135,0.5811325081370093,0.5307347918496196
25,25.0,0.6957523791627451,0.5872141044248234,0.6816460455005819,0.7653140729123895,0.6642456648024646,0.608994822339578,0.6620729720050638,0.6678155186501415,0.5716396044601093,0.8195056899027391,0.7499152485619891,0.8532291075045411,0.8022778619419444,0.743408270993016,0.7413666420362213,0.7176759360866112,0.7488307527520439,0.7722879795865578,0.730106773566116,0.7239229429851879,0.6765992401675744,0.6442424309524623,0.6889779589392921,0.5961027730594981,0.5674297293478792,0.6434987893836065,0.808681104129011,0.9762971148847336
