,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,41.0,0.010282755736665292,0.005542422241553334,0.006559732328991657,0.02302304805283765,0.028091533628224082,0.02880377000850236,0.030359854245550103,0.028806001234385325,0.01860152422021274,0.015305776338974173,0.019719390630616864,0.018616521345242745,0.02398193378248557,0.015909860922590457,0.017383535476031702,0.012406574003610425,0.017779943416955792,0.012715688525385294,0.013729811642335912,0.013349667425305913,0.019283463453977565,0.020225392967824902,0.03499261468413641,0.041257928595368476,0.079287343868236,0.07890077319431216,0.08526298148001489,0.07167798670807736,0.08046359459506329,0.04334761141807665,0.05125446767592493,0.03871541031466826
0,42.0,0.12268121962238704,0.1379290393426176,0.11422224271083906,0.09906966959478965,0.10236180993662704,0.08758656323366061,0.07352845824226444,0.08174935667070997,0.0787522727889798,0.050212356393722214,0.05412094328476928,0.07624512560032928,0.07105554412858953,0.07871991924323979,0.07572896479880181,0.07425329872732607,0.06941891631670569,0.0686135583462544,0.05026230247280735,0.07836298311141417,0.08886583036795298,0.09272342197269351,0.08923625263287055,0.11207010762751136,0.08381375927001325,0.07890850473031809,0.10637061019454654,0.11456173940873553,0.09262245273026828,0.09692413035709233,0.08508858193067288,0.035039501585610686
0,46.0,0.12532576067172707,0.12048668483372203,0.1027634749916855,0.0999804116783016,0.07609186845458168,0.06709586394719326,0.035079007931837776,0.03921006864996812,0.03988617282512931,0.029680886611854602,0.03184686839404382,0.0319113096657786,0.02922973018532529,0.026555941571559633,0.02552050991383084,0.023643831385972227,0.02280661743118804,0.029219988204608135,0.04197598518640512,0.03398010608704572,0.06752388225718074,0.07006453406698886,0.053206620565885585,0.04116868491617618,0.04625679647084272,0.010997994346915061,0.009658939356073997,0.011542301913469723,0.018527143239173455,0.012787068983689488,0.01276484687418636,0.012422665937925553
0,47.0,0.1334983485579165,0.12854593134830733,0.1323959914078649,0.12592802910148532,0.1331911638317631,0.12821950295699003,0.11708309791091444,0.12328848426533999,0.15128535337472748,0.1678556332153023,0.16107132556281864,0.136019659679624,0.13092566133979452,0.10000661595914684,0.09882347354692537,0.09860471357719111,0.13357309462922098,0.14813595144878766,0.1648628123041339,0.13213107488908987,0.15935353101046792,0.15098416337887266,0.15636668122673697,0.16009538006754667,0.16903279098126542,0.15243791753104732,0.17534709662412373,0.15753389314596147,0.1438782498552256,0.15408684254547922,0.1741600202918637,0.1906046638257102
0,51.0,0.067316803677772,0.06759770328211338,0.09909190801943626,0.08376559323202688,0.0678881791672151,0.06694130540915955,0.053729232551474826,0.026291411599984587,0.02519514287423158,0.016616429023866397,0.042711705700167794,0.04523624389976964,0.04109817736366106,0.054078841652274424,0.058054994132364625,0.0332439854205481,0.028421789512729376,0.0309577659851702,0.02209999469214139,0.017597038582010633,0.02230085812624739,0.023876423127795452,0.05361822689443595,0.04391651231618819,0.04904794545878813,0.05088413476735951,0.04979904347186412,0.04187981444814467,0.04693452115637513,0.04475350127545844,0.03585848799167525,0.0391284579518933
0,59.0,0.10425043327935972,0.08776451082485988,0.08451010467772675,0.048836009180005246,0.029226705048759044,0.01779760750286539,0.020000211007213494,0.02405654110397347,0.025596821663000723,0.04603003969324038,0.05153970870176925,0.05374641738386143,0.05915438691866387,0.058904487528921516,0.03867685184781593,0.03412389167424383,0.024715626574860036,0.011925254774924602,0.009077718807851258,0.008994925641528533,0.013790556042147822,0.02474726985246557,0.03558022809103372,0.03488883861079933,0.03605106810132599,0.03024722588311759,0.03725100579578842,0.0318168085417819,0.059346348845287056,0.06196411681875467,0.06570000602721075,0.047075494886780554
0,61.0,0.039046023664654456,0.021380607747907364,0.03490370492460077,0.08834703093562814,0.1149520128718651,0.120864508149041,0.11987555006255461,0.10149348830656126,0.050741548489050034,0.03319711636466813,0.03292562545967362,0.030412211719869523,0.032354893881170056,0.03394238263323078,0.026105639126586425,0.022487432703060854,0.024428246177165987,0.071801284083521,0.08436879049746393,0.08605792467809822,0.08252744404243414,0.08439672811869235,0.04861032465454697,0.030243240037411905,0.026212301642328906,0.046389371751382295,0.05257052026095719,0.060237029011560896,0.062478981391359115,0.06694569601966095,0.047085827665827126,0.042385067087798114
0,62.0,0.04952512918521419,0.030009166397652158,0.02632943373778797,0.013728701938613095,0.010615931728200682,0.006194205769898895,0.003528155762181707,0.0036189908707207133,0.004161091073840211,0.0028840986877970293,0.0037356984555092874,0.003049331771286985,0.003432337955748221,0.004722951594567516,0.006856353368866855,0.006101060198505456,0.0067689339950441265,0.0060909163037248,0.004738748197457323,0.0026926836045965533,0.002762470850036577,0.004040458006906009,0.006219499564572798,0.006615810743957723,0.0071573667119756695,0.00771250375391286,0.005743225249362872,0.00382065356299619,0.0027819263887711647,0.0019298915755742126,0.0017289858918801905,0.0017553742003491829
0,64.0,0.07728834877583865,0.07204934696406536,0.06519895237318345,0.04477257378498325,0.04293015979006458,0.035557735073118386,0.03692810316499232,0.03439080385109415,0.048352668814334636,0.04209461335066981,0.04560947289200604,0.056116647568686694,0.05173768886589354,0.0630042221427233,0.0675840382148641,0.058856945303667106,0.05037528240035485,0.047283988827159985,0.023828754435914947,0.020696519676434183,0.026513192804853352,0.02099285463425042,0.03133952668552623,0.06823101539503137,0.09187316415808333,0.10353908700022572,0.10995067303745826,0.10726987132115418,0.07643561803860152,0.053377590509005785,0.048488100245592525,0.0626099905396721
0,68.0,0.026029281439562336,0.027344432037206035,0.022246176906220043,0.011345535797679504,0.0071256331704357976,0.0068248331029809265,0.004909419193814442,0.00343099870114409,0.007352935796155316,0.008762103120575453,0.007621302095696487,0.0076019130600962674,0.009205279850643929,0.004008907515531025,0.002656094254290957,0.003968942382887196,0.005321640869649057,0.004462293992589968,0.0044220220967662194,0.013201440501041726,0.013368467660779263,0.017490963178362975,0.01711545111504018,0.017577416072045986,0.008698991975485574,0.010054869254812759,0.003935847854472723,0.0061200305007954895,0.008906155642687739,0.01021698230775516,0.007456813942306492,0.008224137946468564
0,77.0,0.001789898569279357,0.0018709084971266139,0.0018705032480689078,0.0025024534007115594,0.0031317832661358967,0.0022104380602920234,0.002054052570523136,0.0020816717448892057,0.0011303823514643258,0.0006028042554040672,0.00047689337330071737,0.00040586204152754973,0.0005585468230252003,0.0007245144289776524,0.0012815194763987074,0.00110500772336814,0.0017252652793477944,0.0020339851280256633,0.002378649071937856,0.0017347034022522397,0.002236352632298773,0.0016115360625051285,0.0011484213375263818,0.0006226166322582644,0.0006878674813365621,0.0004330569407188199,0.000622670877387339,0.0006141707280628916,0.0006274405703335844,0.0005575517945863106,0.0004600219503398066,0.000308592068892801
0,79.0,0.021416954147538605,0.01575674808142634,0.011342428517065354,0.013844723102373585,0.025349878698839635,0.0249794068205118,0.025517614025732136,0.024624831229507482,0.025543825015386074,0.012091813431725945,0.019028416183936896,0.02088063490914182,0.031552096770903225,0.027267143139948404,0.027040663444878092,0.020904037249953954,0.020089594594980945,0.007184606316660556,0.009555691361906076,0.014500269252675566,0.015624844573833887,0.023636481727015476,0.03550157488490197,0.038374971846245796,0.04884471792164176,0.06769058036413497,0.0647003110970886,0.055218485203518096,0.055040038271780785,0.05839978892559797,0.049518216814523446,0.043583579053050416
0,84.0,0.02233519574093145,0.022183712915699753,0.020173678491729134,0.021578934382435216,0.020567434423724617,0.01131211285017775,0.00737177750234889,0.011001991236358685,0.01352563614679241,0.013479941725293902,0.015724770039846486,0.018822865783022277,0.02344267628808433,0.02427058807452139,0.02466768033366988,0.03151160880520734,0.030252011136125724,0.022743624049097164,0.014421975473555369,0.014397479469101285,0.004535637910043987,0.0027335607310611906,0.004995752533886138,0.009441958328405876,0.01016792129334506,0.0156601534314174,0.015725055605896772,0.023003179412046902,0.02082019201243764,0.020849324980397203,0.01591372775954285,0.016210461607731583
0,93.0,0.4405912591539917,0.4302922280875621,0.3536163760581468,0.26807509197207763,0.14382649056178606,0.053369650711002685,0.030174261684827397,0.02875570059046227,0.02316849199127456,0.015088534786976951,0.013808385559686012,0.01436241358981054,0.013496963201999689,0.018886194342684733,0.02754089982582854,0.13429921023068475,0.2391571856473933,0.30818838849928526,0.39477627236265356,0.453825754924574,0.3916949052120377,0.29689757450644766,0.23008064441931128,0.13657576579129,0.06614297358398402,0.019851530222248275,0.008590963862485358,0.008597164550073115,0.017548810494242898,0.04886127126045134,0.09812507414579513,0.167469341381397
0,94.0,0.2504410310852589,0.21151337431979816,0.1735896359101394,0.14790373242539545,0.09960018355579181,0.11728543089538969,0.10068407154969992,0.13171253227305427,0.12379577223386236,0.10200322484982997,0.05476083914355586,0.055706240057065044,0.023623096102175715,0.033384021343945296,0.041660859140244984,0.07739641247597617,0.08808834425792837,0.1003712356372858,0.08821733208356068,0.19231687277844503,0.20532531581835411,0.20190760065532143,0.18559313193270097,0.19334774333714558,0.08234146727481403,0.04534833233812449,0.03276966705525033,0.10932338687083264,0.13202198656230904,0.1341778243703558,0.12518886433255932,0.12559144075467385
0,95.0,0.10537394957289449,0.10667579673036344,0.10233991366761667,0.0826371642123626,0.07431529795883438,0.031683775157965194,0.021043542774795823,0.014051389618992733,0.02117852506094696,0.03497016949420816,0.09666201390026437,0.10487596193473321,0.10948864434490287,0.16359981915921923,0.2873448652782049,0.3191315549896985,0.4267197203081966,0.5003394684787117,0.5347717348293837,0.44909014731034486,0.43860086896736705,0.4129293636453687,0.433245828060852,0.44386970627743505,0.4577674103111557,0.4018393592358255,0.3130219322984176,0.22091098192332517,0.13931032829784018,0.07727420681651352,0.10441721928818062,0.11276879877736508
0,98.0,0.011162807299626215,0.03135960784698434,0.047632460845958846,0.056745656377867215,0.05218879724553833,0.07111395920923996,0.07575498579299494,0.06219728126292906,0.053658772183156386,0.056762355664783916,0.039881718188963806,0.03249680759922337,0.03939349110894593,0.042078947355919175,0.03907960915727791,0.039146355895935216,0.017971583475374055,0.007766044836621031,0.007496405530839502,0.010355478107873765,0.008263847315125665,0.012137417939581747,0.012339342059238638,0.009535152897784815,0.009505938969029046,0.009706977967598757,0.018981262031182895,0.03466485282288449,0.0343670205233956,0.0339123558857599,0.033764468616119966,0.021577955070174338
0,103.0,0.006818227666489587,0.006581355364473749,0.006457983204805064,0.005297066920333693,0.0051442782189166,0.004704509161920672,0.0050429408666540125,0.003800691908900647,0.0017822585683169967,0.0019634476935753435,0.0023468245228286774,0.0018116824284791198,0.0013402675800954903,0.0015852983326680183,0.001121243098053771,0.0004997788081620486,0.0010364535289350083,0.0012787168582105378,0.0011985732978035462,0.002542134038267519,0.00295546400857501,0.0027175124078429166,0.0024496306898995138,0.0025764214459850204,0.0014386781405569598,0.0009007284609367563,0.0007097212777404697,0.0009854822699830164,0.0009557681737767412,0.0008124316512922905,0.0008092369186109216,0.001117740162075694
0,106.0,0.057492134641274534,0.04080450663799306,0.041278386860582085,0.03282039254032059,0.03317695392618214,0.02841077198025351,0.033950240493791056,0.02403413853904379,0.024902784619805038,0.014577619225579005,0.02097660194300489,0.01577212389084986,0.01763032353151957,0.01961937100928963,0.02545332432363883,0.02160564893866507,0.02745441420061603,0.03188431491215087,0.02865781109005843,0.02474923064841107,0.02226256171590231,0.016021911082058703,0.009141390768774873,0.009865005545498698,0.01862172907068856,0.016720139150403625,0.022017591478313753,0.023065517859590788,0.025245038584904306,0.01682523316131281,0.0173730279308694,0.010787667803775278
0,107.0,0.07835609223750144,0.06702261318543794,0.059419559372941806,0.05775669931846675,0.08473332734106319,0.07920502318620826,0.06877232690507996,0.07084848357289909,0.09878517326838836,0.07159154622559974,0.059330366947435105,0.06024124650447445,0.06183861363931851,0.01898082678248167,0.01046095276056366,0.01203384537175149,0.008701095074949962,0.005920684675279125,0.016911891078635836,0.020301334897656835,0.02528576897214012,0.026780922730044735,0.02623608733958526,0.01501034567616236,0.011640054648907232,0.0351411322443984,0.044813918912987555,0.04887359352111661,0.048197067614561086,0.056882973231036194,0.03877361916619033,0.028316883355087988
0,111.0,0.006291626189853164,0.005896747833189545,0.003722801067343124,0.003463622156164265,0.0021586371430797435,0.001270572448608112,0.0015004961246357033,0.0006635339149446329,0.000905993145294208,0.0013942660799791619,0.0015853262360131578,0.001892562289392057,0.0022822803919746505,0.001970439019552134,0.0015680937759839668,0.0014290940343040495,0.0007972390602370748,0.0004016992519031291,0.001146180716287865,0.0014816972422693217,0.0031297956689324705,0.004707344399295028,0.005058853231287408,0.004318976097282756,0.004092145679917968,0.0023923882437150955,0.0009859649160823582,0.0004954248961480133,0.0006447603783216897,0.0006014425120561514,0.0006006332458708409,0.0003436073011158417
0,117.0,0.04587760125375458,0.05009996782625503,0.05542821237243834,0.059141647434674566,0.02944071109872815,0.04050916512230545,0.051131531220395335,0.051567334670626054,0.07283576522621382,0.07728181958591124,0.05786042113742953,0.042397776922540376,0.05547371489843293,0.030956505092181612,0.03230254854046244,0.044006171277798524,0.04431476609032068,0.04915818475150475,0.0892500528574588,0.12007497063883923,0.14648562794596784,0.153463205159428,0.14140294595621195,0.1094517202992602,0.07708201752709103,0.04047040825241947,0.034927772640560205,0.02315338135130395,0.01478046430447808,0.024658649984554505,0.03517292823592887,0.03804026081225759
0,118.0,0.11279134188711941,0.09878627494778527,0.099605035500136,0.0886835009320387,0.08036101370079565,0.06994895440190209,0.07487849029112872,0.06563604350574405,0.04413550345115607,0.05983179730040407,0.09179697408450238,0.10903100236269005,0.1690693943172299,0.17965530819864892,0.1702274614912484,0.13750820638173802,0.13242664938568652,0.07767685568226372,0.07429185075972908,0.06996754379512003,0.07670991447262313,0.06505750146911395,0.07481383453451251,0.07300588065574039,0.07034819542960977,0.07852039249004865,0.09059884140119448,0.077276021093269,0.12355716524112023,0.13316095865905495,0.12452635630148282,0.10692042783836653
0,121.0,0.02034491700018856,0.01925533775078473,0.019248008197784234,0.016049882808438155,0.015017744038392957,0.019554174044022165,0.018671798236303595,0.017273189109512886,0.015941243687129264,0.01473136077714008,0.015180848295149046,0.014055682899774628,0.013460209538650411,0.01688864596628734,0.01657876349285731,0.018966898523042557,0.019122922179418043,0.019132120866218717,0.014881241421024493,0.014797812631865963,0.002740548144977178,0.004271188807790484,0.011589753607803397,0.013430608383262883,0.013981783483569866,0.015080563977067281,0.014135559279795835,0.008002046360701058,0.007133688776549975,0.010129751426374248,0.008678716101121342,0.014161845766710765
0,122.0,0.02712009142733526,0.02508638671039997,0.017491510453341526,0.01651280675977727,0.005507257359470443,0.003425937721265088,0.0022540440292595264,0.003072994322382467,0.006101153500700712,0.004628494202182326,0.007642155084202926,0.011645919618015027,0.013919304221327368,0.012103375212147566,0.01564359602590919,0.012808611944726253,0.008707876542062128,0.007197838393167496,0.006476603306538206,0.003402744349230657,0.0034492306154686016,0.0037589380726109267,0.0023107072957940836,0.0017075128494225737,0.0015958336644011576,0.001822413835881423,0.0015254602465972842,0.0018284447222659953,0.001696881576995075,0.0013523579009527091,0.0012343114470505208,0.0019860400573750354
0,125.0,0.1586101861013379,0.17645098624915717,0.11796368851078784,0.1281488238064354,0.1282667724498922,0.1520457821673488,0.1388912210446052,0.1387151009066828,0.0833596228056773,0.09934643449894678,0.07132386478220402,0.05656098723344218,0.0484886594306556,0.057980993557807545,0.0631130204627832,0.062253308481149836,0.07788132893794363,0.07834170239942206,0.06752776733047537,0.02747112242932826,0.06985299391004293,0.05729761872256858,0.05648440537876044,0.05704005253075847,0.053940118596127525,0.011954722008871509,0.008966869520450753,0.014314740945513152,0.016243334812597626,0.0154245852484735,0.012633288107273384,0.03692246251211118
0,132.0,0.1399347173070739,0.1618280076878812,0.16133310135739767,0.15822036087407407,0.11750347789414994,0.11547537263985,0.09199302601560641,0.07226530122914399,0.06617082991386215,0.06506314384195466,0.05244088899507991,0.04796451505804258,0.053408251228409635,0.06263309035106704,0.06854465349044704,0.05393138388692784,0.0576817601018729,0.05303403107970811,0.03273604835242114,0.021578505800064433,0.020008587791653053,0.010775988213322107,0.029952897402130207,0.031498923287927236,0.03883853514775405,0.040471151831160956,0.07098031688412913,0.052706231729323115,0.06150552925875783,0.0640576800659063,0.08710265881444557,0.0634363332960735
0,139.0,0.01898190609665214,0.010563946967024205,0.011989714910195917,0.012170573140983675,0.014378038851637711,0.00742146686806906,0.006772475684677306,0.005715268678230691,0.005638901039749442,0.004240972071520621,0.007595557904363065,0.007823988401615843,0.008369652265610565,0.007507027319063614,0.006945019282113276,0.0032504190864644875,0.0046070002662692506,0.003687644700783627,0.0031422527365069937,0.003222425463639673,0.005776537530451309,0.00438366940781169,0.004141092190472212,0.005561553415041242,0.006647637085595129,0.00447229608747574,0.004281684961544197,0.00447132397974347,0.0031477856679786743,0.0010976471179421387,0.0011534240065788398,0.0011867138874437464
0,140.0,0.0008530127771497075,0.0009623432492683026,0.0009649928132218472,0.0008130729558881407,0.0006249476761806246,0.0008002556848040623,0.00029670182476895346,0.0003936879201455016,0.00034383859425392516,0.0004299135960046772,0.00025614456276286965,0.0005798079259318579,0.0004796225924915335,0.00048143769410001,0.0003492140679683118,0.0003494845215925682,7.044394513905509e-05,9.853969962170341e-05,0.00020274235370880035,0.0003918614294167162,0.0003905227491238435,0.00036646646568182136,0.0008710670421975463,0.0007623821098518996,0.0006534704184057297,0.0008752564387324404,0.0008510561637597047,0.0004023757801202834,0.00040524652694731706,0.00032363178245011783,0.00011626791987040565,0.00011797753360325299
0,141.0,0.0029855584031588745,0.003150264307161549,0.004740833541028967,0.005011988312906897,0.0064483201303253915,0.005968802505186661,0.006839345813249964,0.005049674543808515,0.004829969460134005,0.0026838744089048077,0.0015043192804548703,0.0004897784238128903,0.0008625384160355866,0.0009503340505216401,0.006916843529640763,0.0071121258322033734,0.009693643882948992,0.014218016197977386,0.01561941799943184,0.010828349178450446,0.010698724278238174,0.008095879465336984,0.0030525400727361564,0.0013828867080417809,0.0004998311147799063,0.0005619878479657508,0.0005542860018186724,0.0005740067898001548,0.0008170175571432514,0.0004967713743453527,0.0020353992260916344,0.002186506555860012
0,142.0,0.04004142595649489,0.040138824863694925,0.04611542002808814,0.050067495962339115,0.055934709223834346,0.0495851835799566,0.031605945130771966,0.026001509744701515,0.022427535826277163,0.023854005712496854,0.021075694059006965,0.035792566958725305,0.05080780114232088,0.051696101759349355,0.04259594993905015,0.060234876177845384,0.052857893778977906,0.03780766330475126,0.03144412956078,0.03215949437276568,0.017523997103278947,0.009201766210377434,0.011400674585048298,0.011585526548641265,0.026900688703500455,0.024606465963879283,0.025135953253115767,0.024453231457423754,0.028263223499169748,0.03116683427007247,0.054873607748181404,0.061827886744333656
