,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,5.0,0.07462929736460652,0.07498645448471845,0.07298595650415174,0.04940733934796266,0.02559744125615241,0.006797098853498659,0.004744101001448852,0.02036692059859378,0.0331485893321127,0.036188129473551496,0.03578557553862409,0.03629524414432948,0.022814705483090447,0.008031033640012345,0.0073418203745617625,0.010167105487404174,0.010653804124444985,0.00865140833296873,0.00929934782422839,0.006359878377038631,0.00913695050379039,0.009695087156459075,0.010289760815033272,0.009506354814515016,0.009928514184442305,0.004633632380538164,0.003362096496000039,0.003322182691112256,0.003690731489095124,0.004783249833038158,0.0051513870077139175,0.005752359510506149
0,8.0,0.030112000093340807,0.025509447326264253,0.023126748577916065,0.008741389264794681,0.012213727021606259,0.014136516244295117,0.014648069245640378,0.018120995752697818,0.021151102563288032,0.031671183286793775,0.026806191598933396,0.027971519180066316,0.02818593313566905,0.027414166679891785,0.021978025040781918,0.025118911893784387,0.032023473453960394,0.03187776065829673,0.030859333502214613,0.03878736549313429,0.04244535373548488,0.033221609686673294,0.03276770172828503,0.03438688114681502,0.021730011698717012,0.025846873188077654,0.029882516111850006,0.028955671672423106,0.032990693860406484,0.03160960313076204,0.02128077465471292,0.021753018544670676
0,10.0,0.01028349450201447,0.012175478426633322,0.012320831328399482,0.012886867441520953,0.011915610290603671,0.010834622470134395,0.009247906036576678,0.011599270248140984,0.010363346148375136,0.011677155014121171,0.010230558152030337,0.011423326078260052,0.012644364557942859,0.011872520369443503,0.012450152927265836,0.012547867591898049,0.010050694273623057,0.005735780311513575,0.005608487073346155,0.004168263659807257,0.005700646885641395,0.00703890019705236,0.0074879053079913134,0.007657895801773961,0.006600575504727955,0.008066251502064378,0.0071295513335748,0.007309908512009412,0.006283245397075068,0.008974825124559913,0.005997433528677119,0.005362727023820702
0,12.0,0.05030550654933089,0.046698294131682805,0.03067503293041566,0.023111381352542298,0.015654740744021855,0.014417128901551361,0.012790952650916388,0.022708525255861405,0.02658619335821617,0.03103323499725698,0.03102449070100683,0.03249915453094991,0.02345555605008664,0.015899693909211695,0.008644412802809193,0.009088395161784876,0.013013418078947283,0.015744084794139232,0.01743100801293994,0.016872444246039262,0.02052154181594246,0.02478685865212917,0.02876574819392424,0.03574507101104905,0.035890638504946865,0.03268386031597258,0.025479263363965783,0.017428255882479975,0.008987620832287907,0.008326675358779633,0.004472371247934329,0.0016339294407216552
0,13.0,0.013996552693757767,0.012093132092144805,0.013934343170035638,0.016106505790856294,0.04097211120587142,0.044393292204682695,0.046103297561278435,0.04581372961487126,0.04846410261515257,0.023840781249679022,0.018099452069437624,0.017432363380279415,0.019359234604709376,0.016570126633740426,0.020306233959505177,0.016689151017605146,0.016741269703455203,0.01612521507177455,0.01608844856514146,0.019194119393557568,0.025811290981876095,0.026617529489578202,0.028117808421849622,0.029948029614710728,0.0262353574237781,0.020777970521958032,0.017392921359038648,0.016111952954576642,0.013201726675296163,0.013339226578093968,0.01771052383799353,0.018663890036734045
0,19.0,0.001929018250138451,0.002634148985182742,0.004022302881466112,0.00620462978881835,0.005126426801243598,0.010118771520719777,0.010070172410101913,0.008483301569370747,0.005733294502700896,0.006087954702753898,0.0012845721643742478,0.0006429505398078192,0.0006317027307959592,0.0009324308729845751,0.0011818377331042134,0.0010741266151985055,0.0012485367302171077,0.0012494331548177262,0.001717560965868928,0.0012138466421044289,0.0012939959917270022,0.0011364185218422484,0.0016049172602242685,0.001993256542316012,0.0038713269094653208,0.006741580264862154,0.006960678744115453,0.006658152800109232,0.005502025343706106,0.004219260661352391,0.001273778173726441,0.0009635406906171803
0,20.0,0.02223607749013212,0.011014905781506136,0.0054271063784428735,0.003827520888620045,0.0025890210766241015,0.0035884511213366012,0.00288825366276602,0.0026335777886134287,0.0025123953888130644,0.005241148976053694,0.004274337098453634,0.004110658797944585,0.003643598456882012,0.0036450264028003465,0.001636542927542357,0.002589950246231226,0.0023627317823397003,0.003457253065874774,0.005293254040170959,0.005208006189132277,0.03233608143519508,0.0382762324768138,0.037127748411473996,0.0365225200223149,0.03802835847646321,0.00949375978729734,0.003545089071068928,0.003926257513528919,0.002956959538022981,0.0016641009457832117,0.0015057960252435828,0.0016213867614127014
0,21.0,0.012929732432752082,0.008561007436392888,0.005541509238470165,0.00497458721807825,0.003810217381216671,0.0038004775672551274,0.005823331649613182,0.004433904198466704,0.00630209044578788,0.01954286795483755,0.029000511159386955,0.02796697551684155,0.027855272325049803,0.029002640687682178,0.016743414127449764,0.008181253037216035,0.007334788618162723,0.009967683171830798,0.008750294084464153,0.007277052484514419,0.006668335391984657,0.006919223805430447,0.005122674895769628,0.004280086298316807,0.004532942224517565,0.0039006740004228742,0.003690582123699652,0.003079608415216475,0.00236215486974099,0.002988997759803345,0.003271974235078975,0.003463436592540385
0,24.0,0.01273307909680098,0.007690800527435253,0.015976470110616925,0.01782643719943587,0.019819851474146687,0.033749712737101464,0.04941325801961055,0.07139004304297532,0.07823585408296284,0.11202026429361192,0.11207418238912487,0.10366168090105499,0.0759053471500668,0.0754625420293578,0.052943539682557474,0.047149404116857696,0.04095683922997219,0.11889336479853072,0.1557441511099087,0.15885701765208482,0.15457711809920455,0.16677181644774988,0.10178697625286091,0.06079455261129469,0.04326637188875773,0.051647166882614746,0.04792676069226985,0.03512041664514204,0.03474405039312769,0.03467863760338317,0.02231330446598651,0.012478924303884777
0,25.0,0.05182041922518229,0.0529173026200505,0.04541142292209979,0.017222671556279615,0.006437701809855115,0.005281273848090438,0.002415201420511853,0.0017907721088365643,0.003212471088862587,0.0030915623127402204,0.0028577732241690944,0.0032000481184985756,0.0032542901515461493,0.001530430100739417,0.0024421021711360574,0.002525355382199179,0.003972534921279423,0.0060044182802448005,0.00754997032667742,0.008577208558017512,0.00833341552336971,0.006623979424835466,0.004477321073098889,0.0023804702795096745,0.0006725112124674941,0.0018792217439409526,0.001971312020436414,0.0019161715218018725,0.0019485199088216112,0.0019373519957292785,0.0007301327548355941,0.000926329375318152
