,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,41.0,0.06017109988549748,0.057608800345961955,0.055172730365622556,0.05278969767319317,0.050457201177617386,0.04817941785562634,0.04594771155257151,0.043766615073768014,0.04161164012467044,0.03951338494306245,0.037455894200423376,0.035447937941214425,0.03342108175243478,0.03145875499686819,0.0295258317024436,0.0276308632405589,0.025763612693229236,0.02390661538518568,0.022085923838875393,0.020283528568916923,0.018502605773104072,0.016738481552295452,0.015001741979115614,0.013261700371156749,0.011542606728118639,0.009832451311597252,0.008135384733126281,0.0070421082191537004,0.0047881838448146355,0.003110108333538656,0.0015806528758362,0.0007465647140665829
0,42.0,0.04748643319516671,0.046701494697918275,0.04613858395054371,0.045612563619365935,0.04511736501390236,0.04467704508127723,0.0442847239444565,0.04393203755035176,0.04362248641548944,0.04335246601934034,0.04312577982657781,0.04293484229129279,0.04278936640952916,0.042678512250593936,0.04261152367201011,0.04258688030668655,0.04260777375499755,0.04266787944153537,0.042757575915240306,0.04291092104713657,0.04307586659349586,0.043300184633173394,0.04356722938213728,0.04387650689235746,0.04424980990462625,0.044618065352167904,0.04503951710832502,0.045513969412662766,0.04603172639582577,0.04660043454620347,0.047201242799954427,0.04107213276251215
0,46.0,0.045023004332073964,0.04344303111912183,0.04210209074997916,0.04085206646523442,0.03962702152160939,0.0383790330491535,0.03722287289533707,0.036095313419946054,0.03500639626790854,0.03396073309242675,0.03295650656055683,0.031960002960516945,0.031023175347645298,0.03009535377285436,0.02921913304915843,0.0283551449337739,0.027526352233224232,0.026732712849152466,0.025966844094369716,0.025230914343090334,0.024546734024470496,0.023837206899705095,0.02318256163877891,0.022571402057971576,0.02197477938579978,0.021438665397856597,0.020881604608995616,0.020366608750189055,0.019922106311706857,0.01940580569385994,0.01894948074972776,0.01591367101040119
0,47.0,0.061085727125146275,0.06266958266406006,0.06437846176012682,0.0661450001412903,0.06796850624332862,0.06988504851449645,0.07179432043291147,0.07380439247840354,0.07587507573977108,0.07801711666012043,0.08022396175126267,0.08250689919004128,0.0848562401589752,0.08728588904118642,0.08978921334166695,0.09237234625270771,0.095039539032956,0.09779537562709284,0.1006291087425571,0.10355442748694968,0.1065735727164138,0.10968433013089732,0.11289067206613757,0.11619812338798483,0.11960842989152837,0.12312356191423447,0.1267478923707752,0.13048312441124543,0.13433382641551986,0.1383021436672256,0.1423963868364471,0.12565108133277658
0,51.0,0.045363384527215056,0.04366793414675111,0.042427029033268705,0.04111843866781917,0.03990798523399477,0.0387122528840579,0.03755697296207065,0.03689948666055991,0.03533854769793807,0.03429743003688787,0.03324571376639586,0.032575046678543926,0.031292433125656514,0.030348565318984742,0.029486519766588316,0.02856704141368639,0.02804970288521977,0.026881972922712508,0.026078790593306575,0.0252973156712945,0.02454388965376468,0.023801957425112263,0.023096117339125304,0.022390186786380335,0.021712155581092372,0.021057734538427166,0.020430354358507367,0.019807784288806075,0.019217785452252004,0.018638919418075578,0.018077027830927808,0.015063642700393176
0,59.0,0.015042003652409295,0.013644288022287863,0.012572095584583448,0.0114864439224758,0.010430515936732852,0.009359710134210573,0.008315017176795107,0.007269314482717623,0.0066693006065846,0.005201916531625119,0.004206445308675453,0.0034885723812986625,0.002240001853392049,0.0015430022380329628,0.0004261423611690002,0.0012080135053150177,0.002310165204558564,0.0029530720309572647,0.003980383636603809,0.005032267813159576,0.006154600962710494,0.007110427901935268,0.008110371148519141,0.009159859500534873,0.010246301519881134,0.011287685547534858,0.012393877250788336,0.013452335365173509,0.01455273404749116,0.015662498193381537,0.01678515630908118,0.015349497139671693
0,61.0,0.01828796358487797,0.016455340640992012,0.014868009693064933,0.013363844584162527,0.011915382424293498,0.010387595911525719,0.00883111925273061,0.007422510042675574,0.005869114617201588,0.004486900118900836,0.00308424156033661,0.001478777406279946,0.0017481299318421297,0.0015808834231018317,0.0030319436388464155,0.004538797417077847,0.0059345587149720195,0.007396544852919172,0.00897875448044156,0.010408043407749243,0.011908640025748377,0.013455937165138016,0.014980365706129541,0.01663323418370401,0.018100287535762608,0.01970667480937351,0.021298088992252058,0.02298954869825331,0.02458202211829709,0.026257349930549144,0.027993586198322613,0.025520227828987867
0,62.0,0.032018586055498684,0.03125441838149186,0.030717860800681226,0.03021195972214921,0.02973375018735254,0.029284765137038565,0.02887597643442201,0.02848855007127184,0.02812612114371504,0.027796950020213602,0.02749331223584628,0.027219093407614102,0.026973965960852456,0.026752184458336006,0.026563659356118104,0.026392597193901832,0.02625240182729758,0.026139179946306247,0.026051412031491042,0.02599312560626156,0.025954961772871942,0.02594498255435523,0.025963238952643367,0.026009990068034852,0.026076472706806075,0.026169039702203908,0.026294722517705336,0.026438522596292344,0.026615714429506377,0.02681009773885732,0.02704291428562159,0.02339345149316199
0,64.0,0.13634934451335895,0.13212315339334113,0.1283204267325663,0.12459996571133242,0.1210609341100773,0.117632836659001,0.11426645348960833,0.1110264208095054,0.10789831281648327,0.10490626921203094,0.10196887680525966,0.09912925138177264,0.09640150347714041,0.09378657268935592,0.09123375053490192,0.08877279747816794,0.08641712787696099,0.0841222244518193,0.08191035099937762,0.07974078891204366,0.07767709760048637,0.07567961793824912,0.07377885388724933,0.07189856708175008,0.0701379159214876,0.0684433104385444,0.06679912423816715,0.06526021936221466,0.0637305382020876,0.0622911783411068,0.0609193471871342,0.0511441669877715
0,68.0,0.003397495214684098,0.002390248030587374,0.0020320494702041315,0.0018213155676731685,0.0017651520877970752,0.0015368403407758535,0.0013526180350425757,0.001200083840645459,0.001144742535571112,0.0009692942362387551,0.0007320661133065066,0.0006239908049246641,0.00042842623360584,0.0013966746779354084,0.00029923165819295094,0.0003217342401263529,0.0003970161504689806,0.0003925240046260138,0.000951365385769212,0.0008953639381675127,0.0008870510274521286,0.0010547319753481178,0.0012723418629947754,0.0015314938661991594,0.0018546982757047857,0.0017603489350684794,0.0019492251148363812,0.0021943914314709488,0.0026430369171025997,0.00293736683815494,0.0027074392271720735,0.0024878086021451985
0,72.0,0.06340983343602108,0.06126412096014506,0.058889742857786746,0.05670341400988124,0.05457952351863911,0.05250770770563229,0.05060966062393333,0.048510347285185135,0.046611685813421205,0.04471409000256342,0.04288412795386448,0.041290593517924724,0.03935491961382381,0.037646844732089985,0.0359734414013797,0.034340744276976407,0.033027194197139065,0.031179584914874492,0.029667213717342454,0.028142155557972025,0.026662047278175956,0.025217819365780665,0.023789819982692053,0.02239132814510101,0.021012827971914345,0.019666539970825698,0.018382205319934893,0.017002380002443467,0.015737431038653067,0.014429912715548235,0.013147886157520439,0.010251269558003779
0,77.0,0.022687229381463576,0.02134144406170488,0.020058557666964693,0.01879786007323301,0.01755559889960107,0.016334964090906876,0.01515632674850026,0.013939338254598047,0.012762709718616469,0.011596092957605986,0.010445172916536585,0.009302539091206406,0.008201179337303115,0.007041657136371275,0.005910709403394185,0.004790743262960282,0.0036919143577884114,0.00264672593134297,0.0015083994440542408,0.00039185234158974503,0.0007528948731455832,0.001918918559905306,0.0029943862550554567,0.00488503538817407,0.005186658584238191,0.006301348455504749,0.007435833195896761,0.008574435973930046,0.00992249989809236,0.010846838223636702,0.011999095321132969,0.011299592246881518
0,79.0,0.048028145610213874,0.046058701939317284,0.04410768407486238,0.04220966825857375,0.04036461490318989,0.03855159566822782,0.03677386897945124,0.03504383753471057,0.033330147745371116,0.0316525543671618,0.030017846548220158,0.028425531925497637,0.026835686718251532,0.02527007928598774,0.023743484402274077,0.022227879419569052,0.020749763514769586,0.0192797635180103,0.017929277984771286,0.016414290036464975,0.015016801869175853,0.013609378424574606,0.012230565888860243,0.010923849670331519,0.009530298046305594,0.008163281702488704,0.006840890946610416,0.00549487926228877,0.004181410141254005,0.0028468164994467455,0.0015631776501657169,0.0012347191067406098
0,84.0,0.011632608894709604,0.010728223459664944,0.010069607057081547,0.009528803307807303,0.008993261656383672,0.008466955407624967,0.007946971736867061,0.007441604595243888,0.0069197670777205005,0.0064331190886674425,0.005903387062679455,0.005413403351688809,0.004937108063841055,0.004485491347247444,0.0039669981762153125,0.0035774075285017175,0.0030326763026725006,0.002566915526754302,0.0020992107084880285,0.0016445810291476537,0.0013804525367299846,0.0012040576875648745,0.00041218678077070426,0.0004934465624335352,0.0007190925442074022,0.0011936441983730595,0.0017906087381774159,0.002446717269341872,0.003454117045068603,0.0030366549185192613,0.0035229358773444007,0.0034933834691312005
0,93.0,0.0034149750789160584,0.0026819767405239954,0.003326130247294372,0.004110145977642107,0.004564962622340925,0.005205425907359328,0.005873792477765582,0.0065535745285804775,0.007251230633180236,0.008012616739609343,0.008682588058319772,0.009432085914367932,0.010176318925280637,0.01094357488525742,0.01195391589911245,0.012534003418945745,0.013351617293495363,0.014187788179952053,0.015036667887036169,0.015948359782981508,0.01680321465985079,0.017707216613371716,0.018640323314224327,0.019600583970099353,0.020564769372547503,0.021554705069168657,0.022569744205132438,0.023605901506745644,0.02468738487274624,0.02578215305854141,0.026884345363453598,0.024035127603524945
0,94.0,0.044306534759836744,0.044095784232109705,0.04385739491845203,0.043684048800906705,0.043554215916815034,0.04347731658562387,0.043421470395306735,0.04341682610540862,0.0434503622221427,0.04352865426099954,0.04364735950524473,0.043808395729474904,0.04403133413408876,0.0442741939856766,0.04454007898541773,0.04487583032204415,0.04524133367641227,0.045656162094834946,0.04611514636671395,0.04661597587951282,0.04716246802534513,0.047747021070072095,0.048383312637267445,0.04905536025890336,0.04980695953504126,0.05056195052220848,0.051377077043756825,0.05225174868754051,0.05317187500541133,0.05414354767982041,0.05517204522783568,0.048224421347252536
0,95.0,0.02279675997490389,0.020812504146733385,0.019190671857825563,0.01765342118407945,0.016035640148613157,0.01448735264023798,0.012963387710573742,0.011412850384479744,0.009904007910697435,0.008396069898793528,0.0069030172274297625,0.005416736917175552,0.003953381075436675,0.00246174859375688,0.004727477823413288,0.0005015080873744703,0.0020249659646407346,0.003437727281556676,0.004922508172598799,0.008326781769937775,0.007886760292105818,0.009375441286132028,0.01088079451924228,0.012396772293578832,0.013925667501013088,0.015467493408683686,0.0170268147020394,0.018603844415054194,0.0202027381655846,0.021803258534664985,0.023455344054872027,0.021637267444399963
0,98.0,0.021578178968295544,0.020122114355050097,0.019060034694936563,0.018021096235828822,0.017004578921472918,0.015999677127677837,0.01499994670504209,0.014016682747589061,0.013043138037003923,0.012091933457526391,0.011152570627253517,0.010171495554353503,0.009220030195294092,0.008273499571042328,0.007344380644685169,0.006383471449072109,0.0054526998814320715,0.004492579366627193,0.003547902772901457,0.002616887778168794,0.0016516993376993919,0.0008443158655652666,0.000458303111190394,0.0012471455676636074,0.0022112833664955497,0.003197970450983627,0.004173461137940991,0.00516799048755783,0.00617905121464152,0.007207482311805713,0.00824629171924238,0.009994809370339704
0,103.0,0.013599661236312064,0.013121256307111473,0.012742945525743813,0.012706680372594047,0.012063336979062016,0.011740549754498085,0.01145355724088835,0.011164079711778232,0.010954735444453691,0.010657420747675138,0.010421831490401701,0.010208283443997886,0.010002428716737125,0.009860881577129627,0.009634093954763234,0.009482013404923294,0.00931907782354345,0.009174929837456075,0.009039141577435933,0.00893168898939113,0.00883191712754992,0.008709334993772088,0.008636601947671761,0.008540667688244609,0.008522427275594293,0.00841866578136109,0.008391664749447381,0.008322579603712205,0.008289265764131984,0.008287901671050696,0.008247648463909702,0.0071312561752998795
0,106.0,0.02636521555354269,0.025468131209846756,0.02465160251965217,0.023861497748785016,0.023092153686175326,0.022330850052951337,0.0215940362305102,0.02087346277007238,0.020164221895496492,0.0194731635639196,0.018798461401858892,0.01812964232193127,0.017481719296661362,0.016842752344308203,0.016247215307966665,0.01560641792584284,0.015017178441744319,0.01442045659949429,0.013863936773556953,0.013271535312913856,0.012708117940846649,0.012167713532501685,0.011621266811536433,0.011155346798183013,0.010560547637466462,0.010058855447268884,0.00954507960069629,0.009041242034160648,0.008560000657193248,0.008055075383982152,0.007582564224954582,0.006136720373369046
0,107.0,0.0038849147548001353,0.0035521945836186003,0.0037888080437629944,0.004208989732899808,0.004335551795330791,0.0045718550691088555,0.0048385258371122595,0.005169008569305258,0.00563291299438669,0.005704431513961353,0.006071436235662556,0.0063284728301507,0.006635476903172266,0.006961470227782537,0.007341705884265154,0.0077473923170970505,0.008093591181343073,0.008364583310489965,0.008713377875268534,0.009110601617584754,0.009474220514428918,0.009914221962625184,0.010277756566825157,0.010698680787950091,0.011166355804919167,0.011557232925326236,0.012002014610012105,0.012465706845465253,0.012932219435108177,0.013419590117035484,0.013908642844491871,0.012355972374181278
0,111.0,0.04579345116148852,0.04278004474152735,0.04047234019681681,0.03819951705305188,0.03596437188774412,0.034053236625671016,0.0316211252344202,0.0294866918134086,0.027399929137951782,0.025321179032421207,0.023284544206028764,0.02127447428677777,0.019276735586869084,0.017304961981779998,0.015697508361198195,0.013410306074507397,0.01148791161220972,0.009580580816097792,0.007687376571969528,0.00685553097100719,0.00394728182030828,0.002070943060286718,0.0002431171748723636,0.001837627305526546,0.0035961167903322882,0.005465194377406846,0.0073752291178050804,0.009228781070594876,0.011164836199525527,0.01301278838632219,0.014923664207857134,0.014450865258877297
0,114.0,0.024897765659709283,0.023677864693320293,0.02269342557320217,0.0217308151805385,0.020791469853309607,0.019877116328446208,0.018982728268516297,0.01810679438704455,0.017251904336700357,0.016426426947273795,0.015599764345632885,0.014797667111429201,0.014006389100886607,0.01323374444258281,0.012473430141252817,0.011727564219273224,0.011013103629209622,0.010269011570541692,0.009572498493242128,0.008863756393248056,0.008172851894324916,0.00814213248412694,0.006834335328621537,0.00614325349048086,0.005481048145955786,0.004821327586020384,0.005155104511017626,0.0035172775792690295,0.0028692286066833903,0.0022302647583489436,0.0016022180264448965,0.0012045129695027823
0,117.0,0.013746373589595203,0.013064489714615542,0.01264977338122756,0.012248326013076693,0.011881483597451541,0.011471071026950119,0.011104537669004662,0.010750225835227792,0.010406278881906882,0.01006785908659486,0.009752760717616701,0.009444733461630671,0.009104406573117996,0.008797000173376899,0.008520589813909763,0.008204543302284348,0.007923945295795168,0.0076306354112093515,0.007371709540997799,0.007187527974112999,0.006859312644205437,0.0065839900889929455,0.006349890914920194,0.006140189238559095,0.0058933321804769,0.005660007185161527,0.00547200496776689,0.0052405271089401,0.005053345808067803,0.004815322610681497,0.004616795045605285,0.003799608949520106
0,118.0,0.010167038323446648,0.009292157651204759,0.009242162324226918,0.009204219566068414,0.009142146861540263,0.009103298826394012,0.009073925061074658,0.009049341476552711,0.009041864511226516,0.009037652967000279,0.00902016308380511,0.009041645487419531,0.009047031320243967,0.009076178777969766,0.009116437894168833,0.009288431026247556,0.00920002554286144,0.009444808150317162,0.009310843142974878,0.009390411715737831,0.009651033721272056,0.00954587256210033,0.009767225936759254,0.009743047716094185,0.009948943703490472,0.009990232884847829,0.01011592369978825,0.010298651759008487,0.010399696186457733,0.010623146536197087,0.010728582963068528,0.009412283425559135
0,121.0,0.1155718351187479,0.11103756946204196,0.1066213674964058,0.10231493996945468,0.0981019616800649,0.09398525358157893,0.08995947553707129,0.08601824141298647,0.08216407694761194,0.07839671723420419,0.07470713308822957,0.07105796556611209,0.0674979239865735,0.06400447336960123,0.06057019147439026,0.057198976271412696,0.05389094209496556,0.05061113475078175,0.047382025384057454,0.04420338564588353,0.041072040931686885,0.03798539887300115,0.03490741557161415,0.031886653189359786,0.028882243865886892,0.02590512836913899,0.02299451310535987,0.02003462396368302,0.01713447545885297,0.01426013014039575,0.011374103454335916,0.007424154989691595
0,122.0,0.0030074330078214487,0.0014708275364257626,0.001309256571094802,0.001319449642788314,0.0011506905747085763,0.001054034974646235,0.0009489724065493018,0.0009708024423441085,0.0009526323598822268,0.0006201534055437067,0.00046438730552718496,0.0004968330609048753,0.0001917839262294542,0.0004394444379679257,0.0010629010449492362,0.0003478066807926117,0.0007252702053544013,0.0007660036923557675,0.0009264884980096883,0.0014421428795283896,0.0013221200270318535,0.001502600242514295,0.0017294394974253944,0.0019948044616163617,0.0021678860834885238,0.002375841276132415,0.0026162487717231106,0.00316705579447728,0.003102843870167668,0.0033620456453049793,0.0035867315183433636,0.003642194387148411
0,125.0,0.0683787692144981,0.06542078368666818,0.06268785351769957,0.06002496076132429,0.05740664962627898,0.054855689062161844,0.05237142142676892,0.04992324181766555,0.047528959451623276,0.045191129598029185,0.04289450944477702,0.04064229142131065,0.03843554886444703,0.03626900700729871,0.03414684570574933,0.03203672689186504,0.02997030712037497,0.02793919950311912,0.02593657390679087,0.023956824149556175,0.02200044966240735,0.020061564785365575,0.018158718096247382,0.016254222009672872,0.014383448752823859,0.012515556525256167,0.010674775806394567,0.008832633385903581,0.00698696396956674,0.005177713140207932,0.0034944522607681305,0.0017054638484909406
0,132.0,0.011718989765000982,0.011336750706832651,0.011284795955399416,0.010994309969017516,0.010815358059744816,0.010692707485221307,0.010496781570709674,0.01039551455977053,0.010231923275876445,0.010135338153517921,0.01002675345396545,0.009916652800141746,0.00981372025337925,0.009741598823187928,0.00969698450715969,0.009588437200322137,0.009528915844485423,0.009488270389859704,0.009454897781854908,0.00941907384371168,0.00942282824594965,0.009406704094738434,0.009402455785785475,0.009418313599117534,0.00943487674543223,0.009521369834588948,0.00955637695891301,0.009655379504878322,0.009608464071076017,0.009681044018266721,0.009751653508395835,0.008515211454687647
0,139.0,0.005087797915276667,0.004324000540199985,0.00428679534023476,0.0042193905725574285,0.004186838235782651,0.004139966783813593,0.004103692643053259,0.004081510464335354,0.004060734704481259,0.004039386316952196,0.004013260734134803,0.004028256633569123,0.004024495567502156,0.004003724519473089,0.004072799963133712,0.0040543238505435925,0.004019187886521591,0.0040414371244566535,0.004200557646034544,0.004084841201501137,0.004113804247098684,0.004148710497536109,0.0041870721911704,0.004236577204559502,0.004346625069180909,0.004341461304458049,0.004412064735293151,0.004506294820753158,0.0045773918265570295,0.004747989005338076,0.004706561566443182,0.004905892916547249
0,140.0,0.017110665704645152,0.015746578059539593,0.014635783703170063,0.013143128787748523,0.01185873787204442,0.010592800379254294,0.009430930955397885,0.008468169638410458,0.006832132296563834,0.005701171061429147,0.004372427243299407,0.003763605256024566,0.001915860256395283,0.0007122851521732174,0.0009044405475358437,0.00286055051389816,0.0031203989999761014,0.004290106334125134,0.005533567569119569,0.00680745323269129,0.008307465157858069,0.009299716691773919,0.010570010876836632,0.011871352011397433,0.013146423637156634,0.014495798354320676,0.015803719742585813,0.01711616032980572,0.01847779536720604,0.019834724484435014,0.021223123376306892,0.019404397798059986
0,141.0,0.02715088396692888,0.02613429190936117,0.02550265383115888,0.024917696137156227,0.02429217803632873,0.023733770325326545,0.023188937373721033,0.022657029312641665,0.022177771426279046,0.02166747382359338,0.02120628370960214,0.020830839163398583,0.020338334703598908,0.019933306750240166,0.019548143485202955,0.019199976642510604,0.018822482848740454,0.01849332002999568,0.018173031463811214,0.017869577642353154,0.017615668399675023,0.01731312306396883,0.017065109254356448,0.016818879158705724,0.01659537884900385,0.016384417364433676,0.016186076448271473,0.01601452035823167,0.015833711587915255,0.0156816905048331,0.015542780099644176,0.01322475911496236
0,142.0,0.006178983105381019,0.005034365490632282,0.004758409128421506,0.004503457906978724,0.004243836109042168,0.003978023366954525,0.003726153063863723,0.0034761551237559264,0.0032302545758097897,0.0030122041971184406,0.0027881625833080133,0.002732079385642348,0.0024278997583331123,0.003171911847300116,0.0019251893310504305,0.001791276029336723,0.0016707824267341337,0.0011534720297453058,0.0026566207851164607,0.0007064952769558358,0.0016281988760271419,0.0003158843385420257,0.0004415467102561575,0.0001857819362177553,0.00042505405871310655,0.0011303916277257756,0.0008816268326861597,0.0011535488756909463,0.0013274701513752629,0.0016003915549572792,0.001794337124384567,0.0028345717340978053
