,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,29.0,0.08706302784546104,0.09247376008822408,0.08152798841771573,0.10211895835403681,0.08686367651329786,0.05475654084970397,0.04232822842229032,0.042243783111395344,0.020786595234800833,0.033142665927326335,0.034293855111142656,0.03684872540908714,0.03666116416191966,0.03670387464182578,0.040258918256807295,0.05315340318615685,0.04904219810694751,0.04877125294539295,0.059312802472319,0.04691670325800507
0,32.0,0.009132520961699118,0.005478256916481954,0.00745850528528308,0.008093574093711078,0.008708936706262297,0.007983309136650246,0.010542345292885611,0.009358457215929369,0.010486367067448292,0.010346383339937766,0.010636770198120102,0.009891478212387927,0.00898733386676457,0.007473154900070913,0.009046674901143827,0.009269844914385468,0.044031672865704696,0.05239829465527643,0.053238887036201485,0.052264332048084616
0,33.0,0.00732604427186002,0.009961769144656383,0.011778853810070981,0.0214043878759834,0.021667753300821414,0.017577000247153713,0.01346870016099346,0.01377394950941969,0.006443126788297719,0.00578002312150277,0.005777750710416522,0.006350953493989846,0.00388955675583025,0.001629067325002834,0.0017258692039699745,0.0031484557846439354,0.002570553303613584,0.0023997669679528748,0.0059767270616314485,0.006605273889764411
0,35.0,0.05035612387751913,0.04092681182872015,0.03821270773249833,0.019839248367243163,0.006006959610644055,0.005871465496762554,0.005436816609226161,0.004582340295817853,0.011175552603823477,0.011768490545097522,0.009349111678630092,0.00907722505921218,0.013920748382523345,0.006204790978748898,0.007451446196036146,0.010397906652182853,0.012365147953595815,0.039510266440984675,0.06915502502485428,0.07363331424084282
0,37.0,0.01357624407897571,0.014049490898178547,0.0051365838402433256,0.009460325997266521,0.0245519690413291,0.036091218764259296,0.06212460508334711,0.09486140036443735,0.09756757626107415,0.08403940143807678,0.06999306041365588,0.042832333057471215,0.011954743400149232,0.005426919708931679,0.0043231979241512486,0.005004576445614318,0.00397854165928513,0.0032918994681588264,0.002902555261343736,0.004813495753309991
0,42.0,0.01635781865453079,0.012047549736219148,0.014744273396658892,0.010428083809948564,0.016918671560952458,0.02019502895625977,0.02347375206689177,0.022294418721559104,0.019924950271736373,0.01269838581491033,0.006615715815004385,0.0036285509871082002,0.0017200565276515715,0.002023607378838409,0.003338288094969464,0.003935668610572062,0.0035049225574849017,0.003910611024184052,0.004352820584509858,0.0026424678057412293
0,45.0,0.08008070236332308,0.07027900806256937,0.06180047539751107,0.07515026002965436,0.05023513972707802,0.030252436889430596,0.06418313534791785,0.07781734936080205,0.06316771047100737,0.06063356824252149,0.0607264449363306,0.029561472733204773,0.013910445003422272,0.034254674442778466,0.04410534891428694,0.0465602723180284,0.05287928987880967,0.05443591790523334,0.032412672344445344,0.02887718909419378
0,47.0,0.05317658677393922,0.04601568683262014,0.06142475788727185,0.06677184559255311,0.06783585791944745,0.035718624213121025,0.03740865498891718,0.030695729550011683,0.03350423398144648,0.026619558716936272,0.026673437076009058,0.026633397461506416,0.022725804549604718,0.015077116694404922,0.10468553418790799,0.12936993614975914,0.1774815601001137,0.19559043607386573,0.22583575414333082,0.1450770695738262
0,49.0,0.03685187543176959,0.017678923524563173,0.017089795462264114,0.01690594280514157,0.019095009294674257,0.016495975851831452,0.02301945632140137,0.020701534737202223,0.026339779224324712,0.02743404432564139,0.024388784266508572,0.026956197164864408,0.06883402794712791,0.08546626055263883,0.08754948310455209,0.09334153754945507,0.08543929573314298,0.04192564185805102,0.02201459099781205,0.01649431641704488
0,50.0,0.003217321588738653,0.0035163873627711392,0.00211672325156928,0.0021583035267363922,0.0036526763319964335,0.0055017173316725,0.006834810006558123,0.007328306751582753,0.007190306462265626,0.005828533474809193,0.002772380763155984,0.0007538025351253892,0.00043607336537555396,0.000593830944917749,0.0007276713688241943,0.0009627183294449858,0.0009632629765534946,0.0007945449988767357,0.0009456551769342013,0.0006785933456046648
0,52.0,0.11887698171234533,0.10423883833431742,0.08987024365410327,0.0998440125806041,0.10556969451754612,0.08488652226407582,0.10243687175934361,0.0895673897188105,0.09022579569425751,0.05727763749357368,0.05329559382417991,0.030621692222913898,0.041114845243135204,0.025984054863685577,0.05262717623260377,0.06110601471624401,0.06671980533740919,0.07961420587903024,0.09055118747511319,0.06585483390168906
0,58.0,0.07831502096466356,0.05507351955260858,0.0581693746882709,0.056326128144551506,0.05626137051360994,0.021842893791894764,0.014062725739986908,0.005940933718728846,0.022223418134551122,0.024416799027944025,0.023403371504450723,0.020556316033057555,0.020123894677847146,0.0035844371241648405,0.001920273395819999,0.058152549629032636,0.11102548803060812,0.16168950428308818,0.1788827385634693,0.1810401354718447
0,62.0,0.003196557893735302,0.003335477700932328,0.0041412145409686334,0.005381553789579607,0.004055050084165054,0.003395022297807555,0.003533714696731341,0.002768729105041573,0.0015259599268612738,0.003952342182853088,0.0054770124266465565,0.004712555426779817,0.004443556724121644,0.0044916345672055685,0.002070410566831107,0.0004304204898673424,0.0007570053438860856,0.0044967785805988736,0.015603942075494993,0.01902996765663689
0,65.0,0.040354245340184586,0.034603687940440206,0.02835276382918317,0.030242527462132934,0.03295970060867283,0.029346339438201866,0.02263601957878341,0.0421279614893424,0.048138135169013704,0.03408107527692876,0.0357683095040987,0.03641910913441086,0.02169906382951538,0.020153876645491516,0.018734768470974578,0.02620169551505607,0.038003656956653566,0.04158123517903634,0.03923542678971284,0.06138443098800189
0,71.0,0.09111497344326125,0.05642398106613622,0.03993102832766655,0.0323489804870327,0.024648935293286735,0.01895080599248775,0.031198374315797684,0.02915965970260222,0.04225285057103521,0.04430583795089067,0.054553547494026515,0.055109940179425415,0.04979369120790696,0.03660916281898546,0.03855880867823484,0.02816586170216151,0.02345099870542586,0.01939836916108374,0.030575756571640474,0.024094593598504122
0,72.0,0.014127518779794982,0.006403281536549134,0.0040511967382981144,0.004202699835442411,0.0024889751210405535,0.001629825575022046,0.0047174426488044005,0.004604425382547747,0.004961757758419152,0.006422375636552297,0.006760671206457,0.0035829133919545023,0.007772798038301623,0.007957804567636369,0.007064807091240875,0.015823561922129182,0.021192795793224094,0.016495311176899435,0.019766380717553787,0.029330100522154897
0,79.0,0.0031346047320676244,0.003188961490782217,0.0029291889796866574,0.00464237574657164,0.0028762580621375794,0.003418938674215943,0.0048115154968254355,0.006335603972425232,0.006341235385614629,0.009585456403625065,0.009142516431460091,0.008030452628044632,0.006553386125337654,0.005343982437660572,0.002099704676109876,0.0020659306366020776,0.0015354505547797831,0.0011886380438678843,0.0011408766976236748,0.0011426497144525736
0,80.0,0.1584064152669357,0.10772374079244597,0.10085997178674032,0.11318334190104407,0.10895073900939828,0.09069184192850713,0.09761712540676427,0.08592910530483587,0.06493522033812198,0.045214934957714434,0.039618476388768316,0.02865593555696492,0.03976766484641714,0.037169064646499085,0.053837440806633934,0.06383341186013407,0.07147375884560055,0.058724481597865655,0.05353123276493498,0.0418399184293578
0,87.0,0.03856277687363944,0.017086282835656788,0.013919621182324482,0.008297021591655265,0.0052726098521280506,0.0060692027648447345,0.007010246951880705,0.006627835620103455,0.007592511914234716,0.007210955669948744,0.006678616845349327,0.005271429055409317,0.0030781038268142074,0.0022532755858986563,0.004431466775193457,0.006503151775198653,0.009445252114913554,0.021293500360075577,0.02332624333563106,0.02210761900072138
0,90.0,0.032008586918969975,0.030931651543025986,0.031792212663124084,0.027007366205119232,0.028828354768539687,0.027193462250232173,0.019139780098290017,0.006717942981301028,0.006157341271691036,0.003394568374164494,0.004785748195046577,0.005617899460145098,0.006320803627160436,0.028590423286647803,0.0302040171627398,0.03110624530483953,0.042447115631075595,0.04677965216830409,0.0331185423354447,0.06730172333002372
0,91.0,0.05140741008667812,0.04358837435817891,0.03693381139263812,0.04282722060451837,0.05704576031717308,0.062167288319960115,0.05539717800253893,0.04649539644491801,0.03905609643632804,0.0234389951443509,0.009501752081605941,0.007043425413276566,0.008426911567647556,0.009862521665360459,0.031143539841867417,0.040219453922425326,0.041049738600193425,0.04245266648187855,0.040427786330962716,0.020327396438083345
0,93.0,0.13766215499052134,0.13168240537153458,0.1935544101655343,0.1933269347621505,0.16982954520077423,0.154334378702305,0.12253905553649322,0.06510040389801801,0.06212891050509346,0.037064834951717994,0.0382989111506228,0.03850356337789196,0.05130527409484068,0.03953484542786116,0.06955674921290171,0.10315868788633097,0.10754028210293094,0.11045179697705002,0.1442489175573661,0.12055859840030644
0,98.0,0.0014431930641419708,0.0013063350353693108,0.0012255699677329287,0.0010790061363356747,0.0008328201465733245,0.0009809951946816245,0.0011394954586837309,0.0009460577577714364,0.0009195996928625298,0.0014496881989687568,0.0014008820929817076,0.0010627911965691288,0.0010919376551962227,0.0012383970267525767,0.0008184661145222878,0.0005926376395537995,0.00044501467301815524,0.0006704938214375358,0.0008540083419250655,0.0008957989831596689
0,103.0,0.0008968722484705637,0.0011952799440592575,0.001306141201358158,0.0013413755460611257,0.0017422729199187985,0.00203058751586347,0.0020030314544355753,0.0021416559175938313,0.001613345186082347,0.00181806326351084,0.0017527573050571416,0.0015158171003491947,0.0018336823474761153,0.0022614164318426042,0.0019455651995507889,0.0019380997860183845,0.002082632864579795,0.0022210435726548734,0.0019175107975495495,0.0017671921006839554
0,104.0,0.09310294298058254,0.055640799430716543,0.04573118734417902,0.0391606237671731,0.06058371587490116,0.044616247368142015,0.042279537516976294,0.04316926793068954,0.046904845787075274,0.020998104755483585,0.016085265433518466,0.01679359022720235,0.023597647211179018,0.020836359002200856,0.022533026783233618,0.04797707561597699,0.05213467143178377,0.04949866792008488,0.054811553529000814,0.08668434201041364
0,106.0,0.03397725663583489,0.031833799883307826,0.03659887360111709,0.04455303318720485,0.038583029700067044,0.03958901223887278,0.04471848367426504,0.037821911240138506,0.030154761427521402,0.042690391031625585,0.05711359457003815,0.0562940015735416,0.056122469957621,0.057502009430731006,0.03667692406952456,0.011041464790041955,0.0066775172380533696,0.009149691968599707,0.010428653199915662,0.007908922043436196
0,108.0,0.005642878188961109,0.005851789468068391,0.005764198462035886,0.005749119723763257,0.005218947095035479,0.008313401271854166,0.006616163158239009,0.0063029559467168905,0.004634294804377076,0.005025313495108796,0.0024220658155597523,0.0021342993505289376,0.002628835826496617,0.0036972118471436215,0.004051977952515954,0.004452952821299185,0.003768713409487841,0.003078387172692523,0.0030366475855599343,0.0023565033049043945
0,110.0,0.024604570524700622,0.020512774962750932,0.02164148319474469,0.018655170315785913,0.03151018172032851,0.03946037647378736,0.03252324870795434,0.03503451975268598,0.03828035099510461,0.021192637838799225,0.011667693241407892,0.011727248891637935,0.008348961362426908,0.004589632643283687,0.006807040684319693,0.0065368559150750785,0.006839305491878929,0.007117087203145195,0.009937499822375146,0.007097358203271679
0,112.0,0.013958410810406049,0.006779570899528201,0.006549345539453593,0.004354649467760593,0.004288119896263794,0.004728024842883155,0.0048396466073223005,0.006607121197196875,0.007524479059781356,0.007612209793117836,0.019103889266378522,0.02651422428793257,0.02463869646176151,0.022098692803961265,0.022834876468895277,0.014281071490032193,0.022524812091384412,0.05033498672552361,0.06437271853099251,0.07039315980432222
0,115.0,0.03051893852627424,0.021238849349271158,0.011561310574236596,0.015329095681483563,0.01073739556985519,0.01522371393032845,0.03130057669065142,0.03031209408372162,0.027382323008915587,0.030501419233546982,0.022845717000569466,0.014545216417061697,0.013809010943492999,0.012998470550264632,0.02227691701921971,0.024575870458036126,0.019181998889731523,0.02472940013304321,0.032451715131683906,0.023007036680173686
0,119.0,0.02092450442889015,0.02393624686335149,0.022822268682240274,0.022011888108390963,0.026121357928778958,0.01131201217252564,0.007337408754800269,0.00883632330794873,0.008994733338230098,0.005960696201383217,0.005128387687188472,0.0057627219193586215,0.007630603779006023,0.007083544237083159,0.00608866640801066,0.009227420157095692,0.02769811029359992,0.0429763038669,0.04617377422974468,0.0569809209330673
0,120.0,0.07620005455463437,0.049618691664918245,0.03492118971655106,0.05206924629598028,0.04961609958769957,0.03947250768900907,0.03317296493890223,0.030052414875951432,0.01599620802418889,0.01462692820507299,0.014357925078883688,0.021675834295393905,0.025766034021973746,0.024106577938695858,0.024459916177552263,0.05070552457687584,0.0483133034369638,0.04695370965876159,0.045130302974313474,0.045858242231114045
0,123.0,0.12213140661418784,0.11988029289973735,0.1342653728345822,0.13550489079003292,0.09274369420772763,0.06567083296130721,0.052776277026218975,0.03988223278502401,0.035547476498458935,0.03622735698234707,0.03549343872116499,0.027054813582572862,0.028848660456514588,0.02999927944518311,0.025046524705891974,0.03679913341937907,0.061448317934227004,0.0624036972425054,0.06444218856133206,0.0716687474180389
0,124.0,0.04949997305192082,0.047002353186536776,0.04737096562301702,0.06820980489481919,0.16430646468081264,0.13578678000363806,0.14004574492396676,0.18589603778337718,0.16842887099541876,0.07275545539367327,0.06273247992349215,0.05458264015810784,0.008393061246739655,0.003370531571959958,0.003969553643181781,0.0027031680260824523,0.0051296466294243805,0.005425338786342465,0.005057553995208888,0.004209309632594451
0,130.0,0.05485471975430486,0.043032454662752524,0.054094493208600346,0.03200269548864828,0.03548137916784035,0.020097256789108908,0.020277912459852346,0.01131744406676432,0.013140224037868855,0.009407081193340019,0.008958024316450274,0.01278753182034721,0.008892892418152705,0.007447630287880377,0.008381880645382785,0.00784302403825666,0.022534742909641345,0.030831050347948006,0.02976248212219135,0.03096144181839645
0,134.0,0.019893027953063767,0.014129169583716376,0.011627086383145243,0.011674874068206107,0.010914727092920344,0.005880582114078591,0.00469464339821051,0.00544842164017843,0.005381741941193984,0.011781575870522093,0.010761419122207886,0.010677255297252466,0.015325689076715058,0.016711015416667824,0.010486465084832343,0.013055511812065832,0.016027952790577896,0.009739924126318862,0.0075404816754192335,0.009738458367097054
0,137.0,0.024931147702767352,0.00613191789442375,0.005709425725469094,0.007839334566323596,0.008521232506720001,0.015761765910777582,0.026378749538479705,0.03223309766533339,0.036895900357907144,0.037294985756438,0.04902742700836171,0.041922276440399565,0.0368342946029071,0.028421663456978045,0.027848983718845192,0.011957004163016706,0.009474650160099272,0.014743366931975336,0.01628505093624616,0.015828144809671336
0,139.0,0.0009559653998429759,0.0010312332092401308,0.0011093179094882704,0.0011096753712230437,0.0014886538163915771,0.0011597275158079783,0.0012496727615300617,0.0014466672258361649,0.0016486701689558592,0.00151290983920847,0.0016252408229078833,0.0015034344551335295,0.0009543727523574137,0.0008931697875472327,0.0008671377709353345,0.0006241184986571916,0.0005706843902441378,0.0005560474963577642,0.0007772303618007126,0.0005027303962165125
0,141.0,0.041723044037503584,0.04192773906072045,0.02503450643985447,0.030987388064779388,0.05914901228780727,0.10300711479022585,0.1160036975765516,0.1285788332359702,0.12154619783980114,0.08926765738071728,0.04763520896468212,0.03402670997390024,0.02249032451419931,0.027981849011722206,0.027282932433326294,0.020644342646207174,0.017590315000030245,0.022682138572327582,0.025848443972521153,0.03289917697942102
0,144.0,0.01680818190951884,0.011103402975321537,0.003271833875011813,0.00429040116136065,0.003432962539139987,0.002574981936170552,0.0032904094527295195,0.004280292249246583,0.007843456693692262,0.007812691797838727,0.008394868862092158,0.008722268626221448,0.008516786691278267,0.005562011864686733,0.006622960878275544,0.007759934020793057,0.00736420117579944,0.007655660635300883,0.008376672635261378,0.013950407671370504
0,149.0,0.010786955461603395,0.005927775382672995,0.007866220167786509,0.008251594237882355,0.009223932560593244,0.025118497248527504,0.03558501600142479,0.046744365787417065,0.05028344401540648,0.0496214260476364,0.03462627621109967,0.02491976007679434,0.013884106868808619,0.013234013713416287,0.01540227136467394,0.033979280362454185,0.03652912158910445,0.03784664268150826,0.035345799207164776,0.03278352193074693
0,150.0,0.0036944787089403944,0.004750170448452205,0.004783589756545805,0.0055980104938680025,0.005279043760563647,0.0055719674654077945,0.004091908880193735,0.003521909789910504,0.0021504798952309595,0.0012934917955721716,0.001215383588832343,0.0009979891062364002,0.0010494946580270055,0.0012973025791040863,0.0013565891057913749,0.0020387527573777777,0.0031761995006799725,0.0032277063594239814,0.0036288347874838768,0.003397790853777218
0,151.0,0.1910519504014328,0.14403746884238072,0.12228092011060158,0.09885068780714905,0.09285598292557178,0.0742758037381169,0.07624369739621192,0.08800530317444556,0.06146371517660842,0.06394993032291169,0.06254763160019579,0.05477627934195449,0.04703713972771762,0.06874539177789529,0.08726257033427802,0.09545004943266887,0.1004447340512376,0.09365392586175618,0.08434759469634982,0.07653872435339243
0,154.0,0.048250629357717754,0.03913901455050935,0.04502476525056458,0.04928968310594915,0.03933676966727666,0.03798493004751519,0.03996194079758499,0.03239744483449453,0.0278420959240697,0.027560907802760517,0.017471566388260782,0.01743448729072135,0.017292817731973286,0.01531996931458633,0.009673750715990186,0.01613581542330843,0.022418147344172162,0.025569087043823324,0.024576884367406373,0.06599836017795853
0,155.0,0.054228773235489004,0.044068864224237086,0.04008948493810779,0.04292056606516062,0.056849680182290405,0.04828565467807206,0.062158123259860455,0.06422476654285021,0.06215848930750433,0.05232491224587804,0.04761894602903137,0.027225238279162407,0.024602186885363485,0.022892944208829653,0.02114815208518026,0.03722950609468571,0.05703834704570943,0.06191893596900749,0.06509881082350755,0.05887141639658344
0,158.0,0.10851691557812697,0.08286554615852706,0.06616548719721668,0.089400887011983,0.07426803461562999,0.05310534261281089,0.04930158559767515,0.05079737448855167,0.03507562495071705,0.025241256466937652,0.026892337153718186,0.027459350969848903,0.02966220144053478,0.015595715912260267,0.01627685456634361,0.012757294896190197,0.028163978886618587,0.09800747106551864,0.12970883909574327,0.13693143025717375
0,161.0,0.1268474874903431,0.1409291859513992,0.13389370450670646,0.10803398937737325,0.09530581053893424,0.07849215942810887,0.03865497733607925,0.03655235282016656,0.041705958864935194,0.04686365447310164,0.05514539967571561,0.05483832335276347,0.08913647887645818,0.10453592891666916,0.12063222838352522,0.15416544131953483,0.16294822599117198,0.11863580427176003,0.10095968773311528,0.07973745549377781
0,164.0,0.029451945851553637,0.031487958396535586,0.033214504797100114,0.042622700929910086,0.04333105481938044,0.02393307046986697,0.014169187110778194,0.013795727065021551,0.007801758443678089,0.01243644000503446,0.017422167791832588,0.018229651247861998,0.021711577848677326,0.018508954732715438,0.012911220456404818,0.007978362428172877,0.007967343753638417,0.002694706210974149,0.002054913216054245,0.014965460912926777
0,166.0,0.04612466755915195,0.03677138596746626,0.03256354301012032,0.027026141184732497,0.018012885805689993,0.01688894635258439,0.016587818632898425,0.018079401509551025,0.01419377042623652,0.009768611167197797,0.011825876086851142,0.01606769342111007,0.015155719120221811,0.02649903842608429,0.04145429034553365,0.04909998262082246,0.059440152157068736,0.06416237296811492,0.06268232794708457,0.04804392681227102
0,169.0,0.002068963669689792,0.0020513845896375322,0.0008521612016239594,0.0016315972947608492,0.0017224309900678012,0.0012554281450500812,0.001314883239998839,0.001420304031894591,0.0006420233858859398,0.0005628264826531833,0.0004534181255048652,0.0002925305647353378,0.0009725098213880339,0.0009171038680688182,0.0018092422693879251,0.002116739348444192,0.0021228247395101586,0.0015016200921409177,0.0016730022733491068,0.0007692529513250489
0,171.0,0.008240406494620224,0.0009221285736046443,0.0008978169403354748,0.0009163281828443757,0.0025353059245517688,0.002408686207528349,0.0022189981017822244,0.0022546461252601056,0.0023311734933807752,0.0006168267421790845,0.0007658965998303454,0.0015065316124251854,0.0013177357612819552,0.0015510510354815072,0.001512451520507393,0.001600628131579423,0.0008571753086987676,0.0012090838257192008,0.0022079095658256312,0.002040411619172787
0,173.0,0.04559780815734835,0.07833787704361804,0.07980066283203702,0.07550308719684846,0.07549519532342913,0.04705854340247044,0.020359441241570898,0.02101498757488605,0.022502229059967193,0.028881424472867425,0.05102403139378367,0.048398664731306044,0.04602036373733321,0.046722410967657904,0.042680713321895755,0.011896145625525701,0.01186873012011008,0.014216270471470605,0.011573836537058185,0.007493568143991496
0,175.0,0.006192207080016077,0.014633534506335552,0.015196448392784489,0.013618942744906335,0.016001366614183315,0.016580931601973697,0.007490630541420165,0.0065413837561641664,0.006796846752268536,0.004948927599127288,0.0036507391368539106,0.0039859907855450535,0.012359403323120811,0.020495257356253727,0.043878236835189564,0.05556645909730956,0.06709311589781693,0.06055148171199023,0.055760635018714505,0.03145102413080486
0,177.0,0.006458161539295232,0.010225651366118362,0.011412915699160114,0.02163612603260293,0.02343639565287057,0.019119348725178956,0.020187272754487822,0.026077907509380067,0.023087546863577058,0.04222291097716076,0.0454243688411429,0.040592634279101814,0.04268237489873688,0.03793419490413459,0.029199636894158602,0.035607784970852374,0.05000961283569812,0.04112912228350364,0.047739221257397005,0.046369723034483105
0,179.0,0.016001834422183284,0.01816190179038789,0.012586984136999085,0.038896668542066734,0.04638282652336523,0.05120052346063426,0.05075265373364566,0.05294166708325236,0.033397401711676586,0.030344175550681,0.02774608203243689,0.029309199904624692,0.034026593237690694,0.025984594236374715,0.025368888306836642,0.03298702230412068,0.030730258960842874,0.03181177700058765,0.038212156009428434,0.03412474143465657
0,180.0,0.006897638532337526,0.006468163363230216,0.006093179477546519,0.004710118600942154,0.011746736868715002,0.010905060203754233,0.014268177052851574,0.015177691744238626,0.018937676478547313,0.011541431225351825,0.012562925475956468,0.009663223642637447,0.009556421006060377,0.006878153537329861,0.008644358273982423,0.010068871072887012,0.01043100919574812,0.010519170004964095,0.010248249392988464,0.008744131589043745
0,182.0,0.004423031357539743,0.001544286953180864,0.0016161951578192602,0.00179242680162255,0.0017928971260234828,0.0007291313077146847,0.0007565263299673545,0.0006823734375274835,0.00044400380788072895,0.0008746323883707437,0.0008905172455797166,0.0005556547566404271,0.002504161078952517,0.004393094498048229,0.008912763313842168,0.011930974276092918,0.013304233371279395,0.01145850862555123,0.013094119578187593,0.008679917082025253
0,186.0,0.020705414542075,0.01784584339527466,0.01789583689774832,0.013253316026610337,0.010369622373184359,0.015514458743279719,0.023683348601098754,0.023193452736094917,0.021867047199760042,0.021087538096876243,0.014170043790913505,0.00806972755287465,0.007633497237145385,0.00760300740414345,0.004996395808331184,0.0068797628727434584,0.004360808157182795,0.0072147510034434505,0.005698410279625397,0.005824969595847637
