,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,2.0,0.007419493410598011,0.0069696860236984366,0.005385106534328841,0.004171036019684606,0.003863498016926995,0.004086569840901058,0.0028413755399161605,0.006914874019660672,0.008707715803998685,0.00859817643407615,0.008060783713216783,0.008300059042543084,0.004914486948922207,0.004041980178895757,0.01400718054011557,0.016235151460217014,0.0159602820490803,0.016457698448330345,0.01678736348567754,0.006247909293290063
0,5.0,0.02048514807350313,0.01516485219544215,0.009284478213677762,0.005018527453509805,0.007810433898532883,0.008058476224176893,0.008941326151754962,0.009368873838552904,0.008761278158179736,0.007404709445470248,0.0083486268989963,0.007627864061659791,0.0080661117186676,0.0074454491189269775,0.006514959592030931,0.005045561934678805,0.00616288252067201,0.007200531080124465,0.008768467116131579,0.00845098573662382
0,7.0,0.003203022701056804,0.004229732993549436,0.0031771589667966625,0.003940236887142106,0.0037204831102701235,0.0035287819139354134,0.0026945084205962774,0.003166966684019544,0.002813775496962164,0.0027592008453428355,0.0021156167978896687,0.0018960596997397465,0.0013548021395249534,0.0016927248821913992,0.002243880995583411,0.002942210072257581,0.0030170789017943743,0.002976739747591318,0.0022676305342933345,0.002224872709841261
0,13.0,0.03086752990314525,0.028285028934616895,0.03687685268634511,0.03943848341873772,0.06997831037822808,0.0748967192120135,0.07098361389574104,0.06592313498024546,0.058145235808349446,0.01893465958053028,0.023898703001389413,0.03875409528328007,0.041545381768430596,0.09534142260295128,0.12658812034008107,0.11477999023457822,0.09935127511506926,0.0974169045334187,0.046721759395582256,0.013424642867383927
0,18.0,0.23162307459459144,0.1691175175675797,0.07820131480149335,0.07868239045400892,0.05995071850535967,0.028674054929626564,0.019606056462417233,0.045386097497082056,0.09839913820870963,0.11376226807746752,0.12018535748115819,0.11861931268453242,0.0846135862225074,0.05692373976365283,0.04054140156524545,0.031052608050476584,0.033029116915595916,0.04640737038530549,0.026746510447727155,0.025039284715699387
0,20.0,0.024077528672586626,0.02442699732061878,0.02841308243767811,0.021463463064596625,0.01977947497081035,0.030870058499796738,0.029119239250205046,0.031132853661434364,0.030212963345336165,0.041651924292208514,0.030230277106017236,0.0296698997761293,0.0476674649862687,0.055626982855246476,0.058478276594572165,0.10375407645199179,0.11235581865124449,0.09010229873629207,0.07981144307768277,0.059285824792556605
0,27.0,0.009207132076487672,0.008662698400974667,0.007842737076775297,0.009030726122953765,0.00858650359212357,0.008803744770826271,0.005955269292351208,0.007584149157860143,0.007393548352456001,0.007828868527019174,0.007718181404204294,0.006710396618882612,0.00484364848828365,0.004237997488136594,0.003134872689581795,0.0035897653571177967,0.003254158104318919,0.0013850109022364137,0.0016483556980018059,0.0018322591205757403
0,31.0,0.00292312173101341,0.0012163720081657863,0.0011002866278165089,0.0010282803756034731,0.0011980344912314604,0.0012553799135312544,0.0011587038451386117,0.002455665639209234,0.002484552982103244,0.002270841627589801,0.0018600221071875173,0.001807376578720677,0.00045593372718534476,0.00033794872010642325,0.0003504257194742028,0.0007691555039119287,0.0007679682211230824,0.0007522645458202372,0.0012271903057337744,0.0010522666872056759
0,34.0,0.08739306722621172,0.053879320395445914,0.029827778406769295,0.026874195097025003,0.05087608922504742,0.049410561008068836,0.06002452542056373,0.06448698938364981,0.061505679805044434,0.06427556412880478,0.06885916876631568,0.04918751727101248,0.038481924478018376,0.049594459079525616,0.023856595513629585,0.01619460125387255,0.017046116063530396,0.01427957549668257,0.019322851102159633,0.01907736510026428
0,36.0,0.012072387973719552,0.0118487785154635,0.021655927644741068,0.04587256172620143,0.061070363163133516,0.0665115864819008,0.06949539139396066,0.05984120393109705,0.035367497734540045,0.01627689576301444,0.009692522690493656,0.008048484816369637,0.008715347414973776,0.0096127745256603,0.0075506161329514055,0.004006715589427426,0.0031232589996552894,0.014564610714754164,0.023861458986062116,0.028093818319265065
0,41.0,0.0129306909260469,0.011131515631317757,0.011314380307092978,0.007062267726562124,0.01061181291035688,0.011199359348158737,0.011826844050390887,0.01085873493458762,0.010905823224620116,0.007983952240796741,0.004907160479782683,0.005664915842204715,0.005812818431083765,0.0052811440468462255,0.005331121596115829,0.005882987166792855,0.006873944241898764,0.007834167832041642,0.007747129993402066,0.006888210668308816
