,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,38.0,0.044403583400813657,0.053839677786215935,0.05569831517532159,0.06250412078450256,0.05500174300333269,0.05294963780285419,0.051757629720798726,0.04167407862128163,0.0334568435021422,0.030809673379425227,0.0281877037789539,0.01805479204880607,0.0199184745475384,0.01987974695769033,0.019176306531035473,0.016302604926670093,0.013069687229393157,0.008421469412446477,0.00876604862077408,0.013502398197960135
0,40.0,0.012192409941781716,0.007162621600003694,0.0049715507683485635,0.0068450895387659845,0.0077242111413247435,0.0077516433312687875,0.008051166281115038,0.007688517866550244,0.007875120547768651,0.008182977300185208,0.007809574974062738,0.008367229254911087,0.013856500858744262,0.01290536673111153,0.012301255102118748,0.011809555733338055,0.01199836767354911,0.005906234046503827,0.004727726632852921,0.004161481202690438
0,44.0,0.0605124771000584,0.06151517062050863,0.04578637167303671,0.03995399772758065,0.039365303539232205,0.021776170868819562,0.017467179075176167,0.014324528151769128,0.013478590895563353,0.010477540268272141,0.010831309522766987,0.01354957851248344,0.017245968288977814,0.017859441215796745,0.02039544134350293,0.026177376725825523,0.025849144224007987,0.0233354006648771,0.023115580725176686,0.027836040592217188
0,47.0,0.11434972021021782,0.12111999064850981,0.07331242673384826,0.051235581240092705,0.04579874204988354,0.03236108934828303,0.03757519119205229,0.034783522144175384,0.0481285614199031,0.047319028730779866,0.06069137953095107,0.0697374586539102,0.09207446688270904,0.09153722968544582,0.09605258295987122,0.07609328180386446,0.1044873613589309,0.10803104141106905,0.11324509938572763,0.12995166829866575
0,48.0,0.04283883565158563,0.032781797674102345,0.013577071889744073,0.014024570504441072,0.011173072801979706,0.009621598904967166,0.007961526775681696,0.00494681055579578,0.01012235825358118,0.010902906576284784,0.010298792361735956,0.012872579965261234,0.015210942885847826,0.00927764571937511,0.007705477281037613,0.008703956526445338,0.006961403191345303,0.004049801463621955,0.004378873928322077,0.01065361726307302
0,51.0,0.0035849216468351306,0.0028221996897117596,0.00110719514023071,0.0008837882440811022,0.0011995572732813786,0.0011833284650751626,0.001329465353476989,0.001623307739686801,0.0020707607623355303,0.001517898277961206,0.001983954040683033,0.0028900240720051034,0.003023072678467215,0.003409781491177811,0.0034095251767361505,0.0033387022980168185,0.0038847682419379443,0.004871121509755051,0.004722158580895673,0.005771594962704537
0,56.0,0.07773287308104188,0.07472766344684195,0.09078907403030342,0.085169768564356,0.1218064656008193,0.11248358523324402,0.11592750602277396,0.11183865778905056,0.11070188077208896,0.05741507006310563,0.09022043690537573,0.09385569193620509,0.08168932231092704,0.06727777676440116,0.06258866503999919,0.020024850435080316,0.011187633408825217,0.015365539620856626,0.020470604578626785,0.05814971412171461
0,59.0,0.08631836039926842,0.12400252816056974,0.14902080200616455,0.15681511138922258,0.15118835152945145,0.1433840963786926,0.10884791691792081,0.08144507238046848,0.05892682156228595,0.04944674411825784,0.04125180075899034,0.03682301351150693,0.039364070226204424,0.03699492660065068,0.04836404100608332,0.0657399490499613,0.07512177491536313,0.06486851305317705,0.058794758539897504,0.04151485570846891
0,60.0,0.01073537269185091,0.007391828722102955,0.00873946182460309,0.007603447929774761,0.008945702430867066,0.00869361555761008,0.009440484183122938,0.007711420429475584,0.010347804087284829,0.00885556766468887,0.011836229380854968,0.01109881110363725,0.00873728208217738,0.0053133150794459376,0.006260582575327512,0.005632843500445776,0.0068949888255226514,0.007840766381744045,0.007338124700029709,0.01054853668380954
0,63.0,0.06695271048570789,0.04791548438238464,0.03847233810654011,0.02796913209058542,0.0389788919153141,0.04425828415578902,0.05908905047164802,0.05996495218620563,0.05523355920734597,0.0354545116274119,0.03430541096594515,0.02172097049047638,0.01966466466599269,0.02740419379258802,0.03212133591096865,0.04142219442320138,0.04611743977536236,0.04375972263730063,0.048831562342386226,0.04380469441063074
0,64.0,0.044639693926369274,0.05588300032284351,0.061418206158678115,0.05816304848706853,0.05568529243335262,0.04618979410754511,0.03452133658430617,0.0226108356815563,0.023827461888043435,0.021826865876982945,0.030546764372148986,0.03244833496541591,0.044345745843977,0.042409256115670035,0.054614823981583974,0.05072110162713955,0.04646045917068128,0.034985312158099385,0.04000715262482248,0.03092776195236238
0,68.0,0.09040769677872977,0.09611857721716295,0.09779126990723815,0.05359440760245627,0.036903015100305976,0.039972675748825556,0.03387178204099088,0.030330188795543292,0.02681624963376305,0.014156447836996383,0.006203276032724042,0.007633138704357419,0.012043584018176876,0.01632048081007369,0.016621411665299488,0.017110363561809606,0.01523911604284743,0.020645154081631978,0.025257590983166777,0.025390595637710154
0,77.0,0.033096865118555044,0.03409817005942041,0.03491818654538852,0.010803937029489553,0.012019884828265668,0.014701159710281556,0.011696687914884697,0.010677047025449382,0.007837728292688126,0.0058960018850119636,0.003269854138098579,0.0034005495622826862,0.009531372053810811,0.014279181495524337,0.014043917427779879,0.034771960321892774,0.03957893961199731,0.04529042670851886,0.04227735537058722,0.07895644036015793
0,82.0,0.024709558106784903,0.02498853242643708,0.021188655974868825,0.011390035042178014,0.010299440504831038,0.002752163444331536,0.0010398207528160759,0.0024772932475157668,0.002263778171742972,0.0019210368381712402,0.0023176105217647862,0.008466596267936263,0.007038083897786961,0.008323609966327116,0.017010001488862826,0.01922044925734743,0.015330301610983067,0.01700305098343767,0.01574008897649181,0.006850272635644007
0,83.0,0.0388930540565854,0.042273266160967014,0.04041299787477517,0.043901045698435864,0.03612309816173835,0.025924976716620775,0.020503221517531943,0.01145739141118839,0.008272870156041999,0.009455505710186572,0.010194643173511223,0.013098618390361012,0.02088859773898469,0.021760636749345384,0.022214665560665276,0.020634648929387222,0.01880730087511436,0.010512441985905775,0.008961462218788374,0.007776382010223316
0,84.0,0.0030717808020769267,0.0009909320704657998,0.0025811593859044967,0.004431884242633496,0.004012766881581205,0.0038243256942659737,0.0041404795756930166,0.0024347659315255943,0.0012088236294041015,0.003220509014488394,0.003956971088528135,0.0037233446726065485,0.004419131798315016,0.0043727466017443786,0.002460654913461748,0.0015250987163969575,0.0032337534778280304,0.003771988865169269,0.0035674475469400376,0.006626880973785769
0,85.0,0.012017382087848465,0.011128838481857433,0.004390204054664298,0.004511311512026106,0.0037910157849370954,0.004536430351615783,0.011464231595963454,0.015730334400441012,0.01516501324645156,0.01624229905996133,0.01715298792416248,0.00970106198424051,0.017052536338971375,0.021332052649924372,0.022974851695526672,0.02252772440958692,0.022516037283394626,0.010739535212627159,0.0064675235725743675,0.006564075580415602
0,89.0,0.016602354445167975,0.013560320925458705,0.006152235209359174,0.005003664178387445,0.006655268291142072,0.0043497242648103535,0.0044750076876362375,0.007608147252031355,0.00978178122490588,0.008109601346954043,0.00893256104558162,0.009804504727990769,0.0074286760227090754,0.015964285911662518,0.02292868008887136,0.02208541833864876,0.02086681377136613,0.02084899238938143,0.009721213088306752,0.0036492847204396706
0,97.0,0.0035687046866537788,0.003391732343398219,0.0028117937159131685,0.0022453462081480674,0.0038437827081831415,0.003715174252971293,0.009870845352868748,0.013850969764679952,0.013614707170919423,0.013417831928891386,0.012934476758787419,0.00639354605157477,0.004975958151296749,0.008463988829759466,0.00870968301620295,0.03197277087158097,0.03753975948696947,0.03614081578418633,0.03590495607798362,0.034328811521820705
0,99.0,0.0751370226589692,0.08144500688451357,0.10359332124154703,0.09923126757101317,0.08673257593063205,0.09790325155275822,0.0812782566386376,0.048553651011252676,0.02681363538849362,0.038411329904852735,0.0220678620622583,0.020185097427435,0.04203244236562697,0.05045350520988334,0.040224523242981806,0.04138977660072325,0.04306819101329751,0.03420696550114657,0.03484489630191373,0.04265406013979805
0,101.0,0.015016505263990771,0.00965797116464903,0.007754790952722426,0.003949959037711819,0.0068990077672639654,0.005727412282257716,0.006084228215458983,0.005936514306621019,0.006040618732978143,0.003029285948234665,0.003344200238653665,0.0039033290381127544,0.0043966932487373035,0.003912216744427088,0.003716901474792337,0.0036862662313487467,0.0028184998022909836,0.002242114459980292,0.0019433946518719785,0.00189762333142863
0,107.0,0.020199935202228896,0.01387968121518158,0.010435977990040202,0.005752418400151111,0.0024110279673879285,0.0024057857512561525,0.002133016052662005,0.0019660147468214388,0.004767371070520976,0.009348216075675089,0.009789081629820385,0.008940529889788822,0.009173532857800608,0.006130001980808237,0.0021833872537814756,0.002358614146216353,0.0020197733109891904,0.003159896361893984,0.0064884768532479965,0.006069806439334493
0,109.0,0.04728655631995265,0.03229082856510817,0.019840031204028306,0.05124886257967839,0.052619658299184684,0.049930045277231785,0.0496227815208437,0.03701347613063056,0.005566845668522173,0.004313508399235554,0.010294165861592978,0.01206518637778727,0.03863354575014141,0.03816247045274866,0.03855630106102598,0.04467035887023906,0.06713804715419712,0.04027672911220129,0.03987141220742016,0.08055002159611599
0,114.0,0.01370476805182677,0.013483214682837825,0.011591625516995632,0.01002969264407463,0.010916651720843136,0.01256207083706402,0.01293604615046967,0.014088436964749877,0.01685793856493991,0.014865279366634409,0.013618408064458012,0.012836383251282505,0.010916720260752138,0.008375219486467274,0.008748228032277148,0.0070270966185634965,0.009721455433936975,0.009044637836378693,0.00911874929313055,0.012602649162948796
0,116.0,0.0012899377947318124,0.0009757668124612573,0.0006396751280055567,0.0006962384133305074,0.0009622013085088687,0.0009701527929101898,0.0009721575547589174,0.0014011052416427867,0.0012492720381252008,0.0012549798451515198,0.0013705194588688459,0.001549809429022869,0.0011752565342103528,0.0014618518184583264,0.0012548619635730407,0.0008292166664222565,0.0007013062687336832,0.0007439952741245728,0.0004766524512277452,0.0006076362376377687
0,118.0,0.010298193105946846,0.009103446175737367,0.00907515208433141,0.010410398871708873,0.010364667749755224,0.009309193855253832,0.009383747263612068,0.007834347408628244,0.008006061817720924,0.007043786375038886,0.010680476135608174,0.01318042232663725,0.014544673906633325,0.01368232768525464,0.014223008553295235,0.009944830058134726,0.015102037178167965,0.017733140858029222,0.02132706341576485,0.030190099240136988
0,119.0,0.004428158257030917,0.0038377080433807838,0.003729477271795895,0.0036109240613117818,0.002782224867750738,0.004125007346208268,0.003707232347307618,0.004733186939209162,0.0041187010511417,0.004574438354703871,0.002963847652142717,0.0030413273725973617,0.003226210039977808,0.0042754332227356966,0.004188548101500499,0.005447448326296066,0.007519001114012858,0.0075661779574338695,0.009575868379370632,0.009055435281679626
0,121.0,0.026758057838081068,0.03579460029662183,0.038091404437091574,0.04334448738157756,0.04889384278886666,0.06533682618668721,0.051392637954324506,0.04261224104618148,0.032441287765457676,0.02579611750667159,0.020543917692666426,0.034559414011235724,0.049991864653981866,0.05408670538075041,0.06254745698765543,0.051272077338738835,0.05849212953813474,0.06872282059263692,0.10022219883916474,0.14271075483472115
0,123.0,0.055327173396480904,0.06373972804419863,0.06914427570440519,0.06424484809381487,0.06238958623787772,0.05184129357519964,0.06210887353966193,0.046199992702611235,0.05502808474828862,0.05099422472553128,0.05352368539033652,0.032143932853533265,0.0481390592306331,0.03621009668806184,0.04093425506818976,0.040584117337602504,0.04084219060249089,0.01853283547837878,0.02390813116223043,0.03702872453876145
0,126.0,0.14144363792466563,0.11803352322320101,0.07763587609033583,0.07921432406294808,0.06020836456305091,0.053745002011354175,0.05122071638383091,0.05187264341713342,0.039962501820801334,0.0429657810009927,0.042549476880287346,0.052218644121052524,0.06574769868625734,0.07491665451820048,0.07428724510415403,0.06702516425883398,0.05383448700041728,0.06585767107051733,0.06970584074484462,0.10406130513894334
0,129.0,0.013188418683153338,0.016093998396868852,0.01532070112314844,0.025818254091845093,0.032152865920926414,0.031677789266034415,0.05214682913492663,0.05975086511127145,0.046713329682883734,0.0505361589916001,0.05211636833362055,0.031431640706343245,0.024502792145723297,0.020620273929403177,0.0142021526825314,0.015686697534116473,0.02735213673801853,0.030856457695766677,0.031717843077340734,0.047971303732483504
0,131.0,0.0019043148947794645,0.002970793117742031,0.0029446776091999896,0.0033487532268481343,0.004138366850395376,0.004471070547500925,0.0038206823305319336,0.0032237684755441584,0.0030383721528436936,0.0024037194469946634,0.0016525897293083744,0.002008434096603279,0.0018711327585194653,0.0015353271696143392,0.0016621691255182696,0.001794098486931648,0.001285153770311951,0.002153841695302271,0.001815558007592489,0.004345150278023756
0,132.0,0.037884738263179216,0.029999566502693885,0.022687122123527484,0.027195856993681555,0.032262221627899455,0.029749095306037216,0.034405886314428244,0.04077614483500134,0.03978195578282301,0.034696006870277324,0.031985069148204454,0.028008196503652442,0.027535394592500206,0.02375391865563261,0.02350841100642333,0.022023213883533316,0.020844987561721418,0.01854025093444588,0.02286845234698817,0.023623488962324107
0,133.0,0.03476430613832954,0.0375759455036067,0.02790359622634538,0.021070140047274276,0.02233551413227908,0.018533812306713124,0.018775466837783288,0.017522980944816663,0.022817229319296372,0.028703837133963198,0.027984091199971382,0.045046255098195445,0.04868326528800425,0.04489577714848929,0.036233388562760274,0.03484451652275859,0.015561535554464996,0.012684522578362067,0.012206777622823088,0.012210494099772132
0,139.0,0.002232258032852572,0.0014650763222672954,0.0004936025343473368,0.0009154840630186925,0.0010772956541078933,0.0010056491611161933,0.0007917517213706748,0.001867157875693867,0.0017275259907040975,0.0015553304648779419,0.001384082437519066,0.0016247777585662664,0.0010741163817037634,0.001480696119928474,0.001621423505162794,0.002603674940529944,0.0035407458500868313,0.0035232414306196774,0.002833502432187115,0.003095980472416619
0,142.0,0.044777571033066746,0.0442915560474188,0.04078475519512345,0.04078457990543845,0.039538286211799174,0.04314362928131812,0.0423358497626928,0.04301981591996909,0.04292522148003294,0.03596860693485842,0.02272488140714203,0.019187037481209916,0.020043741478163946,0.02228121234547469,0.021979815788755994,0.023570553328196055,0.02436714596922043,0.021538318547552494,0.01656017620995378,0.01929045241291384
0,143.0,0.08414449087425128,0.08909168567538608,0.08981240671071991,0.08475620375411519,0.06054230025632747,0.04144400979256867,0.03986944091410725,0.039037527470093716,0.03485737294229531,0.0457185429102686,0.04067921996716087,0.03899872807439476,0.04466679785555813,0.05118689380801513,0.0407083082993454,0.05668020543280818,0.05248688844173718,0.0368196097412147,0.034254460088255057,0.053871308294800295
0,145.0,0.01036546851775848,0.010214893668123833,0.010951102630457545,0.011166685325447257,0.008758504492842425,0.005028315520281543,0.01035208652336077,0.010900457170321056,0.011711823571321984,0.011046994210993616,0.01098524682550226,0.005921645528521575,0.007330356032521834,0.011592806983035392,0.011340541951503913,0.011730781251959694,0.015265970887393296,0.012700640818373368,0.008641645180549907,0.011884526264152198
0,147.0,0.022065129714140003,0.024024016511101535,0.027801627017591438,0.02859684030104736,0.028907534554358686,0.02509397595276954,0.0242320496489424,0.021090129412364277,0.01374563486060398,0.008857398154162756,0.008006871882150967,0.005844611486689285,0.009907998342571797,0.009928564769567518,0.013768760947966183,0.014695706575678938,0.01353599715690457,0.012075147317290326,0.01721586821263762,0.013478499311804953
0,151.0,0.05706917577916072,0.04390147028066818,0.04077089263844438,0.02935953427220655,0.016744516509500967,0.015610916857200136,0.015035081399024257,0.01889836452857093,0.02653736178632809,0.022464111630014917,0.020932104038238177,0.020669727908311692,0.020734094454163115,0.01222841467821503,0.01596613705175959,0.013936093037640259,0.011685118880578334,0.009403063520908833,0.01735912704811979,0.044117551701108634
0,153.0,0.05563250791406146,0.0563667677097406,0.052687761629454544,0.05758556797332436,0.04620039556323181,0.05361236891287063,0.04501865021606027,0.047503379240763935,0.04823330808085744,0.04637116181475696,0.038607528368384686,0.03658117996743753,0.057169943168249755,0.05736589928829621,0.0646430782172674,0.0731242256762867,0.08009399415645879,0.06950542193177277,0.061311394744558476,0.0677320264617509
0,157.0,0.004529826070135462,0.004192236751231073,0.005284807682870269,0.0033595585976927333,0.007382725269217549,0.007883428292986503,0.0070183297555963895,0.011411633782297663,0.015191853411039137,0.010539754192936384,0.012167998652468455,0.012421358410551775,0.009193773286694327,0.005627236894841707,0.005784984201257499,0.003813755951960241,0.003298482710138471,0.0022051154791996137,0.0020304713470612446,0.00836096103779529
0,160.0,0.10147477358401033,0.12360394606368365,0.12874488596203176,0.13338939484402776,0.1316788994009173,0.12413065614962876,0.10609550550771762,0.09890324375574355,0.08902210523248769,0.08715672900208345,0.09085391671956812,0.09205490720111277,0.10270303616013775,0.09917419673009081,0.10477932208025151,0.08426339937400855,0.09057975547201835,0.073311506243956,0.06574740310001745,0.07781815140119784
0,162.0,0.04116051168151048,0.05901325306286855,0.08060840295839458,0.08375217143718426,0.09247051871519288,0.05966692121708729,0.05821796934751297,0.044675782640595935,0.04168763272934758,0.04889104650349567,0.05206241917674566,0.03490237590099302,0.05787879554292014,0.09052040856144948,0.09169074085833259,0.09010980262716042,0.09000860881517816,0.05995952822833003,0.04398058488181334,0.04402325423136828
0,165.0,0.04013458544749274,0.04151616253282169,0.03775346621888025,0.027354726771914615,0.022568411623612356,0.01379175728877141,0.01958960581869945,0.02182787542535455,0.0386488261078318,0.04386710450959402,0.052272616490847634,0.043854230314472734,0.0422850448455038,0.02836842335379889,0.036493873912463906,0.04165394275372679,0.04081582464489637,0.06447947058690347,0.07269845977636077,0.08651693471370239
0,166.0,0.07574331612638864,0.07243770576149311,0.07671425904901687,0.06944412248366744,0.04990070100729972,0.03342779456063141,0.031931037398445015,0.023098298365512027,0.015374434253151825,0.0224789509776663,0.034371888809643564,0.041529067694953084,0.055696433159161646,0.0785422328579821,0.07329708647852697,0.06951969244299232,0.0700023317354262,0.07075006056354832,0.06599812996993597,0.07511272107257531
0,170.0,0.012551214969459315,0.01597674439877861,0.017762482551676013,0.013804658533864117,0.012493299016316451,0.00974222482626168,0.006826737131330335,0.003611325236328208,0.0061661639174572565,0.007905671054020026,0.008439681804683168,0.014325141221564959,0.021154354437967062,0.018744237191911397,0.017394863515836346,0.0188353809885946,0.015876130487737013,0.009444127801013408,0.009085460723476161,0.009913403233608115
0,172.0,0.042430862672853675,0.030062618168555884,0.03303480352863352,0.03273703880778804,0.03371314748243484,0.02452061292984045,0.017544443863650727,0.010225712276059748,0.014453227070523126,0.010985916315245677,0.01156193280603517,0.011269663347760533,0.017834152198724588,0.024288099483064856,0.024077421762930658,0.024421197653708895,0.025397751576277598,0.01973013979583046,0.00808907849729791,0.030468891656568603
0,173.0,0.027155709639391474,0.030744949695465745,0.033898317348765625,0.015268918113556393,0.01412504156646731,0.017041576848963173,0.04913502507620414,0.06948844840649514,0.08058141409717477,0.08018380457385824,0.08251736816547195,0.045598410228223765,0.020346873219075322,0.01003818039217975,0.00886877709831796,0.0013829582370156965,0.0015197924349703033,0.011324484042266839,0.013398304383319142,0.02015497468139486
0,174.0,0.0010044541964280083,0.0007948234061885538,0.0018864863160589712,0.001805098251915533,0.0021920701280322657,0.002038491834593628,0.00207229290981689,0.0010356981486145161,0.0006244127716283445,0.00028616196956661075,0.000329437641335106,0.000410190718024531,0.00085142779885654,0.00179119985291337,0.0017402892557458985,0.0017703957799561805,0.0017149795597252075,0.0012265160646133318,0.00027949860646386474,0.00038152467054891544
0,175.0,0.03562985082939065,0.04432068290908793,0.061333159828323554,0.05989489648860438,0.04381846964473525,0.039147634100989884,0.03016099581222698,0.026573107465197587,0.04177079131748941,0.04333296983613975,0.037799084774819386,0.041829815781140534,0.04546797039778422,0.03408601837098717,0.051725891713990925,0.06187613715686564,0.07901228061294387,0.06256156608408316,0.06559591086576878,0.04675653884878651
0,181.0,0.018684603795323492,0.014659570626607478,0.014545764106617549,0.012533834935712168,0.011904787604225161,0.009258761810507535,0.012077985154243059,0.012897530851054351,0.02090092002330315,0.024479238676515667,0.0249785021324422,0.023013216656571984,0.021778195787335388,0.01286947444358401,0.007339811719330716,0.010078469222169279,0.013356756462228298,0.01170492211926421,0.01160751317474129,0.011635614955021743
0,184.0,0.028725808280219062,0.017160065813083672,0.03159516100291731,0.027500335880266347,0.02619813243038805,0.025091014757992015,0.02448750490182605,0.007451518564927672,0.00536591458248527,0.005770984418227774,0.0049155707079434965,0.00790918334246828,0.010693772522168129,0.00901929559925016,0.010533740313172946,0.011737186804662144,0.00832449543035026,0.004842269862254567,0.005707248085873008,0.0034962326584608663
