,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,71.0,0.00013445699522231854,0.00013030182460132641,0.0001272019527684394,0.0001243509306589391,0.00012179972895480441,0.00011950565809217987,0.00011747397728630463,0.00011568050466632842,0.00011414484678529593,0.00011282210435097724,0.00011173944533198352,0.00011088130502505823,0.00011024164746336411,0.00010203271216702869
0,72.0,1.2743847362643026e-06,1.4912915575258776e-06,2.1917385965316067e-06,3.549719310356359e-06,4.058094755550805e-06,5.218197035332863e-06,6.5349657263674154e-06,8.019014062554005e-06,9.67065854313137e-06,1.1502965027459904e-05,1.3527980097996215e-05,1.5740772460204537e-05,1.815940623619279e-05,1.928927409986677e-05
0,73.0,5.9154924754933616e-05,5.521181075741673e-05,5.203600631976265e-05,4.901284095537829e-05,4.615086507912801e-05,4.343427331227035e-05,4.0858013554708185e-05,3.843491551452257e-05,3.610883864747533e-05,3.3913986705011234e-05,3.183080848266367e-05,2.986505266004432e-05,2.8008113067548654e-05,2.438142954476586e-05
0,76.0,0.00019475973210538163,0.000195052589355543,0.00019636579093046746,0.0001980689689465298,0.00020017966941838128,0.00020269370597505472,0.00020562815829543206,0.00020899515696917443,0.00021280512134361806,0.0002170748356354057,0.00022182271476721774,0.0002270613378004881,0.00023281367938967303,0.0002222335648822494
0,79.0,1.581579437687838e-05,1.2378532056547724e-05,1.0380968233923785e-05,8.544249077556552e-06,6.8687611617402604e-06,5.358123139097374e-06,4.01535982952664e-06,2.8492790642925337e-06,1.8687785175046424e-06,1.0827102137737442e-06,4.989389569557166e-07,1.348016433945416e-07,2.643504572092829e-09,3.228396637208156e-07
0,80.0,1.9353048401733582e-05,1.7342825705050128e-05,1.581491194091007e-05,1.4400491942914987e-05,1.3083025670249009e-05,1.1854233175392008e-05,1.0718350978957164e-05,9.660848710240167e-06,8.678854590553541e-06,7.769243687935092e-06,6.927230382341726e-06,6.146396006680277e-06,5.438444596406383e-06,4.473941182338612e-06
0,87.0,3.004686722407937e-06,2.938132551633992e-06,3.2655607618064567e-06,3.6251912327479784e-06,4.01712689652017e-06,4.443680795392682e-06,4.907197921912194e-06,5.407968256776017e-06,5.9532094925182005e-06,6.541321008178234e-06,7.17731783124222e-06,7.864796254345348e-06,8.59149427724043e-06,8.733693132616911e-06
0,88.0,5.7150280324085084e-05,5.290532176660654e-05,4.974304514948543e-05,4.622948027434439e-05,4.320802955171807e-05,4.042934781085615e-05,3.778051401929187e-05,3.5341666481953725e-05,3.310077524998312e-05,3.0927887714733005e-05,2.8938442096314086e-05,2.7080886592832073e-05,2.5351824668111422e-05,2.2467732521748717e-05
0,91.0,8.710657313951053e-05,8.381750303792165e-05,8.133143435586773e-05,7.904888605374579e-05,7.694809106373958e-05,7.503852330112363e-05,7.329711098377583e-05,7.171937458948378e-05,7.02970304082595e-05,6.903098105754405e-05,6.791114787738692e-05,6.69337941735724e-05,6.609662354191848e-05,6.0725105542327826e-05
0,93.0,9.088028013136102e-05,8.955090575794656e-05,8.90823787556608e-05,8.876995626178952e-05,8.860116009869911e-05,8.857506416032691e-05,8.868440757302429e-05,8.893047356109083e-05,8.931539768944655e-05,8.982776252560684e-05,9.047422225921274e-05,9.125364379365242e-05,9.216929141502611e-05,8.667462596728917e-05
0,97.0,4.872740066523923e-06,4.738282584485574e-06,5.1470114535432056e-06,5.585763006611656e-06,6.059814379445038e-06,6.663515492668846e-06,7.119471813992569e-06,7.717390096703349e-06,8.346669003420632e-06,9.025567357776908e-06,9.757347897941668e-06,1.0546970013328113e-05,1.1377972670626276e-05,1.1398997608209789e-05
0,98.0,8.62282378288605e-06,9.442743426336573e-06,1.0708685330871524e-05,1.2097593380463268e-05,1.3580438912628368e-05,1.519792843531463e-05,1.6947464351111645e-05,1.8828188969346806e-05,2.0851750615819264e-05,2.302487687083075e-05,2.53623641356928e-05,2.785603915844584e-05,3.053030637138832e-05,3.0985098663304586e-05
0,103.0,0.00010415819220132357,9.949068144114295e-05,9.576379642113432e-05,9.223838671438211e-05,8.895369342528926e-05,8.5881096133661e-05,8.300454952559494e-05,8.03220783664461e-05,7.783931267562836e-05,7.552669131788995e-05,7.33844876890408e-05,7.140464379827486e-05,6.958039213984435e-05,6.306201605437806e-05
0,108.0,1.0610689016419598e-05,9.700754478298478e-06,9.334374778549128e-06,9.011911937676299e-06,8.70437428312407e-06,8.436097733641193e-06,8.197914941218569e-06,7.985519719708656e-06,7.797145684015903e-06,7.640108197823273e-06,7.495643294742451e-06,7.377520479009418e-06,7.280908261398422e-06,6.690058962196583e-06
0,112.0,3.2840895269969437e-05,3.183599195587371e-05,3.125084843184866e-05,3.0732533424130784e-05,3.0282736456015206e-05,2.9897679771242248e-05,2.957317198861257e-05,2.931021059303358e-05,2.911500092711639e-05,2.8974844460240556e-05,2.8894988289710643e-05,2.887311967166543e-05,2.8910226391409064e-05,2.6935292036048683e-05
0,120.0,2.9663308695108196e-05,2.8580101452278714e-05,2.821076962219533e-05,2.7904039701990077e-05,2.7657576181063455e-05,2.7470093360056796e-05,2.7341975369621626e-05,2.727497201893755e-05,2.725624745117992e-05,2.7298992979862515e-05,2.7396770827250824e-05,2.7549374807020862e-05,2.7758613986820588e-05,2.6029567795897357e-05
0,123.0,1.2169070995767273e-06,1.1403782362547519e-06,1.861019105359429e-06,2.7682075604914463e-06,3.858834216836733e-06,5.14476736146105e-06,6.630206577927596e-06,8.321685177531791e-06,1.022426058970082e-05,1.2347155983327179e-05,1.4697675188112284e-05,1.7285320820040877e-05,2.0120792681366015e-05,2.1553025338586957e-05
0,124.0,5.7481668919388455e-05,5.356682115722777e-05,5.06350577534465e-05,4.7884986930157774e-05,4.530655083372077e-05,4.2887496301185056e-05,4.061714605848677e-05,3.84904182689706e-05,3.649007835215944e-05,3.461071201685346e-05,3.284789057913012e-05,3.1184403943812994e-05,2.9622434357188992e-05,2.616171605990141e-05
0,127.0,5.544790774662143e-05,5.007087052917637e-05,4.565159471873776e-05,4.147821311904775e-05,3.756728011245798e-05,3.386507094862586e-05,3.040621320312774e-05,2.716786502641374e-05,2.415919082872341e-05,2.1333617429399668e-05,1.872001529653016e-05,1.6298314130497573e-05,1.4066238668624242e-05,1.1159568545907606e-05
0,131.0,2.2555822840528393e-06,1.7038046374142797e-06,1.5962398206768258e-06,1.5046049739729705e-06,1.3994698556423387e-06,1.3066465100786367e-06,1.2224430079089858e-06,1.141226217010766e-06,1.0695365804587694e-06,9.951219379008522e-07,9.245488258274926e-07,8.704844218453911e-07,8.012895814770193e-07,7.117258229999158e-07
0,134.0,1.7788601041199775e-05,1.7562550321523695e-05,1.781456058371786e-05,1.810659646416785e-05,1.844658257200625e-05,1.8809995587168932e-05,1.922766013054947e-05,1.968982499260284e-05,2.0204710967047352e-05,2.0763171911296766e-05,2.1375955898954092e-05,2.2043726385311024e-05,2.2762527571226204e-05,2.185719689560467e-05
0,137.0,3.2967142944710496e-05,3.1705554265988394e-05,3.114580104296223e-05,3.055357755885972e-05,3.008030387971193e-05,2.96742248742153e-05,2.933147729088741e-05,2.9050443255107987e-05,2.883295293446203e-05,2.8682434841448488e-05,2.857417263518037e-05,2.8555505250131934e-05,2.858101992548582e-05,2.661537339645519e-05
0,139.0,5.996850666164163e-05,5.6461052213868646e-05,5.4040117307801376e-05,5.1748890961185736e-05,4.9634757889769524e-05,4.766822058505669e-05,4.584068409299973e-05,4.414231093435743e-05,4.2576820701852784e-05,4.111812539409865e-05,3.9767771304514345e-05,3.8525646231899645e-05,3.7372086285473294e-05,3.3722819385355505e-05
0,143.0,3.544089611133069e-06,3.854582499801562e-06,4.647487186191496e-06,5.529679681780038e-06,6.501757667999505e-06,7.569667268471019e-06,8.733312607558354e-06,1.0001149837098906e-05,1.1379046896703574e-05,1.2869071986915833e-05,1.4487566472574396e-05,1.621754746012185e-05,1.809046459374222e-05,1.8656169661099347e-05
0,144.0,5.775059555239641e-07,3.738787118649086e-09,7.787368585283317e-08,3.543420121998128e-07,7.525243579130623e-07,1.3515718360172636e-06,2.1277187953479637e-06,3.0831492135806096e-06,4.217556996951111e-06,5.5411328406447715e-06,7.05300846324875e-06,8.772303396239533e-06,1.0675849163837112e-05,1.1882209358909453e-05
0,154.0,5.838842849162743e-05,5.474641559034868e-05,5.2784166963742075e-05,5.096392173845726e-05,4.928601243747983e-05,4.773668574634202e-05,4.630616163200407e-05,4.498477594999741e-05,4.377361869513751e-05,4.2659712935080186e-05,4.164416294504313e-05,4.0943392021091754e-05,3.989464464835304e-05,3.644575521231725e-05
0,161.0,8.237572551121965e-05,7.449804080082053e-05,6.784792363027177e-05,6.162298064821752e-05,5.5818223945696914e-05,5.047546753832108e-05,4.539318047105503e-05,4.071120119518102e-05,3.6379533267253575e-05,3.2348880749874416e-05,2.863498664343993e-05,2.5223178589199566e-05,2.2038123795787763e-05,1.775611973919272e-05
0,164.0,6.466407249681636e-05,5.5421116420404137e-05,4.690447489814745e-05,3.955950375732051e-05,3.2159083826935385e-05,2.578117851285737e-05,2.016341847939186e-05,1.5259751451493943e-05,1.1038597206636145e-05,7.5016827186929635e-06,4.659384017877221e-06,2.488761123193427e-06,1.1167501814593922e-06,1.7303463560182047e-07
0,173.0,9.930511885838188e-05,9.604894540415587e-05,9.39445652109232e-05,9.205594144529562e-05,9.038231993878512e-05,8.889271113171316e-05,8.760765141579385e-05,8.650916422901368e-05,8.559086496684375e-05,8.484847773609433e-05,8.427898522020724e-05,8.388213703314343e-05,8.362950126026604e-05,7.761909639293358e-05
0,175.0,2.3673830375601848e-05,2.254245611976706e-05,2.201750349118565e-05,2.1545093856463676e-05,2.112087870738074e-05,2.074812652559188e-05,2.0418788921755533e-05,2.0143600151567244e-05,1.9909515045312506e-05,1.9721300207049307e-05,1.9576637674632014e-05,1.9469045053315655e-05,1.940713850723808e-05,1.8004544139149214e-05
0,177.0,1.5278326899725837e-06,1.2831820155454546e-06,1.6740618384239265e-06,2.1198984929994835e-06,2.6280147906078822e-06,3.1966961039067896e-06,3.830481690703805e-06,4.53420392371746e-06,5.308473054421548e-06,6.1586379247873854e-06,7.087513246400841e-06,8.099621620371598e-06,9.19874473565667e-06,9.646137427723304e-06
0,179.0,8.29547115871503e-06,8.93568707727607e-06,1.0234220518349675e-05,1.1645756068251387e-05,1.3188309515071328e-05,1.4865622556589358e-05,1.667167488223344e-05,1.8648069043592934e-05,2.0775298871364597e-05,2.3065590162805666e-05,2.5536355432310714e-05,2.8184706678460947e-05,3.103234417097662e-05,3.163972866676068e-05
0,180.0,3.0447160252523825e-05,3.055682685820468e-05,3.121979994303347e-05,3.195227191419073e-05,3.275636249285318e-05,3.3638937656680916e-05,3.459813327354005e-05,3.564988666984091e-05,3.677804871711291e-05,3.7995420644587906e-05,3.931144403739595e-05,4.0729132445517704e-05,4.225802284716822e-05,4.078452936970247e-05
0,182.0,8.920964687514035e-05,8.28672309710079e-05,7.762046619470839e-05,7.269825533076506e-05,6.80944580631751e-05,6.377852460669333e-05,5.974764549883615e-05,5.596763965706177e-05,5.243690862804132e-05,4.9120030435974776e-05,4.602233720149565e-05,4.3115513413594756e-05,4.039106186534125e-05,3.517874715620803e-05
0,186.0,7.946706919507845e-05,7.266944666520328e-05,6.703509953219791e-05,6.174393146120681e-05,5.6782128094028805e-05,5.212813169262129e-05,4.777499043087533e-05,4.367362592399127e-05,3.9850380636027214e-05,3.627251902305996e-05,3.292245289956485e-05,2.9797196720073888e-05,2.6878143887403825e-05,2.2458574308880194e-05
