,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,33.0,0.005937004589797427,0.0035878058088713804,0.0019940822051933943,0.0023006097973463572,0.0015324410041495974,0.0009063556648188554,0.0026604899672804036,0.004443093662879643,0.0041309776306248545,0.005456834583962239,0.006227312902721261,0.00408507673654142,0.002910568552082087,0.004186695504168786,0.004695165310407086,0.005066070184246272,0.007745072346963219,0.008168384639923188,0.00797447419940604,0.01350527375117847
0,35.0,0.02591780411531954,0.023157441356124676,0.025547996961185208,0.021319191071672256,0.019550353698289266,0.018176062922006814,0.01822922904560953,0.014221061628436877,0.010311590890264457,0.01019868956505476,0.004815013302956311,0.0035704514446532505,0.004184222415607158,0.004802516856614051,0.007480631418638697,0.012156536038960195,0.012522826911584241,0.01130662361175955,0.011523937488485712,0.008281263318645
0,38.0,0.048121243023924155,0.04242933371979955,0.04042205266238206,0.046538647590538856,0.0510690016664301,0.03939758004217684,0.03799809444990545,0.026418159621886216,0.025772851645001055,0.02867377682810426,0.035169548472565405,0.03262470407921118,0.03117391529124878,0.02847420187869019,0.021650224830703297,0.01889315438433465,0.018336337017357783,0.017166716089681105,0.015596467425177889,0.014616659864269658
0,39.0,0.017016509430453967,0.010615862542759428,0.007298504067192656,0.007135265190613025,0.010511355833077513,0.008729561860423011,0.009635205061969314,0.012634259096626424,0.013465229948609646,0.00822637193679949,0.008370240651092872,0.007601115846183433,0.004194440197317824,0.003805919451251641,0.005031360611990268,0.004908343705467906,0.005801613960117494,0.008878950633046827,0.011542031707811502,0.010705731754990724
0,40.0,0.005436531800131231,0.0043282694230681274,0.0043589561194391875,0.004448908214172038,0.004856670863868519,0.0038555404184668885,0.00491608963434442,0.005488109727972319,0.005281197265739013,0.005492315809446654,0.005580159752027187,0.004679853106687617,0.00476356786752385,0.004484692758380748,0.0054821401451174,0.006585220824872229,0.0064502674488871046,0.007494531051620043,0.008218330643793426,0.007640920873059403
0,44.0,0.033796915065826195,0.021343256185870067,0.0149003707938668,0.014493486713015372,0.015687310801458534,0.017139661367442844,0.01952068278458473,0.01642720624044536,0.01376800567433122,0.028104967188111094,0.03096829052903055,0.028065752053344568,0.023528556814018,0.025154319687511847,0.009752779310584072,0.006483450466798712,0.005898244830108204,0.005556456772064332,0.004443776272567991,0.004476866541338148
0,51.0,0.0034915530318324743,0.0035278143858865235,0.004225897968585698,0.002964706274842747,0.00317390006028315,0.002623865893661018,0.0038190141155518133,0.0029458668206073526,0.002861860719645216,0.0025183264950875525,0.002799461492999772,0.001500367168968264,0.0011566430955922589,0.0018366601059850336,0.002452982140629911,0.0026276161640157785,0.0028708548802553672,0.0030602799378789966,0.0023845281968629256,0.0017396428945079588
0,52.0,0.06602739588321195,0.06052073093341569,0.060429535151004285,0.03180522203950437,0.027115767012566926,0.047931825556946785,0.0487017847446564,0.04395949915579786,0.04593236509770493,0.04742772679767158,0.02500036799679022,0.01741519016701492,0.017296573220946933,0.01868135179780789,0.01827747330047629,0.0191255954379727,0.02625575938053336,0.025696895760626722,0.01580055220855201,0.016391535192499272
0,55.0,0.019952160241862936,0.024047802242436783,0.03045779619722645,0.09246996823993214,0.12264958826721507,0.10937083004805456,0.10554515967104616,0.10007259058389852,0.037152998839697984,0.00741560184767176,0.007000148701318871,0.009634426512219381,0.010811688152998395,0.017484654365962568,0.01729255328039167,0.019108612649615563,0.02064930909435916,0.022170809534455452,0.018433594066269147,0.02596417338620955
0,56.0,0.04267248782349154,0.10964363300658901,0.12999496457518653,0.15953693857262918,0.1751912296421331,0.18086665013958678,0.09811024516408028,0.0770033961450481,0.07190379990834908,0.05441101461187065,0.042538069697047265,0.07490905294279034,0.13114198178046768,0.12191253843974853,0.12252275806011503,0.11860406286929222,0.1107150461020372,0.05668572356505944,0.038133865550591464,0.03866379896164858
0,59.0,0.028648298729353237,0.028220044027825342,0.015815371533434017,0.01082219558288673,0.0065101666065242635,0.010204237979495883,0.008015490596561333,0.006624026323175133,0.007998220924022581,0.008325017924080523,0.00832399496960473,0.014657433361036901,0.015242686114023199,0.015815816978470915,0.016602541540902186,0.014359190514830967,0.006949227307730915,0.031127723358289294,0.03823303131471474,0.03753897677615966
0,60.0,0.022219368256114303,0.01886535054155551,0.009397053042773657,0.008904888089768354,0.009287399421070276,0.011436462019916186,0.011353127520501698,0.01104035443689942,0.00980185033124911,0.00861358289954151,0.00584465331788257,0.00576115543817641,0.005866873403065323,0.003942579959800149,0.0038426186990602007,0.0051606481995654235,0.006806836354431871,0.008421941927039824,0.006491716712736607,0.006033219930972758
0,63.0,0.20266145794915133,0.17402082602504204,0.1389488355850118,0.14328367765945801,0.11233007848843655,0.0710153170963233,0.0647704480447926,0.061261441055409295,0.06654675371363969,0.06693931202715393,0.07234924987093408,0.07196588644149066,0.05041269539589288,0.06212370060157646,0.05702093662067015,0.051964331980993164,0.04691819526182275,0.05808180577066805,0.03659925915269537,0.05983106527614347
0,67.0,0.05404198872127503,0.040099085167240735,0.03279711908322107,0.04546221644651767,0.04051795491258135,0.026824480442469767,0.028774194254499917,0.026321318457420112,0.0109118210655201,0.012081798269375306,0.022528422362596074,0.019447326420339934,0.02397571207063423,0.02459023520903932,0.02541888484142142,0.01625147851101938,0.017479357311746727,0.011996188314270517,0.007061998863623541,0.006289303198231061
0,68.0,0.03311343494451601,0.03414476755221083,0.037173796662100404,0.03765700692569656,0.031106633270121708,0.007167497467693508,0.005921048495726071,0.001989032847025178,0.0019785015821771035,0.003015231444871519,0.0033500517866920723,0.003976881111491128,0.00491858572031993,0.004247199466448517,0.004217700438526102,0.00347801889165725,0.0027988757093006054,0.005593768540445473,0.010042910209219299,0.023056896175240774
0,70.0,0.08708274072185111,0.06797344373008404,0.0444576052343469,0.026207176913595212,0.024588289562897443,0.021466982065983402,0.013954213670667591,0.02348047695577848,0.028415710872905703,0.030986790665044124,0.029399560268797528,0.03316526473056132,0.020639842461484856,0.023744861825368384,0.028878462971467612,0.028422950856883348,0.025087560694279636,0.02648220111458726,0.01879272060038616,0.006975331191958769
0,77.0,0.02619998906299009,0.02516020429963552,0.02023264271060175,0.019876248734577814,0.007201412454817826,0.0022090473043659504,0.002023621883229426,0.0013779929138978539,0.0015292813807288577,0.001510763577417316,0.001995537818257328,0.0018926095174138713,0.002567603397328162,0.0035280564014697016,0.0034791765125813693,0.0033800242026470334,0.0035283139718339236,0.0033876806718814057,0.003283346549909588,0.003633984037852351
0,83.0,0.028561023960682077,0.02616308640066233,0.02248305281484741,0.022284383660809218,0.01888528845418655,0.008558271191699088,0.006453028964147769,0.00642176321086826,0.0042866221176814,0.0017635288357244513,0.0017687591064064186,0.001364855635715308,0.001578840937772403,0.002565894241433521,0.002775858542183586,0.00561589248365347,0.006966855046503214,0.006590711613507833,0.0057467223007869874,0.005430348330867271
0,84.0,0.004825247848919778,0.00507646279897619,0.004747623291554516,0.0038678296592474476,0.003490229378534134,0.004583690251291439,0.003913646562201644,0.006446141338053472,0.006036128462570493,0.006672200526472778,0.006618806458014174,0.008688867258273352,0.006795351463373886,0.007091434351838128,0.006078133646628128,0.005305820580576508,0.0031473166018712176,0.00233470728476953,0.00191679051980013,0.001743039329734292
0,88.0,0.10680772089263489,0.06599843509832842,0.059983436854074305,0.05555306140460648,0.057757059782635185,0.05856024835873847,0.07051186308488039,0.054897597433637535,0.043096950630059416,0.029719577026139997,0.02257181682211045,0.005205656294380549,0.009143155686389504,0.03998596192313728,0.06014981321467752,0.060698905624326484,0.09309250891790023,0.0888550380177179,0.05821726990944742,0.037449379449231435
0,89.0,0.010295396672850466,0.011239799736684424,0.010630236651598275,0.007510913540208444,0.006740616763269995,0.005018142238281008,0.007584785953182505,0.012855048709592401,0.01234442594664314,0.010976744821512929,0.011724016814789013,0.00798951221651519,0.0028770566531578414,0.0030804902460597463,0.00617005384658044,0.006375428365484039,0.006451587096405574,0.00693148117622807,0.006592507060879185,0.0033671500043204496
0,99.0,0.19622871743017792,0.16209222320730213,0.1275954352882555,0.12621642025915883,0.10989287581174487,0.06866505565722267,0.06191205042699123,0.0520815269336074,0.06525977120945554,0.07470556074666372,0.06954292609296828,0.06839165946080097,0.062340140199336064,0.048914384067961045,0.03517312525196222,0.025151844120353074,0.022652187118625943,0.03276063631211226,0.03278972282930343,0.030010886738010167
0,101.0,0.014953381377018625,0.014479282017403653,0.014387192074450075,0.009697701821661285,0.008623977953471649,0.007847271853884884,0.008760155923595837,0.008045812772941235,0.006302327608006126,0.0057807466234779835,0.004440502707226883,0.005718625008008184,0.007550561597384767,0.00900455427494436,0.009377412016342887,0.010338059329003755,0.00974557620863043,0.009448347248308463,0.009046760720867892,0.008123721974454852
0,102.0,0.000817999777090397,0.0008270879848693608,0.0008998504357282444,0.0005579484673755328,0.00037549409166206046,0.0007662674605558303,0.0007564246182388883,0.0008530104910350245,0.0009140776960597676,0.0009285929618697927,0.0005205061052505107,0.0006600924339341076,0.0005253534571897484,0.0005170040528952596,0.0005365581965832726,0.0006307299514864683,0.0008964463368292278,0.0008068897978833344,0.0007540661532621362,0.0007286121100903056
0,107.0,0.014786748685373545,0.002293804759395527,0.0019474386825318027,0.0021106015674674508,0.0011862386810434582,0.0009520009888084781,0.0010622582178209693,0.0010068554542932461,0.0017440697038743195,0.002910425035464657,0.003979726080090835,0.005906824775847879,0.006763657139800339,0.005871815751016682,0.004837754669895357,0.004048806289482312,0.002361411330197209,0.0022424698732846473,0.0043063513293957875,0.0041332596399862595
0,109.0,0.024947581239727352,0.025318902278705726,0.008450655875137597,0.004272198122542718,0.006777958253440272,0.004989395525504557,0.004802717726443298,0.00662121486345172,0.007161208669579148,0.005553955101473022,0.0057768440203869445,0.005458375427982812,0.00302337228347006,0.007218895948711297,0.007893003533471532,0.008382221308544916,0.009115504256541779,0.0156598471280226,0.012842240345403752,0.010188752410024982
0,114.0,0.04746761704340292,0.03538880761107065,0.03238438907432624,0.02838439533662343,0.02007399055746919,0.014131520041013767,0.008792938435511398,0.005841293108117433,0.004613005993513179,0.003077895395617802,0.003583624532729648,0.002684014030222509,0.003029714962701278,0.0029746503595897244,0.004980726035756681,0.005691732074393277,0.005755183639049267,0.005388085410836256,0.006344756103482123,0.0054335509276479755
0,115.0,0.04815304069252697,0.03732639154351344,0.0448012398660667,0.04749713502689878,0.05035278938980893,0.052322991705281395,0.05437119826481267,0.044155748768943556,0.04580772710213387,0.04728430795923524,0.04857354356567666,0.05155818312454255,0.0546254591567191,0.05984724907097678,0.04768366973608476,0.04478754116539722,0.041008442698927866,0.03988585284195596,0.03165658783761214,0.026856050623379597
0,116.0,0.0009240574790562872,0.001111697035722035,0.0015595599947265725,0.001331661030745427,0.0013705815827296985,0.00122216742174129,0.0010159975239480447,0.0006125986288523035,0.0009199284387520163,0.001082347869556997,0.0010545378553683397,0.0014933378624884675,0.001932261817890747,0.0017984828772233444,0.0012194756929072253,0.0012800677447616505,0.0015213617056839758,0.0010385279566025901,0.0009197199954083027,0.0019346050958316031
0,121.0,0.08342698447271975,0.06542210965020638,0.061151141982496666,0.06905864436126609,0.07005349065078077,0.0655566937586595,0.08494482986940155,0.09423004302748984,0.07289045368138262,0.05156167229086805,0.042284524594631515,0.019495826429295548,0.010235724964479031,0.004279227623928501,0.005302338953381636,0.011861665342996153,0.016345614147443756,0.022540141189028567,0.023206284799352533,0.04275208734795733
0,123.0,0.012524122512063045,0.004595665845014203,0.001231964238614346,0.017075009158269757,0.022608194085403252,0.02261776777887324,0.02224799448592726,0.024063717823859902,0.00895039029120767,0.003361289543717765,0.004276472081137375,0.0448305257530468,0.06514427239687318,0.06888015122403471,0.06864982886833852,0.06852567710084788,0.029335413246160034,0.007593986902860902,0.0030948286434452905,0.0033578698584750804
0,126.0,0.09836775742426775,0.07144609484994638,0.0805710627313402,0.08556482967013879,0.059367005415263456,0.04556362663581668,0.03836941882721564,0.021599479504237316,0.012258361502619655,0.012368264245083183,0.007810542708007388,0.017420774320851765,0.023620342066446896,0.023648692704202175,0.0558046738069796,0.07700620932442838,0.08792568759711795,0.08076855639466257,0.09562379108233797,0.08409502915157033
0,127.0,0.035781422872660694,0.024920554957444843,0.015090980187759005,0.008135919880472037,0.008327106565588417,0.00816861185575158,0.008163484122221188,0.005228687247661522,0.0038671762827936305,0.0024830694067420286,0.002775479227554711,0.000884314084431459,0.003961325008320756,0.005062355635402099,0.010102054019861136,0.017805808667138677,0.018979639220268858,0.01598962069125948,0.01469288170941376,0.02005618200338588
0,129.0,0.020940998696877332,0.01631198249443998,0.01690822511670655,0.00867619303232637,0.008450059614568444,0.011327115074796598,0.011720067773483783,0.00667540911642885,0.005356211844228879,0.005552256114365706,0.005084003939463458,0.005097085842611927,0.006302522146938437,0.011629944463084713,0.01395520871134312,0.011675140392421401,0.011253525059300024,0.01481658652017406,0.010618064246702636,0.008150935768546435
0,131.0,0.004707839117970617,0.00422969989887536,0.009208056383508249,0.008483420773981747,0.007442637174712333,0.008832995102331275,0.00875606506997392,0.0036112293549064554,0.0026652831294677786,0.0029026745472024986,0.0016686669721637816,0.0018101383743505338,0.0018211438152026232,0.002743055484088737,0.002984268675327978,0.0032122611820071915,0.002991897805883859,0.002816804311196796,0.0023352696560516683,0.0018395904609873248
0,132.0,0.0022570083651791027,0.0017029718753112963,0.0013917929459954473,0.0022180922330930974,0.001759009041366092,0.0019821894632331824,0.0028581281548635913,0.0026242333603961623,0.002888561435718659,0.003672408427555649,0.0038465894688940933,0.004442467642712483,0.004718548418154612,0.0036253984782516602,0.0035557337416417113,0.0030789598346539276,0.0023754399517188925,0.001894707750439427,0.00242437228320049,0.0017102816752132552
0,133.0,0.003195388092312057,0.006767754352144043,0.0074240483009107155,0.007138377519874551,0.006552716265346712,0.009970322013893376,0.017568229712720294,0.019056813752680896,0.018769393356840466,0.023249009823384195,0.023349536229968767,0.012691292176582407,0.009376514581523636,0.013500968855968078,0.015241910076771791,0.012622977558043424,0.013873719824406943,0.01387768178023759,0.01028786592336292,0.004070139416662656
0,136.0,0.04472212336940422,0.02703614559941905,0.029507567117385062,0.030596806795776612,0.03191030503211041,0.03011472181409097,0.025535470067673552,0.0183462845060073,0.032145942459727274,0.04424176729207946,0.04616332071527842,0.05258157965835482,0.047842584348074715,0.03538183244518884,0.022512770206732247,0.019533839322660104,0.015337080704092431,0.016859038594215177,0.007462224892257327,0.02481052780201668
0,139.0,0.0012908245767222753,0.0012940406006007672,0.0005924421186272778,0.0010462138691464415,0.0008629641118882577,0.0005839687340617541,0.0007639523709065938,0.0008115616802217463,0.00036106412487682066,0.0003984041490072387,0.000524285567820889,0.0004240537395433634,0.0006738822978222456,0.000690460422963791,0.0006772091043274367,0.0010820121037958378,0.0010025167974702512,0.0006432971665561013,0.0006578305297230321,0.0006362202551433882
0,141.0,0.03809490294201621,0.027205202120714856,0.019863518338477205,0.023858570367000724,0.023823112386244464,0.04648817306037552,0.06120452410592959,0.059145580693220144,0.05517427574306292,0.05607786959480114,0.03874514602762269,0.03554403752113646,0.04078941149756787,0.06120353459029762,0.07099925429880954,0.07015212989456979,0.06425298392651088,0.06446191043887133,0.04737590304353798,0.03126117628349364
0,142.0,0.03516786128869706,0.03480429348419054,0.025590607800528797,0.027884913574570784,0.03264097056945328,0.016897834536099367,0.011525677572077278,0.015388817242888294,0.016438764051740603,0.009925990577669623,0.03024884461923788,0.033699030629406296,0.030329633359871263,0.04138740213918514,0.05015649386252764,0.031177032486609222,0.02792237866211443,0.02830185678229213,0.013607555115666237,0.004208874504259904
0,145.0,0.03982751311381282,0.02413920159258134,0.019234379387083514,0.01783026989100741,0.02486724083810732,0.033515813932175786,0.04850518590189275,0.054708562676996024,0.053311276451174075,0.041746708342542925,0.03777629533600944,0.02529091508063132,0.019267443051173342,0.01916912978971368,0.0201354782319741,0.017791053656135168,0.01770393409512734,0.018721673725446728,0.01583933465431968,0.015782000410566942
0,147.0,0.03463058896447934,0.03308761863709584,0.03389616823055605,0.026737692369933282,0.008855276873645975,0.0082592263202292,0.009496652074614049,0.01128171564256512,0.008873433540858268,0.008114253825412752,0.006858547681913902,0.0057371200545903245,0.003914038172266914,0.0038350477950839,0.004815961223225266,0.006585287905970933,0.01004994452591287,0.00841069472664006,0.00805797095035879,0.006890007940063021
0,150.0,0.003369976980311542,0.0036956313728657335,0.004243393384242576,0.003798529826611336,0.004569508028307158,0.0046175398393823956,0.004211619729779416,0.004428504033067964,0.004104800792609388,0.0037871541805953256,0.0035662315840263204,0.004370264371086787,0.0038328635366521617,0.003283342208224555,0.0024481773926384983,0.0033998859511852144,0.0037444080092224907,0.005321013176056904,0.0066104032307467775,0.006610325244242469
0,153.0,0.045736016550894466,0.04612211170230063,0.03158304216668506,0.04680612653236901,0.04621583180590626,0.04876893936224119,0.03921145512400112,0.04366261864312524,0.0274123906901942,0.023709082735426136,0.0392041451310354,0.045381255918465785,0.0427080323925081,0.05039250588884065,0.044181827570700424,0.021612664039559623,0.01597769093008452,0.015976623270889445,0.010854461933522904,0.011879958117435137
0,157.0,0.008811824040390855,0.008325637762922613,0.002915604819986212,0.0016602680989080063,0.0011983652844102517,0.0012822555352667677,0.001284613705913208,0.0015128818405403827,0.0007922380923076028,0.003958098288061139,0.004401021144298101,0.005424769331624997,0.005158588323834431,0.005206568814619896,0.00204231373171524,0.0015110015759999085,0.0001605482059265277,0.0004859600773534897,0.0004378678600687425,0.0006520810268059158
0,158.0,0.021365661182736494,0.013747356038874592,0.021337883557184672,0.02406665143100472,0.023519952550681848,0.02419592472364413,0.019029371852237267,0.012189879625684087,0.03162953235385738,0.03572073961015506,0.03660799152131475,0.04891262607420911,0.08639461474418923,0.1118394240140249,0.1359320853309788,0.14354717178190932,0.129404732999504,0.09242468856812698,0.04760975801092652,0.019640197728539487
0,162.0,0.08544784361056565,0.11603001862621538,0.08959809149874434,0.06967201375755049,0.05528385316495815,0.06048646782227237,0.027278525248735315,0.014366010723183536,0.011396672724661867,0.011654749243638548,0.0037522077940509973,0.001650333890882682,0.0025327193781014136,0.005914673445004692,0.005892011290487344,0.012618409801644588,0.013098526780708617,0.012048025789718184,0.008549280493354829,0.009041647784441031
0,165.0,0.03562809705590297,0.022403047900539368,0.01784201242522731,0.01315092517985152,0.006677884945800969,0.008400697918750965,0.046918091397683465,0.04968082606151303,0.050595015501636746,0.06047536483547943,0.05843993433552632,0.02285902853478535,0.018768546079781415,0.019750431257781316,0.00921993937953634,0.007226380204149275,0.01071511126548656,0.0109161745278778,0.008490415971111602,0.007968173069513938
0,166.0,0.019492126456976958,0.013793688500153516,0.010514676274355294,0.014207255922846853,0.0175531302629899,0.016545544453919175,0.01919997020413506,0.02042623994593008,0.015472595549095199,0.011558926918238066,0.0181984894623346,0.015192662467473488,0.01190545321522539,0.014687315702699365,0.013478674264557249,0.008610862868267757,0.007277747931449991,0.013055324939779839,0.01484891700620948,0.016898637728607765
0,167.0,0.2971040790372656,0.2779304813853523,0.16875236763917867,0.09702870273930617,0.0886840058527554,0.11993299447661714,0.13730661509376,0.21627463555111223,0.2896480504865067,0.3494253911141828,0.37574846168567844,0.33869373609885284,0.2430371965733276,0.1731038939944535,0.13589088591710916,0.104725376356647,0.09923463118238048,0.10165526787443462,0.10601357931874002,0.0949010886428985
0,170.0,0.0012912698425402065,0.002001331978629301,0.0021460851508681394,0.003884723312067342,0.006186152344756319,0.006496771726695839,0.006307393379379106,0.007868051363595937,0.008432205876566514,0.006440368245570632,0.006073929800227993,0.005303848579791986,0.003450216593483789,0.0013709643851658234,0.0009629487547303411,0.0015042010821020755,0.0011637947353023554,0.0017917763035746356,0.002292172701048128,0.0021553799921830035
0,172.0,0.078061668980518,0.0668162639336999,0.047586882967619704,0.030406337959103743,0.018567741680634242,0.035246598199491545,0.036096621927056004,0.03407697295345266,0.03542414212559177,0.026859287708733144,0.009707053914847793,0.024215449267497576,0.028214869798188602,0.04294766532649469,0.045150701096177574,0.056822896939177026,0.04337038100968251,0.043175680443991914,0.03140722677027873,0.028019064546359822
0,174.0,0.0015934280822851366,0.0012683133464925498,0.0006320171703401931,0.0007378173385930211,0.0009302317745219698,0.001169346556111347,0.0018931086324425368,0.002019462958068922,0.0019131841199625786,0.002111083476580785,0.003234492561169636,0.0024402946092522736,0.002276900814745728,0.0028208167415336768,0.0023677063120059122,0.0007368720860401519,0.0008235574281995417,0.0008551215859097434,0.00034365442355845517,0.0009040579351136783
0,175.0,0.03148645886118282,0.036534772213202865,0.039316471168434716,0.04274527445759933,0.04547750105399397,0.03671987435697583,0.03408219333594779,0.031097808682259885,0.01584644417603881,0.01157455923529644,0.011392925554732935,0.011268752195259904,0.013533338166750473,0.012358043262409881,0.012386473815089089,0.01664418785168974,0.011426146347266278,0.008060311036565165,0.0073493606540343615,0.006338379470509655
0,180.0,0.0024739988368382565,0.0007009162969068095,0.0011260140281576306,0.0011461578206872105,0.0011621146588887982,0.001231923559792298,0.0011017622125147,0.0007748208535225445,0.0003530552450778696,0.0008531177854020543,0.0014917031730995957,0.0014301163599544798,0.0013570102119910613,0.002133724977620992,0.0016433575247921848,0.001203225883904329,0.0018091277506492628,0.0020326366198125897,0.0012548394588625374,0.0014912517670468285
0,181.0,0.03585358344818796,0.03790577745751664,0.0318891548832712,0.03540989328333906,0.025732450103377533,0.02135220585936873,0.02347650165857429,0.027021489329201155,0.0359130596018124,0.03924943550752406,0.038034234009888666,0.035090090679063095,0.036196385605620905,0.02012872985809446,0.018507956084938652,0.02198118602031665,0.02313346805851931,0.020629178296526305,0.023830265238506662,0.017485628948341787
0,184.0,0.028647859781930775,0.017566675549947387,0.014298263257100825,0.00565211368133183,0.006365898348474022,0.004458579605522194,0.004076832663649269,0.005249704812101522,0.005051448324468563,0.004297681557290596,0.0041750133903436055,0.004719506400676396,0.0025946923534796,0.009535109766686653,0.021757186538978426,0.023248458955872856,0.021928133958431545,0.022442280905094314,0.016886518241062513,0.00483100126936059
0,185.0,0.0038271198951287397,0.005129569719681627,0.005130625511696345,0.0046410796843452,0.0023508230544564118,0.0022323518350407423,0.010432175881448624,0.011112167993498753,0.011011169824103132,0.017758777629032843,0.020144745163506388,0.010866992884731804,0.014011581847295305,0.014172518126605808,0.009942524432049557,0.009143449108344906,0.00848666766778889,0.004721922945293932,0.004631473623445635,0.001966483190879157
