,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,59.0,0.019504338107440268,0.019791058431968565,0.013829659752379903,0.0067615514088005275,0.004026518166316181,0.0020915235671412824,0.00231123555232034,0.0029982131622067767,0.0024692270032028655,0.008371819552407322,0.011004004852679602,0.01000190519925746,0.011161127699470757,0.015742051448367975,0.021013249552117513,0.0200987533761003,0.020590165411183727,0.018503626251984408,0.01564125399602412,0.004460202936098466
0,63.0,0.011955574786895197,0.010176921356962756,0.00913164804358014,0.008257450594344188,0.008663392794805158,0.016158722819817853,0.023905933336357838,0.023502811188795002,0.02544734646173384,0.029094322544793313,0.02329028640639246,0.014952026161071663,0.014940613689541535,0.016358373198208397,0.009729804065505096,0.009364081986003223,0.009121505790511325,0.007649125686548118,0.005200258309260005,0.005506549033884756
0,64.0,0.02633077223651219,0.029825206283506874,0.02555623860335977,0.024309763398353876,0.022429746954473268,0.015778059189436148,0.01389400580333251,0.01684613117139032,0.018122531433088326,0.01738434818629648,0.01858282822076116,0.01907674960699884,0.019605696992536278,0.016729514459496414,0.022510684176551013,0.024236970834587833,0.03067279071875153,0.02818755424375084,0.026653178343892733,0.02215049894951432
0,67.0,0.02553764832264648,0.016857241605322048,0.025852674509625116,0.02997527000698374,0.025213408771991002,0.020498317347509072,0.020427482613432857,0.010993903336453982,0.013937790978065112,0.03355732610475523,0.03386362591712601,0.033077329166167325,0.03138864149131063,0.025325116850020882,0.006960718434272161,0.010232238248130895,0.013338949075900004,0.014196994131431388,0.01564367900374474,0.016689753167706694
0,68.0,0.07348766881053038,0.08108663546878088,0.08124450614029145,0.08628256068510139,0.07189974837318704,0.018387783141560917,0.0114385013984828,0.01149048974089428,0.00600659478741816,0.002360025171113846,0.0046361259887592885,0.004388524322882331,0.0042161453134604366,0.0037484796486703226,0.004942913415688777,0.006211979581594158,0.006320793822005262,0.05910002059622111,0.08621640332065326,0.08981140681615568
0,77.0,0.0038453805269052224,0.0038892687091792995,0.0038900987795465495,0.0021979371410417816,0.0027434161795097424,0.0029750867559435496,0.0028988790489268296,0.0020184598911625103,0.002397556841697571,0.002062223899831054,0.0017852824419805429,0.002420094538909827,0.002535557233573795,0.002242400141605197,0.0024952586893410744,0.0030869186198257013,0.0021118589734895055,0.002828503469394177,0.0026011953627689114,0.002742436363497458
0,83.0,0.0011574341653723434,0.0012780817814797632,0.0011478006502410691,0.001115666347904624,0.001259474562094365,0.0010000756794421232,0.0006555332246122636,0.00048238550377272785,0.0012612558710461263,0.002786231142588511,0.003091515846873328,0.004353407092139363,0.0046129142667317114,0.0038263762791847433,0.002223094586559053,0.0024749698732941055,0.0012939879796823681,0.0018337735944385157,0.00219683501134893,0.002296001142687951
0,84.0,0.0010366189220077583,0.0014749739819806308,0.0015201830081149519,0.0016694822460561914,0.001409072994185367,0.0012486492434862152,0.0008621827439175249,0.001652361640037281,0.0014636890335718252,0.004835362392301148,0.008315760684615916,0.008850147779748047,0.009824647473569136,0.012398781771239799,0.009591278497250754,0.006306802324137679,0.00536434376347146,0.004034833665859091,0.002455544443167814,0.0020430405311626294
0,85.0,0.02167220471914109,0.019565793064989526,0.020508992274725097,0.012189652726308332,0.011044274754908724,0.021657172574008954,0.02894746610244732,0.029469464763312418,0.03053710840588628,0.04615372613030809,0.03831837842327192,0.026691953825436158,0.022407708860661107,0.020779531069503414,0.005577559150166366,0.004711321413725143,0.008256380618067185,0.008451193003160455,0.007196040701864866,0.008530035071957333
0,89.0,0.042460933837801515,0.037372327480052196,0.02400143505586404,0.026537567050370102,0.018368595765756737,0.01239569380697455,0.008686075543345695,0.013486965289096854,0.012383463938121207,0.019945980982070507,0.0271242525866383,0.03271024256377588,0.030113107167925205,0.05024142742653242,0.048481957084694056,0.04736849855974805,0.04122199429896571,0.04264992899434423,0.022270906772439408,0.016204604114963137
0,94.0,0.035404802665893416,0.03231158414771221,0.018043822053096938,0.015113574085343383,0.01643370884181773,0.019814324217478627,0.018323987877423353,0.012063495187307809,0.012198596442703392,0.010484084625838516,0.011260525693929416,0.011880137668182852,0.017175279640825686,0.01836546611988858,0.019699918075781347,0.026546280183517828,0.04333669607355924,0.07172552577730833,0.09730993204724156,0.11516260610845783
0,99.0,0.04260572412544484,0.02696934169260422,0.020853819162891186,0.02452234055374971,0.014271105932127371,0.007966932740307636,0.018878344245735174,0.038913058298418776,0.05120857430948588,0.07462657724968014,0.08374701964815602,0.09002828683738082,0.07454992753961233,0.05832271318220368,0.04331117007049659,0.03524353942863589,0.017820604613798925,0.03437600237901514,0.04861569050083234,0.044631678204914205
0,101.0,0.004618826268866546,0.0033392644421490446,0.0043342590607032844,0.0048752424739485255,0.004152182936106095,0.004547275153617742,0.005585204852625052,0.004252443450651655,0.0037041172768209276,0.005127491420367246,0.005084126946954125,0.005030113796624272,0.005347348855189207,0.004789439179864743,0.003391586532606048,0.003292777676791396,0.0013580734474380996,0.0020396839507538463,0.0016652886475006846,0.0014057424125709537
0,102.0,0.0015966973561964948,0.0009905021234395347,0.0007275399467092106,0.0003772798023864546,0.0006098419019353709,0.0006043415845640245,0.0008537135310148342,0.000838120156193412,0.0010143173253581278,0.0010680932896513962,0.000982213710461648,0.0008092564486780296,0.0011613106914912883,0.001392053832313074,0.001005681664908363,0.0012603696750954447,0.0012047493977552892,0.0009126285056263151,0.0005501952916626416,0.0006261031828006971
0,106.0,0.024369468376867685,0.012361116933651864,0.005119201178462252,0.007344602345705805,0.01089095635642838,0.009694617884013951,0.0095206712074917,0.009818877603199648,0.00804601570765668,0.01487098936520192,0.026843577863396195,0.028127993816455837,0.028251738744173662,0.02807300902641875,0.015712696297270907,0.00336651363652224,0.0019015325641994446,0.001516596188943401,0.0029355623998995168,0.002837031828894445
0,107.0,0.012989129598855844,0.004195956078790873,0.0032805069015557566,0.003273578246092763,0.0014234439270494215,0.0016121190943163169,0.0014591954533360889,0.005740980722247197,0.009232300912529641,0.008855045986361087,0.008689675876396163,0.008919620674321763,0.005740742911340808,0.002456647886896295,0.01403235947514165,0.026583251021182742,0.03326838186783826,0.03209390558081173,0.036976955295045466,0.02633627095548016
0,109.0,0.025404142249747665,0.027804214487104472,0.028024143524870555,0.026793792662654192,0.010912041132089214,0.008925826429039675,0.007964465675338853,0.00847902078674455,0.012637564105468142,0.020202188416453215,0.01998788653803337,0.020427496138071658,0.022269979231344546,0.01811191777919888,0.010661945723869495,0.011061844280154517,0.006214386091148991,0.0029552973995318806,0.0029982910060296457,0.002330138562525987
0,110.0,0.007433093037812834,0.003436420719588166,0.003958142357356256,0.003770841647299929,0.002644653687358366,0.0033259627675632122,0.004055663141474481,0.005404691764774733,0.0055473790540471486,0.025518316983983467,0.03587403239023778,0.038326663830204104,0.03668839742649695,0.037601529366032414,0.017951559894828176,0.007637223997078396,0.0044908584181131105,0.0038399507924449473,0.002885256883396618,0.0041815522769928625
0,114.0,0.020144045733688467,0.01635027635692664,0.00832583442829119,0.0076643312709036284,0.008488440788111179,0.006581947086840112,0.005375128138293438,0.009289599874157537,0.009207579711323972,0.00987354113224442,0.009697990198523658,0.013549592215751374,0.013375498789005942,0.010966996373732909,0.008656827779547419,0.009260348076860004,0.006406540887967468,0.0026869524857559544,0.003084263984966472,0.0031209749044192325
0,115.0,0.01940155399651434,0.02100456209741576,0.020177435882141145,0.029091945196650384,0.02946397201059667,0.021963065494640378,0.015435732817532459,0.01866436164107691,0.010166959130253046,0.012842832748728333,0.0111283213056526,0.022362808987236877,0.022852665429071092,0.022097662453389025,0.017848056507779462,0.025370435822976812,0.016634454816286975,0.019956970705215113,0.020129892502080703,0.02225945693964936
0,116.0,0.0008915390042320332,0.0009034363438999342,0.001124419198190181,0.0009061217378520183,0.0008945700880323399,0.0006505632388937709,0.0010043656717106527,0.0007980533845523988,0.0007216148762900505,0.001216218205659687,0.0014654660795387386,0.001099614803516302,0.0012686086640686335,0.0017689197987683335,0.001811485800498421,0.0018875872256924413,0.0019704598391046416,0.0020480504813471024,0.0015477343008743782,0.0016345711841900738
0,118.0,0.006767637708347629,0.0057920103852037936,0.00517998162780224,0.004056158277705599,0.004406949299143757,0.002970680958979335,0.003904638792305486,0.004121010748886109,0.004224201043146241,0.004018266789490919,0.005064893114757438,0.005488512118772202,0.004674568290589821,0.00475603583764198,0.005254877039475114,0.0047572269002845785,0.0037234644622010852,0.0034528138537761595,0.0038466258230906076,0.0035325836384302433
0,121.0,0.032624043197391914,0.012001056828398415,0.002692056581589645,0.00639830391293519,0.007803916023147293,0.009782029799336634,0.026859778389579196,0.05447160789402294,0.07672398489130314,0.08287010146624212,0.11339107607936903,0.1163421041326725,0.1016692311695154,0.0773100543620206,0.07658922037468212,0.0581322014679774,0.052507869825230466,0.04391718321531605,0.04266607099514544,0.04843761634506835
0,123.0,0.0024724567481738974,0.0021185755039773687,0.00232468757531503,0.001786684171183444,0.0015103633905518836,0.0013036973079136188,0.0060235062838929695,0.020475969964295525,0.05552748147587226,0.058975471977659996,0.06022231087822987,0.05783501664703314,0.04481861136639454,0.00975920091457057,0.010797859657137487,0.014502558367916979,0.015493498684946613,0.06075494927853359,0.07878558918086072,0.07743610480589742
0,126.0,0.17540675247833057,0.1324170106040526,0.13715705665503833,0.12737506138264768,0.0908319352796178,0.07343717232267186,0.07161795475190713,0.06124958846829162,0.06205183191967864,0.06816520540475013,0.08073771659096707,0.08877985069794446,0.09229921866412015,0.07755020662899374,0.057042929763768804,0.04313463551276771,0.04945295457608873,0.03890669641518527,0.052454064980800685,0.07176756304866741
0,127.0,0.03013590049544311,0.008696025319593707,0.006113299136708834,0.01113135390257282,0.009852717417184197,0.00869541022088316,0.007514809317922862,0.013016545101345416,0.024559137985858025,0.029750575981687278,0.03848053125837711,0.040236212466219126,0.03441002283139217,0.0278731940050276,0.022777003196742602,0.014340970403768097,0.025765614046003256,0.02856096323538706,0.018246926998381947,0.018015592208118807
0,129.0,0.01900182437269387,0.017852846587054848,0.017487511464705167,0.00585757846484085,0.007045624181071458,0.005746334307936802,0.0032643530842258995,0.0033669114406897414,0.0035858183324878473,0.005233981826323131,0.009215984036282474,0.02232612188347515,0.027755188465119027,0.02788826536902229,0.02461129147580175,0.02227405549556664,0.012402942769039275,0.008112510289457905,0.007762965480908889,0.009796270753646048
0,132.0,0.006667313940432087,0.009161181381679078,0.006024832309034222,0.005607846822136216,0.004982419497776515,0.005781696197771667,0.004735984998076765,0.006226947841228551,0.008050727038594756,0.008058987590853672,0.00790995870189352,0.007269090554885613,0.005256346716866831,0.0030604382094465894,0.002840581328441945,0.005544432921503185,0.00654549784910168,0.006342363364755327,0.006424365700364319,0.009072635613852463
0,133.0,0.0028479448278671176,0.012028807456570903,0.03406381491347371,0.037041675070016766,0.04131949349013091,0.04307730449464745,0.03521241601491684,0.012599416969537864,0.009260566579518905,0.005560768403483484,0.003824723915664424,0.002686845701330195,0.002676946146689558,0.0017664766887904003,0.006768543509042913,0.006751495475531915,0.00860817671385882,0.008460011038485706,0.008566957401481994,0.0029425862908034504
0,142.0,0.05556501529145854,0.042815491723720886,0.04015761916701933,0.041942086275807,0.042667926511968796,0.0302202221578332,0.022361617183614693,0.023739145407884087,0.02477630926313232,0.018459167787985904,0.013914527971053794,0.015167168010943205,0.02239917744162608,0.024192275105425817,0.024486002812735025,0.028413410289766076,0.026808454233842673,0.024581387250014405,0.017237664827079013,0.022476412283688754
0,143.0,0.023240442176762983,0.019357950701293654,0.02945394315904249,0.030245508286600643,0.03960479995051172,0.0296332202198996,0.028869775883816073,0.018588294407659415,0.01742884738790765,0.018804180196435396,0.021188608241282596,0.03233765913668886,0.03975113324119514,0.04290872711175809,0.026651442915466825,0.02479015342490176,0.014231455885045166,0.005178352531439326,0.0032883850130790487,0.008352781093239203
0,145.0,0.00986850656757665,0.00926353287989163,0.01152967150622404,0.004763385816572277,0.004102120201993012,0.003935035928573543,0.005148586994796128,0.0025261791657247177,0.0023757079894619277,0.003838543002824846,0.004893540911388988,0.009062077453828976,0.021298534594343246,0.02584710224492039,0.029045743879589768,0.031360678505043836,0.026076188857122908,0.013984903577890015,0.009479368091451642,0.007101158599443578
0,147.0,0.004312198196753428,0.005846775728411206,0.014838263488348769,0.015560433583133164,0.01602895239819375,0.0168067966200827,0.014060677974433161,0.004186276750656062,0.004598288792769424,0.005192162504314883,0.005210325664900708,0.005242900811471249,0.007722361825855098,0.006996348966949708,0.006068880911421311,0.0048408501076560055,0.011345403710197021,0.010790257170138966,0.012539935489418917,0.012603183938511113
0,153.0,0.0681544805220224,0.055151157419686576,0.027301160449859162,0.03494856506840542,0.03634538903089987,0.026761230082836082,0.03598240633249071,0.03944402569286633,0.05030165818279611,0.08781927712374983,0.10066532670641334,0.10985204806129645,0.10193919388001904,0.08829512108127423,0.049501322228018514,0.0443795924647001,0.039340492372399484,0.05335826096774534,0.050629859199786714,0.06048915288861783
0,157.0,0.004311524359079757,0.0008035104265777945,0.0005618924038355999,0.0013516079463830918,0.0011415561870583935,0.013706210741284577,0.02725044604853487,0.03337833315260078,0.04022987785172398,0.062047284190529045,0.05237953375128158,0.043985346300368634,0.03802476950404342,0.03460598540814637,0.014429189342392934,0.013146119653120167,0.008646771663861115,0.008802375566521057,0.005588322786959384,0.0044631141648005515
0,158.0,0.10632110604172343,0.10181557341145511,0.10195692688628194,0.10386621349178868,0.08565921553186986,0.06364807985593851,0.042565135734435086,0.0351668184861527,0.05022148426251937,0.07086659633319221,0.11675220983175458,0.1437268481246821,0.1475563091701628,0.11855876647007904,0.09542917605254157,0.05182757879085358,0.03769718364496873,0.03539633674949421,0.039547080065491375,0.06747108149632208
0,162.0,0.043619266201282245,0.03109895753442793,0.0370331127975045,0.03903604830757724,0.03906350971584292,0.01576213621742459,0.01224546845472793,0.0026022271464696037,0.0005983533426274866,0.0021563489109319984,0.0022694806296027154,0.0021880810367000503,0.001938449558343133,0.002295875802764589,0.0007813608112488402,0.0009086940144093154,0.0012881699406281197,0.001393774066989757,0.010994873905217412,0.011243710949598121
0,165.0,0.136391401298264,0.08807840913223391,0.05094286515808083,0.017295340640661922,0.00913249019928694,0.007053571128847427,0.011552488968551461,0.016854028206764855,0.034907793873926736,0.04678832838817174,0.04953215369729485,0.050695180077505564,0.04144207274175989,0.02917944878655997,0.01750231013588207,0.014125988365389764,0.009284592290605145,0.024293739565297092,0.03396809993998644,0.03476707573951605
0,170.0,0.006669998285491133,0.007441216077151143,0.007856649979803816,0.006923513077266589,0.0035088630002895835,0.00297016814059787,0.0027266951305421195,0.001962336259160602,0.00259215527748494,0.00422410534356504,0.0042557648962135855,0.003758549801218281,0.0035341744286979206,0.002409196669310704,0.0008950447787039492,0.0006937348019541502,0.000975435892735801,0.0009875341897348545,0.0012108697155579816,0.0011076629492750678
0,172.0,0.0389374348348485,0.02623042906468055,0.022970080133282007,0.010875508350786165,0.008562603477688334,0.007020281376630244,0.006680524531366571,0.006292601923323969,0.005003749973409674,0.007979649352547934,0.007080330161242436,0.006524655986695367,0.008329240485152385,0.007884967661099054,0.00552761953911248,0.004224600809259867,0.008294900667189268,0.007555329691808206,0.006453015546731064,0.005861962563968318
0,173.0,0.08284392931074902,0.1107930713892303,0.11555231892167718,0.09770072064763348,0.08821903362992645,0.03849794211260393,0.00851896594302874,0.005694892263115336,0.007724991128796136,0.04937181480266021,0.09020177449967207,0.12342951669003442,0.13047589573334448,0.14187140887246186,0.10756574406444852,0.0668079147796448,0.04002935145299957,0.03049797651491603,0.016773397478757546,0.010379807629652916
0,174.0,0.0038617911113753233,0.005329891939508733,0.00630411476659692,0.006178101667654274,0.0061226736999653066,0.002895387978210408,0.0014637011719491613,0.0008358879910202984,0.000936951104237596,0.00325011887825024,0.004718547347017789,0.004785699454333019,0.004438912920316762,0.005077041263026957,0.0031335201271821813,0.0016663022580715012,0.0013106317417033637,0.002087301450421987,0.0020024362107149817,0.0016200917656367165
0,180.0,0.0011335713474830789,0.0009071331941501526,0.0005142776947135743,0.0005223774242807606,0.0009413784532512079,0.0009742728799241314,0.0008041718892375002,0.001958167833238399,0.002115968831738364,0.002749689900525577,0.002486246398925677,0.002901633994831173,0.001924595334029517,0.0018192114643932084,0.0008488172247589293,0.0008823376832599001,0.0005198417104339535,0.0007626261756813877,0.0008460649181165908,0.0020312426123549024
0,181.0,0.0390741753190697,0.03931215722985683,0.033961188694529854,0.0250471582304002,0.018575908993607664,0.01927385428981803,0.011989044007231804,0.011772642889914569,0.008038613861776137,0.024010255721188974,0.024829468887420034,0.02435176248893362,0.02215094540575655,0.02145456983780158,0.0049509533451348375,0.002099345471159648,0.0023249449083205154,0.0017303360361650647,0.0034408546431145344,0.0034469581729554876
0,184.0,0.019159381998571357,0.012745043906405023,0.011412504168536775,0.008808002210510446,0.005980607625705645,0.003141165169463064,0.006568993885719277,0.012701536924833333,0.022189928113713578,0.024958343811131618,0.03395497265410749,0.031371307668900214,0.025735184316732895,0.018990574686174228,0.022470976671770285,0.014646659959592575,0.013086440967126418,0.017492835250740427,0.01748043093964652,0.011106566737955854
0,185.0,0.009532119193746996,0.0066921246815761,0.012188557883388093,0.013699041664504313,0.01254893005975804,0.012084546787655462,0.013357158265160502,0.005888876106993836,0.009230632776750533,0.010561990477117558,0.01058262472249899,0.01572821339809484,0.015732543559780824,0.0121000568058637,0.01079617717808394,0.008947354245167453,0.0025323514192266937,0.0025485817873230833,0.003638465220649234,0.004010625530875114
