,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,49.0,1.8253355010480387e-05,1.602369626676938e-05,1.4588998296033165e-05,1.3251684856243909e-05,1.200612095353855e-05,1.0846918171829848e-05,9.77302054685573e-06,8.772276305388278e-06,7.845013577383189e-06,6.986686579470943e-06,6.190559024681497e-06,5.458735859952938e-06,4.783511023492268e-06,3.876062561029958e-06
0,50.0,2.4208845673700754e-05,2.1885238066729797e-05,2.0164992430705434e-05,1.8554735394282723e-05,1.7044797696022838e-05,1.563208630072016e-05,1.4311051937819899e-05,1.3075000845133026e-05,1.1914587086970836e-05,1.084282295670511e-05,9.833755323294178e-06,8.894628623154256e-06,8.018323555419907e-06,6.699943434519864e-06
0,65.0,3.3424860453974236e-05,3.1697564416872335e-05,3.0593342320562796e-05,2.94804033559289e-05,2.8490538584530937e-05,2.75753206065487e-05,2.6727461401718095e-05,2.5960429412577506e-05,2.523115093661382e-05,2.4577209366003977e-05,2.397658231964553e-05,2.343228886458332e-05,2.294106198490674e-05,2.0898300379734587e-05
0,67.0,6.812140988092164e-06,6.323649600180571e-06,6.2111508953640465e-06,6.1146140811788455e-06,6.03213428248764e-06,5.966895174962906e-06,5.913944154639679e-06,5.876210197517407e-06,5.8512922487736325e-06,5.8382006402968716e-06,5.835446640366146e-06,5.854832242585249e-06,5.881517214732701e-06,5.507596830711102e-06
0,71.0,4.440653433499889e-05,4.119000179932996e-05,3.8805627024848715e-05,3.658240232946668e-05,3.450878593325343e-05,3.2570524688300384e-05,3.075888509901198e-05,2.9076358464647326e-05,2.748276426763072e-05,2.5999178203885448e-05,2.4619579638912937e-05,2.331813186398377e-05,2.210352742345839e-05,1.94745203976087e-05
0,72.0,2.8159413584027688e-05,2.616801703662243e-05,2.4810594924330253e-05,2.3505449364644907e-05,2.229354925009573e-05,2.115111143757732e-05,2.0079726298246353e-05,1.9068410945248622e-05,1.811742525664699e-05,1.7222202972637323e-05,1.637749077630429e-05,1.558281195026176e-05,1.4834108661817902e-05,1.3107656452390402e-05
0,79.0,9.211475760170105e-06,8.608836782448787e-06,8.474918612886188e-06,8.369865899861501e-06,8.263917708404974e-06,8.181481258903881e-06,8.11766797601895e-06,8.063974942400783e-06,8.028809222891543e-06,8.008752206042444e-06,8.002934221580899e-06,8.008831415258694e-06,8.036555038625606e-06,7.504732426977712e-06
0,80.0,9.590254025658346e-07,5.254773375227063e-07,3.277360402734771e-07,1.8900021359895573e-07,8.576883888580354e-08,2.1816870284513044e-08,4.335721329443042e-09,5.083653321668076e-08,8.457295021637804e-08,1.9312514555971397e-07,3.4683233796366276e-07,5.483619065223885e-07,7.97988945264449e-07,1.0267581167417262e-06
0,85.0,3.126531448094085e-05,2.977133445758412e-05,2.9039366182325274e-05,2.837789347986579e-05,2.7786224954886893e-05,2.7264627691329725e-05,2.679744880368798e-05,2.6394382846102587e-05,2.604089301642184e-05,2.5756634425448904e-05,2.5533812876801184e-05,2.5348661149706057e-05,2.527852533146945e-05,2.3345926837207356e-05
0,87.0,8.65391723932831e-05,8.390095964975271e-05,8.202042294532547e-05,8.033419399828013e-05,7.882711680379425e-05,7.747898109758928e-05,7.635256788062839e-05,7.533346372165978e-05,7.449943075244945e-05,7.38271322315892e-05,7.349465327078434e-05,7.293764992282434e-05,7.271976650968066e-05,6.747119455898545e-05
0,90.0,1.269697947254085e-05,1.2745078105904064e-05,1.3185856252304721e-05,1.3697791654874572e-05,1.4287284564827081e-05,1.4957771113472726e-05,1.571895814685622e-05,1.6576088955270862e-05,1.7541548516641498e-05,1.8612332150846802e-05,1.981351594485047e-05,2.1150809904241026e-05,2.2637704578831812e-05,2.2525153087229178e-05
0,91.0,3.6478899867217036e-05,3.488883766901322e-05,3.397055243849228e-05,3.3512662810123e-05,3.2372070024506567e-05,3.16839241806652e-05,3.1064612606564495e-05,3.051631032164916e-05,3.0033647793964983e-05,2.9615555032768647e-05,2.9259456903679254e-05,2.898234912264941e-05,2.8728148251383392e-05,2.6509572191508347e-05
0,93.0,2.415221218987461e-05,2.239208997862212e-05,2.1335995748453315e-05,2.0335538042781614e-05,1.9385342828898528e-05,1.8486630907620735e-05,1.763298164257938e-05,1.683116589686597e-05,1.606838517481467e-05,1.534933499718508e-05,1.4665629849768081e-05,1.4029855612908014e-05,1.342912855703286e-05,1.1958558534548647e-05
0,98.0,0.0004896460604210419,0.0005001639785716645,0.0005128736614570851,0.000526427767467811,0.0005410082248782559,0.0005565322923514013,0.0005731133559168898,0.0005907585369710727,0.000609517958371313,0.0006294228891881333,0.0006505680032893145,0.0006729752008891928,0.0006966374323303175,0.0006700174491940979
0,103.0,1.2692966817776218e-05,1.153154100175774e-05,1.092988645328069e-05,1.0372424402648709e-05,9.85130915960406e-06,9.364829088613128e-06,8.911875872886653e-06,8.489451583978597e-06,8.095502629493298e-06,7.727027430601223e-06,7.386651237398838e-06,7.0669537779705335e-06,6.771153615082306e-06,6.04736624303438e-06
0,108.0,2.545236447428159e-05,2.4274661581383398e-05,2.3606952153593245e-05,2.3006556819850153e-05,2.248606323491352e-05,2.2004451821872804e-05,2.1595292708168432e-05,2.125048404502658e-05,2.0941833372118593e-05,2.069397786832135e-05,2.049784579942406e-05,2.0344643693594975e-05,2.0239906489807067e-05,1.8751732429989214e-05
0,112.0,4.1542777550601165e-05,3.95498034962666e-05,3.804721958555211e-05,3.665180095654202e-05,3.535584397505942e-05,3.4157140511173204e-05,3.3048428684471573e-05,3.2025167159759036e-05,3.108157479776207e-05,3.0215502655993043e-05,2.9419941274403165e-05,2.869382388742758e-05,2.8030514856137488e-05,2.547658804025861e-05
0,115.0,1.5888209668133205e-05,1.4232148805094818e-05,1.3006634680512248e-05,1.1879479147500935e-05,1.0804082255527653e-05,9.817277846189752e-06,8.899930716854535e-06,8.047742511942687e-06,7.25765033596152e-06,6.525175237367775e-06,5.8467628315131e-06,5.218051713485853e-06,4.6378557526768866e-06,3.816576009315356e-06
0,120.0,0.00368509049184934,0.003287956673658045,0.0029203861287187896,0.002578833399658746,0.0022622134361233075,0.001969556767707729,0.0017001006142167783,0.001452815603349276,0.0012270976399289032,0.0010221431495426206,0.0008373598855241899,0.0006721518120509527,0.0005259897189298279,0.000370138444622197
0,123.0,3.6666599362691156e-05,3.467916066953525e-05,3.358141504434287e-05,3.256613591944177e-05,3.164560640256507e-05,3.07892482874366e-05,3.0017429943462333e-05,2.932090214381543e-05,2.8694311281524327e-05,2.813606461903979e-05,2.764273586013503e-05,2.7213323184701635e-05,2.684296220468283e-05,2.4631924465537537e-05
0,124.0,6.17361651318442e-07,8.816841794692711e-09,1.84443416915774e-07,5.986797628410809e-07,1.255319053967533e-06,2.1550470664067765e-06,3.302341352714262e-06,4.6985478630099675e-06,6.3604309615906125e-06,8.270325123536736e-06,1.045750568812832e-05,1.2926135838248657e-05,1.5679880186868957e-05,1.7394168094818938e-05
0,127.0,0.00013741721221262259,0.00012940144804189592,0.00012243469485827673,0.00011585762121225213,0.00010966222569602663,0.00010383467732651982,9.833490580582226e-05,9.315532258301336e-05,8.828550932950663e-05,8.36924051586707e-05,7.938016905641114e-05,7.532000828010106e-05,7.150388470901828e-05,6.306483395434824e-05
0,131.0,9.744085854959518e-05,9.647941973551155e-05,9.630923921767466e-05,9.633703194208458e-05,9.655951747632073e-05,9.697568886463139e-05,9.760294195846201e-05,9.841517158249151e-05,9.944632809556371e-05,0.00010067273397925242,0.00010211163793810308,0.0001037777804149056,0.000105646156674652,0.00010003809531771332
0,134.0,2.7313053425278904e-05,2.5130517743496105e-05,2.3569894864399816e-05,2.2104659250928435e-05,2.0736490311047696e-05,1.9451393776775903e-05,1.825640250501044e-05,1.7118184556007915e-05,1.6064767924089654e-05,1.5088821420117694e-05,1.4152827916782409e-05,1.3280825715528445e-05,1.2470178585885945e-05,1.0883679978476484e-05
0,137.0,1.9137155061963127e-05,1.8587914041566353e-05,1.8361945651282943e-05,1.8294654890181612e-05,1.827221627557951e-05,1.8290188420284084e-05,1.8343703035381454e-05,1.8439298666551222e-05,1.857239135509921e-05,1.8745225901162096e-05,1.8950953821445295e-05,1.9205482553884096e-05,1.960419000233925e-05,1.843167865810316e-05
0,144.0,6.683870051414849e-05,6.485109611146034e-05,6.365756857958438e-05,6.259917897408587e-05,6.167298302464818e-05,6.0863923888857714e-05,6.0196927995623194e-05,5.961636886385425e-05,5.918056739288777e-05,5.8844575287010284e-05,5.8595320491821535e-05,5.852682212978105e-05,5.8534584709974766e-05,5.484179104035293e-05
0,154.0,7.761818545850707e-05,7.145083835425025e-05,6.660682809438373e-05,6.197384841986127e-05,5.754817433795577e-05,5.3329318075332244e-05,4.930604644718898e-05,4.547788841645013e-05,4.183592847292838e-05,3.838340857178642e-05,3.511221237806562e-05,3.2023736435891837e-05,2.910610468627183e-05,2.4488612338745038e-05
0,160.0,0.00026245693559856054,0.0002462727508264023,0.00023186989243946288,0.0002184801934627201,0.0002060402552018207,0.0001944666625418345,0.00018370777354514338,0.00017371106404198,0.0001644003242989172,0.0001557769673067985,0.00014771041294374678,0.00014026040358303352,0.0001333034437404063,0.00011774310731529562
0,161.0,0.0001049072480037487,9.342368262062797e-05,8.353661195962837e-05,7.430565304800908e-05,6.573252991539126e-05,5.771323908816011e-05,5.031996879568738e-05,4.347654999823461e-05,3.719031282427423e-05,3.144890028144702e-05,2.6245576268327155e-05,2.1532829510258215e-05,1.7275063170944597e-05,1.2627699670665595e-05
0,164.0,3.2538326921946226e-05,3.447886985442115e-05,3.712495756975605e-05,3.991092938177037e-05,4.2837167633313355e-05,4.594109350248909e-05,4.9208250265061266e-05,5.266097803629582e-05,5.6308980881643965e-05,6.017091589877688e-05,6.425997571151355e-05,6.858996568996292e-05,7.318408276279852e-05,7.24730224305482e-05
0,173.0,9.097920030119255e-05,8.71046379821934e-05,8.438310979607767e-05,8.186902501981802e-05,7.956534474585478e-05,7.743856674740596e-05,7.550463524287241e-05,7.37435676152269e-05,7.214956394979553e-05,7.071751285393598e-05,6.94406376436668e-05,6.831479814313948e-05,6.733097224482864e-05,6.173651559802622e-05
0,177.0,3.201040400800743e-05,3.0148007707094142e-05,2.897995739490992e-05,2.7896799583227427e-05,2.688777247784214e-05,2.5958240040626456e-05,2.510099425407094e-05,2.4309672605173062e-05,2.3582466901920893e-05,2.2911781003015916e-05,2.2299996820448326e-05,2.1741867788469658e-05,2.1229953077202496e-05,1.929592516727034e-05
0,179.0,4.6600331591022015e-07,2.5331658886244313e-07,4.4887393602199015e-07,7.084746850218789e-07,1.033084758887374e-06,1.4242322682156804e-06,1.8807734548648794e-06,2.407193278756868e-06,3.003724649930949e-06,3.6749022247817917e-06,4.422735102856891e-06,5.270723508001285e-06,6.167602138749691e-06,6.68096518191986e-06
0,182.0,6.338605068990833e-06,4.890558867916789e-06,4.031016842855474e-06,3.267351221356391e-06,2.600280742192973e-06,2.0192445783047445e-06,1.519711909527582e-06,1.100788673284646e-06,7.545721232438898e-07,4.79830203877699e-07,2.6960417647325127e-07,1.2176244823309218e-07,3.363509286983634e-08,5.088282842133944e-10
0,185.0,3.820981392697976e-05,3.335002761830807e-05,2.9588569064403637e-05,2.610786957511081e-05,2.289595231738812e-05,1.9937487970863487e-05,1.721555636942692e-05,1.4721080149566908e-05,1.2451903438158773e-05,1.0393564262865823e-05,8.542876576157456e-06,7.033813728784228e-06,5.417728456383238e-06,3.878556999024865e-06
0,186.0,7.678656557772359e-05,7.44925173559365e-05,7.294803174464387e-05,7.156312241937888e-05,7.036330768623455e-05,6.930804902018832e-05,6.840541227129651e-05,6.76453607224097e-05,6.703389793868652e-05,6.656767458758623e-05,6.621871793482207e-05,6.600818955839523e-05,6.592964599988413e-05,6.125573469951022e-05
