,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,117.0,0.0011593254067214856,0.0013558279740956928,0.0012663530016278008,0.0010981811439543369,0.000924853046655772,0.0007467432520545321,0.0008207600443856802,0.0008144936632683836,0.0008308127717267097,0.0011189562235081074,0.00122732920136914,0.0010795882497336737,0.0008832438477416608,0.0007666979087193,0.0006828792273474354,0.0007597150914935127,0.0013414739317719035,0.0015112338859736925,0.002117141122041692,0.001902681869331003
0,122.0,0.04592395903846001,0.0382516619085199,0.04237290681543576,0.04258549119714273,0.043824846297805045,0.05772418214598343,0.04064136423291671,0.03525525196017996,0.032467627739926785,0.05099149941360726,0.05157945217423472,0.053493316709829104,0.05125006952285835,0.051055955970078094,0.031833868661538874,0.008216109537388737,0.0037567344441088407,0.004278602102856546,0.0037374604038689246,0.005579898530867604
0,125.0,0.13255310608165496,0.07978209954746918,0.05421110917997084,0.034678612280191735,0.019707375969786122,0.033201080793524136,0.05196470924500625,0.07197338334776528,0.07757160120199025,0.07849866509939034,0.06689290529407863,0.07489553493423252,0.06389510439555607,0.06607763374585436,0.07162103157170173,0.07046660653082297,0.06539393529030804,0.06747291181287984,0.06339627091895209,0.06125691774330872
0,128.0,0.015678414612214156,0.013711526535834746,0.00955417070562954,0.010282639587637714,0.00775946055828762,0.005374109365975443,0.006183221020791905,0.00364815311634362,0.0035602747410086,0.003975381949924825,0.0038303634747057264,0.0030079936130613565,0.002701264834368427,0.0023265222929724732,0.0026897826511844527,0.0026607745704857622,0.002725455295624363,0.0035654381334497,0.00363613484494349,0.0026034613510026315
0,135.0,0.020202607946490234,0.016249742300725838,0.014715115937521134,0.008987452729950841,0.006888542419444936,0.008349508116328761,0.011076010127015758,0.011795514424625007,0.015213201923979845,0.023600762031736566,0.03464719187292051,0.040146792920559546,0.03949324374259643,0.07665296998938975,0.09366341301465794,0.08132743663703357,0.07410263199880515,0.08007976559083452,0.06798420045640513,0.05240956088769466
0,138.0,0.07203664280093768,0.07271803515206722,0.06064139991237435,0.060376120287194926,0.020923929897273538,0.01088814506044141,0.01111883418864248,0.012271170744651273,0.02377740938052164,0.024403564661544506,0.02200838245382396,0.02076047190808963,0.022728220246261314,0.01552755177722921,0.018662056110190277,0.023707657085130205,0.023891874270721345,0.023666830930001406,0.01979285994614297,0.01150396783489635
0,140.0,0.040608398423436026,0.025263195254616885,0.015207018629886725,0.01874783963333226,0.012694459727801673,0.012968529523718112,0.013672122549040136,0.01546656349830006,0.012307910536932119,0.010821507880836143,0.0076164116510749474,0.006140193234495627,0.005420515792499302,0.0088268966911016,0.010997753791104986,0.01863720740577668,0.021617199544893256,0.030051786047620044,0.02700372536539694,0.025816243763221555
0,146.0,0.008232941832288461,0.0034969930173949166,0.0029407494475235905,0.0029485895890387745,0.0022964498949444895,0.0029546153552990734,0.0033837223202463538,0.0031658392253106045,0.006674609956211571,0.006511228585513843,0.008025234237381475,0.0075798720944762026,0.008994611245639378,0.009201141261020155,0.00874749123228921,0.012571563224170454,0.011363903247224841,0.010845941048697077,0.007912422447967353,0.010196881893139524
0,148.0,0.01720330053697515,0.019133139285689275,0.018290377208375976,0.020906004769362357,0.025611533190662634,0.023186759135371954,0.02081225693737888,0.021866234633113598,0.017190411555164174,0.006245365702556451,0.0055165423622905545,0.005575340981372181,0.0036294657283526656,0.011291509759794592,0.013415869061199962,0.02542591250670247,0.056243429973261025,0.06812007323492264,0.05957390297547,0.06158299778560044
0,152.0,0.028899927006782764,0.020458948974231107,0.012080378169563605,0.016226032045793,0.017774782995578775,0.03739627147408089,0.048231286945625076,0.04727526337012192,0.044466124399789184,0.06204975377042662,0.04844378648496199,0.038564628250045745,0.03943476947157993,0.04000613558643283,0.030858342081914025,0.039404086222359344,0.03564714395145584,0.04277042251473851,0.0527957054341157,0.04346751913938068
0,156.0,0.05707411170090875,0.04696543678898577,0.04722172874930033,0.04427915379801096,0.04488266364637495,0.04537334547206796,0.029389509928373844,0.01641366503918793,0.0174150669157642,0.01589681789632983,0.011499752075664458,0.01973299145554442,0.017812225447434982,0.02543562168451561,0.025424773983453327,0.030556705684155402,0.02722390045490633,0.034029971198566766,0.027159738829758542,0.023097064011603042
0,159.0,0.029110504096041292,0.019797329940771987,0.020982476820133062,0.029575670850072906,0.024205207214866978,0.023949555232007747,0.025017328477256014,0.02174300578716996,0.020768194240156267,0.015193965922132898,0.018551800324806706,0.017261683413820502,0.016213692407988988,0.012295786596111748,0.01262602079385375,0.008451860168784893,0.009282364228294508,0.010668896641571883,0.007825425057217521,0.0071464233916686245
0,163.0,0.0036656008270649154,0.0027291608012815645,0.0031801526209278255,0.0021516744824699027,0.003924893602147378,0.0035367984387724015,0.0033020734279949,0.00326937143254617,0.005147187566454175,0.0030105462900672482,0.0023798408806305882,0.006312276767829299,0.007098184342996183,0.005235419301566687,0.005604748164419074,0.006607711522978409,0.0026793920419391675,0.014129959129503189,0.022111850356477617,0.022283997047495417
0,168.0,0.04405110153895307,0.037271293639507014,0.029770383653135415,0.02828692258985055,0.024386168898527384,0.005807167302238781,0.004301757102511423,0.007997861136062778,0.010152751438965152,0.009049271203749185,0.01272477427153864,0.012062094022324369,0.01179854461957049,0.011064129782742486,0.011034422101078613,0.01255076604366084,0.014399589335703247,0.01163215293846978,0.009620204517931356,0.009063943640360865
0,176.0,0.00760497783969864,0.008112482993904362,0.005674546905003212,0.010603265792384593,0.012900560939217482,0.011080161799372648,0.008651178655608526,0.00872111616148155,0.0034098180216040005,0.0010970748256060006,0.0018662966630574166,0.0013910626600240903,0.0014562146783393154,0.0016204605016155785,0.00126212353251394,0.0004930676512797999,0.000808811385154219,0.0008021784832140781,0.0005896027850045279,0.0005125362143838755
0,178.0,0.0016727979912385697,0.011578085886461377,0.020682636265906034,0.023698018924078648,0.024464938176083598,0.024370591031242228,0.015151742424894981,0.005891739938345543,0.003750853828986504,0.003375050450605912,0.0028214613469503672,0.0020049151320471973,0.002267888165055418,0.0014655707165062962,0.0005368411002276991,0.0009116490204161056,0.000830029860176631,0.0006769499177229595,0.0006064950998851111,0.0007587764391176804
0,183.0,0.011499447585274073,0.0049484387638584594,0.004429227155341441,0.003022647479443626,0.0018526439741252025,0.0018641179696034808,0.0007472137798552112,0.0007764570866381449,0.0005993448142743244,0.00046325310136235645,0.0005876826726351815,0.0005179616416262695,0.001515701037476693,0.0015814465479959963,0.0017678416956922183,0.0020761589971971576,0.0023200301024588464,0.0013786411158914064,0.0022429620612565634,0.0019748941988636157
0,187.0,0.0003809834402155984,0.000382557545944024,0.0008090508886251713,0.0008888616130950608,0.0010109404741845585,0.0014935748208271611,0.001641957082284258,0.0012149175273523825,0.001261157058214492,0.0011396823175303908,0.0006078766177305768,0.00043627860134202393,0.0006534572536083296,0.0007138839865233103,0.0007531366022565745,0.0008505424464231859,0.0008161044944256785,0.0013394316022505583,0.0010196510623128737,0.0010110306451892015
