,0,1,2,3
0,2.0,0.16666666666666666,0.13333333333333333,0.3566333808844508
1,8.0,0.13333333333333333,0.13333333333333333,0.10649627263045792
2,13.0,0.0,0.13333333333333333,0.27283640729018876
3,19.0,0.26666666666666666,0.3,0.2662832188315492
4,22.0,0.3,0.3,0.10697475395806588
5,25.0,0.26666666666666666,0.23333333333333334,0.3097413659594239
6,26.0,0.3,0.16666666666666666,0.3200512081933109
7,29.0,0.13333333333333333,0.13333333333333333,0.1015744032503809
8,33.0,0.26666666666666666,0.26666666666666666,0.21872265966754156
9,34.0,0.3,0.26666666666666666,0.26624068157614483
10,40.0,0.13333333333333333,0.3333333333333333,0.3125325554745286
11,42.0,0.23333333333333334,0.26666666666666666,0.20968756552736423
12,45.0,0.13333333333333333,0.1,0.1023541453428864
13,46.0,0.36666666666666664,0.13333333333333333,0.3184037359371683
14,51.0,0.2,0.23333333333333334,0.10551862403714256
15,56.0,0.23333333333333334,0.23333333333333334,0.20648358455502788
16,57.0,0.23333333333333334,0.3,0.26822595354326484
17,59.0,0.13333333333333333,0.13333333333333333,0.10547966879383998
18,62.0,0.3,0.26666666666666666,0.26858616244091105
19,68.0,0.23333333333333334,0.0,0.21186440677966104
20,71.0,0.3,0.26666666666666666,0.21011714030572046
21,72.0,0.2,0.2,0.16125564394753816
22,74.0,0.26666666666666666,0.3,0.30867373186541824
23,79.0,0.16666666666666666,0.13333333333333333,0.31663940049606837
24,81.0,0.3,0.3,0.27051885516420493
25,83.0,0.13333333333333333,0.26666666666666666,0.258384579608289
26,86.0,0.13333333333333333,0.13333333333333333,0.1599914671217535
27,88.0,0.1,0.13333333333333333,0.10311404413281089
28,91.0,0.3333333333333333,0.3333333333333333,0.31684004858214077
29,92.0,0.3,0.0,0.26048450117218025
30,93.0,0.3,0.3,0.266922912662823
31,202.0,0.13333333333333333,0.1,0.2105152360402084
32,207.0,0.3,0.13333333333333333,0.10316191262186
33,208.0,0.13333333333333333,0.13333333333333333,0.15748858207779937
34,213.0,0.16666666666666666,0.2,0.1042698503727647
35,219.0,0.26666666666666666,0.2,0.1025010250102501
36,222.0,0.26666666666666666,0.13333333333333333,0.22502250225022502
37,225.0,0.13333333333333333,0.3,0.2090191775095365
38,226.0,0.13333333333333333,0.13333333333333333,0.2615199539724881
39,229.0,0.2,0.2,0.1607200257152041
40,232.0,0.1,0.13333333333333333,0.20721094073767093
41,233.0,0.2,0.1,0.2585983966899405
42,238.0,0.16666666666666666,0.13333333333333333,0.2644663069924892
43,240.0,0.16666666666666666,0.13333333333333333,0.0
44,243.0,0.13333333333333333,0.3,0.1572079861656972
45,244.0,0.1,0.13333333333333333,0.2574930476877125
46,248.0,0.13333333333333333,0.13333333333333333,0.16122964475734938
47,253.0,0.16666666666666666,0.3333333333333333,0.15902464882056716
48,254.0,0.1,0.13333333333333333,0.2082357228382529
49,256.0,0.1,0.1,0.16073724817831117
50,265.0,0.13333333333333333,0.1,0.10502546867615398
51,267.0,0.23333333333333334,0.23333333333333334,0.259834745102115
52,268.0,0.16666666666666666,0.1,0.15603058199407083
53,270.0,0.1,0.16666666666666666,0.15477480266212662
54,275.0,0.16666666666666666,0.23333333333333334,0.20842017507294705
55,277.0,0.26666666666666666,0.13333333333333333,0.15561780267662623
56,279.0,0.13333333333333333,0.1,0.1545674687000876
57,282.0,0.1,0.1,0.1552393272962484
58,284.0,0.13333333333333333,0.13333333333333333,0.10568590150073981
59,288.0,0.13333333333333333,0.13333333333333333,0.1530534156420591
60,289.0,0.23333333333333334,0.16666666666666666,0.15524736079486648
61,290.0,0.13333333333333333,0.16666666666666666,0.10364305332435093
