,0,1,2,3
0,1.0,0.3,0.13333333333333333,0.10641694157709908
1,4.0,0.16666666666666666,0.13333333333333333,0.10578652279699567
2,7.0,0.13333333333333333,0.2,0.2705481305124181
3,11.0,0.3333333333333333,0.3333333333333333,0.31842063365706097
4,12.0,0.13333333333333333,0.1,0.15666614444618518
5,15.0,0.16666666666666666,0.1,0.15583606046439144
6,16.0,0.13333333333333333,0.16666666666666666,0.16043638697256538
7,18.0,0.3,0.26666666666666666,0.25841128740503383
8,20.0,0.13333333333333333,0.13333333333333333,0.31448189108443836
9,24.0,0.13333333333333333,0.13333333333333333,0.3218366142788178
10,28.0,0.3333333333333333,0.16666666666666666,0.10493729996327195
11,31.0,0.23333333333333334,0.26666666666666666,0.16195206218959185
12,35.0,0.3,0.26666666666666666,0.26321330806485577
13,37.0,0.26666666666666666,0.26666666666666666,0.15307684457597714
14,39.0,0.1,0.3,0.21233676611105212
15,44.0,0.26666666666666666,0.13333333333333333,0.1573481590265394
16,47.0,0.36666666666666664,0.2,0.1612469766191884
17,48.0,0.13333333333333333,0.16666666666666666,0.204509432997597
18,50.0,0.13333333333333333,0.13333333333333333,0.16017084890549918
19,52.0,0.16666666666666666,0.26666666666666666,0.2625774603508035
20,53.0,0.26666666666666666,0.26666666666666666,0.25629196780972885
21,58.0,0.13333333333333333,0.1,0.31282586027111575
22,61.0,0.1,0.13333333333333333,0.10497585555322277
23,64.0,0.3333333333333333,0.3,0.2697017099088408
24,67.0,0.16666666666666666,0.0,0.26526606186004564
25,69.0,0.16666666666666666,0.13333333333333333,0.1053740779768177
26,75.0,0.1,0.1,0.1531080943145861
27,77.0,0.26666666666666666,0.26666666666666666,0.2613149367617853
28,78.0,0.1,0.1,0.10729038141730593
29,89.0,0.3,0.3,0.26254988447805083
30,90.0,0.13333333333333333,0.26666666666666666,0.36859565057132326
31,94.0,0.13333333333333333,0.2,0.16053082191780824
32,95.0,0.1,0.13333333333333333,0.15678896205707116
33,96.0,0.3,0.3,0.3134632464343555
34,98.0,0.3333333333333333,0.3,0.31891144892101625
35,101.0,0.2,0.2,0.157035175879397
36,201.0,0.13333333333333333,0.13333333333333333,0.1621183463928668
37,204.0,0.13333333333333333,0.16666666666666666,0.1585120997569481
38,206.0,0.13333333333333333,0.16666666666666666,0.26436842383545706
39,211.0,0.13333333333333333,0.26666666666666666,0.10488226965231529
40,212.0,0.1,0.16666666666666666,0.10260093366849637
41,215.0,0.13333333333333333,0.26666666666666666,0.16210082671421625
42,216.0,0.2,0.13333333333333333,0.10565798510222409
43,218.0,0.26666666666666666,0.26666666666666666,0.2061111969907765
44,220.0,0.1,0.13333333333333333,0.21049308003999367
45,224.0,0.13333333333333333,0.13333333333333333,0.15761269307554904
46,228.0,0.13333333333333333,0.1,0.15514299012256297
47,230.0,0.31007751937984496,,
48,234.0,0.2,0.16666666666666666,0.23094688221709006
49,235.0,0.23333333333333334,0.23333333333333334,0.20459311544166536
50,237.0,0.13333333333333333,0.13333333333333333,0.15534382767191382
51,242.0,0.1,0.3,0.15797788309636648
52,245.0,0.13333333333333333,0.13333333333333333,0.10234367004400777
53,246.0,0.16666666666666666,0.23333333333333334,0.10667804565820353
54,247.0,0.3,0.3,0.2669371629918317
55,249.0,0.26666666666666666,0.0,0.26554782516331193
56,250.0,0.16666666666666666,0.16666666666666666,0.15473488755931503
57,255.0,0.1,0.13333333333333333,0.10682048816963094
58,258.0,0.16666666666666666,0.16666666666666666,0.3902895948794005
59,261.0,0.2,0.13333333333333333,0.1564210855623338
60,264.0,0.3,0.26666666666666666,0.27609055770292656
61,271.0,0.1,0.1,0.10635469290082425
62,273.0,0.1,0.1,0.15532774153463808
63,274.0,0.13333333333333333,0.3,0.10486027368531432
64,285.0,0.1,0.3,0.263421316052895
65,286.0,0.19493177387914232,0.08400537634408602,0.18316136516270834
66,291.0,0.26666666666666666,0.23333333333333334,0.26619815790874723
67,293.0,0.1,0.13333333333333333,0.3563247645711377
68,294.0,0.1,0.26666666666666666,0.1083364931477168
69,296.0,0.13333333333333333,0.16666666666666666,0.21520417496099425
70,298.0,0.2,0.13333333333333333,0.25659447808683156
