,0,1,2,3
0,3.0,0.13333333333333333,0.13333333333333333,0.21010610358230905
1,5.0,0.26666666666666666,0.16666666666666666,0.15603058199407083
2,6.0,0.2,0.16666666666666666,0.2597132765426969
3,9.0,0.3333333333333333,0.1,0.1571503404924044
4,10.0,0.2,0.13333333333333333,0.1074517810132703
5,14.0,0.13333333333333333,0.16666666666666666,0.15705983979896343
6,17.0,0.1,0.1,0.1554565239921235
7,21.0,0.2,0.2,0.1636304134395113
8,23.0,0.13333333333333333,0.13333333333333333,0.16307893020221786
9,27.0,0.23333333333333334,0.13333333333333333,0.21105951878429716
10,30.0,0.23333333333333334,0.3,0.34043712126370257
11,32.0,0.23333333333333334,0.23333333333333334,0.26445231924683976
12,36.0,0.3333333333333333,0.3,0.256568144499179
13,38.0,0.2,0.1,0.1542257865515114
14,41.0,0.13333333333333333,0.13333333333333333,0.20663291662361813
15,43.0,0.3,0.26666666666666666,0.2597267674406524
16,49.0,0.13333333333333333,0.16666666666666666,0.10279076938890887
17,54.0,0.13333333333333333,0.13333333333333333,0.15288961369890938
18,55.0,0.3333333333333333,0.13333333333333333,0.31403747513869984
19,60.0,0.1,0.1,0.41131105398457585
20,63.0,0.23333333333333334,0.1,0.10297600659046442
21,65.0,0.13333333333333333,0.13333333333333333,0.10614021121902033
22,66.0,0.13333333333333333,0.13333333333333333,0.15535187199005748
23,70.0,0.13333333333333333,0.2,0.15735641227380015
24,73.0,0.3,0.26666666666666666,0.2686005909213
25,76.0,0.1,0.13333333333333333,0.1012965964343598
26,80.0,0.13333333333333333,0.13333333333333333,0.13750429700928155
27,82.0,0.1,0.3,0.2531773760696744
28,84.0,0.26666666666666666,0.1,0.21045985478270018
29,85.0,0.3333333333333333,0.13333333333333333,0.12959243180198277
30,87.0,0.2,0.16666666666666666,0.1600939217674369
31,97.0,0.26666666666666666,0.2,0.21466137168616506
32,99.0,0.3,0.13333333333333333,0.26434047052603754
33,100.0,0.26666666666666666,0.13333333333333333,0.15668250900924424
34,203.0,0.1,0.16666666666666666,0.1599147121535181
35,205.0,0.3,0.3333333333333333,0.31446540880503143
36,209.0,0.16666666666666666,0.1,0.2707385748321421
37,210.0,0.23333333333333334,0.13333333333333333,0.26091948024839534
38,214.0,0.3,0.2,0.25067368552986147
39,217.0,0.16666666666666666,0.13333333333333333,0.1590921143341995
40,221.0,0.16666666666666666,0.23333333333333334,0.21061499578770007
41,223.0,0.2,0.23333333333333334,0.2107481559536354
42,227.0,0.13333333333333333,0.13333333333333333,0.25999688003743954
43,231.0,0.16666666666666666,0.1,0.10233319688907082
44,236.0,0.13333333333333333,0.13333333333333333,0.1639433848844199
45,239.0,0.16666666666666666,0.16666666666666666,0.2264492753623188
46,241.0,0.16666666666666666,0.16666666666666666,0.3658982802780827
47,251.0,0.13333333333333333,0.23333333333333334,0.1579695645305671
48,252.0,0.23333333333333334,0.23333333333333334,0.2595784446059599
49,257.0,0.1,0.13333333333333333,0.16141181534488325
50,260.0,0.13333333333333333,0.23333333333333334,0.2126980750824205
51,262.0,0.13333333333333333,0.16666666666666666,0.10527978101805548
52,263.0,0.13333333333333333,0.13333333333333333,0.21467289218053992
53,266.0,0.13333333333333333,0.1,0.0
54,269.0,0.23333333333333334,0.13333333333333333,0.1536176967586666
55,272.0,0.1,0.16666666666666666,0.1589488184804493
56,276.0,0.13333333333333333,0.13333333333333333,0.10256936253141187
57,278.0,0.1,0.1,0.10339657757328233
58,280.0,0.13333333333333333,0.16666666666666666,0.2603624244948969
59,281.0,0.13333333333333333,0.13333333333333333,0.11579434923575728
60,283.0,0.16666666666666666,0.23333333333333334,0.21282255919127427
61,287.0,0.1,0.13333333333333333,0.15425750719868367
62,292.0,0.16666666666666666,0.13333333333333333,0.15880578053041128
63,295.0,0.1,0.13333333333333333,0.1739029621471219
64,297.0,0.16666666666666666,0.3,0.3092464694361406
