,0,1,2,3
0,3.0,79.02101739559897,80.71500967474431,81.94138039710053
1,5.0,65.93165085528003,65.10879530019271,65.52602839461231
2,6.0,63.40260655160267,61.583577712609966,62.32471174820816
3,9.0,70.92329571689784,71.48574939032336,75.43216343635412
4,10.0,62.53256904637832,59.387080508711975,61.24422477704953
5,14.0,88.50913828116019,84.052200840522,84.81231349144024
6,17.0,117.38432291762796,105.75599008537593,105.710436314644
7,21.0,77.395101995688,70.83825265643448,68.72477364459475
8,23.0,70.2275894101254,70.51054860191385,65.22448092183933
9,27.0,83.1854480922804,76.39081096042071,75.98142676234698
10,30.0,86.44894340180286,88.40864440078586,93.9606454687819
11,32.0,88.008800880088,86.58489204640063,85.6825514359761
12,36.0,71.43511310559575,67.64882742032472,67.73399014778325
13,38.0,79.75777269034782,75.60539099309689,74.02837754472547
14,41.0,85.55238694863152,85.64278431736027,86.78582498191962
15,43.0,64.65036783829977,65.4440582710937,65.45114539504442
16,49.0,94.17586881855449,90.33655876466592,89.42796936835073
17,54.0,102.91595197255575,95.60120639617595,94.79156049332381
18,55.0,78.2720512868298,75.4912481959812,75.36899403328798
19,60.0,78.55165706590859,74.95728537046904,77.12082262210797
20,63.0,93.85351490614649,92.16084261341817,98.85696632684585
21,65.0,78.91373210084656,76.4514699364751,76.42095207769464
22,66.0,85.52546326292601,88.21907737548244,96.31816063383565
23,70.0,73.20860755749463,67.22256915108548,66.08969315499607
24,73.0,66.76929354378025,66.7940701708815,64.46414182111201
25,76.0,85.84822184987857,82.31355978708227,75.97244732576985
26,80.0,93.10409037303705,85.2959898154042,90.75283602612582
27,82.0,71.9862672351736,69.78160940759474,66.83882728239405
28,84.0,80.32875285892263,70.87093737888267,69.45175207829107
29,85.0,99.93094203192916,91.38411790894392,93.3065508974276
30,87.0,58.39306769478393,55.26388505111909,54.43193340092855
31,97.0,66.84740223567422,63.86258533362695,61.17520794204454
32,99.0,99.11712340081864,90.16028495102404,82.47422680412372
33,100.0,81.19982944328062,77.07129094412332,81.47490468480702
34,203.0,97.24294159898336,94.84842849172401,83.15565031982942
35,205.0,73.1842542968028,71.19021134593993,69.18238993710692
36,209.0,84.74749749237478,68.00630114880701,74.72384665367122
37,210.0,80.23327080586148,77.27690892364305,78.2758440745186
38,214.0,83.40807174887892,72.2405779246234,67.6776538413335
39,217.0,86.84818058558393,85.60140474100088,89.09158402715173
40,221.0,69.27517639512509,62.26488519911791,66.34023061127783
41,223.0,73.68812802381838,69.86286178981997,69.54689146469968
42,227.0,82.01414928791769,79.09982174688056,77.99906401123187
43,231.0,83.9701684927723,80.02964060763246,82.88988948014736
44,236.0,69.01840490797545,63.71444007675541,72.13508934914476
45,239.0,68.35323695788813,71.8337225962199,135.86956521739128
46,241.0,66.89336083393722,60.11020203706796,56.449926824168934
47,251.0,77.31958762886597,68.26564879892831,69.50294860994103
48,252.0,71.64312767029236,75.54156637659693,71.64365071124493
49,257.0,79.07192575406032,79.16155647229346,74.2494350586463
50,260.0,67.93629580131417,61.92292806988445,60.6157281863136
51,262.0,80.37059775632082,82.14008214008214,85.27662262462493
52,263.0,92.8416166230704,86.02783037076524,86.94252133311866
53,266.0,86.2815951033351,77.14669051878354,82.952249282144
54,269.0,75.84347987731202,73.71548025085268,73.73649444415996
55,272.0,70.55451438650645,71.89867817045517,76.29543287061567
56,276.0,94.7145563273038,90.84530447948595,89.23534540232833
57,278.0,74.72118959107807,72.07939822943428,71.3436385255648
58,280.0,87.9749067354628,78.22398501625077,84.3574255363466
59,281.0,109.86729088403526,110.79877710979338,97.26725335803613
60,283.0,48.09843400447428,47.29996058336618,51.077414205905825
61,287.0,101.90330262696375,99.42737198725857,98.72480460715755
62,292.0,65.94389180730971,63.046496791383646,66.69842782277276
63,295.0,79.36216335378623,165.40000382870377,170.42490290417948
64,297.0,81.63865700731806,83.58996920369556,77.31161735903515
