,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,31.0,9.09958778820238e-06,7.713405130066304e-06,6.477777042068325e-06,5.357710169626905e-06,4.3436084479770636e-06,3.451714682311798e-06,2.6734056780972586e-06,2.000678353499917e-06,1.4217374736568262e-06,9.500855634823135e-07,5.844707861573898e-07,2.964831232901718e-07,1.0974565142201134e-07,2.0740467995168136e-08
0,35.0,2.5682725862001513e-05,2.303752535171187e-05,2.0596155286199566e-05,1.832409630284069e-05,1.622787898485548e-05,1.4285581594814829e-05,1.2485275936507215e-05,1.0840797207045045e-05,9.317381502829903e-06,7.93749455946005e-06,6.671807328892697e-06,5.53315240076747e-06,4.513739584119274e-06,3.6027460469378148e-06
0,37.0,6.318010252284378e-07,6.896562048136783e-07,7.919568010926407e-07,9.046863644651753e-07,1.0282826558083102e-06,1.1630805699881593e-06,1.3112219628459116e-06,1.4683989658827309e-06,1.6409138360230683e-06,1.8275362592086151e-06,2.0281163302851967e-06,2.244024986887498e-06,2.4742142497045327e-06,2.7245826951428484e-06
0,39.0,4.956360649175179e-07,3.8971101555648565e-07,3.260510783773658e-07,2.681310830668419e-07,2.1550807794457206e-07,1.6917944412796328e-07,1.282130162166903e-07,9.200336655044112e-08,6.530846160531854e-08,4.0802226540981676e-08,2.3028536583059105e-08,8.904451233860483e-09,1.836810325876319e-09,2.5387347381317997e-10
0,44.0,0.00020501382403904884,0.00017413956450203707,0.0001460912403111615,0.00012064638098473119,9.78983786399886e-05,7.768078620493865e-05,5.968250866918694e-05,4.4230528619482404e-05,3.1150943274587845e-05,2.0372901054821875e-05,1.1931328017038016e-05,5.775074467311244e-06,1.8624774354187093e-06,1.8429259628215923e-07
0,47.0,0.0011573713590426098,0.0010003928345970231,0.0008561151628440763,0.0007244149221931459,0.0006049520260935526,0.0004973703209689681,0.0004011051515810253,0.00031574611069693284,0.0002411153688930003,0.00017695413852858186,0.00012294567882428724,7.899748288401536e-05,4.482621749697489e-05,2.050558639281036e-05
0,48.0,0.00020964552654640788,0.00021239184608310463,0.0002156555087726588,0.0002194028135838049,0.0002236591271381085,0.00022843172108373813,0.00023372138287854985,0.00023957934555725438,0.00024602686458557744,0.000253075501583352,0.00026075370998751546,0.0002691172946440879,0.00027818281678916156,0.00028795687133587077
0,50.0,0.00014665509816810126,0.00014363261186916442,0.0001409468904775271,0.00013857709207452628,0.00013650315609892692,0.0001347139103277732,0.00013318984952468023,0.00013198226865106488,0.00013100878365664414,0.00013030358814201625,0.00012988292330402476,0.0001297164236706349,0.00012979770263253575,0.00013015415945309816
0,52.0,1.074822335278217e-05,1.2111784760691702e-05,1.3687187291883713e-05,1.534361555089844e-05,1.712932692843115e-05,1.905046818907257e-05,2.111106730651381e-05,2.3294007382365424e-05,2.564734968541353e-05,2.8156251048258617e-05,3.081757763601574e-05,3.3652315756153824e-05,3.666808514341174e-05,3.987283979271658e-05
0,53.0,7.337383490990797e-07,1.002180583000829e-06,1.312821793047036e-06,1.6796832596899957e-06,2.0993835781660855e-06,2.56974683263844e-06,3.0952319508912185e-06,3.677734106137498e-06,4.3182942202618674e-06,5.0252786939618005e-06,5.796225799283413e-06,6.633393699631878e-06,7.536511117669149e-06,8.519402494319882e-06
0,58.0,1.768276667458599e-06,4.366672611856788e-07,8.147277144362805e-08,7.662213918374769e-07,2.0099957140902604e-06,4.368759572302597e-06,7.646266683169086e-06,1.187883326106509e-05,1.7062679083056918e-05,2.3216571195613932e-05,3.036072933273869e-05,3.8602620772215364e-05,4.7859210494858676e-05,5.8190641926799534e-05
0,61.0,2.215414198358544e-05,2.067716241936434e-05,1.928810070689173e-05,1.7982793730372554e-05,1.6762766777257912e-05,1.5624050776598832e-05,1.4550163215850372e-05,1.3548187328021001e-05,1.2606091984108396e-05,1.1720032827251012e-05,1.0890399903901964e-05,1.0112706911728584e-05,9.387965483966547e-06,8.704729107682547e-06
0,64.0,2.279145170646109e-05,2.26482504374858e-05,2.2593433846587994e-05,2.2591328782723456e-05,2.263381756450444e-05,2.2723913238621792e-05,2.285781820898355e-05,2.3035354081146014e-05,2.3257976202553426e-05,2.352719324069304e-05,2.3841447044808304e-05,2.4203971087140413e-05,2.4625029504288666e-05,2.5079790027498195e-05
0,67.0,1.3336786490498934e-06,1.2623532745544873e-06,1.2053997644107406e-06,1.1720604721096981e-06,1.0996726359894477e-06,1.0519949056251763e-06,1.0036458856669918e-06,9.589481374699752e-07,9.169453878253175e-07,8.791570386536827e-07,8.385194571409119e-07,8.024443728069193e-07,7.685419278191824e-07,7.374543322081442e-07
0,69.0,1.28302349148561e-06,1.3114198770812811e-06,1.3562318758827955e-06,1.404599755585052e-06,1.451745505044843e-06,1.5060471146572663e-06,1.562670299553565e-06,1.623180320404057e-06,1.6870054882425306e-06,1.7544934370033234e-06,1.825368427439494e-06,1.8988050565343885e-06,1.976313175142457e-06,2.058728949920763e-06
0,75.0,0.0002551449933498139,0.00028646968236970585,0.0003202321409486343,0.00035667085927924353,0.0003959697397745886,0.0004382586799893531,0.00048382482255741145,0.0005327212213675808,0.0005853168292609442,0.0006418083827103737,0.0007024256100883211,0.0007674948889475063,0.0008372967326536895,0.0009118726610978283
0,77.0,1.4788972300665216e-05,1.7255592951126503e-05,2.0040720219716925e-05,2.306510413041721e-05,2.6364889850875992e-05,2.995639677014658e-05,3.3862091175383184e-05,3.8074929830968896e-05,4.263675000767604e-05,4.7538815821511025e-05,5.2828277275627354e-05,5.851841674735057e-05,6.461428871874612e-05,7.11363687647785e-05
0,78.0,3.861773104576933e-07,5.412709656769358e-07,7.352272833246342e-07,9.310948655089437e-07,1.1598354961924816e-06,1.4249235485049616e-06,1.7127421515652599e-06,2.0350964808988724e-06,2.3952788742806068e-06,2.7738949352087222e-06,3.187751464987262e-06,3.6395519739156037e-06,4.1289319822362194e-06,4.660666190212189e-06
0,89.0,2.2750409275965092e-05,2.138428104178396e-05,2.0116866160051027e-05,1.8932506878982957e-05,1.782928280877867e-05,1.678320108546413e-05,1.5808646667157812e-05,1.4900146819551274e-05,1.4057213865286989e-05,1.325559742291926e-05,1.2511284503315345e-05,1.182091804169057e-05,1.1178426837900478e-05,1.0670464052572054e-05
0,90.0,2.2008964711967283e-05,2.0535147940402793e-05,1.917203633907454e-05,1.7891813166610286e-05,1.668962099423576e-05,1.5550739774570366e-05,1.4468544711119483e-05,1.3458623044159361e-05,1.2501321242387805e-05,1.1603060887344642e-05,1.0759150035183157e-05,9.963074329297436e-06,9.221106922148119e-06,8.516160001159382e-06
0,94.0,0.00011420576058729208,0.00011365164328160195,0.00011334692962031018,0.0001132505630067953,0.00011338891603684132,0.00011369262651863903,0.00011421472928967394,0.00011494703389139315,0.00011589608760815813,0.00011707116812260086,0.0001184642141722066,0.000120086232528971,0.00012193969227370171,0.00012402296979714444
0,95.0,1.1381830498217826e-05,1.1355471720034537e-05,1.1265523116635619e-05,1.1239212200627907e-05,1.1226137929627898e-05,1.1229561766201633e-05,1.1253754329500226e-05,1.1284660338445619e-05,1.136441285651931e-05,1.1405411047120427e-05,1.1493516098828224e-05,1.1599958233304293e-05,1.172478211984837e-05,1.1887434766020741e-05
0,96.0,5.669742658767862e-06,5.191916059813364e-06,4.764424496385009e-06,4.364038634498128e-06,3.9883762916283226e-06,3.638788439617698e-06,3.3108898483235958e-06,3.0040502634856043e-06,2.71719876773514e-06,2.451563135127738e-06,2.207692184547482e-06,1.9736402475722237e-06,1.7634566081931272e-06,1.562656934321667e-06
0,98.0,1.6468431605357153e-07,2.0532341697278647e-07,2.8275371689250093e-07,3.697872504685346e-07,4.7257555151947956e-07,5.87907475847268e-07,7.188438870038412e-07,8.661380208508756e-07,1.0265629776238185e-06,1.2120705000569417e-06,1.403754365189161e-06,1.6153902695777912e-06,1.847414579728806e-06,2.099706404836204e-06
0,101.0,9.943092179504787e-05,9.793157273235478e-05,9.66051052321368e-05,9.543216314345619e-05,9.44187537130833e-05,9.35680070706062e-05,9.285889312753764e-05,9.231837737812053e-05,9.191339694346718e-05,9.166728254527755e-05,9.15764236062385e-05,9.164694842942943e-05,9.187248472134506e-05,9.235809250004674e-05
0,201.0,7.234102327927471e-07,3.668847067605329e-07,1.3862484820234862e-07,1.882144845917769e-08,2.192833222692786e-08,1.4835801781208013e-07,3.915148854888293e-07,7.671511311516391e-07,1.2458525450193163e-06,1.8627817542685292e-06,2.595631348857825e-06,3.4635375519263156e-06,4.46578525392665e-06,5.610840364719048e-06
0,204.0,1.4475730926392228e-05,1.4189385118616103e-05,1.3941252497415233e-05,1.3714521434092063e-05,1.3507167171213648e-05,1.3321264091235635e-05,1.3145604805437401e-05,1.2990048701382243e-05,1.2859574532223529e-05,1.2756480051280594e-05,1.2663284056000512e-05,1.2593142004175025e-05,1.2539271726352093e-05,1.251317244724227e-05
0,206.0,4.770579080101447e-05,4.840462482115701e-05,4.924175512109881e-05,5.018163687197112e-05,5.122951240780991e-05,5.2387883027544726e-05,5.365919210487001e-05,5.504382468864104e-05,5.6561557052475724e-05,5.821240019517912e-05,6.000410029469784e-05,6.194281194010071e-05,6.403299191867523e-05,6.627942211089992e-05
0,211.0,4.422747361805315e-05,4.1567593507394845e-05,3.905790495673849e-05,3.671945857285917e-05,3.4511546215606635e-05,3.2447145549441914e-05,3.051186252530562e-05,2.8690659615192773e-05,2.6988070397944696e-05,2.538760458479553e-05,2.3888834702114162e-05,2.247711510323938e-05,2.116214112316451e-05,1.9972446925502382e-05
0,212.0,8.236682326638201e-06,6.89828024461129e-06,5.707713411369921e-06,4.635031294055715e-06,3.6705296695224666e-06,2.8143071500372536e-06,2.0745295425655156e-06,1.4395442343450432e-06,9.21361846208055e-07,5.099714822145188e-07,2.2700602292636048e-07,5.1471662783933364e-08,1.0899088512545363e-08,8.982887155449848e-08
0,215.0,1.762709145449447e-05,2.4847816125633597e-05,3.326978521438094e-05,4.298034813556059e-05,5.406438793437664e-05,6.649560543885836e-05,8.036456060178898e-05,9.572443649454684e-05,0.00011261044797508084,0.00013112538437091024,0.0001512017357733376,0.00017307108379441158,0.00019682075145182755,0.00022270691473317682
0,216.0,0.00031979238764541534,0.0003106696039319401,0.0003022984906305874,0.00029460836734526,0.00028759963444514175,0.00028121779862875953,0.0002754289038072688,0.0002702244467184849,0.00026561683647147226,0.00026154826614583596,0.00025802186394914567,0.0002550190115983116,0.0002525374069523254,0.0002505605829044111
0,218.0,0.00025382780777917524,0.00024961659624991313,0.00024595223784164115,0.0002427831754792611,0.00024009939401825888,0.0002378950802691686,0.00023613687516116548,0.00023483459337869425,0.00023398512449175298,0.00023357775708722118,0.00023362042781378765,0.00023410399850887844,0.00023503900509715104,0.00023641877022964546
0,220.0,3.2064404808264224e-05,2.186141138717274e-05,1.3548698940683396e-05,7.336185546705092e-06,2.974335685036402e-06,6.199935235412052e-07,2.404005631171848e-07,1.750495593211771e-06,5.218926656129264e-06,1.0645951660616309e-05,1.8083590939232467e-05,2.751734410284236e-05,3.9003275982964406e-05,5.270704468180399e-05
0,224.0,0.0004580574306505428,0.0004284835694366329,0.0004003378382438993,0.0003736577579760705,0.0003483646959795472,0.000324396418856802,0.0003017015410155011,0.0002802373710194914,0.00025992770765738047,0.0002407427621459121,0.00022263371642597255,0.00020554566117193628,0.00018943765814972,0.00017431445661548589
0,228.0,0.0005204434687555063,0.000517240690050456,0.0005150107647868658,0.0005137005193384296,0.0005132862964678051,0.0005137803659288311,0.0005151843602713015,0.0005174833626358952,0.00052069941941252,0.0005248229181976309,0.0005298721621474525,0.0005358436299722758,0.0005427837605554342,0.0005507011404539879
0,230.0,4.801953476504676e-06,9.366887033379139e-06,1.5095751032287872e-05,2.2377582339702267e-05,3.116090852328072e-05,4.145185941254123e-05,5.335819183976893e-05,6.675148851012272e-05,8.1900449985233e-05,9.87285932012763e-05,0.00011721154379757595,0.00013767418573504967,0.00015976383838982197,0.00018443329643790394
0,234.0,0.00024241759553117725,0.0002276256353249196,0.0002139325106015238,0.00020104190370909313,0.00018899003886382827,0.00017766345722661228,0.00016704364814497938,0.00015710516477432376,0.00014778909251771962,0.00013901781165244755,0.0001308250708847147,0.00012310287570738404,0.00011588206864781856,0.00010908791539602086
0,235.0,1.7551734254757454e-05,1.639481936907352e-05,1.5332847324129363e-05,1.4336787540657265e-05,1.3396535414572509e-05,1.2514443158041753e-05,1.1686025635622698e-05,1.0906805055379747e-05,1.0171464023915827e-05,9.482075122204693e-06,8.832663023149468e-06,8.2258264992641e-06,7.65272294541499e-06,7.120536412429272e-06
0,237.0,0.00016680980690081916,0.00015357717171801417,0.00014114918191557657,0.0001295354150587546,0.00011866414050382368,0.00010849137799188726,9.900994550544996e-05,9.013574071903307e-05,8.185163108530543e-05,7.415017323063309e-05,6.692892834146275e-05,6.025300537998062e-05,5.402695910802551e-05,4.8252730788838153e-05
0,242.0,8.43159324103303e-06,7.3595712798621494e-06,6.369780645632633e-06,5.460730169545474e-06,4.627982490443436e-06,3.862549698720458e-06,3.1731367526683146e-06,2.5522862477565536e-06,2.000309936866764e-06,1.5182437736061501e-06,1.1047133679967876e-06,7.551526232381774e-07,4.724167764756294e-07,2.57985079879076e-07
0,245.0,0.000425460335945572,0.0004606675954420801,0.0004982594279731535,0.0005384833197872349,0.000581489010713791,0.0006274760985635194,0.0006766763680650055,0.0007292833022276584,0.0007855398593864069,0.0008456975337753601,0.0009100284828148027,0.000978807446117048,0.0010523702113288862,0.0011315284087480124
0,246.0,2.6183630614938408e-05,2.432382748269057e-05,2.2582459877431564e-05,2.0940404153400548e-05,1.9409516596267117e-05,1.7932109844178065e-05,1.6551219670895973e-05,1.5336318914122104e-05,1.4035985601565531e-05,1.2891234560878666e-05,1.1856296479259745e-05,1.0802559405300407e-05,9.849246026777452e-06,9.012513205519852e-06
0,247.0,0.00013638716773812766,0.000133976615058793,0.000131857240912093,0.00013000937010098702,0.00012843042233065148,0.00012710988827770148,0.00012604262930176265,0.00012521995235445396,0.00012464963116994208,0.00012433493438435223,0.00012427904862013744,0.00012443713907005666,0.00012486316059235375,0.00012554413460111075
0,249.0,5.358481644482954e-06,8.040823237815519e-06,1.1366859599367265e-05,1.5335526352061645e-05,1.9940827759633233e-05,2.516232331336995e-05,3.106215701073378e-05,3.764825878780021e-05,4.4935415859258476e-05,5.297645616571543e-05,6.178516383993987e-05,7.139668539422441e-05,8.185903687909043e-05,9.315895064929643e-05
0,250.0,9.605800946082857e-07,5.446221265111231e-07,2.574691991895903e-07,7.598708525429723e-08,1.0893728611648966e-08,5.2575054936217976e-08,2.0728260635999924e-07,4.783928568398639e-07,8.558044719489328e-07,1.3473348894374333e-06,1.958329422414766e-06,2.6900424565988963e-06,3.5402603139801943e-06,4.518263251839972e-06
0,255.0,3.5711619267099055e-06,3.501649781429864e-06,3.448159700855594e-06,3.4042310745527616e-06,3.3693660980116394e-06,3.3422675586685623e-06,3.3230980308197304e-06,3.3112099122767783e-06,3.312621302219656e-06,3.3098803005194548e-06,3.3220493237209216e-06,3.3353339949649856e-06,3.359554536431117e-06,3.392432165906901e-06
0,258.0,5.1103610803403267e-05,4.9123132605332744e-05,4.727860475749033e-05,4.555416542223928e-05,4.3934520824959674e-05,4.2424803219292726e-05,4.100945002843372e-05,3.9693519766538716e-05,3.846991064203522e-05,3.7336198564688444e-05,3.627376797704896e-05,3.529592243450644e-05,3.439415482345608e-05,3.356950442385541e-05
0,261.0,0.00048353990028994834,0.0005187895056374026,0.0005562674231280448,0.0005961798673085132,0.0006387006671563152,0.0006839250426689132,0.0007321335667789323,0.0007834383315653153,0.0008379716908072766,0.000896101529669773,0.000957973875094085,0.0010238391696152653,0.0010939783012939974,0.0011689105693763859
0,264.0,7.254109877871232e-06,6.996842067303676e-06,6.7979446557934484e-06,6.6139828473507934e-06,6.446968319744579e-06,6.295785298573299e-06,6.157858162859681e-06,6.033455800796329e-06,5.921076773891211e-06,5.8340391860066535e-06,5.726830657084514e-06,5.644319880102086e-06,5.571475206971094e-06,5.512731577351063e-06
0,271.0,5.891676015512602e-05,4.075250129238722e-05,2.609760634835594e-05,1.4731378165172715e-05,6.540589648023756e-06,1.7880964167917331e-06,3.2054805770270366e-07,1.9452276705462996e-06,6.972116283627918e-06,1.5251151483280821e-05,2.679754871151994e-05,4.1821221622803136e-05,6.02161797929968e-05,8.201811842407629e-05
0,273.0,5.27774196214835e-05,5.235175303573328e-05,5.206933835377233e-05,5.1903415227851114e-05,5.1840574211915245e-05,5.1895960539717925e-05,5.205770845103992e-05,5.232926019974338e-05,5.270823588700939e-05,5.319372958176864e-05,5.378741624045194e-05,5.449590693180628e-05,5.530884009296418e-05,5.623649013663333e-05
0,274.0,1.4094283577708998e-05,1.3021604495916988e-05,1.2022170679155367e-05,1.1078690093950655e-05,1.0185029455000325e-05,9.343674956865953e-06,8.549608312668284e-06,7.805647248531309e-06,7.107811046796632e-06,6.448987580452435e-06,5.831221688623812e-06,5.254282163128445e-06,4.715410735314671e-06,4.214738872373352e-06
0,285.0,5.118698168687846e-05,4.5649730838019026e-05,4.051785313359893e-05,3.576563012443041e-05,3.1384799005432173e-05,2.7330376023188312e-05,2.3612666425453037e-05,2.0225199057349058e-05,1.7130781471478837e-05,1.4318205134151279e-05,1.17998935927309e-05,9.531752740599144e-06,7.532568461115761e-06,5.783240594253375e-06
0,286.0,9.897816095748885e-06,1.2926963062296336e-05,1.6360084357627467e-05,2.028864974766201e-05,2.462684391344059e-05,2.9467398180754957e-05,3.479998249353647e-05,4.06605452212385e-05,4.711734942336042e-05,5.410711382283927e-05,6.172151368254969e-05,6.992457333929676e-05,7.88264923229355e-05,8.846560310269333e-05
0,291.0,4.2884941080108214e-05,4.18669455750855e-05,4.0977197332158674e-05,4.018146562518457e-05,3.947953337259882e-05,3.8866876201354355e-05,3.833901346013657e-05,3.789358703618416e-05,3.7528101233413346e-05,3.7242139843056094e-05,3.703032998662947e-05,3.6892239280851736e-05,3.682885062624517e-05,3.683427082458308e-05
0,293.0,1.7836073108440342e-06,1.5861408248444188e-06,1.4025029962012876e-06,1.2586402384351634e-06,1.1150684513588761e-06,9.875168592380492e-07,8.68991979001895e-07,7.621580007790248e-07,6.582691952741954e-07,5.68967719162732e-07,4.800919340924072e-07,4.030042838750183e-07,3.430342502143101e-07,2.7119586393093767e-07
0,294.0,9.21967941561911e-05,8.39297864651045e-05,7.623111330703913e-05,6.898238146099187e-05,6.224784742917995e-05,5.5989566171079056e-05,5.0164090731853105e-05,4.476154073774088e-05,3.9752501989114524e-05,3.5110430265476996e-05,3.082852151696963e-05,2.6881931128118293e-05,2.3246972952470202e-05,1.9942968994453524e-05
0,296.0,8.297365128308139e-05,7.92128919710439e-05,7.574185442463526e-05,7.249079011421302e-05,6.946251238824728e-05,6.662535186627369e-05,6.399044590141332e-05,6.153881027192846e-05,5.925448733990092e-05,5.7128693550260346e-05,5.51568133216282e-05,5.3334161152054376e-05,5.162789835239705e-05,5.005183431789296e-05
0,298.0,1.2797400714863165e-05,1.1505322490685355e-05,1.0345912257786043e-05,9.277305967330613e-06,8.284220028949739e-06,7.3767786292986474e-06,6.531403830217293e-06,5.759660468883785e-06,5.048059277946572e-06,4.39838532097042e-06,3.8014177457370627e-06,3.2560256112449065e-06,2.7649757813334467e-06,2.3715411589416208e-06
