,0,1,2,3
0,3.0,32.21890704251919,52.362307260257005,21.043657922337623
1,5.0,72.99201813036684,91.86736290016533,73.13179882923707
2,6.0,89.96273295660738,90.43388182671649,125.2574448885175
3,9.0,50.6880867618575,47.62947504879763,51.5656206450982
4,10.0,77.20104396354132,70.69475880660005,46.85486831490678
5,14.0,41.80620422107341,45.62524997085547,29.465178525882553
6,17.0,31.737320677274873,58.011326788985,51.58946261651912
7,21.0,43.49373765750078,54.47628632243919,35.1269245230248
8,23.0,85.56987235911687,109.50338659300992,84.45487463930151
9,27.0,46.157264385528265,49.94028360017545,45.35230531320566
10,30.0,31.36783110771873,113.69660503230361,76.34157232658313
11,32.0,34.06853386924656,33.06867965472335,26.345308028224697
12,36.0,87.2885715338939,89.41355928795132,92.99633100472441
13,38.0,48.120512193571116,51.44163426192048,31.87042528052358
14,41.0,58.06470645452411,41.938789772893145,78.00574691472505
15,43.0,61.93478204169286,47.364428847977514,43.7898104585987
16,49.0,30.48730773513336,28.818693471870056,29.17656974735416
17,54.0,29.493468960474956,19.261885860776463,28.087188154179916
18,55.0,32.190712066671885,16.70297934341415,11.529693726596191
19,60.0,34.36518637958128,33.112894721931234,31.893673353817366
20,63.0,34.74700286288724,38.00700354328266,34.275501455120974
21,65.0,33.04101675098545,24.614998745994406,22.229925775854493
22,66.0,38.44491855939545,40.735602537079984,44.49237327808839
23,70.0,42.49869713395593,47.915221806077696,48.515778034949456
24,73.0,48.89657126141309,36.40473994934775,33.86562986903672
25,76.0,55.23921711308404,58.74378970342076,69.69724956712584
26,80.0,43.82155742854778,43.23952273708178,53.665372655206845
27,82.0,44.878718400087756,40.823174761808225,43.080791907530696
28,84.0,46.7978785268943,39.51491201270174,59.79409112390064
29,85.0,59.701334784073296,61.08672341031487,40.80042348080492
30,87.0,80.26088711196756,103.50237286668958,82.61073097347777
31,97.0,75.20644842833678,85.67080379608782,75.23917754354517
32,99.0,47.35266539367462,42.903736490720945,25.013955676719917
33,100.0,29.431635285107003,33.80862098911453,39.99900547460494
34,203.0,47.28268263923196,71.99789026444904,63.146119421221634
35,205.0,46.72661573988141,46.78934725098303,30.501479712471056
36,209.0,93.21267170719142,73.94648224194356,78.0710631994397
37,210.0,82.29687613890471,59.18824011828651,52.21388637666761
38,214.0,110.21507752394618,117.0240272803455,107.38538584812181
39,217.0,36.310885031011,27.238002443650593,16.953718513310626
40,221.0,77.56628706396155,67.70549784748289,53.63160477247454
41,223.0,40.04250148377401,46.56289744590521,51.113630027646984
42,227.0,52.57852589262608,84.83905531135085,50.01166530587305
43,231.0,54.64998333049403,38.806249496698335,67.16761648237862
44,236.0,105.24607527691104,77.56762343307406,119.97099649498624
45,239.0,84.24265103625656,65.85603033840616,209.46265756676974
46,241.0,97.30303435202258,52.41212043202027,93.60484906560686
47,251.0,55.47929087485105,74.27245425416815,24.28765857731539
48,252.0,79.06480073914634,67.21958354608704,42.91941738757516
49,257.0,38.880782885350676,29.97917150276139,36.29088529352134
50,260.0,59.394367942548335,39.65038136445774,43.40991882774695
51,262.0,38.78579661462611,49.01049391860573,32.791851968980886
52,263.0,53.9687641140688,46.6861962516446,44.3345864484553
53,266.0,72.543974220905,68.1074372311316,29.13208540424115
54,269.0,55.84731127197208,43.32976748149014,26.70826833065413
55,272.0,84.23996017926088,76.71672426735206,39.446375358524634
56,276.0,46.81075654440983,35.17817127405661,32.982357551142265
57,278.0,43.72253215836316,59.25935158879138,16.534320152674955
58,280.0,71.59504825686653,76.39937683368063,45.92700654903992
59,281.0,42.66842054752445,53.79424219889819,93.02130381242226
60,283.0,147.45889784917878,130.13816389271915,95.48039938472537
61,287.0,68.37557803384259,50.32241042068836,30.218577878179374
62,292.0,108.0750586926879,78.82063363751662,68.93528559453424
63,295.0,75.25753585105913,68.8296880100229,37.896087153558405
64,297.0,88.69888187709233,72.92302006707197,55.72682738090181
