,0,1,2,3
0,3.0,50.60312829062828,32.53159670152415,69.87937628148025
1,5.0,58.65794130531603,65.43385026368675,94.30766940146758
2,6.0,93.96201799901002,59.15135140564291,102.9948906499735
3,9.0,57.008421241230316,68.0940352243579,56.109953868069816
4,10.0,64.92884753902796,72.75423258544008,64.66172661543217
5,14.0,51.42539206997233,58.68575863276777,48.30139902662234
6,17.0,40.06941732686687,49.542443067934435,33.49071147500514
7,21.0,55.22008467468417,42.855176608075894,30.616352797175796
8,23.0,74.56632863497812,61.0991522002046,95.8166175389079
9,27.0,59.04454663772363,59.32196461776288,62.85887685919945
10,30.0,89.4089842769059,33.61791585846253,37.26010602086192
11,32.0,33.359035948621674,28.671112997688578,23.984276971343842
12,36.0,91.98608510571702,79.20832494273803,95.70889565935516
13,38.0,37.46711783864133,56.01876539271968,82.62902368753703
14,41.0,56.98551899386369,36.18321162800993,31.235055598235327
15,43.0,51.68580267669044,60.04249668061349,48.345881551984846
16,49.0,51.70082807443964,53.06091870435339,96.26131843379144
17,54.0,28.460808680023966,30.670903491544788,60.817477385662386
18,55.0,30.59704052500648,28.470841978684206,37.87037008738567
19,60.0,54.04762893755495,48.56415071525371,38.87274413630186
20,63.0,59.645407906051624,50.59446252699788,54.62319824929924
21,65.0,28.21695401334255,23.839738322670943,21.426189517089178
22,66.0,43.37403737049856,46.15532446563417,53.07866268928047
23,70.0,53.43194362633766,77.87955750402223,76.38410735195954
24,73.0,39.70168854774424,32.98541420105846,59.93613267470633
25,76.0,66.8548034047817,73.67354109474748,113.68369385501471
26,80.0,40.53288566022161,64.33159585301598,60.11788188403033
27,82.0,41.97859154899673,45.738015084556466,51.259339137090585
28,84.0,53.403753918401556,41.603897624148885,39.57061199088704
29,85.0,47.025126170479126,61.30413332997384,59.82475398244979
30,87.0,55.631345457956655,63.989404579005715,59.30453420926412
31,97.0,49.74808669790267,64.33280293604251,56.68780226122509
32,99.0,47.60873756281454,59.831370529249,38.38974199977551
33,100.0,43.45423953233255,53.5428547052984,36.17082925354199
34,203.0,78.85238041413477,43.159666833352325,97.82627250302822
35,205.0,76.25514268542919,42.24114755389154,40.01403345510092
36,209.0,105.42547595759939,71.35636744811401,45.72396012268149
37,210.0,56.31728602145764,60.709032618399355,65.28208330009085
38,214.0,156.70574699575704,116.20314916128564,104.53482141797961
39,217.0,53.17994051091777,32.07394160066182,14.630831298658185
40,221.0,87.77125476421212,101.62355050207037,43.43199224233795
41,223.0,64.74677842799908,50.76561376545749,31.510328885085936
42,227.0,45.92922603117459,71.42658580503,43.57241737103366
43,231.0,48.177050521189045,54.56132019976952,25.406560832456908
44,236.0,73.39113658045792,50.002406836500434,76.60367125000988
45,239.0,75.45132534970706,68.472050633066,83.39940047746146
46,241.0,93.87873235663596,83.45765465584917,45.57615160989205
47,251.0,103.43279670560705,66.94180311727021,44.31278894279719
48,252.0,63.74719770640511,59.354504410506905,65.56051712651214
49,257.0,45.02446299991819,45.57823516471446,42.0908409144898
50,260.0,79.1927418273084,47.630456594579925,35.24613453983285
51,262.0,85.94987622115731,71.58313298212248,42.38331747279818
52,263.0,57.29035150005627,47.49124848752011,20.608102230700926
53,266.0,92.93514315222534,53.31101240090903,37.692312213500514
54,269.0,45.07917838046009,39.87039037323495,23.43249020531583
55,272.0,117.09821536136376,56.80195631607221,34.27747335472848
56,276.0,47.148072151934315,43.127351435192445,46.238512086787566
57,278.0,35.247258760895576,41.08429034190801,31.533161348813145
58,280.0,40.70018235524259,51.91733787762204,65.73880865317777
59,281.0,127.28831200348556,92.30188015488962,117.8023399782357
60,283.0,83.53700867389146,71.5709394586937,47.89103277658734
61,287.0,77.19963336350814,33.82227255727854,51.74481569739227
62,292.0,54.88114249110279,79.12559628912375,44.722560727406126
63,295.0,166.78290260059924,76.94010134839783,33.9978553245152
64,297.0,114.25889297591904,50.65624702496545,78.24722805457617
