,0,1,2,3
0,3.0,84.7237189253465,79.83736832378487,90.21153048527582
1,5.0,63.49324223971484,61.46167026745139,65.05240332490061
2,6.0,63.5116149271541,59.5052250730041,63.127992003787675
3,9.0,76.87308513601337,72.17544184324974,79.84031936127745
4,10.0,65.48764244487198,64.071878337077,59.10359546872435
5,14.0,89.48463478853272,87.50553832521045,81.17812353645209
6,17.0,108.13793103448275,108.60129656649983,109.72360102408695
7,21.0,71.76505225967908,71.33436124166373,72.39154382835859
8,23.0,76.34432396547909,68.64355175022604,72.45996324494618
9,27.0,79.96150001850961,79.46581314496993,80.64949728480025
10,30.0,95.1683748169839,83.60271987515328,83.75122783435869
11,32.0,86.71644833144953,86.03351955307262,87.0452957928107
12,36.0,73.7814875540319,71.19945117089722,74.06264465360285
13,38.0,76.3161775549329,75.51639890427187,75.98142676234698
14,41.0,88.32946891906813,87.61714634281594,83.2666132906325
15,43.0,66.78466507307994,64.7261025378483,64.88156539649844
16,49.0,92.73911603429875,87.95558243087241,85.88696850811155
17,54.0,100.17797185476029,99.60343078483814,91.4123203493982
18,55.0,74.29727163908036,74.35363037233144,76.86969519030588
19,60.0,75.85617075075298,77.74610343933954,80.47459375806035
20,63.0,92.31624803040134,86.1767359640562,81.988752824933
21,65.0,81.76795580110497,77.05336038266113,76.77952545987736
22,66.0,89.74406322709311,89.12525215477719,96.06941790196788
23,70.0,73.68575408754307,67.06981858163826,63.91925988225399
24,73.0,66.39657888813865,63.36618987623212,62.07324643078833
25,76.0,72.78341420379355,74.99448569958092,81.11480865224625
26,80.0,91.59201381914595,89.12552809769085,83.96501457725947
27,82.0,71.88049867095953,73.20590083927976,71.43226875097055
28,84.0,76.16734738933657,73.04116865869854,75.61436672967864
29,85.0,98.19210997516318,87.8575003243684,91.68510907366425
30,87.0,57.45831455610635,55.2112676056338,58.0177276390008
31,97.0,62.90603411154588,60.44437811316531,61.13583954523516
32,99.0,86.67983322361204,86.23548922056385,84.51585976627712
33,100.0,83.71937266283419,82.44053697755166,91.61237785016287
34,203.0,101.3048505202885,90.9679208653046,85.08914100486224
35,205.0,81.52922381975432,74.7934806876535,70.74746231928637
36,209.0,77.27917568879265,72.6778864683319,72.67748051400885
37,210.0,80.3861471543671,76.63686344199478,77.35547418905678
38,214.0,77.79839484920971,72.89293849658314,71.79323548181237
39,217.0,87.70793627296783,85.20683867874071,88.01341156747695
40,221.0,65.38603620243812,63.92593409015761,62.216885881133
41,223.0,73.96201042191964,68.1044267877412,69.69376979936642
42,227.0,77.27484834344376,72.34816161466256,75.63025210084034
43,231.0,89.59351092266569,89.28243377300952,92.70704573547589
44,236.0,61.74427579109853,63.29582469647616,65.655776145068
45,239.0,70.22075144275395,65.83841690224669,64.11626415900834
46,241.0,67.53081093248795,65.277521666974,61.65494862087615
47,251.0,73.67990176013099,72.43858269156895,75.63422448658018
48,252.0,69.29168499780026,64.59996287358456,63.813623702203095
49,257.0,76.58582607247905,78.58908607903184,78.04032083243008
50,260.0,73.57039349013488,62.56400707569128,61.67129201356769
51,262.0,76.36122177954847,76.72634271099744,78.85606140258648
52,263.0,88.47926267281106,87.80216726868574,88.77615726062143
53,266.0,82.21917706751601,79.85507782173093,79.53762129487248
54,269.0,74.35356786150261,74.28624226184976,73.93335729321764
55,272.0,77.38654579625228,67.12270985016598,72.68513641630675
56,276.0,100.29758624490246,86.44574975063726,82.49312557286892
57,278.0,76.63686344199478,74.29859904631648,73.79284530239025
58,280.0,89.56393558860299,84.28212331805412,91.57894736842104
59,281.0,87.28638774307602,81.09008775502647,81.85538881309687
60,283.0,49.16018025399426,44.63372449833553,46.434494195688224
61,287.0,114.17170093665132,102.8552469078911,108.48755583918316
62,292.0,67.6150009237022,64.68281258712663,79.07979870596692
63,295.0,159.10364145658264,75.42286717811258,75.92534008225245
64,297.0,78.99714423469199,79.4424318211074,81.58569112494116
