,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,30.0,2.4603081536991292e-05,2.869984484722909e-05,3.3321836542701634e-05,3.836121874631612e-05,4.3830922728111034e-05,4.9742928611923236e-05,5.615919737097471e-05,6.308011223306094e-05,7.053858173759535e-05,7.8565699722315e-05,8.718128672742414e-05,9.64401279865309e-05,0.00010636212830053932,0.00011697239813611496
0,32.0,1.774054787585935e-06,1.97801012905188e-06,2.215853976138062e-06,2.4742704376392418e-06,2.7530299337724765e-06,3.0569537224496027e-06,3.3830192947958014e-06,3.736145425713597e-06,4.117160901677061e-06,4.529508442254795e-06,4.967648528373839e-06,5.438723270042114e-06,5.946354994367949e-06,6.487912256607549e-06
0,36.0,2.385199679866921e-06,2.152645534473724e-06,1.9636049773949447e-06,1.7872048405167632e-06,1.6229461634802414e-06,1.4705694840820061e-06,1.3254243252363714e-06,1.1952818420387854e-06,1.0664399945010925e-06,9.548486755795664e-07,8.456351060704325e-07,7.676725021200472e-07,6.545036413374169e-07,5.748430155445794e-07
0,38.0,5.94546360694057e-06,9.262608314382736e-06,1.3265258893165917e-05,1.8022595606352837e-05,2.3536907704314856e-05,2.9851392592348983e-05,3.69596713854395e-05,4.4904024093645416e-05,5.370486084012297e-05,6.341448725398357e-05,7.403561388773975e-05,8.562388022297066e-05,9.823276922103221e-05,0.00011191307167217072
0,41.0,1.3677869509364286e-05,1.1819123335944878e-05,1.0157696692034144e-05,8.64732942701013e-06,7.268727435974315e-06,6.028547552334969e-06,4.919330937057941e-06,3.916669536396715e-06,3.0328188354277684e-06,2.295519107654334e-06,1.626768380565124e-06,1.0948469976975083e-06,6.645382429063896e-07,3.4456718615174344e-07
0,43.0,0.0002165807297619851,0.00020829228942173368,0.00020058994799397159,0.00019336031193593802,0.00018662732599305772,0.00018033713708004076,0.00017447095369525992,0.00016907739699863027,0.00016394100540291154,0.00015925190505828275,0.0001548987741263409,0.00015088417052831093,0.00014718798811116788,0.0001439224007643549
0,49.0,9.835949401643816e-07,1.0175417972515416e-06,1.075689866799165e-06,1.1377928198762266e-06,1.206242494679339e-06,1.2779353731737586e-06,1.3558543378359566e-06,1.4395238370117254e-06,1.528497000342912e-06,1.624135768948765e-06,1.7287240250324743e-06,1.8352491535144642e-06,1.952515797372823e-06,2.0769536630210106e-06
0,54.0,4.92467151533454e-06,5.310337701592481e-06,5.738616501383519e-06,6.202423065232129e-06,6.710953279603862e-06,7.2343470192977735e-06,7.795708700099676e-06,8.401463160683532e-06,9.061837685454772e-06,9.743676281391762e-06,1.0483639916086218e-05,1.1281327242769965e-05,1.2122165971677308e-05,1.30247795888985e-05
0,55.0,0.003580355997913384,0.0032266223525333902,0.0028958999141172293,0.0025890784395564007,0.002303418337588552,0.0020393342623618994,0.0017952458946906879,0.0015690681294564628,0.001361221845857362,0.0011707887092571052,0.0009968734489764174,0.000838476518302617,0.0006954215591956893,0.0005673069796554261
0,60.0,2.32928065766459e-05,2.375860925289872e-05,2.4296173886178967e-05,2.4879004276945724e-05,2.5519713211800214e-05,2.6220917431496152e-05,2.6983379068532764e-05,2.7806176604914867e-05,2.869894508995746e-05,2.9667104855620286e-05,3.0709157220473857e-05,3.1833341475081133e-05,3.304173135709134e-05,3.434416374618817e-05
0,63.0,5.997386101838104e-05,5.202534968348887e-05,4.477820948507126e-05,3.811261646232327e-05,3.2050883848739734e-05,2.6544289382116562e-05,2.1594047915223798e-05,1.7180989813599656e-05,1.3300495259407529e-05,9.935619783499642e-06,7.0659909206196765e-06,4.702375281639511e-06,2.8385271376125087e-06,1.4220994246719262e-06
0,65.0,3.0765576653915503e-05,2.9292490328732935e-05,2.7927532705676407e-05,2.6651815666396966e-05,2.54476741313091e-05,2.4351155450471422e-05,2.3283475502290182e-05,2.2300252210284944e-05,2.1382361707963057e-05,2.0535337475138156e-05,1.9738947973559643e-05,1.8986325141548055e-05,1.8287971495004498e-05,1.763783076126136e-05
0,66.0,7.263491461264676e-05,6.90636826042526e-05,6.574622620267492e-05,6.263790647463947e-05,5.972483556023778e-05,5.6997561869324284e-05,5.4438563284847886e-05,5.2045836795302274e-05,4.9815234042931204e-05,4.77263385684688e-05,4.580119443795239e-05,4.399842081725354e-05,4.232644552448005e-05,4.0783880540947874e-05
0,70.0,3.5412913219933883e-05,3.0082377244251267e-05,2.5235002433635858e-05,2.0813673502600775e-05,1.6843064359436577e-05,1.329401915300932e-05,1.0156308486935534e-05,7.466651267810091e-06,5.148476332542827e-06,3.2989896437190042e-06,1.8132829778060286e-06,8.098946952349083e-07,1.9868921286139856e-07,8.362493664470731e-08
0,73.0,0.00019513857689970867,0.00020112450871196346,0.00020760236383758423,0.00021458031433883973,0.0002221054588669772,0.0002301772554222424,0.0002388501912035829,0.0002481576876040034,0.0002581354718844933,0.00026880323533438975,0.00028021620689394817,0.00029240510227832733,0.00030543831671504156,0.00031949819958396007
0,76.0,4.4404819327176616e-06,6.851893312810061e-06,9.96163783840924e-06,1.365277657941328e-05,1.7937956449846455e-05,2.284464395358614e-05,2.8392782203785093e-05,3.460932890717897e-05,4.1528835557001274e-05,4.9146540447553e-05,5.7498801045121095e-05,6.664031565066949e-05,7.657806150599737e-05,8.730324500323309e-05
0,80.0,0.0003520140804605499,0.0003621207865214124,0.00037302011530188463,0.00038469880339695996,0.00039726378863558915,0.0004107407803475132,0.00042511755786558644,0.00044054522202378833,0.0004569761205650929,0.0004745654361596517,0.0004932850299488067,0.0005132227940283683,0.0005344810222135442,0.0005570836065921638
0,82.0,0.0002847822797270956,0.0002815599395459743,0.0002788540693554776,0.00027660667782859814,0.00027480993947555696,0.00027344621798458394,0.0002725144851211838,0.0002720076862529714,0.0002719150213976522,0.00027223513415368936,0.0002729694087657961,0.00027410989430015994,0.0002756472249709443,0.0002776182860145035
0,84.0,3.5581157277539477e-06,3.382714639602793e-06,3.2397483671391246e-06,3.1083533856875662e-06,2.9809049005379473e-06,2.8653095329362037e-06,2.7572837492061726e-06,2.657220411210757e-06,2.5645712160888755e-06,2.4781275413465787e-06,2.3995561849466387e-06,2.3289460782317646e-06,2.2633969762753503e-06,2.207520364729082e-06
0,85.0,1.4980723400992733e-05,1.9862969621865994e-05,2.54734216535907e-05,3.1808276592681814e-05,3.893863806042539e-05,4.6887934744516585e-05,5.570659763641853e-05,6.537293043398298e-05,7.597653877820606e-05,8.751807918898223e-05,0.00010010126479073952,0.00011375554208374467,0.00012853782703038414,0.0001444721387404135
0,87.0,4.015904562725833e-06,3.741345854105371e-06,3.5204546217327695e-06,3.3144051815355747e-06,3.1211883456143117e-06,2.9407582115797877e-06,2.7706362213474667e-06,2.6123564183156026e-06,2.4639991453336092e-06,2.32508924416495e-06,2.1953816383920804e-06,2.073679542051248e-06,1.9579834596227255e-06,1.8534339591238285e-06
0,97.0,7.838843027184236e-07,9.201435401806135e-07,1.0773914180189628e-06,1.2547321322249848e-06,1.450269356625194e-06,1.6655794167121388e-06,1.8859170287374323e-06,2.132172017197711e-06,2.402395218789137e-06,2.686542771806387e-06,2.9970781216566917e-06,3.3309825429914033e-06,3.6826960785312005e-06,4.08881318629025e-06
0,99.0,9.36114401138062e-06,1.0565556303234887e-05,1.1867468966370122e-05,1.327359663343531e-05,1.4795427111980378e-05,1.640686023581133e-05,1.8139596236577746e-05,1.999971639168498e-05,2.1982482464337626e-05,2.409993457807648e-05,2.6361533434852958e-05,2.8789872795984532e-05,3.135985825962523e-05,3.411227473295985e-05
0,100.0,2.3959221773219305e-05,2.1666497547689117e-05,1.9553262967550134e-05,1.7593729332187064e-05,1.5771145419088543e-05,1.4088781186075343e-05,1.252980988612973e-05,1.1085104814526426e-05,9.752922377252425e-06,8.53136153441883e-06,7.397798288382654e-06,6.36520850035606e-06,5.414684529007158e-06,4.549482528386473e-06
0,203.0,0.00011362989630304244,0.0001113089882221188,0.00010923958643890132,0.00010739214166856364,0.00010577948917600456,0.00010438609270364366,0.0001032197711209584,0.00010227393721978575,0.00010152568921015297,0.0001009786344214988,0.00010063589651246312,0.00010049882695190738,0.0001005596894281176,0.00010081797090589783
0,205.0,2.0944328209103206e-06,4.859378889765631e-07,9.130265341339147e-08,1.086415836654848e-06,3.4780564462957894e-06,7.143982637190479e-06,1.228399110295454e-05,1.8857800396749166e-05,2.6919937664976176e-05,3.65579233813025e-05,4.770270267963087e-05,6.0652233821980056e-05,7.53007198351615e-05,9.16738479754443e-05
0,209.0,8.026037575061991e-07,5.997836466405317e-07,4.3408399941245166e-07,2.9296695308354124e-07,1.828491625343802e-07,9.938266332176493e-08,4.451875180699963e-08,1.1862200553360846e-08,4.159559508014539e-09,1.554551741071106e-08,5.4554003608548264e-08,1.1418471976100079e-07,1.957556581541957e-07,2.974691205408942e-07
0,210.0,2.4472234328339277e-05,2.472335011078993e-05,2.5053429065201925e-05,2.544148707565684e-05,2.5882194647420503e-05,2.638257076516284e-05,2.6944742171004596e-05,2.756795998596968e-05,2.825934533337893e-05,2.901962790051911e-05,2.9848452140965733e-05,3.075595273062528e-05,3.1734876096765235e-05,3.279486685612113e-05
0,214.0,3.916709003552613e-06,2.0127721548984746e-06,6.99485444814718e-07,1.0043940907310621e-07,1.567376800245137e-07,8.917866378255825e-07,2.3066158386090554e-06,4.3794217861047415e-06,7.161773225002018e-06,1.0636972176613712e-05,1.4853302896485063e-05,1.973923028994378e-05,2.5380320753812892e-05,3.18471874096643e-05
0,217.0,1.2816640764983801e-05,1.120304181629792e-05,9.73544178592922e-06,8.408521735535781e-06,7.166924724094536e-06,6.0626813225949985e-06,5.055981613468916e-06,4.152488802208762e-06,3.3567476517424732e-06,2.646768977573762e-06,2.0330468390126987e-06,1.503997421711835e-06,1.0532070387404362e-06,6.883635767474321e-07
0,221.0,1.5015953073060027e-06,2.503637773765886e-06,3.8139700644805862e-06,5.38839223451489e-06,7.249836613435803e-06,9.403034024729643e-06,1.186138156090819e-05,1.4590857415910047e-05,1.764703652564491e-05,2.10355993165481e-05,2.473446382028476e-05,2.8806250381463174e-05,3.3226931583135553e-05,3.8023122582670426e-05
0,223.0,1.7825603609602928e-06,2.0981008261439707e-06,2.4451295366135874e-06,2.821690074149768e-06,3.2254880974322534e-06,3.6592460742008363e-06,4.1213081701532855e-06,4.615370205801844e-06,5.143126988815164e-06,5.705284446570118e-06,6.303736367290127e-06,6.9421382014819024e-06,7.616342962844796e-06,8.33863426932625e-06
0,227.0,7.500404193480988e-07,7.132752487496115e-07,6.976718236908749e-07,6.816949098777873e-07,6.650643237389057e-07,6.484901364050853e-07,6.328731125629994e-07,6.164452202822411e-07,6.025656189139341e-07,5.867468017276679e-07,5.724365619458658e-07,5.59383068796343e-07,5.461100052511727e-07,5.347102471698006e-07
0,231.0,1.0909260880509048e-05,8.514197626936031e-06,6.445075377679951e-06,4.6615166936171995e-06,3.1953084374967337e-06,2.0031883448928606e-06,1.1050068053099698e-06,5.170704113744704e-07,1.205362003565646e-07,1.5448083255065735e-08,1.9567792390900034e-07,6.379888458509986e-07,1.3153512511343058e-06,2.277767942514358e-06
0,236.0,6.324657691311235e-05,5.9702079185229946e-05,5.638442011225647e-05,5.326956388484021e-05,5.0347887601805936e-05,4.761984611584711e-05,4.505396558229895e-05,4.2659203211542936e-05,4.04141645702585e-05,3.8312840263328665e-05,3.634580241457649e-05,3.449639753166205e-05,3.2768719304258154e-05,3.115574580364112e-05
0,239.0,3.5790056162482395e-06,2.5832235963351944e-06,1.78657284768509e-06,1.132424051907455e-06,6.385442914171796e-07,2.789824405913781e-07,7.086550571317253e-08,1.1211753740996198e-08,9.771122374444693e-08,3.3820507440301275e-07,7.292059429644494e-07,1.253896241761194e-06,1.949055115295753e-06,2.7895446527028153e-06
0,241.0,1.2635520862288567e-08,4.4908790158564154e-10,4.532858972936271e-09,1.3785165638136873e-08,3.298893496690031e-08,6.053787339777748e-08,9.665644386453702e-08,1.4310817791771175e-07,1.9796212698460888e-07,2.599810250553781e-07,3.342385758254931e-07,4.18602549658851e-07,5.127448134966673e-07,6.187894343345264e-07
0,251.0,0.00013832670077350197,0.000113149756844336,9.074419425476398e-05,7.096852304778206e-05,5.3846979090025884e-05,3.915571599022768e-05,2.6836587638035266e-05,1.6908742974696768e-05,9.402807907874536e-06,4.070983043421947e-06,1.0089999192957869e-06,1.7222528293593232e-07,1.5530734173991482e-06,5.1432849204826655e-06
0,252.0,6.09270709874354e-05,5.9052061111663374e-05,5.741871102878545e-05,5.596079619529421e-05,5.4671038281080195e-05,5.355224816154499e-05,5.259915089236559e-05,5.179612779778466e-05,5.1164448523594845e-05,5.0671488918287254e-05,5.0338340892832705e-05,5.016120442171e-05,5.0142348352465636e-05,5.0273151360074286e-05
0,257.0,3.799964649621812e-05,3.7350894642993205e-05,3.680676441976242e-05,3.6341367618032596e-05,3.5951764435268946e-05,3.5638353786180256e-05,3.5401641957899825e-05,3.523480420857045e-05,3.51386256639814e-05,3.5108584425251415e-05,3.5148079610934235e-05,3.5255822734206826e-05,3.543312288590491e-05,3.567876208909327e-05
0,260.0,2.3864853647539596e-05,2.4340309360090636e-05,2.491102125498571e-05,2.554653537431521e-05,2.624503519451134e-05,2.7006454275615895e-05,2.7834873186651567e-05,2.8736145310613457e-05,2.9708260344735222e-05,3.0755779430062395e-05,3.187557072320769e-05,3.307672445803646e-05,3.436766263278368e-05,3.574565865395522e-05
0,262.0,1.4029153452676255e-05,1.2553090291678334e-05,1.115497642959479e-05,9.874552285633392e-06,8.690952258352754e-06,7.588633361707896e-06,6.5583363134814885e-06,5.6204449543272374e-06,4.760418867425887e-06,3.984679660227063e-06,3.2677510120288504e-06,2.6270687519070398e-06,2.0619939210486085e-06,1.5656964098965605e-06
0,263.0,7.440547324986073e-05,7.49658165920563e-05,7.57028117363692e-05,7.658907001357006e-05,7.763474555368092e-05,7.884140454157327e-05,8.020859722018806e-05,8.174676830927338e-05,8.345775174568205e-05,8.534701474000871e-05,8.742726602010956e-05,8.969238159465166e-05,9.217419801609093e-05,9.485489321323887e-05
0,266.0,1.6999199777371262e-05,1.7960251671377234e-05,1.9044479767536486e-05,2.019473464820483e-05,2.143201282586603e-05,2.2748715473031996e-05,2.4158626364776152e-05,2.5655031447574604e-05,2.7257375917494358e-05,2.8973719912366085e-05,3.07933255695283e-05,3.273348761042884e-05,3.480597877891336e-05,3.701492132060302e-05
0,269.0,9.3727351272137e-05,8.153759184359425e-05,7.060257281314143e-05,6.0686698284636244e-05,5.175095683193293e-05,4.3712784010131546e-05,3.650548810222928e-05,3.0102409178298734e-05,2.4402727566897762e-05,1.9400146926456526e-05,1.5061523672300727e-05,1.1305500865844572e-05,8.129063451800739e-06,5.494687123009251e-06
0,272.0,6.788182752830074e-05,6.65104165020798e-05,6.53152960644514e-05,6.425193170689969e-05,6.331350441646393e-05,6.249772283806548e-05,6.179985511530549e-05,6.121928923470402e-05,6.07592191244494e-05,6.041661372855752e-05,6.019101365184049e-05,6.008665976018135e-05,6.010265904084123e-05,6.0230883556979924e-05
0,276.0,0.00020043922867195044,0.0001854412160666927,0.00017133615246555002,0.00015813699979150964,0.0001457588170899362,0.00013414556714523546,0.00012327890150969062,0.00011309894356177458,0.00010357000544480242,9.464321931798014e-05,8.628531729613914e-05,7.849125688142263e-05,7.120883640282256e-05,6.443575459248346e-05
0,278.0,1.4835129394260177e-05,1.6289836618244157e-05,1.7897062142343546e-05,1.961723071410728e-05,2.1455272628381002e-05,2.3431359066947307e-05,2.5542866629766187e-05,2.781690827152226e-05,3.024136333059699e-05,3.2807281418302784e-05,3.555382356154612e-05,3.849306823107653e-05,4.163381057863706e-05,4.5000925227967764e-05
0,280.0,8.31838900040546e-06,7.164560703818203e-06,6.113735486518335e-06,5.15690836567631e-06,4.29288631083402e-06,3.5150352749007887e-06,2.819978306688136e-06,2.208187878737873e-06,1.6731880414373041e-06,1.2178238262324286e-06,8.368699086571453e-07,5.263828450109447e-07,2.875558827065507e-07,1.252944837112801e-07
0,281.0,5.070444412163642e-06,6.858341304020964e-06,9.14917831375132e-06,1.1556801079890357e-05,1.4336090675853068e-05,1.748849601046744e-05,2.099517510309196e-05,2.4860821574284193e-05,2.911716780755253e-05,3.3760426938443754e-05,3.882713789540915e-05,4.4321604266964155e-05,5.027388466541686e-05,5.669042845729482e-05
0,283.0,6.758442031163363e-06,5.55045690304334e-06,4.541945134658256e-06,3.667819998595515e-06,2.9042317446599903e-06,2.2450342793928107e-06,1.6866437424848914e-06,1.2181149068771584e-06,8.37044633400664e-07,5.264651871273427e-07,2.96263494469744e-07,1.318061120808344e-07,3.621474520605945e-08,2.7333511971187767e-09
0,287.0,0.00031757401357289817,0.00027597859772911666,0.00023768659340673448,0.00020263697660722352,0.00017083494097747934,0.00014197142909389568,0.00011608847653148032,9.30092907412575e-05,7.266920145616873e-05,5.4931209436177954e-05,3.983852218051249e-05,2.7162423151690928e-05,1.6981200753122136e-05,9.295177373006356e-06
0,292.0,0.0010484382115582046,0.0010923188571453028,0.001139317135131517,0.0011896307616619142,0.0012434123492129738,0.0013009236809450415,0.001362330509789116,0.0014279367772141126,0.0014979587094213222,0.001572649711873556,0.0016524126797023597,0.0017374822828614652,0.001828335773975626,0.0019251837063543444
0,295.0,3.4468299245025774e-08,2.395493095920753e-09,2.2406580750950726e-08,3.475558194518935e-08,6.803335157307315e-08,1.1341289462146373e-07,1.7014119731269382e-07,2.41105967574744e-07,3.292220580242362e-07,4.2437954870485984e-07,5.386263651747474e-07,6.692628168686932e-07,8.138981879605267e-07,9.962052588920859e-07
0,297.0,3.083272277730538e-05,3.1491219534784165e-05,3.2232335973734774e-05,3.303201250962259e-05,3.3902256320452156e-05,3.485023610830754e-05,3.58587242488516e-05,3.6952913382805704e-05,3.81380039809004e-05,3.941445492778573e-05,4.0800324313109316e-05,4.2296491695830735e-05,4.389210899501532e-05,4.5600215385786704e-05
