,0,1,2,3
0,3.0,0.1,0.13333333333333333,0.10369141435089174
1,5.0,0.13333333333333333,0.3,0.10327377878756584
2,6.0,0.26666666666666666,0.23333333333333334,0.15782828282828285
3,9.0,0.16666666666666666,0.13333333333333333,0.1535390756947643
4,10.0,0.4,0.2,0.3283892507251929
5,14.0,0.13333333333333333,0.1,0.15611177603163867
6,17.0,0.1,0.1,0.15674800146298135
7,21.0,0.13333333333333333,0.3,0.20983056182132928
8,23.0,0.23333333333333334,0.23333333333333334,0.15752165922814387
9,27.0,0.3,0.3,0.26883165761600086
10,30.0,0.36666666666666664,0.3333333333333333,0.20679315514656466
11,32.0,0.2,0.26666666666666666,0.21492665627854493
12,36.0,0.3333333333333333,0.3333333333333333,0.15429717636167256
13,38.0,0.13333333333333333,0.13333333333333333,0.10552975939214858
14,41.0,0.1,0.13333333333333333,0.21350413664264745
15,43.0,0.3,0.3,0.3089598352214212
16,49.0,0.13333333333333333,0.16666666666666666,0.10603329445445869
17,54.0,0.13333333333333333,0.1,0.10156924483266468
18,55.0,0.16666666666666666,0.16666666666666666,0.1067634655420915
19,60.0,0.13333333333333333,0.13333333333333333,0.3611039463502708
20,63.0,0.0,0.36666666666666664,0.31534135701897303
21,65.0,0.2,0.0,0.26659557451346305
22,66.0,0.13333333333333333,0.2,0.15495067403543206
23,70.0,0.3333333333333333,0.13333333333333333,0.224278104850014
24,73.0,0.13333333333333333,0.26666666666666666,0.25863852679495136
25,76.0,0.1,0.1,0.1559900166389351
26,80.0,0.13333333333333333,0.13333333333333333,0.11661807580174925
27,82.0,0.13333333333333333,0.16666666666666666,0.15528754076297946
28,84.0,0.16666666666666666,0.16666666666666666,0.10501995379122032
29,85.0,0.1,0.1,0.31615554852987665
30,87.0,0.3,0.26666666666666666,0.1074517810132703
31,97.0,0.16666666666666666,0.3333333333333333,0.16088378827693461
32,99.0,0.13333333333333333,0.13333333333333333,0.20868113522537562
33,100.0,0.3,0.26666666666666666,0.15268729641693812
34,203.0,0.1,0.2,0.3038897893030794
35,205.0,0.3,0.26666666666666666,0.15379883112888343
36,209.0,0.16666666666666666,0.3,0.2106593638087213
37,210.0,0.13333333333333333,0.3,0.2578515806301892
38,214.0,0.3333333333333333,0.22779043280182232,0.23932987634623054
39,217.0,0.23333333333333334,0.13333333333333333,0.20955574182732606
40,221.0,0.16666666666666666,0.13333333333333333,0.16373758323327148
41,223.0,0.2,0.16666666666666666,0.21119324181626187
42,227.0,0.13333333333333333,0.16666666666666666,0.15756302521008403
43,231.0,0.1,0.1,0.20601565718994644
44,236.0,0.23333333333333334,0.13333333333333333,0.2605523710265763
45,239.0,0.13333333333333333,0.13333333333333333,0.21372088053002777
46,241.0,0.16666666666666666,0.13333333333333333,0.10818412938821874
47,251.0,0.13333333333333333,0.13333333333333333,0.26261883502284783
48,252.0,0.26666666666666666,0.26666666666666666,0.2532286654849329
49,257.0,0.1,0.1,0.16258400173422932
50,260.0,0.1,0.2,0.20560267283474684
51,262.0,0.13333333333333333,0.13333333333333333,0.15771212280517294
52,263.0,0.13333333333333333,0.2,0.21137180300147962
53,266.0,0.1,0.13333333333333333,0.10605016172649662
54,269.0,0.23333333333333334,0.2,0.20537043692560455
55,272.0,0.13333333333333333,0.3,0.10534077741493732
56,276.0,0.13333333333333333,0.2,0.15276504735716467
57,278.0,0.13333333333333333,0.1,0.10694615261215977
58,280.0,0.13333333333333333,0.1,0.15789473684210525
59,281.0,0.16666666666666666,0.1,0.17794649741977578
60,283.0,0.26666666666666666,0.2,0.22111663902708678
61,287.0,0.16666666666666666,0.13333333333333333,0.1595405232929164
62,292.0,0.16666666666666666,0.26666666666666666,0.05990893841361131
63,295.0,0.16666666666666666,0.1,0.15817779183802594
64,297.0,0.13333333333333333,0.3,0.20919407980754146
