,0,1,2,3
0,3.0,24.08318915758459,25.832886562848802,23.65450727209752
1,5.0,60.76947071868054,63.296919356316224,66.85843252724369
2,6.0,75.32694171508722,76.32193482773518,67.69202705131374
3,9.0,34.97961591286795,53.099846986596866,40.052465592020674
4,10.0,68.19672355361566,68.50611446650763,57.67811288419856
5,14.0,29.138462553813643,29.9156935060633,29.46048200556128
6,17.0,15.260284684755845,18.49519302274117,18.436696143991806
7,21.0,35.510781813415484,28.943568521005815,29.435599967633504
8,23.0,69.87278355950149,68.08215866046591,102.91390929933975
9,27.0,53.32295967188069,45.36813425339202,36.84143953032599
10,30.0,108.36758854277113,31.22498999199199,35.05161029989043
11,32.0,23.13511975836231,20.66811681386524,20.61832642615265
12,36.0,105.489190113344,110.32225523438143,120.05868130427612
13,38.0,32.18649698608555,40.931869129661806,46.8953506548728
14,41.0,26.054470691955625,23.9751473886542,29.10807448114698
15,43.0,68.15093543011717,74.48478206063766,64.4026396974534
16,49.0,31.902524732963524,33.39995452130611,57.91372894228103
17,54.0,23.441416339462084,15.411581811500865,36.692101940711794
18,55.0,17.555426011810148,12.847665157529597,19.254587256931337
19,60.0,40.02928032805598,34.01512877393303,35.377393911931954
20,63.0,80.0496796964997,64.95003074292185,88.51327584040713
21,65.0,16.205444713310534,17.203795750801454,18.541375588009974
22,66.0,23.73868151351292,26.237139706911652,33.69124515360036
23,70.0,41.34903172073591,76.29646125476593,86.69724196712305
24,73.0,37.80143219326576,33.55139980047671,30.688588655788823
25,76.0,28.619788742971316,35.4802867275429,22.68567830151878
26,80.0,21.926402424649403,33.48315429617738,46.29794811868016
27,82.0,31.884961873127487,30.098811630003958,40.34848200366403
28,84.0,27.120916607796623,26.772546213784572,24.118367527134026
29,85.0,26.004221045728748,39.73808481312838,33.27482961209998
30,87.0,68.98101188008191,80.01978921908423,72.54329336172094
31,97.0,59.02588030224153,78.85501383898914,64.18376395596908
32,99.0,44.65164309148355,47.96603235353389,48.434333023018034
33,100.0,23.19686605114136,23.78499584606355,16.051640801294834
34,203.0,22.644651019174923,32.3195847058027,97.14441330841953
35,205.0,45.1267620989391,42.92046908721603,40.045428748314876
36,209.0,66.39808643592782,63.88716014011916,53.74011537017761
37,210.0,54.11253705627437,58.83001434841992,60.42385014765831
38,214.0,258.1162887508623,157.51317405220428,139.27042040577027
39,217.0,22.27019394755103,18.435520634162508,10.920588778049435
40,221.0,74.56702608600094,88.55982218400824,45.80453640804102
41,223.0,39.566108262968235,42.433870119673664,29.667201707320782
42,227.0,39.116718255227184,42.1533658205368,34.632229271992095
43,231.0,25.053442877177577,24.679444888408653,17.202646147693635
44,236.0,46.73562005385381,38.636122993903,34.93279261668039
45,239.0,48.624535520099876,54.06541376441358,60.068382085051944
46,241.0,64.73400594296423,79.91288360156477,46.91126375047537
47,251.0,61.27165237379667,50.87027241311585,44.08292580836811
48,252.0,44.86035680757818,48.26989181819605,56.764865894318824
49,257.0,24.193460467898444,26.73894965348169,24.40598643597598
50,260.0,46.80828329062479,47.8848998783921,37.73383236915058
51,262.0,64.97793743218675,44.626060705798885,27.864254281546216
52,263.0,34.42235805660639,32.77076558341408,18.52425836972018
53,266.0,35.56163855879396,30.018773468670904,16.75932576209437
54,269.0,41.40560641295141,31.43391335947386,23.653292812409127
55,272.0,38.74199309516106,41.977573377538945,28.177199034938614
56,276.0,14.750141242261602,23.550443236240305,24.645174281887627
57,278.0,16.811235738601237,21.338186001115037,16.147051518072047
58,280.0,33.93758231917657,40.988291010970435,49.449108037600496
59,281.0,68.30390235501247,56.192254310042095,44.9380525994237
60,283.0,106.14557796220356,95.5137256883627,71.42128534267638
61,287.0,18.089104076059428,18.077730715609384,21.855586623714007
62,292.0,39.77184934095974,44.611579017740894,30.502458917274193
63,295.0,328.22330747274077,37.655944407938186,27.80678678496219
64,297.0,43.939894011186304,39.66816582956275,48.655523838511904
