,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,201.0,2.1790654072527915e-06,8.398394125387141e-07,3.1888712602037757e-07,2.9342801572320644e-08,5.666610411755599e-08,3.3340731469926685e-07,9.062327983311385e-07,1.7980429018933371e-06,2.8889239599125698e-06,4.340807468243349e-06,6.042423822227087e-06,8.066588189195572e-06,1.0406329083278843e-05,1.2160245562698402e-05
0,204.0,3.416331291729938e-05,3.313352122115489e-05,3.253567853192844e-05,3.200186809628395e-05,3.152566037060238e-05,3.118427630302104e-05,3.07197799687054e-05,3.0308933589019296e-05,3.0008050351401672e-05,2.9834014039499e-05,2.9550813419977032e-05,2.9406919941339204e-05,2.926284797816068e-05,2.714240858583321e-05
0,206.0,0.00011185829015870942,0.00011296986843944352,0.00011492285586451375,0.00011711835895565574,0.00011957840595262449,0.00012227634003541697,0.00012526648148820162,0.00012846633085513472,0.00013201174187001802,0.00013586084716265864,0.00014004008801141372,0.0001445673160578012,0.0001494445671801255,0.00014361147794690986
0,211.0,0.00010353327072470608,9.702459124744933e-05,9.134694296031179e-05,8.572882838045356e-05,8.054432004492931e-05,7.571508208188476e-05,7.12145883838474e-05,6.6953286832514e-05,6.298255806397332e-05,5.924685838283085e-05,5.5762612882443336e-05,5.2459682090083166e-05,4.939565713578819e-05,4.372720426644846e-05
0,212.0,1.9546298956631273e-05,1.6081010339733902e-05,1.3306552998549655e-05,1.0800742681728567e-05,8.547471870578735e-06,6.551232847731151e-06,4.826024525173475e-06,3.3406228072448536e-06,2.140833487161311e-06,1.1720614290148903e-06,5.223090497936669e-07,3.7208988473984436e-07,6.719556548302568e-09,3.035177728054517e-07
0,215.0,4.1432584175574483e-05,5.782539316059063e-05,7.746386517973326e-05,0.00010013844379513804,0.000125996647305223,0.00015500623388981925,0.00018737135608736584,0.00022322756851855975,0.0002626320441651412,0.0003059521993291122,0.0003526586680297057,0.00040378888861644386,0.00045915023991261936,0.000483677191502016
0,216.0,0.0007465821262449953,0.0007250554749567764,0.0007055337884320917,0.0006875869709275399,0.0006712335246861567,0.0006562973423497726,0.0006429051971333521,0.0006306926917296839,0.0006200094061234562,0.0006104094491200238,0.0006021966540742103,0.0005951922680984838,0.0005893985587016594,0.0005430618102148817
0,218.0,0.0005929704620392035,0.0005826375183026506,0.0005740315166747766,0.0005666319006928304,0.0005603472481605237,0.0005552828676565888,0.000551123008368809,0.0005480529344848821,0.0005461123400562338,0.0005451192309896464,0.0005452462433956515,0.0005464082301584287,0.0005486591462403623,0.0005125204471192828
0,220.0,7.552214749011567e-05,5.0729998314847864e-05,3.140323857426601e-05,1.68769207857844e-05,6.666907437512173e-06,1.168397191521936e-06,2.964693396334272e-07,3.800470409286476e-06,1.1892661065282136e-05,2.457528229864633e-05,4.19157946407987e-05,6.393016549401299e-05,9.073883838726866e-05,0.0001144663307625313
0,224.0,0.0010697459695070428,0.000999822841746548,0.0009341443479906165,0.0008718810147399417,0.0008128666513493589,0.0007569271234418907,0.0007039743283724816,0.0006538914519504256,0.0006064934258347005,0.000561729285868431,0.0005194790438017153,0.00047960601763068537,0.0004420220474023775,0.00037764477017339674
0,228.0,0.0012154783035191342,0.0012071688990385192,0.0012019298807869998,0.0011989028793295145,0.0011979275196201335,0.0011990996909796627,0.0012023734085509386,0.0012076788480845173,0.0012152285511626924,0.0012248429066883744,0.001236709918302794,0.0012505602038320265,0.0012667350576824072,0.0011941049166545625
0,230.0,1.2314827569975556e-05,2.2011340944078857e-05,3.502918909526987e-05,5.2095359043697925e-05,7.259343609630585e-05,9.686776264325494e-05,0.00012430764303327844,0.00015584556240827435,0.00019096365903144584,0.0002302097263441975,0.00027331529318278317,0.00032144450377264604,0.0003726591766566065,0.00040241702896091203
0,234.0,0.0005668038274006196,0.0005312971171046337,0.0004992565226964461,0.0004691425083529395,0.00044106275573117186,0.000414607152029361,0.0003898255598663303,0.0003666565914649438,0.0003449420302641203,0.0003244612757525491,0.0003053105658197007,0.00028730231975813503,0.00027047086938140625,0.00023643262144225433
0,235.0,4.171395022868928e-05,3.825789560527548e-05,3.5782707735645e-05,3.3457322634079854e-05,3.12688193779315e-05,2.9218824832169448e-05,2.7269312228165244e-05,2.5452446754871378e-05,2.373526038647592e-05,2.2127699273289602e-05,2.0625965128287137e-05,1.9195272165424612e-05,1.7857087798172167e-05,1.545327475052623e-05
0,237.0,0.00038981752102573513,0.0003583552507627235,0.0003293600559342537,0.00030225710598842746,0.00027687722444024246,0.00025317268203536305,0.00023103484001818912,0.00021031123741284584,0.00019099485714196788,0.00017304709783129616,0.00015619821823447864,0.0001405743263889342,0.0001260471224266818,0.00010452811541354967
0,242.0,2.0181429068175123e-05,1.7172624277675226e-05,1.4864588724477465e-05,1.2739477203639705e-05,1.0784928894788833e-05,9.017746163481126e-06,7.395425296821069e-06,5.945639035088819e-06,4.662577238502169e-06,3.5360521618786755e-06,2.566704873291391e-06,1.757315696344392e-06,1.1033141409846582e-06,5.491789903284213e-07
0,245.0,0.0009940642650171233,0.001075004724574119,0.0011626967809713123,0.0012565986277933764,0.0013569351813938633,0.0014642653943888482,0.0015790629066148873,0.0017018333879955517,0.0018331212696927868,0.0019734996212982968,0.002123635016996958,0.0022841553337582983,0.0024557645970309508,0.0024556176587457092
0,246.0,6.186284028921179e-05,5.67823798445372e-05,5.2699197320826363e-05,4.887091884381615e-05,4.545507690430404e-05,4.185158180469999e-05,3.862410422262305e-05,3.757241683360182e-05,3.2756455554006955e-05,3.0082306862613635e-05,2.809486859127612e-05,2.5208911250462125e-05,2.2994228310067077e-05,1.999111417093399e-05
0,247.0,0.000318695474347439,0.00031268119949277076,0.0003077528751345146,0.00030343543181451623,0.0002997400914717459,0.0002966609153528943,0.00029421613505512163,0.000292264980282085,0.0002909320206762328,0.0002901948336214431,0.0002903102923641443,0.0002904394091312522,0.00029143625992296787,0.00027219617701102665
0,249.0,1.2776050431134105e-05,1.8683376482042675e-05,2.6539841350402604e-05,3.5733173580164936e-05,4.645702790745839e-05,5.86400974821034e-05,7.240522805681209e-05,8.779380847611355e-05,0.00010477736807159128,0.00012354380734524065,0.00014410281938679768,0.00016653106890187206,0.00019097127583227218,0.00020173237991490993
0,250.0,2.731973177459031e-06,1.2748424149061774e-06,5.853421132918921e-07,1.6098539153076564e-07,1.2452841536694081e-08,1.0643112422507464e-07,7.815830292055434e-07,1.1060940439015348e-06,1.980056595019502e-06,3.132379208213776e-06,4.554688835299499e-06,6.262456656175784e-06,8.247949518867244e-06,9.78166058043564e-06
0,255.0,8.48430827967507e-06,8.179013693565173e-06,8.050170262959357e-06,7.94539304413078e-06,7.865204384756342e-06,7.801479137300592e-06,7.760715876132594e-06,7.732847081306517e-06,7.818228738306876e-06,7.729370506394235e-06,7.803954209860195e-06,7.785375054376517e-06,7.84153973572001e-06,7.380378476248565e-06
0,258.0,0.0001193634928049017,0.00011464017203456026,0.0001103338655464232,0.00010632998964884774,0.00010253166773069204,9.90605937278831e-05,9.571215295377583e-05,9.270710835962148e-05,8.978025505545101e-05,8.729635207608012e-05,8.465739446454222e-05,8.237358951316831e-05,8.026368380771956e-05,7.276931632693254e-05
0,261.0,0.0011288649660131213,0.0012106061975427364,0.0012981251510738756,0.0013912509728993723,0.0014904699330994557,0.0015959824240642738,0.0017084929706055497,0.0018283113074558678,0.001955467869999086,0.0020911319370169818,0.0022355029052074805,0.0023892292265679203,0.002552898803313395,0.0025347336218752604
0,264.0,1.7627741293256267e-05,1.633405146298712e-05,1.5898168681780352e-05,1.543643706108555e-05,1.5043230648027856e-05,1.4700430775856314e-05,1.4376134063001896e-05,1.4083463278268904e-05,1.3818260062798244e-05,1.386633429005437e-05,1.3366789441508479e-05,1.31715505330971e-05,1.30214087805792e-05,1.205516788068307e-05
0,271.0,0.0001368850817147738,9.463455166540532e-05,6.049036944682762e-05,3.401663924686759e-05,1.4822069587849768e-05,3.700827172176082e-06,4.297878774695833e-07,4.063888684849476e-06,1.5812232919455198e-05,3.512344011731929e-05,6.211056273908229e-05,9.712590304505815e-05,0.00014005222808185456,0.00017744893422347595
0,273.0,0.00012366440608690764,0.0001221939381175939,0.00012153741961016512,0.00012120940166920301,0.0001209995417654126,0.00012114395734717731,0.00012149783295809581,0.00012213774648547237,0.0001230137511070349,0.00012414426043958117,0.00012554587221767451,0.0001272321899867298,0.00012908711237819554,0.00012184735725032118
0,274.0,3.33274178095538e-05,3.0401624456360155e-05,2.8050126498413748e-05,2.585253260818763e-05,2.376160326244425e-05,2.180119402810576e-05,1.9959065116124745e-05,1.8214444441496598e-05,1.658425733061924e-05,1.504373218851004e-05,1.360945986164103e-05,1.2257740441205573e-05,1.1002251615804825e-05,9.141613659662442e-06
0,285.0,0.00012024734677828078,0.00010651138597327688,9.45312704640513e-05,8.343799481125519e-05,7.321755129391236e-05,6.37493868652766e-05,5.508467541297009e-05,4.716902640256134e-05,3.99474098431802e-05,3.339054616111174e-05,2.7518238171348986e-05,2.2209813344470703e-05,1.755514629260843e-05,1.2506750826919933e-05
0,286.0,2.3171386024589537e-05,3.011332421622003e-05,3.82409130932901e-05,4.7344694492811566e-05,5.741553306980464e-05,6.870503979441008e-05,8.120108338255489e-05,9.544213770793387e-05,0.00010994611293639142,0.00012621145718558528,0.0001440132280164012,0.00016316952656982058,0.00018397886353890594,0.0001916808638855105
0,291.0,0.00010067421555887897,9.771998021499757e-05,9.564535104015731e-05,9.378053006477374e-05,9.214078388254161e-05,9.071419598093454e-05,8.947962893452713e-05,8.8452230661428e-05,8.758318925274975e-05,8.692246044787332e-05,8.642879291474537e-05,8.610198714925144e-05,8.596547139953179e-05,7.980803752522274e-05
0,293.0,4.90272677372237e-06,4.048010439106012e-06,3.2856924009492136e-06,2.990284358844066e-06,2.6016488856166014e-06,2.3047530558676692e-06,2.030499742961291e-06,1.795758087396408e-06,1.5366842638504099e-06,1.356166601472254e-06,1.1208288989078352e-06,9.398328421537653e-07,1.032650806538519e-06,6.48431839448693e-07
0,294.0,0.00021592709441037352,0.0001958272021301847,0.0001780571072008695,0.00016095332287910412,0.00014523301487723333,0.00013064110380427962,0.00011703296427890351,0.00010443065310520075,9.274876357624714e-05,8.190678973412789e-05,7.191161929995834e-05,6.270699502251976e-05,5.421495560018882e-05,4.3223252138989716e-05
0,296.0,0.00019462512150329102,0.000184875325233304,0.00017677089883031484,0.00016917336787825797,0.0001621487254752236,0.00015550726833574367,0.00014936056936446009,0.00014361864806927853,0.00013829108029045215,0.00013334673116188883,0.0001287333917837,0.00012446795414967733,0.00012049683106189212,0.00010848527337698982
0,298.0,3.077908316546015e-05,2.6923515696084197e-05,2.4137628746822533e-05,2.1647197786528347e-05,1.933721843705382e-05,1.7225849252018378e-05,1.526920919883876e-05,1.3449612013677289e-05,1.181725838679488e-05,1.0258439550597587e-05,8.872126700319567e-06,7.596044647245932e-06,6.465306381129156e-06,5.69491236074175e-06
