,0,1,2,3
0,2.0,69.81515657369071,69.34700039314778,67.46219311584822
1,8.0,42.62629494112951,46.23254281480604,29.72232606420074
2,13.0,80.87474692438082,94.58918077578805,52.41814783280903
3,19.0,63.814636751036524,59.95724869653405,56.547445887180764
4,22.0,38.06887232205652,38.863962499463334,42.6161284022845
5,25.0,42.99807338014614,41.08934550956528,36.52835867725679
6,26.0,84.64633121768108,60.09160830443274,40.219716557927164
7,29.0,36.931674667553324,39.41189541242593,44.15761953121449
8,33.0,28.361691088542237,34.5840795921566,25.299011838409818
9,34.0,59.43845556539976,59.859157198723075,82.55714444410873
10,40.0,26.52553522850545,21.018939916645564,19.401702991529724
11,42.0,49.74472751470717,33.90442230380206,32.46965352448344
12,45.0,22.642379522200187,42.30384275879163,18.863672347417587
13,46.0,46.506431418302846,39.381954815015256,34.34155143567995
14,51.0,42.113863513099815,34.24242388835814,33.662441979155346
15,56.0,87.19521805681657,75.7323338465814,66.66833331250054
16,57.0,84.37609918762017,69.5359402066645,84.5855354228379
17,59.0,68.84798128414275,58.684991272829215,72.8056198656647
18,62.0,48.96727256752584,41.57206990274563,28.352424940382082
19,68.0,56.308699077822205,55.67605108446415,55.44939278910573
20,71.0,71.77074293064219,102.89577042330708,96.51802108964797
21,72.0,44.49212054125956,39.39900611469133,50.54794160002957
22,74.0,32.02518880646905,32.5518247799192,20.880446727873316
23,79.0,53.321897537434474,38.304945044718345,23.837958467303544
24,81.0,54.161656259925635,68.544736868566,46.95416784004398
25,83.0,50.499959747573776,57.22112393105716,46.71544332047058
26,86.0,30.539771456308685,18.692227662854954,21.52748006523717
27,88.0,33.34589519214739,40.821481686036655,32.71363969695549
28,91.0,35.91824296188687,34.57480555449481,26.632497640205578
29,92.0,117.27539927186955,79.87111548792663,89.5350296920156
30,93.0,62.61243614301646,80.84794152257372,61.02140255883942
31,202.0,101.73664224358892,51.12002465194265,43.87432731361499
32,207.0,68.06165940504873,81.8435748748753,84.8739987467617
33,208.0,22.727849098710145,44.637362838486574,23.688675600353985
34,213.0,86.15890513818394,16.523798498656312,19.637193719129773
35,219.0,52.388134364779795,31.220825888111968,27.070552539887597
36,222.0,62.16970572880046,56.24135646937041,43.04426876744461
37,225.0,42.42890426383872,36.067205711874095,46.51769493136313
38,226.0,86.16435045035607,82.95457719593762,73.44291933195467
39,229.0,86.28367680873035,77.89508160966952,45.58082458938115
40,232.0,36.71379498699281,34.44144252151704,23.317630912194762
41,233.0,76.90715217128,44.87385047362154,17.71310622763283
42,238.0,55.14387566273124,59.79631216103955,30.51036959889579
43,240.0,117.26290026166748,69.2406451760809,47.293874470318734
44,243.0,71.36510608613072,98.29142461196264,110.91196062735561
45,244.0,47.64159977709594,62.87533131829043,90.21996231433485
46,248.0,91.0528064022137,97.63398903095501,102.68093280263301
47,253.0,83.41296784670114,68.40623572407343,68.19007525759423
48,254.0,79.79312676656458,65.51346965229634,64.48308079126906
49,256.0,67.02398404951634,59.05911189837562,27.955585116914026
50,265.0,70.48171476722132,41.50529588831838,43.31466264442099
51,267.0,62.62329830210459,44.058675108378324,47.21514927818251
52,268.0,44.06917822169824,50.313272384538486,28.285601551001893
53,270.0,75.27821523243836,48.676994524296255,47.07460996749396
54,275.0,81.08742767953883,56.13853397787667,51.786315617227494
55,277.0,65.48288606458132,84.59792865375297,70.5579591541592
56,279.0,64.94637090515528,43.87026149625735,63.872111939981046
57,282.0,20.409428064525436,25.29268292682927,10.810745682987008
58,284.0,80.1730402871744,78.33585919575721,41.380316317210486
59,288.0,63.98959201302184,76.4084378521116,74.19747408452115
60,289.0,58.51621570129087,44.14106330150821,69.99798854252886
61,290.0,91.26303390762709,66.26213676928,34.8973650431737
