,0,1,2,3
0,1.0,67.41116603443712,72.29508973644062,43.30199187104448
1,4.0,27.745554409196515,39.96069497465157,33.41905643990167
2,7.0,50.19495326557575,53.33229165649394,45.34814820314657
3,11.0,40.79087547954885,57.969550196633406,63.947895456639806
4,12.0,10.202763622772444,9.505454146782538,8.857103130373325
5,15.0,29.246007374826757,35.30375706858825,88.4789455719484
6,16.0,62.43882251754152,55.30041223372878,44.404391674698125
7,18.0,25.17609215979232,31.919765484279935,25.354158107366402
8,20.0,44.76206940192619,59.77235460478364,59.61423607543036
9,24.0,49.220930507254735,45.66767162757543,49.24428900898052
10,28.0,27.380041392712805,23.3367871353967,23.103931844313138
11,31.0,32.25813543258974,38.61771776011628,45.751304005261076
12,35.0,30.74573141104306,41.53973153228903,30.954267341784504
13,37.0,32.90737793243424,35.63810638720402,35.25265947414464
14,39.0,27.253134376312264,29.444863728670914,26.611236249690506
15,44.0,54.699812106116454,51.62576079906418,29.222667327167205
16,47.0,23.464734177058133,28.5356502174619,31.560259821490696
17,48.0,31.860599901554842,35.835092383777194,29.672964942601347
18,50.0,24.71468772761825,34.286838605903895,59.08539018516619
19,52.0,48.26960270661595,41.58013578991406,47.89904155427519
20,53.0,26.212735967115687,37.475143277062514,24.78452596425292
21,58.0,18.799015534719548,51.53669808980781,33.85262175962151
22,61.0,6.497491154618667,6.47902598989831,5.7865249474742555
23,64.0,22.43314854954948,23.86190740489955,21.748563170931547
24,67.0,38.46971997348967,52.297557139493804,55.57527427832552
25,69.0,31.13452248816477,60.73903826395977,74.07878688711544
26,75.0,28.91555963561999,31.40973461478827,31.91238004286111
27,77.0,47.84032220388392,52.57064510991592,70.43623469418802
28,78.0,42.570017021447725,54.273180531455864,64.30279931698152
29,89.0,39.429023413266826,52.191953402799555,50.65355474885896
30,90.0,40.10372580608205,45.74476290607848,52.85782818088537
31,94.0,80.9488521639848,70.33013284650397,67.17402771905225
32,95.0,35.02412296102772,46.36302732814482,61.0351674583323
33,96.0,30.005760763765775,43.35597144270048,23.610342561302854
34,98.0,27.517430025783305,33.459412099804084,31.44155575939951
35,101.0,44.210894297708734,81.77931977497211,74.65111836860991
36,201.0,19.193185727710198,22.739771815526694,16.706884808365682
37,204.0,42.57657461424478,48.6262758792235,53.94182051062051
38,206.0,42.32493354985924,62.838938110515066,33.4820168828799
39,211.0,26.229754097208,26.85712353819304,26.831928386763053
40,212.0,19.4748469293432,20.59611613872868,36.740469090167004
41,215.0,25.248179899456,10.098754798728825,13.161207820878287
42,216.0,39.40597377594886,28.0066956280101,18.414810972635443
43,218.0,30.388310881031988,37.1841756846688,36.232010994280394
44,220.0,30.141450566512574,38.83221827903459,47.135202054592625
45,224.0,64.70051887625897,90.70491912206954,58.32220846298603
46,228.0,8.985687188936957,12.932842957613463,15.247421781000941
47,230.0,5.0,,
48,234.0,31.122390245660352,32.0509704358909,38.25606247105776
49,235.0,14.855975228843107,18.100369516210893,17.882553349164496
50,237.0,30.02067560624547,31.759916682704123,34.2987960052158
51,242.0,22.11334438749598,20.85829554759173,13.143439428094915
52,245.0,20.81908284546454,30.088988388149943,33.71705799739947
53,246.0,42.93616524230227,42.89792400638953,47.989582202807306
54,247.0,26.004807247891687,36.259383022093154,24.80843270610486
55,249.0,39.0174786007968,39.13791153604118,46.56383227560288
56,250.0,43.36149418645755,36.30249893012089,50.13156603422118
57,255.0,52.37594330052413,47.30474744076732,26.623639529902402
58,258.0,26.713806373865783,440.2115542554511,432.9791565422059
59,261.0,40.47593364975386,34.754612886394185,72.88689868556622
60,264.0,41.47359188121296,49.670839611308246,28.403603748157607
61,271.0,13.9133418372827,9.958000035442979,14.921533899470372
62,273.0,19.437220880453964,29.90956518494107,19.123170557570024
63,274.0,30.591124552857657,26.377073378219958,28.023799409311604
64,285.0,37.23672609792385,36.2060673139852,34.481154273022824
65,286.0,90.59139031938962,194.70319292023265,136.3736114677686
66,291.0,20.26119762087765,20.027100283433743,18.559364213248255
67,293.0,43.33793339083251,16.243313642703512,17.522335976248034
68,294.0,20.77310133635406,21.38569208809845,26.279961256371053
69,296.0,29.75660760574921,35.4273325331016,33.73247693247563
70,298.0,44.601881898104466,39.13266000880951,32.3916253266851
