,0,1,2,3
0,1.0,90.58895835034201,82.9866538801404,72.29098255778206
1,4.0,51.58284286324875,31.301101152089416,34.534688630315856
2,7.0,53.66677699363785,45.4684573658968,62.95216602001531
3,11.0,47.22671713968041,68.62188090559637,46.29781312329989
4,12.0,20.61479589123115,36.13557586332176,24.554058436728656
5,15.0,57.35350460654714,95.57442824863023,78.58349113754797
6,16.0,86.57595403797924,49.722470514588004,33.603851513853236
7,18.0,49.6505283279344,35.79105740209546,46.13559423650632
8,20.0,60.41179398156461,89.44550780342828,53.05197825429524
9,24.0,55.186712158886515,60.177679294898624,43.74617455595144
10,28.0,21.92147435877167,15.93248726309153,15.954307586214938
11,31.0,46.36889878147959,62.009170079544184,42.68077310914959
12,35.0,40.73278436618619,32.75634207004354,56.19104554998065
13,37.0,33.07584592828559,37.13434635503715,38.88541647413243
14,39.0,41.55757935566624,34.86924085983184,29.512286750641284
15,44.0,56.939488109065834,55.14556618067998,59.92061414905559
16,47.0,33.602031156738164,42.85228767141224,25.894080430873466
17,48.0,40.45746175104108,42.11144678845983,59.10186271936836
18,50.0,29.514665470564548,43.099221856175774,38.42698447828914
19,52.0,50.598183994297834,52.917270048345934,55.53458021809474
20,53.0,39.032316268265625,56.27845807900213,33.092538002222966
21,58.0,38.85006613132473,45.87684561496796,78.35351126320202
22,61.0,16.504485171708925,12.198435695152975,13.229835475651342
23,64.0,23.483953963291615,30.704484702716883,32.16351183225711
24,67.0,43.66420137876552,86.43367881406722,49.66017482841678
25,69.0,54.14183793294987,76.04621502396223,105.40850617373019
26,75.0,40.277027195010184,44.377523840590996,29.495925142297196
27,77.0,45.09290820484269,46.55225718460021,45.02041059610869
28,78.0,72.59577215648758,67.37948632535822,62.02554507592797
29,89.0,42.92111933777008,51.53897610072809,36.896241605725905
30,90.0,39.402729881206874,47.85758245606097,39.13224558632049
31,94.0,76.92386243711958,107.83627507579358,104.22647405883421
32,95.0,52.95971462597922,56.16663744705904,56.35104258130456
33,96.0,36.12676095559713,30.021242479284563,30.488375204201226
34,98.0,36.218114559184635,51.66110845672066,20.996714118659575
35,101.0,49.54642756898306,76.39252045800217,54.35709902925314
36,201.0,29.951588532015496,42.83140695136301,29.755565697635166
37,204.0,56.841159860758644,63.29559554234155,18.2564176767901
38,206.0,82.32576598042532,40.9944163427201,61.7329451892515
39,211.0,70.084242311722,95.01847966801283,57.45835898937142
40,212.0,47.768807684547724,52.264425797984764,60.65315783663333
41,215.0,65.18792893285477,26.544092430806646,16.24598249014024
42,216.0,47.00649765788081,26.392970867873217,22.774108105478028
43,218.0,105.04255561437394,67.89234033779664,86.2999360001306
44,220.0,65.04549096641311,52.529068976964,45.13768057775575
45,224.0,84.26826305640076,88.97440094973739,53.08639119920995
46,228.0,33.03787858548535,22.905306398834522,41.51562205965364
47,230.0,69.7450392401851,50.67418280282747,44.05292271802178
48,234.0,41.36758067384869,58.86101252668369,36.51633980428942
49,235.0,45.01312481816489,36.44251989415424,19.6172533376099
50,237.0,31.42058501408986,40.61916422455191,86.02379483877499
51,242.0,51.045433228278156,45.101219252767365,39.057987659376415
52,245.0,74.09570103965227,37.16365852271409,35.33654606216213
53,246.0,56.709027906973034,48.36178101190113,44.10058469281257
54,247.0,80.31581768094594,27.088104992759558,24.42949037536395
55,249.0,72.8359044906088,51.2579830699801,35.49562661098711
56,250.0,75.69532491842659,73.99696549322405,55.3808190980139
57,255.0,64.9547267886056,66.1680122046101,41.41878882889902
58,258.0,176.10876483626305,214.00166358732025,213.76177710226605
59,261.0,35.947982464795224,59.07620275903237,67.70050239615182
60,264.0,66.88487434253223,70.75518564950767,95.50890070238839
61,271.0,45.36649847269975,36.049931131724456,20.993013057258413
62,273.0,95.92396634810704,48.74155918553216,56.324779353591516
63,274.0,42.414265903084384,34.83355253186309,29.240922524239675
64,285.0,33.83393889064758,35.67340443481844,40.64960024403684
65,286.0,153.99967624496446,142.2151148397697,37.712361663282536
66,291.0,59.550306302455354,49.27483713012201,15.880220587123203
67,293.0,34.065407132984156,70.39935080489025,50.46077229706584
68,294.0,33.747678033668535,27.99200085791269,25.977815168088565
69,296.0,39.22859353677184,51.420833094423585,31.70751330520891
70,298.0,82.06578008003777,84.1803694046094,85.24926685901762
