,0,1,2,3
0,1.0,53.26822772167351,53.56744289859386,54.638954360402835
1,4.0,85.99188474853888,82.74492497793469,83.4664330980473
2,7.0,72.42072995497654,71.70198860984036,74.8553929908132
3,11.0,69.84478935698448,68.47802076430307,64.39495572846793
4,12.0,91.06557832195014,87.79891455350362,89.11994058670628
5,15.0,76.05540654737848,78.88888888888889,66.05504587155963
6,16.0,69.58506682375464,60.61626536453948,60.8649225840897
7,18.0,76.67234609971109,76.56174871472426,77.1786901061207
8,20.0,72.70286896706001,70.01944984717977,68.04123711340206
9,24.0,76.34995573915609,74.49134640329096,71.98372541860101
10,28.0,75.1796572692095,75.9967692194728,75.75359040454522
11,31.0,76.97599613260697,81.04057579514127,71.36208501396214
12,35.0,80.88978766430738,76.52212487523566,77.32755954222085
13,37.0,73.86175724837393,74.11231149293906,73.39644718646952
14,39.0,63.92475982292107,63.0135976710764,61.402563826349244
15,44.0,78.68410206452097,77.64262210226642,80.60182697474477
16,47.0,70.20802377414562,69.56953848065098,67.96116504854369
17,48.0,98.97870289707326,98.63193848289467,98.08057371862476
18,50.0,84.17166589755422,85.2477165790202,81.35168961201502
19,52.0,81.37979068531315,74.31370736666975,79.52075491703334
20,53.0,90.37804474815387,88.93006021306161,86.23787279913762
21,58.0,74.63642184212934,71.88822540437127,70.09345794392523
22,61.0,104.04944193340097,102.95916318297157,103.81151086458704
23,64.0,70.99016490423722,71.1730580319908,74.05817323172695
24,67.0,65.27030016962902,66.66296316871285,62.05770277626565
25,69.0,103.44068667009024,102.02761399552705,96.39803057786992
26,75.0,83.40344587921132,83.63224115821362,78.37809593478943
27,77.0,60.70826306913997,57.27870018531344,55.945590171127684
28,78.0,74.70730347519049,79.75335536396699,72.17573221757321
29,89.0,71.69776633881791,68.19833417183744,68.99796142386703
30,90.0,66.22764349322757,70.33735881356878,68.85399822648793
31,94.0,62.9874025194961,66.24466362431914,59.171597633136095
32,95.0,82.95809121653183,80.33304742578608,78.82291119285338
33,96.0,92.44992295839754,89.15304606240713,89.53841403797664
34,98.0,82.7799341439635,74.02088051704138,71.18171970908341
35,101.0,73.89162561576354,64.96051968415748,69.70113000316823
36,201.0,86.24551971326164,86.11014002097555,84.78124345823738
37,204.0,75.82834221660531,73.07891045988042,73.08934908108681
38,206.0,73.52268778462607,75.61857103141506,70.2576112412178
39,211.0,76.85973099094153,73.92749131912034,80.34196837822527
40,212.0,96.94121103073478,105.9349309399886,94.31490699502227
41,215.0,75.90480730446262,72.29311572375266,75.16339869281046
42,216.0,68.74884494548142,65.32329495128432,65.09004122369278
43,218.0,105.87029939665312,98.95909690661193,90.23960170106835
44,220.0,79.5257906557196,75.74094401756312,73.32624867162593
45,224.0,85.11265451999779,75.70078077858436,76.9683040248009
46,228.0,111.95270644744134,108.19165378670789,100.52356020942409
47,230.0,94.39821140231028,83.74588358449829,81.87772925764193
48,234.0,81.08879794422765,79.37841243175136,85.83236197944261
49,235.0,92.74935590725065,92.89637630405132,96.5782231683888
50,237.0,89.8386232138566,85.77398189215937,85.90974174046774
51,242.0,85.66436850707295,81.08552331208794,80.38154439740634
52,245.0,86.14342512148431,72.86587074715543,71.88367913739586
53,246.0,71.83908045977012,68.92845893012655,69.68273240774957
54,247.0,81.97477983125012,80.01185360794192,79.55449482895783
55,249.0,84.46069469835466,72.04078616816906,73.00428503412157
56,250.0,79.06151058728793,74.96363704173348,69.38968616937392
57,255.0,80.76263529585309,76.65672968318921,70.53051211284883
58,258.0,171.82599209054956,135.2511807642765,133.25757967047156
59,261.0,101.3308857273979,92.17264081931236,83.26908249807248
60,264.0,63.03821691900715,60.646900269541774,64.65185489250347
61,271.0,77.88450840040055,75.8462997044225,76.5265451453473
62,273.0,85.33747090768037,77.05573698308443,80.37508372404555
63,274.0,91.66543955234869,87.22535055757977,83.55683928203013
64,285.0,66.30579332821368,65.51188096824339,66.07201850016517
65,286.0,118.44985193768508,117.37854581023801,122.36573759347384
66,291.0,72.98059379664953,70.64100168192861,67.498794664381
67,293.0,97.8021978021978,87.99428037177584,88.40709361679734
68,294.0,79.06165324227014,73.60184376335891,73.1358312576183
69,296.0,88.03863298662705,75.51639890427187,79.94031123427841
70,298.0,85.51601672936283,70.07916349950871,74.78965409784979
