,0,1,2,3
0,2.0,64.15503762339335,76.5578679356808,86.36580707420586
1,8.0,26.55620236513442,27.008985432956326,18.65708864002471
2,13.0,90.02557776078302,90.1730893698981,71.41628465753251
3,19.0,72.46357496680452,70.57630894723373,71.15442629206127
4,22.0,38.32418110205171,36.13766117993188,35.9918972362762
5,25.0,42.62972358968955,44.14899017342677,36.740252501121354
6,26.0,55.84139029040392,59.80468209095337,48.023865594792206
7,29.0,26.812523051832763,28.15823282717449,32.32148776632306
8,33.0,35.812009158939965,45.96890634850032,30.5726055567123
9,34.0,73.56948679823113,84.5903116989962,109.17309515573126
10,40.0,12.704816847716485,14.861004756260305,13.037206372532422
11,42.0,34.41375693914669,30.54186562008869,30.34729532154939
12,45.0,17.892536352984088,22.907422377910613,21.842090629720477
13,46.0,36.207533846512895,39.66313375295096,39.79778431475346
14,51.0,28.721711454242406,27.768710193719564,18.341586439112845
15,56.0,77.37446408413885,82.75457691270012,81.07041238766388
16,57.0,105.33270701290586,89.87711518141496,91.880697102275
17,59.0,30.013593411547443,46.89015426679869,37.2166629347662
18,62.0,48.82585673302912,49.39707915020308,29.456479941199966
19,68.0,36.31983528022407,42.86250144182846,46.37544412921366
20,71.0,86.37066000147799,106.03065594440129,114.03482440233154
21,72.0,21.255466868428737,22.55629993298251,32.67771921865621
22,74.0,25.815022460098394,24.802553631968355,23.32567161994996
23,79.0,39.016846178468676,33.00407030528837,36.05189496316085
24,81.0,41.87269492933505,38.79017168503948,48.83543795237225
25,83.0,40.48381644483872,49.76073901723108,51.65637378272842
26,86.0,15.520550892284719,15.661369065718944,14.106735979665885
27,88.0,22.25090029869722,20.62600540011158,20.274835770413564
28,91.0,28.04222168771759,29.47226298936486,26.271161242767292
29,92.0,90.93315517278293,108.76714075993222,98.02168127511382
30,93.0,85.52147025747394,60.31925644777709,93.20050071396255
31,202.0,26.83918352245274,37.914081974120094,34.42382895611701
32,207.0,31.81737321174138,56.19201160907748,58.4443388254221
33,208.0,16.64555400355021,23.11643495908033,17.543695448792995
34,213.0,79.99648429774899,18.382358692809557,12.65652005884714
35,219.0,23.945602767353588,24.42378199134121,22.413937971374317
36,222.0,30.311250878585685,32.76037141858851,33.391615714128
37,225.0,28.92753576752426,21.829140240430075,27.33313008054511
38,226.0,41.45454682003887,42.001575600698324,37.78227097462512
39,229.0,50.816219217816865,50.248094170246254,32.55837248769691
40,232.0,19.897464434170768,27.85271234378548,15.909466085042295
41,233.0,38.217796901443705,29.093813775440307,19.204414175119318
42,238.0,29.06028217344078,32.3912766836197,13.50857066759772
43,240.0,34.795179916973346,47.78960298899912,39.93408029779538
44,243.0,41.79628466460513,55.717292348665566,86.23202979730306
45,244.0,46.34986363685366,58.33473387674438,113.738735706003
46,248.0,61.79251422959592,63.486218977034696,40.358119106045784
47,253.0,90.24166098343481,73.51298341217509,80.84405918038694
48,254.0,44.966327270917894,46.72514104815682,37.00704985716147
49,256.0,36.24030042645894,29.08688493118505,26.60826939130014
50,265.0,43.97407529722045,22.81771566454775,26.30289157608262
51,267.0,47.75665830749062,38.06772274711892,41.39993412379476
52,268.0,17.48868012699271,27.89032322993281,23.33253966904176
53,270.0,62.45380382282811,35.71546167836209,43.35477325089319
54,275.0,53.49480764003591,49.041648966295305,44.95063959500465
55,277.0,36.555893277737496,34.067419055395,43.11467267647987
56,279.0,27.096639055448662,18.95998451102289,24.600511888682018
57,282.0,6.128045461358017,10.903618155864084,6.967906725691083
58,284.0,49.94186275232847,57.48733469898957,36.70993118515816
59,288.0,39.92352063633667,43.19204361429252,43.333836993409996
60,289.0,24.30424248010305,33.666738412895285,46.32448956365665
61,290.0,40.26531726744354,51.26341287897247,31.412215342558582
